"fid","ascendancy","parent","gender"
"LD3L-3K6",103735810656,"LD3L-3L1","Male"
"LD3L-3K6",103735810657,"GVFZ-53C","Female"
"LY6L-7XG",103735810660,"G8WB-3VQ","Male"
"LBXP-QNT",103735810664,"G2VL-4QK","Male"
"LBXP-QNT",103735810665,"G2VL-5VQ","Female"
"LVDZ-CCV",103735810666,"LVZ5-9LT","Male"
"LVDZ-CCV",103735810667,"LTFJ-P8P","Female"
"L1V3-YK5",103735810668,"GZGY-PHB","Male"
"L1V3-YK5",103735810669,"GW2T-W8K","Female"
"GGYW-H1W",103735810671,"GK3M-651","Female"
"GGYW-H1W",103735810670,"G72Y-4GB","Male"
"GMVS-LNN",103735810674,"GJT8-5BS","Male"
"GMVS-LNN",103735810675,"GKPS-37W","Female"
"LH74-HV9",103735810676,"LTQP-NP6","Male"
"LH74-HV9",103735810677,"LD3L-QYY","Female"
"GMVS-K8B",103735810680,"G2F3-2MP","Male"
"99GQ-8S8",103735810682,"937W-Z8H","Male"
"99GQ-8S8",103735810683,"GJPK-4J5","Female"
"G64K-KD8",103735810684,"LB8M-L15","Male"
"G64K-KD8",103735810685,"LDB4-489","Female"
"KNQ6-9ZF",103735810821,"GGM3-KZW","Female"
"LDS9-GTK",103735810824,"9HTX-2CD","Male"
"LDS9-GTK",103735810825,"G39Q-HBK","Female"
"GMN3-7TX",103735810826,"L7LR-RWX","Male"
"GMN3-7TX",103735810827,"GKGZ-365","Female"
"LT83-QKS",103735810840,"GZ2L-M6L","Male"
"LT83-QKS",103735810841,"LBTR-BTW","Female"
"GDG2-NJC",103735810842,"G6RN-4Y7","Male"
"GDG2-NJC",103735810843,"GFPT-S5P","Female"
"G9M5-FF1",103735810844,"LY9D-2F8","Male"
"G9M5-FF1",103735810845,"L28D-TJH","Female"
"GN9F-M6Q",103735810846,"GJTS-3TP","Male"
"GN9F-M6Q",103735810847,"GN15-LRT","Female"
"GLTH-SF8",103735810852,"GGKB-FBC","Male"
"GLTH-SF8",103735810853,"GKK9-K98","Female"
"GNBX-9JC",103735810864,"GKCC-1KD","Male"
"GNBX-9JC",103735810865,"G2KS-LP1","Female"
"GFC6-D1X",103735810866,"GGRW-3PW","Male"
"GFC6-D1X",103735810867,"LXSK-QX8","Female"
"GD7G-BVP",103735810868,"GMF5-BSR","Male"
"GD7G-BVP",103735810869,"L1WB-PZW","Female"
"9HG1-CKS",103735810870,"L1W8-W7S","Male"
"9MH5-2Q7",103735810872,"GD7W-JS7","Male"
"9MH5-2Q7",103735810873,"GD7W-NSX","Female"
"M1W5-BFF",103735810876,"9376-JCH","Male"
"M1W5-BFF",103735810877,"9HVH-9GD","Female"
"9CW5-JNL",103735810878,"GG3M-7JP","Male"
"9CW5-JNL",103735810879,"GG3M-7PG","Female"
"GMF5-BSR",103735810880,"GLFD-7MD","Male"
"GMF5-BSR",103735810881,"GGFH-MVX","Female"
"L1WB-PZW",103735810882,"9HTX-2CD","Male"
"L1WB-PZW",103735810883,"L83J-4S6","Female"
"9H27-6Y3",103735810884,"G6LZ-TWJ","Male"
"MWBC-XS5",103735810886,"9ZHQ-5GQ","Male"
"MWBC-XS5",103735810887,"G6R2-BDM","Female"
"K84R-TMS",103735810944,"LDHB-RRD","Male"
"K84R-TMS",103735810945,"GKVP-QMK","Female"
"LTF2-JTC",103735810948,"9SJJ-97N","Male"
"LTF2-JTC",103735810949,"LZJG-K5N","Female"
"LKNM-HR3",103735810950,"LJ2H-W3S","Male"
"LKNM-HR3",103735810951,"LZ2S-DKM","Female"
"L1QD-DXV",103735810952,"GJ2V-WRY","Male"
"L1QD-DXV",103735810953,"G2CN-HW6","Female"
"LD9P-M8N",103735810954,"LD9P-MFB","Male"
"LD9P-M8N",103735810955,"LH6C-VKZ","Female"
"KNDD-84D",103735810960,"L1WT-FRN","Male"
"KNDD-84D",103735810961,"L1WY-QMZ","Female"
"GQQX-89B",103735810962,"LB5R-TH8","Male"
"GQQX-89B",103735810963,"LDHQ-P5F","Female"
"LR6N-PQP",103735810964,"LBJ9-GZ4","Male"
"LR6N-PQP",103735810965,"KZPP-B68","Female"
"LDSS-RGB",103735810966,"L18B-R3G","Male"
"LDSS-RGB",103735810967,"KDQH-DJG","Female"
"LBLP-PPD",103735810974,"G23Z-T5F","Male"
"LBLP-PPD",103735810975,"GFJR-GNC","Female"
"GQRQ-LYV",103735810976,"GQRQ-G6B","Male"
"GQRQ-LYV",103735810977,"GGVR-2KC","Female"
"G6TY-2YB",103735810978,"GXCR-NTD","Male"
"G6TY-2YB",103735810979,"GXCR-22N","Female"
"LZGQ-LJX",103735811008,"KDQW-JTJ","Male"
"LZGQ-LJX",103735811009,"LDS9-GGV","Female"
