"fid","ascendancy","parent","gender"
"G7XJ-1LY",113128296192,"L6NQ-1X6","Male"
"G7XJ-1LY",113128296193,"GDX5-HMR","Female"
"LZF6-M94",113128296200,"KGSQ-35V","Male"
"LZF6-M94",113128296201,"GKZQ-S2R","Female"
"GWW8-LWR",113128296202,"9ZHZ-89Q","Male"
"GWW8-LWR",113128296203,"G8L4-56J","Female"
"938W-39J",113128296224,"LCBD-GVR","Male"
"938W-39J",113128296225,"LCB8-2VX","Female"
"9W89-MK6",113128296226,"L8MB-ZF7","Male"
"9W89-MK6",113128296227,"L83F-5Z6","Female"
"LYXW-BQK",113128296228,"G791-PCN","Male"
"L8YY-PP2",113128296240,"LCN5-99B","Male"
"L8YY-PP2",113128296241,"LYNX-745","Female"
"LT5Z-556",113128296242,"GS83-FSL","Male"
"LT5Z-556",113128296243,"GL79-7R2","Female"
"LBGF-H83",113128296244,"LRQD-FS2","Male"
"LBGF-H83",113128296245,"L5VF-6MD","Female"
"LZ56-WY6",113128296246,"GJSD-GLT","Male"
"LZ56-WY6",113128296247,"GVMD-TBD","Female"
"9CXC-B7Y",113128296248,"L1WS-BMM","Male"
"9CXC-B7Y",113128296249,"9Z8D-P68","Female"
"LZBY-TS8",113128296250,"LDMN-PWB","Male"
"LZBY-TS8",113128296251,"2NBQ-FP2","Female"
"GK9Q-S8F",113128296252,"L81Y-9GD","Male"
"GK9Q-S8F",113128296253,"LB2S-PWM","Female"
"L8WY-72D",113128296272,"GK25-3JB","Male"
"L8WY-72D",113128296273,"GV4D-MFG","Female"
"LDSS-KBB",113128296276,"GKQ6-ZVV","Male"
"LDSS-KBB",113128296277,"GGQN-PGD","Female"
"LDSS-288",113128296288,"GGKJ-Z1T","Male"
"LDSS-288",113128296289,"KL6C-XQV","Female"
"G6PK-MQW",113128296290,"GD5G-QGN","Male"
"G6PK-MQW",113128296291,"GGJ8-YWG","Female"
"9WMP-NNQ",113128296292,"99PT-NTZ","Male"
"9WMP-NNQ",113128296293,"G98Z-6RZ","Female"
"945D-J9Y",113128296294,"LZ9M-HWG","Male"
"945D-J9Y",113128296295,"9M85-YGM","Female"
"LDSS-26H",113128296296,"9W7P-G88","Male"
"LDSS-26H",113128296297,"GLB2-PPV","Female"
"L6SC-CJF",113128296298,"LZVG-MCV","Male"
"L6SC-CJF",113128296299,"LQR5-6N2","Female"
"LZLQ-664",113128296300,"9S9W-MPL","Male"
"LZLQ-664",113128296301,"KFX1-BZD","Female"
"9HTX-2CD",113128296304,"9HRG-JDL","Male"
"9HTX-2CD",113128296305,"LDH1-G9D","Female"
"G39Q-HBK",113128296306,"KX2S-NWF","Male"
"G39Q-HBK",113128296307,"L7GV-KKS","Female"
"LZGK-GZB",113128296308,"LZ8D-9DK","Male"
"LZGK-GZB",113128296309,"GK9J-9XB","Female"
"MXKR-J9R",113128296310,"9QZD-J5R","Male"
"MXKR-J9R",113128296311,"L18P-6ZG","Female"
"GLBB-B7J",113128296320,"GQZM-VZS","Male"
"GKY2-HZS",113128296322,"G2CX-F3P","Male"
"GKY2-HZS",113128296323,"G2CX-M5V","Female"
"GMWX-WW1",113128296328,"GQZM-VZS","Male"
"LCRR-KM2",113128296384,"9H6Q-VVW","Male"
"LCRR-KM2",113128296385,"9HPT-832","Female"
"LDW5-JN2",113128296386,"9C72-WGJ","Male"
"LDW5-JN2",113128296387,"9CZV-2KJ","Female"
"LD9Y-C7T",113128296388,"9SJP-9TN","Male"
"LD9Y-C7T",113128296389,"LVDV-KPT","Female"
"LD9Y-CW9",113128296390,"LZDH-NFR","Male"
"LD9Y-CW9",113128296391,"LD9C-ZGZ","Female"
"94T6-749",113128296392,"GKZ8-PM1","Male"
"94T6-749",113128296393,"GMXZ-2CC","Female"
"GLLC-968",113128296394,"G8K3-VQ8","Male"
"GLLC-968",113128296395,"G9TH-6YX","Female"
"L1DW-Q5N",113128296396,"LY5W-N6P","Male"
"L1DW-Q5N",113128296397,"LHWS-BFW","Female"
"2781-6PP",113128296398,"GDB8-4V9","Male"
"2781-6PP",113128296399,"GVZM-RKC","Female"
"L8YY-PP2",113128296400,"LCN5-99B","Male"
"L8YY-PP2",113128296401,"LYNX-745","Female"
"LT5Z-556",113128296402,"GS83-FSL","Male"
"LT5Z-556",113128296403,"GL79-7R2","Female"
"LBGF-H83",113128296404,"LRQD-FS2","Male"
"LBGF-H83",113128296405,"L5VF-6MD","Female"
"LZ56-WY6",113128296406,"GJSD-GLT","Male"
"LZ56-WY6",113128296407,"GVMD-TBD","Female"
"9CXC-B7Y",113128296408,"L1WS-BMM","Male"
"9CXC-B7Y",113128296409,"9Z8D-P68","Female"
"LZBY-TS8",113128296410,"LDMN-PWB","Male"
"LZBY-TS8",113128296411,"2NBQ-FP2","Female"
"GK9Q-S8F",113128296412,"L81Y-9GD","Male"
"GK9Q-S8F",113128296413,"LB2S-PWM","Female"
"L8YY-PZ9",113128296416,"LBBB-4XS","Male"
"L8YY-PZ9",113128296417,"LDHS-6S3","Female"
"9H65-XXK",113128296418,"L8YY-PH5","Male"
"9H65-XXK",113128296419,"KFX1-BZD","Female"
"GVD8-NJ7",113128296422,"GPSX-XT1","Male"
"GVD8-NJ7",113128296423,"GPSX-KP8","Female"
"GGZQ-BP3",113128296424,"GZ44-VYR","Male"
"GGZQ-BP3",113128296425,"GKZ8-XPF","Female"
"GHNF-BYC",113128296426,"LTCX-SR2","Male"
"GHNF-BYC",113128296427,"GKZ8-XW3","Female"
"GN8V-37D",113128296430,"LB27-YWT","Male"
"GN8V-37D",113128296431,"GWZB-NNM","Female"
"LZLG-V3F",113128296432,"L7NG-DRP","Male"
"LZLG-V3F",113128296433,"LYTH-K3C","Female"
"LH6K-2BP",113128296434,"LTT6-YJQ","Male"
"LH6K-2BP",113128296435,"GV8X-JR1","Female"
"GJYM-TGG",113128296436,"29H4-2Y1","Male"
"GJYM-TGG",113128296437,"GKZ8-Q9M","Female"
"LBPM-PVV",113128296438,"G8W1-CJS","Male"
"LBPM-PVV",113128296439,"GKCC-J1G","Female"
"GQMM-WCR",113128296440,"GH7M-QSF","Male"
"GQMM-WCR",113128296441,"G4SP-ZYT","Female"
"L1JY-KRP",113128296446,"L1DW-Q5N","Male"
"L1JY-KRP",113128296447,"2781-6PP","Female"
"GX9B-776",113128296480,"G2Z3-CPW","Male"
"GX9B-776",113128296481,"G66F-LJ1","Female"
"LYBJ-CM9",113128296482,"GX7G-K4F","Male"
"GX9B-6XG",113128296484,"GX9B-Z6J","Male"
"GX9B-6XG",113128296485,"GXQ3-5D8","Female"
"LVST-L96",113128296497,"GXRY-CD8","Female"
"LVST-L96",113128296496,"L5VK-7WN","Male"
"KN8K-7G6",113128296498,"GL4C-YST","Male"
"KN8K-7G6",113128296499,"LDPK-VPP","Female"
"G2Z3-CPW",113128296544,"GX7G-89M","Male"
"G2Z3-CPW",113128296545,"LVDL-VMR","Female"
"G66F-LJ1",113128296546,"GGC9-R7Q","Male"
"G66F-LJ1",113128296547,"GZRK-6GH","Female"
"GX7G-K4F",113128296548,"GXV2-G1C","Male"
"GX7G-K4F",113128296549,"G66N-C8L","Female"
"GX9B-Z6J",113128296552,"GX9B-Z13","Male"
"GX9B-Z6J",113128296553,"GXQ3-PR5","Female"
"LVST-L96",113128296561,"GXRY-CD8","Female"
"LVST-L96",113128296560,"L5VK-7WN","Male"
"KN8K-7G6",113128296562,"GL4C-YST","Male"
"KN8K-7G6",113128296563,"LDPK-VPP","Female"
"GN9C-117",113128296576,"GVR1-8Y3","Male"
"GX9B-776",113128296640,"G2Z3-CPW","Male"
"GX9B-776",113128296641,"G66F-LJ1","Female"
"LYBJ-CM9",113128296642,"GX7G-K4F","Male"
"GX9B-6XG",113128296644,"GX9B-Z6J","Male"
"GX9B-6XG",113128296645,"GXQ3-5D8","Female"
"LVST-L96",113128296657,"GXRY-CD8","Female"
"LVST-L96",113128296656,"L5VK-7WN","Male"
"KN8K-7G6",113128296658,"GL4C-YST","Male"
"KN8K-7G6",113128296659,"LDPK-VPP","Female"
"GX9B-776",113128296704,"G2Z3-CPW","Male"
"GX9B-776",113128296705,"G66F-LJ1","Female"
"LYBJ-CM9",113128296706,"GX7G-K4F","Male"
"GX9B-6XG",113128296708,"GX9B-Z6J","Male"
"GX9B-6XG",113128296709,"GXQ3-5D8","Female"
"LVST-L96",113128296721,"GXRY-CD8","Female"
"LVST-L96",113128296720,"L5VK-7WN","Male"
"KN8K-7G6",113128296722,"GL4C-YST","Male"
"KN8K-7G6",113128296723,"LDPK-VPP","Female"
"GG1P-VYY",113128296736,"MBYB-XRT","Male"
"GG1P-VYY",113128296737,"L2R4-SNR","Female"
"G298-TGJ",113128296738,"LVST-L96","Male"
"G298-TGJ",113128296739,"KN8K-7G6","Female"
"GQP1-CYV",113128296752,"GLVB-34L","Male"
"GQP1-CYV",113128296753,"GLVB-4KL","Female"
"GS8P-Y7X",113128296754,"LD9Y-23P","Male"
"GS8P-Y7X",113128296755,"GS7K-4Q4","Female"
"LDS9-5FD",113128296756,"G8NC-998","Male"
"LDS9-5FD",113128296757,"G6RP-P4V","Female"
"GX7W-WQR",113128296758,"LD9Y-23P","Male"
"GX7W-WQR",113128296759,"LQ5H-F6D","Female"
"LBBB-4XS",113128296760,"KT4G-S84","Male"
"LBBB-4XS",113128296761,"GG1G-YJM","Female"
"LDHS-6S3",113128296762,"9H6Q-VVW","Male"
"LDHS-6S3",113128296763,"932C-Q9B","Female"
"LCDM-N61",113128296764,"L8MB-ZF7","Male"
"LCDM-N61",113128296765,"L83F-5Z6","Female"
