"fid","ascendancy","parent","gender"
"LBTR-BTW",91017183410,"LZK3-LK2","Male"
"LBTR-BTW",91017183411,"M185-RW3","Female"
"G6RN-4Y7",91017183412,"G6DZ-JKF","Male"
"G6RN-4Y7",91017183413,"G6D8-388","Female"
"GFPT-S5P",91017183414,"GZ8X-GV2","Male"
"GFPT-S5P",91017183415,"G6ZP-B73","Female"
"LY9D-2F8",91017183416,"LCJD-VX6","Male"
"LY9D-2F8",91017183417,"LD9R-RKH","Female"
"L28D-TJH",91017183418,"9WMP-NNQ","Male"
"L28D-TJH",91017183419,"945D-J9Y","Female"
"GJTS-3TP",91017183420,"GZ8X-GV2","Male"
"GJTS-3TP",91017183421,"G6ZP-B73","Female"
"GGKB-FBC",91017183432,"LZGK-GZB","Male"
"GGKB-FBC",91017183433,"LDSQ-F68","Female"
"GKCC-1KD",91017183456,"GKQX-VM9","Male"
"GKCC-1KD",91017183457,"GVB8-9XY","Female"
"GMF5-BSR",91017183464,"GLFD-7MD","Male"
"GMF5-BSR",91017183465,"GGFH-MVX","Female"
"L1WB-PZW",91017183466,"9HTX-2CD","Male"
"L1WB-PZW",91017183467,"L83J-4S6","Female"
"L1W8-W7S",91017183468,"GLFD-7MD","Male"
"L1W8-W7S",91017183469,"GGFH-MVX","Female"
"GD7W-JS7",91017183472,"G6H3-12T","Male"
"GD7W-NSX",91017183474,"GD7W-BDW","Male"
"9376-JCH",91017183480,"KNW5-CM9","Male"
"9376-JCH",91017183481,"LCRM-5HJ","Female"
"9HVH-9GD",91017183482,"LHW9-VZ4","Male"
"9HVH-9GD",91017183483,"GKKW-24R","Female"
"GG3M-7JP",91017183484,"GGWF-VYW","Male"
"GG3M-7JP",91017183485,"GGXT-3X8","Female"
"GZRK-SFB",91017183488,"GLZW-7GF","Male"
"GZRK-SFB",91017183489,"GVSG-X5N","Female"
"GVSP-WS2",91017183490,"G6T6-SZ3","Male"
"GVSP-WS2",91017183491,"GZB1-L61","Female"
"GHKB-C3J",91017183492,"G2RH-ZJB","Male"
"GHKB-C3J",91017183493,"G2RH-4T1","Female"
"L5DR-KL8",91017183494,"GQRR-BP3","Male"
"L5DR-KL8",91017183495,"LDVY-ZHB","Female"
"KDQW-JTJ",91017183496,"9HTX-2CD","Male"
"KDQW-JTJ",91017183497,"G39Q-HBK","Female"
"LDS9-GGV",91017183498,"LZGK-GZB","Male"
"LDS9-GGV",91017183499,"MXKR-J9R","Female"
"LD9R-RB7",91017183500,"LD9R-RYR","Male"
"LD9R-RB7",91017183501,"M15L-V4Q","Female"
"LDSS-6H5",91017183502,"L133-HLP","Male"
"LDSS-6H5",91017183503,"KH8N-T92","Female"
"9ZH7-GMD",91017183504,"G7RV-VBP","Male"
"9ZH7-GMD",91017183505,"GL9M-YXL","Female"
"G7ZN-5DF",91017183508,"GLJW-CJ4","Male"
"G2TZ-96Y",91017183512,"GLZJ-1J2","Male"
"L1DD-JMP",91017183516,"GG5W-TJ1","Male"
"L1DD-JMP",91017183517,"GG54-SDF","Female"
"9WY9-HRJ",91017183518,"LZ19-924","Male"
"KDQW-JTJ",91017183552,"9HTX-2CD","Male"
"KDQW-JTJ",91017183553,"G39Q-HBK","Female"
"LDS9-GGV",91017183554,"LZGK-GZB","Male"
"LDS9-GGV",91017183555,"MXKR-J9R","Female"
"L1DD-JMP",91017183556,"GG5W-TJ1","Male"
"L1DD-JMP",91017183557,"GG54-SDF","Female"
"9WY9-HRJ",91017183558,"LZ19-924","Male"
"LD95-VV6",91017183560,"LD95-VVH","Male"
"LD95-VV6",91017183561,"99SD-Z4Q","Female"
"9H2F-HV5",91017183562,"MBGG-7NP","Male"
"9H2F-HV5",91017183563,"LD9R-SHL","Female"
"LD9R-RB7",91017183564,"LD9R-RYR","Male"
"LD9R-RB7",91017183565,"M15L-V4Q","Female"
"LDSS-6H5",91017183566,"L133-HLP","Male"
"LDSS-6H5",91017183567,"KH8N-T92","Female"
"GGT6-NYC",91017183600,"GW2T-YH6","Male"
"GGT6-NYC",91017183601,"GX5P-L6M","Female"
"GGTD-5CG",91017183602,"GGTX-XJX","Male"
"GGTD-5CG",91017183603,"GGT6-1Q1","Female"
"LH3J-XVF",91017183604,"GGYS-TR5","Male"
"LH3J-XVF",91017183605,"GGYS-R4S","Female"
"LD9R-5PH",91017183608,"L187-NYR","Male"
"LD9R-5PH",91017183609,"9WQY-MZT","Female"
"GX7C-LRS",91017183616,"9W7P-G88","Male"
"GX7C-LRS",91017183617,"GLB2-PPV","Female"
"GN1M-ZZK",91017183618,"GSWG-NZ1","Male"
"GN1M-ZZK",91017183619,"GZHK-WCQ","Female"
"LB2S-1BB",91017183620,"LY2R-7ZN","Male"
"LB2S-1BB",91017183621,"GN5Q-641","Female"
"9HTX-2CD",91017183632,"9HRG-JDL","Male"
"9HTX-2CD",91017183633,"LDH1-G9D","Female"
"G39Q-HBK",91017183634,"KX2S-NWF","Male"
"G39Q-HBK",91017183635,"L7GV-KKS","Female"
"GCQF-FLC",91017183648,"GCQF-JMR","Male"
"L5LL-BRL",91017183652,"94NF-4HS","Male"
"L5LL-BRL",91017183653,"L1ZM-J6S","Female"
"GZ4M-H94",91017183654,"GWLB-P8V","Male"
"GZ4M-H94",91017183655,"GWLB-K5R","Female"
