"fid","ascendancy","parent","gender"
"99HN-W8M",87271371346,"MQ6Y-DJR","Male"
"99HN-W8M",87271371347,"LHR1-9SN","Female"
"9HYQ-M4G",87271371360,"G7XJ-1LY","Male"
"9HYQ-M4G",87271371361,"GL2J-F24","Female"
"GJGW-QM6",87271371362,"GGL4-859","Male"
"GJGW-QM6",87271371363,"GGL4-6DG","Female"
"LZ19-924",87271371364,"LZF6-M94","Male"
"LZ19-924",87271371365,"GWW8-LWR","Female"
"GL5F-YH1",87271371366,"GGHH-9CK","Male"
"GL5F-YH1",87271371367,"GGHH-4HZ","Female"
"LTFG-ZR8",87271371376,"GDFJ-TC8","Male"
"LTFG-ZR8",87271371377,"G2XB-KHW","Female"
"99HN-W8M",87271371378,"MQ6Y-DJR","Male"
"99HN-W8M",87271371379,"LHR1-9SN","Female"
"G2M8-SMJ",87271371522,"G2ZM-KGP","Male"
"G9CY-V57",87271371528,"M471-D7G","Male"
"G9CY-V57",87271371529,"G6WK-YN3","Female"
"GJZG-72Y",87271371530,"GH9M-VQF","Male"
"GJZG-72Y",87271371531,"G8JF-2PY","Female"
"GGT6-NYC",87271371776,"GW2T-YH6","Male"
"GGT6-NYC",87271371777,"GX5P-L6M","Female"
"GGTD-5CG",87271371778,"GGTX-XJX","Male"
"GGTD-5CG",87271371779,"GGT6-1Q1","Female"
"LH3J-XVF",87271371780,"GGYS-TR5","Male"
"LH3J-XVF",87271371781,"GGYS-R4S","Female"
"LD9R-5PH",87271371784,"L187-NYR","Male"
"LD9R-5PH",87271371785,"9WQY-MZT","Female"
"GQ61-KWP",87271371792,"LD9P-Q15","Male"
"GQ61-KWP",87271371793,"GCXR-Q7Y","Female"
"G286-7NZ",87271371794,"GHG7-6YR","Male"
"G286-7NZ",87271371795,"G286-WNT","Female"
"G242-XCP",87271371796,"G8D1-62Y","Male"
"G242-XCP",87271371797,"G6TZ-Q2F","Female"
"LBV8-GDB",87271371800,"LY24-CX2","Male"
"LBV8-GDB",87271371801,"GL86-G5F","Female"
"LZS9-ZC2",87271371808,"9HYQ-M4G","Male"
"LZS9-ZC2",87271371809,"GJGW-QM6","Female"
"LZ61-F76",87271371810,"LZ19-924","Male"
"LZ61-F76",87271371811,"GL5F-YH1","Female"
"KZPV-BQM",87271371812,"L8RR-4KG","Male"
"KZPV-BQM",87271371813,"99QT-MCB","Female"
"GGTM-B2D",87271371818,"G792-Y4T","Male"
"GGTM-B2D",87271371819,"GK5F-4LY","Female"
"GJV1-2WG",87271372352,"G897-W73","Male"
"2BH6-ZWG",87271372354,"GMN5-65K","Male"
"2BH6-ZWG",87271372355,"GMNZ-MSP","Female"
"G897-W73",87271372416,"L18T-CFF","Male"
"K8D7-F5D",87271372544,"LZS9-ZC2","Male"
"K8D7-F5D",87271372545,"LZ61-F76","Female"
"LDZ2-8G7",87271372548,"KNXX-WBQ","Male"
"LDZ2-8G7",87271372549,"LDZ2-8LP","Female"
"LY6V-8G3",87271372550,"LDMT-HMZ","Male"
"LY6V-8G3",87271372551,"LD91-ST3","Female"
"L4S5-G86",87271372552,"GKBP-PCS","Male"
"L4S5-G86",87271372553,"GKB5-VTP","Female"
"9HYH-BLK",87271372554,"MTDX-9RL","Male"
"9HYH-BLK",87271372555,"MKK9-C8B","Female"
"GDG8-GMK",87271372556,"GX2C-ZLS","Male"
"GDG8-GMK",87271372557,"GX2C-W84","Female"
"GXT8-RQB",87271372558,"LRSD-3X2","Male"
"GXT8-RQB",87271372559,"KLXB-633","Female"
"LDSS-8LB",87271372608,"LVMF-2JP","Male"
"LDSS-8LB",87271372609,"GW2T-LDK","Female"
"G2RP-CG1",87271372610,"LDSS-D1D","Male"
"G2RP-CG1",87271372611,"GKZ8-SNZ","Female"
"LD9R-RB7",87271372624,"LD9R-RYR","Male"
"LD9R-RB7",87271372625,"M15L-V4Q","Female"
"LDSS-6H5",87271372626,"L133-HLP","Male"
"LDSS-6H5",87271372627,"KH8N-T92","Female"
"LDMT-HMZ",87271372628,"L8BY-3VJ","Male"
"LDMT-HMZ",87271372629,"94BP-X4Z","Female"
"LD91-ST3",87271372630,"L8YY-5HK","Male"
"LD91-ST3",87271372631,"L8WB-D2Z","Female"
"L8MB-ZMK",87271372632,"L8YY-PD5","Male"
"L8MB-ZMK",87271372633,"MBV2-T1M","Female"
"MB1Q-ZWW",87271372634,"GKZZ-K49","Male"
"MB1Q-ZWW",87271372635,"GL6R-9XP","Female"
"LDMT-W6R",87271372636,"KJP2-TBR","Male"
"LDMT-W6R",87271372637,"GFN3-DQ5","Female"
"LT83-H6M",87271372638,"GQ59-8LX","Male"
"LT83-H6M",87271372639,"GSCJ-Z9D","Female"
"GHT6-GVY",87271372672,"GHT6-BFP","Male"
"GHT6-GVY",87271372673,"GKPN-1MY","Female"
"GHT6-GVY",87271372688,"GHT6-BFP","Male"
"GHT6-GVY",87271372689,"GKPN-1MY","Female"
"GQRQ-LYV",87271372768,"GQRQ-G6B","Male"
"GQRQ-LYV",87271372769,"GGVR-2KC","Female"
"G6TY-2YB",87271372770,"GXCR-NTD","Male"
"G6TY-2YB",87271372771,"GXCR-22N","Female"
"L6NQ-1X6",87271373056,"GNXF-WG7","Male"
"L6NQ-1X6",87271373057,"GGQ4-41T","Female"
"GDX5-HMR",87271373058,"949D-P6W","Male"
"GDX5-HMR",87271373059,"GDY4-Z39","Female"
"KGSQ-35V",87271373072,"L1H5-9N6","Male"
"KGSQ-35V",87271373073,"G2LB-R53","Female"
"9ZHZ-89Q",87271373076,"9C3G-QBG","Male"
"9ZHZ-89Q",87271373077,"GKZQ-BG1","Female"
"G8L4-56J",87271373078,"L7T5-PSJ","Male"
"G8L4-56J",87271373079,"LHQP-B81","Female"
"L6NQ-1X6",87271373088,"GNXF-WG7","Male"
"L6NQ-1X6",87271373089,"GGQ4-41T","Female"
"GDX5-HMR",87271373090,"949D-P6W","Male"
"GDX5-HMR",87271373091,"GDY4-Z39","Female"
"KGSQ-35V",87271373104,"L1H5-9N6","Male"
"KGSQ-35V",87271373105,"G2LB-R53","Female"
"9ZHZ-89Q",87271373108,"9C3G-QBG","Male"
"9ZHZ-89Q",87271373109,"GKZQ-BG1","Female"
"G8L4-56J",87271373110,"L7T5-PSJ","Male"
"G8L4-56J",87271373111,"LHQP-B81","Female"
"9CS2-F59",87271373120,"G6Z2-MMC","Male"
"9CS2-F59",87271373121,"GLS4-HTS","Female"
"GGM8-4Z7",87271373122,"9C9Z-CSF","Male"
"GGM8-4Z7",87271373123,"KP7K-PV7","Female"
"9W46-QD7",87271373124,"KHKF-JPT","Male"
"9W46-QD7",87271373125,"LDMB-Q59","Female"
