"fid","ascendancy","parent","gender"
"LRVH-P2L",25905018778,"GK9M-7N9","Male"
"LRVH-P2L",25905018779,"GK9M-LGX","Female"
"GKM5-MYN",25905018780,"L1J7-Z67","Male"
"GKM5-3DD",25905018782,"G8F9-CC5","Male"
"GKM5-3DD",25905018783,"L1HG-6TJ","Female"
"9HST-9PV",25905018784,"GJS6-D9X","Male"
"9HST-9PV",25905018785,"GXJ2-33R","Female"
"GJND-GTY",25905018788,"LT3P-8D6","Male"
"GJND-GTY",25905018789,"G8L3-3JL","Female"
"G6QD-G3J",25905018790,"GX26-CTM","Male"
"LHG4-N8V",25905018792,"LDSV-P4D","Male"
"LHG4-N8V",25905018793,"LDSV-PC1","Female"
"LDW2-QLB",25905018794,"LH7S-18K","Male"
"LDW2-QLB",25905018795,"LDSV-5Q1","Female"
"MGTC-QTS",25905018796,"LZ48-4FD","Male"
"MGTC-QTS",25905018797,"9HMZ-FQH","Female"
"LB23-RVZ",25905018798,"2Z98-QKN","Male"
"LB23-RVZ",25905018799,"GDCF-ZCT","Female"
"G6TY-7VQ",25905018804,"GWTS-S3L","Male"
"G6TY-7VQ",25905018805,"G2G5-FT5","Female"
"GDQ9-6R1",25905018806,"LYKM-HPT","Male"
"GDQ9-6R1",25905018807,"GJK2-FPZ","Female"
"LZ1V-KTQ",25905018808,"9MWR-GHW","Male"
"LZ1V-KTQ",25905018809,"LZ1V-KT6","Female"
"GDN3-LQK",25905018810,"LH8G-2RH","Male"
"GDN3-LQK",25905018811,"LDW2-7JJ","Female"
"LBTD-DM3",25905018812,"GL9R-YL9","Male"
"LBTD-DM3",25905018813,"LDHQ-P5F","Female"
"LDSM-4M1",25905018814,"KHQ6-TFB","Male"
"LDSM-4M1",25905018815,"LDSM-H39","Female"
"LKV6-VJ5",25905018820,"G7S4-37N","Male"
"G2W6-MJZ",25905018838,"G247-VY3","Male"
"G2W6-MJZ",25905018839,"G247-JCS","Female"
"GSV7-NV5",25905018848,"LHY9-83W","Male"
"GSV7-NV5",25905018849,"GV1H-G36","Female"
"GSCM-XFK",25905018850,"L6JX-69T","Male"
"GSCM-XFK",25905018851,"LT1B-6DX","Female"
"GKML-LQ9",25905018852,"GKM1-K1R","Male"
"GKML-LQ9",25905018853,"GK9M-ZGD","Female"
"GX2Q-S65",25905018864,"GX26-42V","Male"
"GX2Q-S65",25905018865,"GX26-DVY","Female"
"9CXW-ZN2",25905018866,"GGQS-QNN","Male"
"9CXW-ZN2",25905018867,"GGQ9-YJC","Female"
"LL31-NXN",25905018872,"9CS4-RY3","Male"
"LL31-NXN",25905018873,"GJ11-5FT","Female"
"L812-GLB",25905018876,"LDW2-TDB","Male"
"L812-GLB",25905018877,"LTG4-3S1","Female"
"GKNH-2K7",25905018878,"LDW2-QX1","Male"
"GKNH-2K7",25905018879,"267Y-B3F","Female"
"L2ZF-3LW",25905019168,"GWZW-VT6","Male"
"9HD7-6WF",25905019172,"9HD7-6WL","Male"
"KZCX-56C",25905019184,"KDSD-1ZQ","Male"
"KZCX-56C",25905019185,"GX29-9ZS","Female"
