"fid","ascendancy","parent","gender"
"GV9W-5BZ",84665939550,"GLMB-3TT","Male"
"GV9W-5BZ",84665939551,"GV94-W9K","Female"
"MGTC-QTS",84665939552,"LZ48-4FD","Male"
"MGTC-QTS",84665939553,"9HMZ-FQH","Female"
"LB23-RVZ",84665939554,"2Z98-QKN","Male"
"LB23-RVZ",84665939555,"GDCF-ZCT","Female"
"9HNL-1HB",84665939556,"G2S2-PGN","Male"
"9HNL-1HB",84665939557,"GFXP-NMG","Female"
"L1TH-HRK",84665939559,"G2C6-3C9","Female"
"GLB9-C37",84665939560,"LDSQ-XRK","Male"
"GLB9-C37",84665939561,"LCFL-9DP","Female"
"G2YH-9WG",84665939562,"KDQW-JTJ","Male"
"G2YH-9WG",84665939563,"LDS9-GGV","Female"
"GLW3-1SY",84665939564,"9MWR-GHW","Male"
"GLW3-1SY",84665939565,"LZ1V-KT6","Female"
"998F-RBL",84665939566,"9WL8-7LY","Male"
"998F-RBL",84665939567,"LBJR-K79","Female"
"G95D-VPB",84665939568,"KP3F-CGB","Male"
"G95D-VPB",84665939569,"9HM8-Q8C","Female"
"94N6-VR2",84665939570,"GQFT-341","Male"
"94N6-VR2",84665939571,"9CXH-C73","Female"
"LBQ7-VCK",84665939576,"GG2T-QKL","Male"
"GLB9-C37",84665939584,"LDSQ-XRK","Male"
"GLB9-C37",84665939585,"LCFL-9DP","Female"
"G2YH-9WG",84665939586,"KDQW-JTJ","Male"
"G2YH-9WG",84665939587,"LDS9-GGV","Female"
"GLW3-1SY",84665939588,"9MWR-GHW","Male"
"GLW3-1SY",84665939589,"LZ1V-KT6","Female"
"998F-RBL",84665939590,"9WL8-7LY","Male"
"998F-RBL",84665939591,"LBJR-K79","Female"
"L1MT-98D",84665939592,"9ZC6-52H","Male"
"L1MT-98D",84665939593,"LDZ2-825","Female"
"G6T4-VHF",84665939594,"L1MN-K1H","Male"
"G6T4-VHF",84665939595,"KZF2-HJC","Female"
"LYGH-JR3",84665939596,"LD9R-RB7","Male"
"LYGH-JR3",84665939597,"LDSS-6H5","Female"
"L8WY-474",84665939598,"9H19-J7X","Male"
"L8WY-474",84665939599,"9H19-J7B","Female"
"LBJM-VXF",84665939600,"9C8M-C8L","Male"
"LBJM-VXF",84665939601,"GGJD-WC6","Female"
"LBDM-38D",84665939602,"L8R2-SJ9","Male"
"LBDM-38D",84665939603,"LCXP-QW3","Female"
"MSZC-Z12",84665939604,"LBQ7-VCK","Male"
"MSZC-Z12",84665939605,"LZSJ-4MJ","Female"
"MFDV-SRR",84665939606,"G7BH-PLM","Male"
"MFDV-SRR",84665939607,"GL5J-ZG3","Female"
"LRHD-9QV",84665939608,"GHXK-4CC","Male"
"LRHD-9QV",84665939609,"LDT7-TQR","Female"
"LB28-GGJ",84665939610,"KJWK-J9N","Male"
"LB28-GGJ",84665939611,"GZZ1-RZC","Female"
"9HYM-8LQ",84665939613,"LYGC-QWM","Female"
"99VV-38W",84665939614,"GD3G-G7F","Male"
"99VV-38W",84665939615,"G7NR-DKZ","Female"
"G9C2-JC3",84665939616,"9ZC6-52H","Male"
"G9C2-JC3",84665939617,"LDZ2-825","Female"
"LLCG-1DK",84665939618,"9WL8-7LY","Male"
"LLCG-1DK",84665939619,"LBJR-K79","Female"
"G929-BHT",84665939624,"GL76-XPY","Male"
"G929-BHT",84665939625,"GGYY-61R","Female"
"GLTG-P3R",84665939628,"GLTP-MTZ","Male"
"GLTG-P3R",84665939629,"GLTG-XRG","Female"
"GLRP-57M",84665939630,"GLTG-G2M","Male"
"LDSS-R24",84665939632,"LDSS-YNC","Male"
"LDSS-R24",84665939633,"GQ5M-N6W","Female"
"LR6N-PQP",84665939636,"LBJ9-GZ4","Male"
"LR6N-PQP",84665939637,"KZPP-B68","Female"
"LDSS-RGB",84665939638,"L18B-R3G","Male"
"LDSS-RGB",84665939639,"KDQH-DJG","Female"
"9Z8X-1VX",84665939640,"L2SG-RHC","Male"
"9Z8X-1VX",84665939641,"GX4P-D1J","Female"
"9Z8X-1VF",84665939642,"9Z4Y-476","Male"
"9Z8X-1VF",84665939643,"G396-J2Q","Female"
"L7LL-FB1",84665939648,"GGJ6-93F","Male"
"L7LL-FB1",84665939649,"94RZ-9KC","Female"
"LZVR-GMG",84665939650,"L18X-ZNH","Male"
"LZVR-GMG",84665939651,"MVL6-5PR","Female"
"93LF-J1V",84665939652,"L1HZ-WR2","Male"
"93LF-J1V",84665939653,"MDWC-L73","Female"
"931M-DSZ",84665939654,"KFLG-12B","Male"
"931M-DSZ",84665939655,"M5YG-GGX","Female"
"LHYG-XJF",84665939656,"M1TN-H75","Male"
"LHYG-XJF",84665939657,"GHRS-RJY","Female"
"GDGW-LRZ",84665939658,"LJ4D-ZCK","Male"
"GDGW-LRZ",84665939659,"9S1L-ZP2","Female"
"2JFF-BQB",84665939660,"G87Q-Z3W","Male"
"2JFF-BQB",84665939661,"GC32-FML","Female"
"K83K-RFX",84665939663,"G2GZ-4JW","Female"
"LZGQ-LJX",84665939664,"KDQW-JTJ","Male"
"LZGQ-LJX",84665939665,"LDS9-GGV","Female"
"KDQH-DJG",84665939666,"L1DD-JMP","Male"
"KDQH-DJG",84665939667,"9WY9-HRJ","Female"
"GL9R-YL9",84665939668,"LD95-VV6","Male"
"GL9R-YL9",84665939669,"9H2F-HV5","Female"
"LDHQ-P5F",84665939670,"LD9R-RB7","Male"
"LDHQ-P5F",84665939671,"LDSS-6H5","Female"
"K8D7-F5D",84665939672,"LZS9-ZC2","Male"
"K8D7-F5D",84665939673,"LZ61-F76","Female"
"LDZ2-8G7",84665939676,"KNXX-WBQ","Male"
"LDZ2-8G7",84665939677,"LDZ2-8LP","Female"
"LY6V-8G3",84665939678,"LDMT-HMZ","Male"
"LY6V-8G3",84665939679,"LD91-ST3","Female"
"LH7S-18K",84665939680,"LDW2-7WW","Male"
"LH7S-18K",84665939681,"LH7S-12Y","Female"
"LDSV-5Q1",84665939682,"LDSQ-XRK","Male"
"LDSV-5Q1",84665939683,"LCFL-9DP","Female"
"LYGH-JR3",84665939684,"LD9R-RB7","Male"
"LYGH-JR3",84665939685,"LDSS-6H5","Female"
"LZVR-GMG",84665939686,"L18X-ZNH","Male"
"LZVR-GMG",84665939687,"MVL6-5PR","Female"
"GNYN-63S",84665939688,"L8YY-G2B","Male"
"GNYN-63S",84665939689,"93BR-9XQ","Female"
"LBDM-38D",84665939690,"L8R2-SJ9","Male"
"LBDM-38D",84665939691,"LCXP-QW3","Female"
"9H16-YMP",84665939692,"L18B-R3G","Male"
"9H16-YMP",84665939693,"KDQH-DJG","Female"
"L82R-5HJ",84665939694,"LD9R-5G3","Male"
"L82R-5HJ",84665939695,"M897-QTS","Female"
"G7L7-K4V",84665939696,"GJN4-XTB","Male"
"G7L7-K4V",84665939697,"GVSX-46Q","Female"
"GVMM-WY2",84665939698,"GSD6-K7P","Male"
"GVMM-WY2",84665939699,"G6WQ-WBM","Female"
"LZJX-4WX",84665939700,"G95X-P39","Male"
"LZJX-4WX",84665939701,"GSBX-MD1","Female"
"2ZVG-JS3",84665939702,"L1QG-G8M","Male"
"2ZVG-JS3",84665939703,"LD97-QLP","Female"
"94BN-14G",84665939704,"G27Z-3CW","Male"
"94BN-14G",84665939705,"G27Z-QDV","Female"
"GQP1-GKY",84665939708,"G6MW-WVX","Male"
"GQP1-GKY",84665939709,"GX82-GBC","Female"
"LD33-H5D",84665939710,"GMXF-JSD","Male"
"LD33-H5D",84665939711,"GQSG-1F8","Female"
"29H4-2Y1",84665939712,"GV1M-FDM","Male"
"29H4-2Y1",84665939713,"GKZ8-Q9M","Female"
"G7BV-VZL",84665939720,"G23Z-T5F","Male"
"G7BV-VZL",84665939721,"GLLV-WWW","Female"
"GV6J-RQ7",84665939722,"L1QD-DXV","Male"
"GV6J-RQ7",84665939723,"LD9P-M8N","Female"
"G21T-L5Z",84665939726,"LJ2H-W3S","Male"
"G21T-L5Z",84665939727,"LZ2S-DKM","Female"
"G6RW-Z2T",84665939744,"GDCP-XJF","Male"
"G6RW-Z2T",84665939745,"GV1M-DCF","Female"
"G687-CW2",84665939746,"LT3P-8D6","Male"
"G687-CW2",84665939747,"G8L3-3JL","Female"
"GSVP-H7S",84665939748,"94HZ-CG3","Male"
"GSVP-H7S",84665939749,"LDSS-BYY","Female"
"GKDB-2ZZ",84665939750,"LDSV-RVD","Male"
"GKDB-2ZZ",84665939751,"LDSV-RG8","Female"
"GLB9-C37",84665939752,"LDSQ-XRK","Male"
