"fid","ascendancy","parent","gender"
"G26B-199",62816930984,"GKJW-D8S","Male"
"G26B-199",62816930985,"GJY8-7WZ","Female"
"LZS9-ZC2",62816931008,"9HYQ-M4G","Male"
"LZS9-ZC2",62816931009,"GJGW-QM6","Female"
"LZ61-F76",62816931010,"LZ19-924","Male"
"LZ61-F76",62816931011,"GL5F-YH1","Female"
"KNXX-WBQ",62816931016,"LHPZ-9WQ","Male"
"KNXX-WBQ",62816931017,"LCT8-QVQ","Female"
"LDMT-HMZ",62816931020,"L8BY-3VJ","Male"
"LDMT-HMZ",62816931021,"94BP-X4Z","Female"
"LD91-ST3",62816931022,"L8YY-5HK","Male"
"LD91-ST3",62816931023,"L8WB-D2Z","Female"
"KZPV-BQM",62816931028,"L8RR-4KG","Male"
"KZPV-BQM",62816931029,"99QT-MCB","Female"
"M1VS-25N",62816931032,"LDSS-KJ6","Male"
"M1VS-25N",62816931033,"L28D-TJH","Female"
"LDSS-KHY",62816931034,"LYCY-PN6","Male"
"LDSS-KHY",62816931035,"LDSS-KKV","Female"
"LZGQ-LJX",62816931036,"KDQW-JTJ","Male"
"LZGQ-LJX",62816931037,"LDS9-GGV","Female"
"LDSS-8LB",62816931040,"LVMF-2JP","Male"
"LDSS-8LB",62816931041,"GW2T-LDK","Female"
"G2RP-CG1",62816931042,"LDSS-D1D","Male"
"G2RP-CG1",62816931043,"GKZ8-SNZ","Female"
"LD9R-RB7",62816931056,"LD9R-RYR","Male"
"LD9R-RB7",62816931057,"M15L-V4Q","Female"
"LDSS-6H5",62816931058,"L133-HLP","Male"
"LDSS-6H5",62816931059,"KH8N-T92","Female"
"LDMT-HMZ",62816931060,"L8BY-3VJ","Male"
"LDMT-HMZ",62816931061,"94BP-X4Z","Female"
"LD91-ST3",62816931062,"L8YY-5HK","Male"
"LD91-ST3",62816931063,"L8WB-D2Z","Female"
"L8MB-ZMK",62816931064,"L8YY-PD5","Male"
"L8MB-ZMK",62816931065,"MBV2-T1M","Female"
"MB1Q-ZWW",62816931066,"GKZZ-K49","Male"
"MB1Q-ZWW",62816931067,"GL6R-9XP","Female"
"LDMT-W6R",62816931068,"KJP2-TBR","Male"
"LDMT-W6R",62816931069,"GFN3-DQ5","Female"
"LT83-H6M",62816931070,"GQ59-8LX","Male"
"LT83-H6M",62816931071,"GSCJ-Z9D","Female"
"LKVW-H7J",62816931072,"KZW1-FM6","Male"
"L4S5-G86",62816931080,"GKBP-PCS","Male"
"L4S5-G86",62816931081,"GKB5-VTP","Female"
"9HYH-BLK",62816931082,"MTDX-9RL","Male"
"9HYH-BLK",62816931083,"MKK9-C8B","Female"
"GDG8-GMK",62816931084,"GX2C-ZLS","Male"
"GDG8-GMK",62816931085,"GX2C-W84","Female"
"GXT8-RQB",62816931086,"LRSD-3X2","Male"
"GXT8-RQB",62816931087,"KLXB-633","Female"
"G65L-R7P",62816931088,"GGWK-CH2","Male"
"G65L-R7P",62816931089,"GG4S-LWT","Female"
"LRQK-4J7",62816931090,"G7LK-VGP","Male"
"LRQK-4J7",62816931091,"G7LK-V4Q","Female"
"9HF3-QC7",62816931092,"9HF3-7QQ","Male"
"9HF3-QC7",62816931093,"G8ZW-NP6","Female"
"LY21-KD3",62816931094,"9HF3-7QH","Male"
"LY21-KD3",62816931095,"GVHC-NZG","Female"
"G65L-R7P",62816931136,"GGWK-CH2","Male"
"G65L-R7P",62816931137,"GG4S-LWT","Female"
"LRQK-4J7",62816931138,"G7LK-VGP","Male"
"LRQK-4J7",62816931139,"G7LK-V4Q","Female"
"9HF3-QC7",62816931140,"9HF3-7QQ","Male"
"9HF3-QC7",62816931141,"G8ZW-NP6","Female"
