"fid","ascendancy","parent","gender"
"GMRF-W24",57161605408,"L66M-B9X","Male"
"GMRF-W24",57161605409,"GZ7Y-JDR","Female"
"G78V-MLT",57161605410,"G7JP-8SN","Male"
"G78V-MLT",57161605411,"9QQG-WTK","Female"
"G996-N4V",57161605420,"GG31-9JK","Male"
"G996-N4V",57161605421,"G4RC-Y22","Female"
"GKYN-VDN",57161605422,"GXGS-JGW","Male"
"GKYN-VDN",57161605423,"L8T9-YR8","Female"
"GMRF-W24",57161605424,"L66M-B9X","Male"
"GMRF-W24",57161605425,"GZ7Y-JDR","Female"
"G78V-MLT",57161605426,"G7JP-8SN","Male"
"G78V-MLT",57161605427,"9QQG-WTK","Female"
"GH19-LXC",57161605504,"LBLG-5CT","Male"
"GH19-LXC",57161605505,"GQ9G-3D8","Female"
"LY2R-ZRW",57161605636,"LY2R-X94","Male"
"LY2R-ZRW",57161605637,"G6DT-CK8","Female"
"GXKJ-NDX",57161605640,"GXKJ-QD5","Male"
"K84R-TMS",57161605728,"LDHB-RRD","Male"
"K84R-TMS",57161605729,"GKVP-QMK","Female"
"LTF2-JTC",57161605732,"9SJJ-97N","Male"
"LTF2-JTC",57161605733,"LZJG-K5N","Female"
"LKNM-HR3",57161605734,"LJ2H-W3S","Male"
"LKNM-HR3",57161605735,"LZ2S-DKM","Female"
"L619-MQH",57161605736,"934P-X69","Male"
"L619-MQH",57161605737,"GLVM-QFF","Female"
"LDSS-ZMW",57161605740,"LDSS-8WS","Male"
"LDSS-ZMW",57161605741,"9ZCG-R7L","Female"
"LDSS-ZMD",57161605742,"LRHH-9JN","Male"
"LDSS-ZMD",57161605743,"LZGK-6BD","Female"
"G2NN-KBR",57161605744,"LD33-387","Male"
"G2NN-KBR",57161605745,"GLMM-ZVK","Female"
"GFPY-73D",57161605750,"GNZM-395","Male"
"GFPY-73D",57161605751,"GL2W-V59","Female"
"MVX3-57J",57161605754,"LCCR-Z5Z","Male"
"MVX3-57J",57161605755,"G215-J1Y","Female"
"L2Y4-PFW",57161605756,"GZ7L-WGP","Male"
"L2Y4-PFW",57161605757,"GCKD-YVB","Female"
"GDBL-R24",57161605758,"9WQT-DRR","Male"
"GDBL-R24",57161605759,"GHXP-711","Female"
"9HLK-V6W",57161605768,"GZPW-9T8","Male"
"9HLK-V6W",57161605769,"G27G-J45","Female"
"GGVB-2MK",57161605770,"949J-G8K","Male"
"GGVB-2MK",57161605771,"GGRJ-B45","Female"
"9H16-YMP",57161605772,"L18B-R3G","Male"
"9H16-YMP",57161605773,"KDQH-DJG","Female"
"L82R-5HJ",57161605774,"LD9R-5G3","Male"
"L82R-5HJ",57161605775,"M897-QTS","Female"
"9Z4V-273",57161605776,"G2WT-41W","Male"
"9Z4V-273",57161605777,"GVSF-K9H","Female"
"GVWH-735",57161605778,"GJ97-9MF","Male"
"GVWH-735",57161605779,"GJGG-3FH","Female"
"LD9R-5G3",57161605784,"LD9R-RCZ","Male"
"LD9R-5G3",57161605785,"MBWQ-SF3","Female"
"M897-QTS",57161605786,"L1R3-QH7","Male"
"M897-QTS",57161605787,"M33Z-FHV","Female"
"GHJP-XZD",57161605788,"L8R2-SJ9","Male"
"GHJP-XZD",57161605789,"LCXP-QW3","Female"
"GD65-2F2",57161605792,"G2RV-DFJ","Male"
"GD65-2F2",57161605793,"G2RJ-1WJ","Female"
"KNSN-3NT",57161605794,"KNQ6-9ZF","Male"
"LT8Q-95L",57161605796,"LDS9-GTK","Male"
"LT8Q-95L",57161605797,"GMN3-7TX","Female"
"LVVK-HVJ",57161605804,"LT83-QKS","Male"
"LVVK-HVJ",57161605805,"GDG2-NJC","Female"
"GX26-XRJ",57161605806,"G9M5-FF1","Male"
"GX26-XRJ",57161605807,"GN9F-M6Q","Female"
"GDHY-7SR",57161605808,"GXD4-VH6","Male"
"GDHY-7SR",57161605809,"GXDH-74P","Female"
"GLTH-3M3",57161605810,"GLTH-SF8","Male"
"GLTH-3M3",57161605811,"GLTH-M66","Female"
"LD1R-LZF",57161605816,"GNBX-9JC","Male"
"LD1R-LZF",57161605817,"GFC6-D1X","Female"
"LZ2K-W9Y",57161605818,"GD7G-BVP","Male"
"LZ2K-W9Y",57161605819,"9HG1-CKS","Female"
"9MH5-29J",57161605820,"9MH5-2Q7","Male"
"9MH5-29J",57161605821,"G6H3-26Y","Female"
"LZZW-6XG",57161605822,"M1W5-BFF","Male"
"LZZW-6XG",57161605823,"9CW5-JNL","Female"
"KNDD-84D",57161605824,"L1WT-FRN","Male"
"KNDD-84D",57161605825,"L1WY-QMZ","Female"
"GQQX-89B",57161605826,"LB5R-TH8","Male"
"GQQX-89B",57161605827,"LDHQ-P5F","Female"
"LR6N-PQP",57161605828,"LBJ9-GZ4","Male"
"LR6N-PQP",57161605829,"KZPP-B68","Female"
"LDSS-RGB",57161605830,"L18B-R3G","Male"
"LDSS-RGB",57161605831,"KDQH-DJG","Female"
"LBLP-PPD",57161605838,"G23Z-T5F","Male"
"LBLP-PPD",57161605839,"GFJR-GNC","Female"
"9H17-VTZ",57161605840,"LZGQ-LJX","Male"
"9H17-VTZ",57161605841,"KDQH-DJG","Female"
"LY57-55F",57161605842,"GL9R-YL9","Male"
"LY57-55F",57161605843,"LDHQ-P5F","Female"
"LD9R-5G3",57161605852,"LD9R-RCZ","Male"
"LD9R-5G3",57161605853,"MBWQ-SF3","Female"
"M897-QTS",57161605854,"L1R3-QH7","Male"
"M897-QTS",57161605855,"M33Z-FHV","Female"
"L1HZ-WR2",57161605856,"LVTD-MDD","Male"
"L1HZ-WR2",57161605857,"GKYX-DNQ","Female"
"KFLG-12B",57161605860,"28YJ-Z4N","Male"
"KFLG-12B",57161605861,"GGGT-9MX","Female"
"GF4P-DDQ",57161605864,"GV4Z-NPS","Male"
"GF4P-DDQ",57161605865,"GZKP-3KR","Female"
"GVW6-VCK",57161605866,"G2JY-4D2","Male"
"GVW6-VCK",57161605867,"G2JT-PGL","Female"
"LJG8-98D",57161605868,"9H27-6Y3","Male"
"LJG8-98D",57161605869,"MWBC-XS5","Female"
"LBS6-SSC",57161605870,"99PY-VJ6","Male"
"LBS6-SSC",57161605871,"G6DL-8L7","Female"
"L1Z8-522",57161605872,"99Y7-MCD","Male"
"L1Z8-522",57161605873,"LBKM-9MP","Female"
"L1S4-4N9",57161605874,"L1QG-G8M","Male"
"L1S4-4N9",57161605875,"LD97-QLP","Female"
"LDW5-FB6",57161605876,"LDW5-66P","Male"
"LDW5-FB6",57161605877,"LDW5-623","Female"
"LDW5-N39",57161605878,"KCXK-S69","Male"
"LDW5-N39",57161605879,"GJR2-7VD","Female"
"M4N1-6BT",57161605880,"MKKN-R3H","Male"
"M4N1-6BT",57161605881,"9Q6D-L88","Female"
"L8PY-H7K",57161605882,"K417-PHT","Male"
"L8PY-H7K",57161605883,"9S3D-N8F","Female"
"G9M5-FF1",57161605888,"LY9D-2F8","Male"
"G9M5-FF1",57161605889,"L28D-TJH","Female"
"GN9F-M6Q",57161605890,"GJTS-3TP","Male"
"GN9F-M6Q",57161605891,"GN15-LRT","Female"
"LZGQ-LJX",57161605892,"KDQW-JTJ","Male"
"LZGQ-LJX",57161605893,"LDS9-GGV","Female"
"GNSH-WMX",57161605896,"G7NH-CM4","Male"
"GNSH-WMX",57161605897,"G215-VM8","Female"
"G2J9-N5G",57161605908,"GLL2-BZV","Male"
"LT6Z-NRQ",57161605910,"GC4V-KPG","Male"
"LT6Z-NRQ",57161605911,"L175-67M","Female"
"M9L6-6YN",57161605912,"K84R-TMS","Male"
"M9L6-6YN",57161605913,"GGGW-RYH","Female"
"2MYM-NS1",57161605914,"LTF2-JTC","Male"
"2MYM-NS1",57161605915,"LKNM-HR3","Female"
"GD4S-KVF",57161605916,"L1QD-DXV","Male"
"GD4S-KVF",57161605917,"LD9P-M8N","Female"
"GVHW-NRT",57161605920,"GVDF-MGZ","Male"
"GVHW-NRT",57161605921,"GVDX-FF4","Female"
"9CHV-B26",57161605928,"GNSH-WMX","Male"
"9CHV-B26",57161605929,"G215-3C9","Female"
"M9L6-6YN",57161605932,"K84R-TMS","Male"
"M9L6-6YN",57161605933,"GGGW-RYH","Female"
"2MYM-NS1",57161605934,"LTF2-JTC","Male"
"2MYM-NS1",57161605935,"LKNM-HR3","Female"
"G2J9-N5G",57161605940,"GLL2-BZV","Male"
"LT6Z-NRQ",57161605942,"GC4V-KPG","Male"
"LT6Z-NRQ",57161605943,"L175-67M","Female"
"M9L6-6YN",57161605944,"K84R-TMS","Male"
"M9L6-6YN",57161605945,"GGGW-RYH","Female"
"2MYM-NS1",57161605946,"LTF2-JTC","Male"
"2MYM-NS1",57161605947,"LKNM-HR3","Female"
"GD4S-KVF",57161605948,"L1QD-DXV","Male"
"GD4S-KVF",57161605949,"LD9P-M8N","Female"
"K84R-TMS",57161605952,"LDHB-RRD","Male"
"K84R-TMS",57161605953,"GKVP-QMK","Female"
"LTF2-JTC",57161605956,"9SJJ-97N","Male"
"LTF2-JTC",57161605957,"LZJG-K5N","Female"
"LKNM-HR3",57161605958,"LJ2H-W3S","Male"
"LKNM-HR3",57161605959,"LZ2S-DKM","Female"
"L1QD-DXV",57161605960,"GJ2V-WRY","Male"
"L1QD-DXV",57161605961,"G2CN-HW6","Female"
"LD9P-M8N",57161605962,"LD9P-MFB","Male"
"LD9P-M8N",57161605963,"LH6C-VKZ","Female"
"KNDD-84D",57161605968,"L1WT-FRN","Male"
"KNDD-84D",57161605969,"L1WY-QMZ","Female"
"GQQX-89B",57161605970,"LB5R-TH8","Male"
"GQQX-89B",57161605971,"LDHQ-P5F","Female"
"LR6N-PQP",57161605972,"LBJ9-GZ4","Male"
"LR6N-PQP",57161605973,"KZPP-B68","Female"
"LDSS-RGB",57161605974,"L18B-R3G","Male"
"LDSS-RGB",57161605975,"KDQH-DJG","Female"
"LBLP-PPD",57161605982,"G23Z-T5F","Male"
"LBLP-PPD",57161605983,"GFJR-GNC","Female"
"GQRQ-LYV",57161605984,"GQRQ-G6B","Male"
"GQRQ-LYV",57161605985,"GGVR-2KC","Female"
"G6TY-2YB",57161605986,"GXCR-NTD","Male"
"G6TY-2YB",57161605987,"GXCR-22N","Female"
"L8B9-R7W",57161606016,"GGSV-LFL","Male"
