"fid","ascendancy","parent","gender"
"GXVL-81C",94586976008,"GGJD-WR9","Male"
"GXVL-81C",94586976009,"GGJD-MFR","Female"
"GG2T-MRH",94586976032,"GH8J-X9K","Male"
"LDSK-V77",94586976064,"L8RR-S6X","Male"
"LDSK-V77",94586976065,"L8RR-S6J","Female"
"LDSQ-F68",94586976066,"9CCG-XPQ","Male"
"LDSQ-F68",94586976067,"GFQJ-6W3","Female"
"LB27-YWT",94586976068,"GH7M-QSF","Male"
"LB27-YWT",94586976069,"LYTM-8KB","Female"
"GWZB-NNM",94586976070,"L8YY-PH5","Male"
"GWZB-NNM",94586976071,"KFX1-BZD","Female"
"9HTX-2CD",94586976072,"9HRG-JDL","Male"
"9HTX-2CD",94586976073,"LDH1-G9D","Female"
"G39Q-HBK",94586976074,"KX2S-NWF","Male"
"G39Q-HBK",94586976075,"L7GV-KKS","Female"
"LZGK-GZB",94586976076,"LZ8D-9DK","Male"
"LZGK-GZB",94586976077,"GK9J-9XB","Female"
"MXKR-J9R",94586976078,"9QZD-J5R","Male"
"MXKR-J9R",94586976079,"L18P-6ZG","Female"
"K8M3-FZQ",94586976080,"GFR1-8PR","Male"
"K8M3-FZQ",94586976081,"GFR1-JPJ","Female"
"MBPN-4DK",94586976084,"GFR1-8PR","Male"
"MBPN-4DK",94586976085,"GFR1-JPJ","Female"
"9H9K-FVG",94586976086,"LZ9M-HWG","Male"
"9H9K-FVG",94586976087,"9M85-YGM","Female"
"L8RK-RPS",94586976088,"GM2P-GSQ","Male"
"L8RK-RPS",94586976089,"L1PP-NHR","Female"
"LJG8-9LJ",94586976090,"LYDQ-TG6","Male"
"LJG8-9LJ",94586976091,"9HM8-2GK","Female"
"LYNF-SFN",94586976092,"GJQD-V62","Male"
"LYNF-SFN",94586976093,"G3CD-LLK","Female"
"GJQD-6SP",94586976094,"GKZ8-84G","Male"
"GJQD-6SP",94586976095,"G4Z4-XVP","Female"
"GFR1-8PR",94586976096,"GX72-QWG","Male"
"GFR1-8PR",94586976097,"GGN2-9K8","Female"
"GFR1-8PR",94586976104,"GX72-QWG","Male"
"GFR1-8PR",94586976105,"GGN2-9K8","Female"
"LZ9M-HWG",94586976108,"LZPK-P7H","Male"
"LZ9M-HWG",94586976109,"GN4S-LXY","Female"
"9M85-YGM",94586976110,"L8YY-PH5","Male"
"9M85-YGM",94586976111,"KFX1-BZD","Female"
"GVNC-TFT",94586976112,"GPMT-SSM","Male"
"GVNC-TFT",94586976113,"GJKV-D8G","Female"
"GNFT-19B",94586976114,"GP9F-DL9","Male"
"GNFT-19B",94586976115,"GP9N-HK8","Female"
"LZLQ-664",94586976116,"9S9W-MPL","Male"
"LZLQ-664",94586976117,"KFX1-BZD","Female"
"94HZ-CG3",94586976120,"L4Y9-TXB","Male"
"94HZ-CG3",94586976121,"GSX5-T31","Female"
"LDSS-BYY",94586976122,"99PY-ZDF","Male"
"LDSS-BYY",94586976123,"LD97-C7T","Female"
"L8RR-S6X",94586976124,"LYCT-Y9Q","Male"
"L8RR-S6X",94586976125,"L142-WBW","Female"
"L8RR-S6J",94586976126,"K6WN-292","Male"
"L8RR-S6J",94586976127,"2NBQ-VZ5","Female"
"9HGR-GSQ",94586976128,"M338-1VR","Male"
"9HGR-GSQ",94586976129,"M338-1KK","Female"
"G38X-RN3",94586976130,"KCX4-WPN","Male"
"G38X-RN3",94586976131,"L14D-MYQ","Female"
"LDZR-77D",94586976136,"GK3W-VTQ","Male"
"LDZR-77D",94586976137,"GK3W-JGK","Female"
"GWH7-Y5B",94586976140,"G45G-ZCP","Male"
"GWH7-Y5B",94586976141,"G2BF-NWG","Female"
"LDSK-V77",94586976160,"L8RR-S6X","Male"
"LDSK-V77",94586976161,"L8RR-S6J","Female"
"LDSQ-F68",94586976162,"9CCG-XPQ","Male"
"LDSQ-F68",94586976163,"GFQJ-6W3","Female"
"LB27-YWT",94586976164,"GH7M-QSF","Male"
