"fid","ascendancy","parent","gender"
"KN7K-L5P",494751280,"LD7Z-FBB","Male"
"KN7K-L5P",494751281,"LT82-6H7","Female"
"GQRB-L8K",494751284,"LD7Z-NDX","Male"
"GQRB-L8K",494751285,"GJ94-4T6","Female"
"K8B6-KX8",494751286,"LC88-4B9","Male"
"K8B6-KX8",494751287,"9ZCB-1NJ","Female"
"GMNH-42R",494751288,"GZ7N-XKD","Male"
"GMNH-42R",494751289,"9CCB-6NB","Female"
"GQDR-1NK",494751290,"GWSX-J9F","Male"
"GQDR-1NK",494751291,"GWSX-NX2","Female"
"9HBT-X6S",494751296,"LBBZ-8DB","Male"
"9HBT-X6S",494751297,"LHZT-ZL9","Female"
"LT6K-DY9",494751300,"LTTW-D77","Male"
"LT6K-DY9",494751301,"9Q6H-FC9","Female"
"9HZT-7LN",494751302,"LY3Z-KKZ","Male"
"9HZT-7LN",494751303,"LDYW-LVH","Female"
"G4XC-Z25",494751312,"GGCL-R34","Male"
"G4XC-Z25",494751313,"GZYB-MFF","Female"
"GXQL-V29",494751316,"G8W1-4RF","Male"
"GXQL-V29",494751317,"G8WB-FFH","Female"
"GK96-PTN",494751318,"G8WB-2S4","Male"
"GK96-PTN",494751319,"GXQP-DGZ","Female"
"MQ97-2VC",494751320,"9W8M-CH6","Male"
"MQ97-2VC",494751321,"LB7R-1BV","Female"
"L812-1MZ",494751322,"9CCG-FKJ","Male"
"L812-1MZ",494751323,"9H8X-KY4","Female"
"GSWG-DB2",494751324,"MBMH-FJ9","Male"
"GSWG-DB2",494751325,"LDSM-3LQ","Female"
"LBVL-MQ9",494751326,"9S8R-DJY","Male"
"LBVL-MQ9",494751327,"2Z96-7WY","Female"
"9S1N-9NW",494751328,"GGG7-VHK","Male"
"9S1N-9NW",494751329,"GGGW-Q9W","Female"
"GGG7-ZFW",494751330,"9HGT-9DR","Male"
"GGG7-ZFW",494751331,"LYVS-QHK","Female"
"9STQ-HGV",494751332,"KH8K-8HK","Male"
"9STQ-HGV",494751333,"MLB6-5NL","Female"
"LDGP-6LG",494751336,"G6QK-DSD","Male"
"LDGP-6LG",494751337,"KDQW-FYD","Female"
"KC5N-C3N",494751338,"9ZH7-6PG","Male"
"KC5N-C3N",494751339,"9QQN-G1J","Female"
"LRBK-WPN",494751340,"LHRH-LVR","Male"
"LRBK-WPN",494751341,"L8YM-JSK","Female"
"9WWL-HYB",494751342,"GJGT-QFP","Male"
"9WWL-HYB",494751343,"GF1M-Y9H","Female"
"LCB7-3YS",494751344,"GZBX-QC4","Male"
"LCB7-3YS",494751345,"29WW-38Z","Female"
