"fid","ascendancy","parent","gender"
"L8T2-WFV",14238999988,"9H6D-XP1","Male"
"L8T2-WFV",14238999989,"9H6D-XP2","Female"
"L8T2-WFG",14238999990,"LY6D-HVT","Male"
"L8T2-WFG",14238999991,"LZTQ-MTH","Female"
"9HBT-X6S",14238999992,"LBBZ-8DB","Male"
"9HBT-X6S",14238999993,"LHZT-ZL9","Female"
"9CW3-3SK",14238999994,"9CS3-646","Male"
"9CW3-3SK",14238999995,"LY6J-G8R","Female"
"KF9B-5KD",14238999996,"LBV3-PXG","Male"
"KF9B-5KD",14238999997,"L8WB-MRM","Female"
"LDSM-3YK",14238999998,"LTC9-L6F","Male"
"LDSM-3YK",14238999999,"LTC9-G9Y","Female"
"G91J-D7N",1.4239e+10,"GH7P-3TW","Male"
"G91J-D7N",14239000001,"G6R5-ZG3","Female"
"GSZF-838",14239000002,"G6R5-8H1","Male"
"GSZF-838",14239000003,"LD37-X5G","Female"
"G6R5-DYJ",14239000004,"GZ5H-B7N","Male"
"G6R5-FLM",14239000006,"G6R5-8H1","Male"
"G6R5-FLM",14239000007,"LD37-X5G","Female"
"G8W1-4RF",14239000008,"G325-7CS","Male"
"G8WB-FFH",14239000010,"G8WB-2S4","Male"
"G8WB-FFH",14239000011,"GXQP-DGZ","Female"
"LH2K-31V",14239000014,"G6R5-8H1","Male"
"LH2K-31V",14239000015,"LD37-X5G","Female"
"L44D-MXY",14239000016,"G3SD-D1M","Male"
"L44D-MXY",14239000017,"G3SD-9NV","Female"
"GMNF-3QK",14239000018,"9HV8-71B","Male"
"GMNF-3QK",14239000019,"GW98-7HP","Female"
"GQ6Q-N3N",14239000020,"G8W1-ZMX","Male"
"GQ6Q-N3N",14239000021,"G6RP-58K","Female"
"GSZX-TSJ",14239000022,"GH7P-3TW","Male"
"GSZX-TSJ",14239000023,"G6R5-ZG3","Female"
"LTC9-L6F",14239000024,"GVX1-XXB","Male"
"LTC9-L6F",14239000025,"LYR8-2CF","Female"
"LTC9-G9Y",14239000026,"LYK6-S2M","Male"
"LTC9-G9Y",14239000027,"G236-Z9L","Female"
"GHVX-RWN",14239000028,"GMJ9-XT4","Male"
"GHVX-RWN",14239000029,"GMJ9-XDV","Female"
"LYLP-MPV",14239000030,"L8DN-38J","Male"
"LYLP-MPV",14239000031,"GQ3M-1M2","Female"
"L67B-KPM",14239000048,"G77C-C5D","Male"
"L67B-KPM",14239000049,"LV9P-VBY","Female"
"GXH6-KKJ",14239000050,"LHN5-G9X","Male"
"GXH6-KKJ",14239000051,"LHN5-GMC","Female"
"G79V-F4Y",14239000052,"LVDJ-HBH","Male"
