"fid","ascendancy","parent","gender"
"L2Y1-PH3",93249578784,"G8FB-NFD","Male"
"L2Y1-PH3",93249578785,"G8FB-JXN","Female"
"GJMD-YMZ",93249578796,"GZ8S-NCB","Male"
"G6YJ-SZ6",93249578798,"LDM1-CGG","Male"
"G6YJ-SZ6",93249578799,"LYSP-1D9","Female"
"GX52-ZZQ",93249578912,"GFJ1-LXM","Male"
"GX52-ZZQ",93249578913,"GGRL-GMV","Female"
"GX52-ZZQ",93249578944,"GFJ1-LXM","Male"
"GX52-ZZQ",93249578945,"GGRL-GMV","Female"
"G2L1-HJP",93249581056,"G2H2-6QB","Male"
"G2L1-HJP",93249581057,"GXWY-TGV","Female"
"LZK3-LK2",93249581316,"GMMD-GH5","Male"
"LZK3-LK2",93249581317,"G2PL-CYW","Female"
"G6DZ-JKF",93249581320,"GZRV-Z69","Male"
"G6DZ-JKF",93249581321,"G6DZ-KHR","Female"
"GZ8X-GV2",93249581324,"GFK3-MS7","Male"
"GZ8X-GV2",93249581325,"GFPT-WGM","Female"
"G6ZP-B73",93249581326,"LH3L-KQH","Male"
"G6ZP-B73",93249581327,"G692-MWD","Female"
"LCJD-VX6",93249581328,"9ZCB-DSC","Male"
"LCJD-VX6",93249581329,"GG1G-KG2","Female"
"LD9R-RKH",93249581330,"LD9R-RYR","Male"
"LD9R-RKH",93249581331,"M15L-V4Q","Female"
"9WMP-NNQ",93249581332,"99PT-NTZ","Male"
"9WMP-NNQ",93249581333,"G98Z-6RZ","Female"
"945D-J9Y",93249581334,"LZ9M-HWG","Male"
"945D-J9Y",93249581335,"9M85-YGM","Female"
"GZ8X-GV2",93249581336,"GFK3-MS7","Male"
"GZ8X-GV2",93249581337,"GFPT-WGM","Female"
"G6ZP-B73",93249581338,"LH3L-KQH","Male"
"G6ZP-B73",93249581339,"G692-MWD","Female"
"9ZCB-DSC",93249581568,"LZK3-LK2","Male"
"9ZCB-DSC",93249581569,"M185-RW3","Female"
"GG1G-KG2",93249581570,"GGQV-GX5","Male"
"GG1G-KG2",93249581571,"GJ38-RVP","Female"
"LD9R-RYR",93249581572,"LCRR-KM2","Male"
"LD9R-RYR",93249581573,"LDW5-JN2","Female"
"M15L-V4Q",93249581574,"LD9Y-C7T","Male"
"M15L-V4Q",93249581575,"LD9Y-CW9","Female"
"99PT-NTZ",93249581576,"L1PB-VYC","Male"
"99PT-NTZ",93249581577,"GWQL-BY7","Female"
"G98Z-6RZ",93249581578,"LZ1T-YG5","Male"
"G98Z-6RZ",93249581579,"LZZF-5Z1","Female"
"LZ9M-HWG",93249581580,"LZPK-P7H","Male"
"LZ9M-HWG",93249581581,"GN4S-LXY","Female"
"9M85-YGM",93249581582,"L8YY-PH5","Male"
"9M85-YGM",93249581583,"KFX1-BZD","Female"
"GFK3-MS7",93249581584,"GFPT-FJ7","Male"
"GFPT-WGM",93249581586,"GFPR-KJ6","Male"
"GFPT-WGM",93249581587,"GFPR-6XT","Female"
"LH3L-KQH",93249581588,"G6ZP-PHC","Male"
"LH3L-KQH",93249581589,"GJP9-181","Female"
"G692-MWD",93249581590,"L18Q-S5P","Male"
"G692-MWD",93249581591,"G27J-PL7","Female"
"9HRG-JDL",93249581600,"LZDH-NFR","Male"
"9HRG-JDL",93249581601,"LD9C-ZGZ","Female"
"LZ8D-9DK",93249581608,"MW4S-HPZ","Male"
"LZ8D-9DK",93249581609,"GGYL-CGH","Female"
"9QZD-J5R",93249581612,"L1DW-Q5N","Male"
"9QZD-J5R",93249581613,"2781-6PP","Female"
"L18P-6ZG",93249581614,"G36D-72Y","Male"
"L18P-6ZG",93249581615,"L18F-8KW","Female"
"GSZ1-PTQ",93249581744,"G8GM-R5T","Male"
"GSZ1-PTQ",93249581745,"G8YH-W8V","Female"
