"fid","ascendancy","parent","gender"
"9WY9-HRJ",52717803222,"LZ19-924","Male"
"LD95-VV6",52717803224,"LD95-VVH","Male"
"LD95-VV6",52717803225,"99SD-Z4Q","Female"
"9H2F-HV5",52717803226,"MBGG-7NP","Male"
"9H2F-HV5",52717803227,"LD9R-SHL","Female"
"LD9R-RB7",52717803228,"LD9R-RYR","Male"
"LD9R-RB7",52717803229,"M15L-V4Q","Female"
"LDSS-6H5",52717803230,"L133-HLP","Male"
"LDSS-6H5",52717803231,"KH8N-T92","Female"
"LDSS-KJ6",52717803232,"LDSS-288","Male"
"LDSS-KJ6",52717803233,"G6PK-MQW","Female"
"L28D-TJH",52717803234,"9WMP-NNQ","Male"
"L28D-TJH",52717803235,"945D-J9Y","Female"
"LYCY-PN6",52717803236,"LDSS-26H","Male"
"LYCY-PN6",52717803237,"L6SC-CJF","Female"
"LDSS-KKV",52717803238,"LZLQ-664","Male"
"LDSS-KKV",52717803239,"GK2Y-MJB","Female"
"LDW2-41W",52717803240,"94HZ-CG3","Male"
"LDW2-41W",52717803241,"LDSS-BYY","Female"
"G4NJ-GVF",52717803242,"L8RR-S6X","Male"
"G4NJ-GVF",52717803243,"L8RR-S6J","Female"
"G28R-HGR",52717803244,"GSQS-5M7","Male"
"G28R-HGR",52717803245,"KT7K-PTJ","Female"
"LZS9-ZC2",52717803248,"9HYQ-M4G","Male"
"LZS9-ZC2",52717803249,"GJGW-QM6","Female"
"LZ61-F76",52717803250,"LZ19-924","Male"
"LZ61-F76",52717803251,"GL5F-YH1","Female"
"KNXX-WBQ",52717803256,"LHPZ-9WQ","Male"
"KNXX-WBQ",52717803257,"LCT8-QVQ","Female"
"LDMT-HMZ",52717803260,"L8BY-3VJ","Male"
"LDMT-HMZ",52717803261,"94BP-X4Z","Female"
"LD91-ST3",52717803262,"L8YY-5HK","Male"
"LD91-ST3",52717803263,"L8WB-D2Z","Female"
"GJS6-D9X",52717803264,"9QSZ-MDV","Male"
"GJS6-D9X",52717803265,"GGP3-D89","Female"
"GXJ2-33R",52717803266,"LDSH-9W5","Male"
"GXJ2-33R",52717803267,"LVNP-BKR","Female"
"LT3P-8D6",52717803272,"GG92-32P","Male"
"LT3P-8D6",52717803273,"GG4M-2R7","Female"
"G8L3-3JL",52717803274,"GVXP-S4R","Male"
"G8L3-3JL",52717803275,"LVDF-9DW","Female"
"GX26-CTM",52717803276,"GJND-T72","Male"
"GX26-CTM",52717803277,"GKZZ-VR8","Female"
"LDSV-P4D",52717803280,"LDSW-YMB","Male"
"LDSV-P4D",52717803281,"LDSW-YSL","Female"
"LDSV-PC1",52717803282,"LDSV-RVD","Male"
"LDSV-PC1",52717803283,"LDSV-RG8","Female"
"LH7S-18K",52717803284,"LDW2-7WW","Male"
"LH7S-18K",52717803285,"LH7S-12Y","Female"
"LDSV-5Q1",52717803286,"LDSQ-XRK","Male"
"LDSV-5Q1",52717803287,"LCFL-9DP","Female"
"LZ48-4FD",52717803288,"LDZR-77D","Male"
"LZ48-4FD",52717803289,"GVF3-NY7","Female"
"9HMZ-FQH",52717803290,"GWH7-Y5B","Male"
"9HMZ-FQH",52717803291,"GWH7-YR9","Female"
"2Z98-QKN",52717803292,"GGD3-D92","Male"
"2Z98-QKN",52717803293,"GX56-KLT","Female"
"GDCF-ZCT",52717803294,"G94Q-8SY","Male"
"GDCF-ZCT",52717803295,"G6RT-9MK","Female"
"9CSK-LNJ",52717803296,"G94Q-8SY","Male"
"9CSK-LNJ",52717803297,"G6RT-9MK","Female"
"GK1B-VM4",52717803298,"GZ54-6L6","Male"
"GK1B-VM4",52717803299,"GDHG-2QR","Female"
"G6B5-B84",52717803300,"9SPT-ZWT","Male"
"G6B5-B84",52717803301,"GDGH-3VV","Female"
"GX75-DRY",52717803302,"MBGG-7NP","Male"
"GX75-DRY",52717803303,"LD9R-SHL","Female"
"LD95-VVH",52717803304,"LD97-4RG","Male"
"LD95-VVH",52717803305,"LDSS-BYY","Female"
"99SD-Z4Q",52717803306,"L8RR-S6X","Male"
"99SD-Z4Q",52717803307,"L8RR-S6J","Female"
"KDQW-JTJ",52717803308,"9HTX-2CD","Male"
"KDQW-JTJ",52717803309,"G39Q-HBK","Female"
"LDS9-GGV",52717803310,"LZGK-GZB","Male"
"LDS9-GGV",52717803311,"MXKR-J9R","Female"
"KF5H-44Z",52717803316,"L4NY-WX6","Male"
"KF5H-44Z",52717803317,"LDSS-LKR","Female"
"9CW5-VNG",52717803318,"L8YY-5HK","Male"
"9CW5-VNG",52717803319,"GX26-56G","Female"
"GMNS-Q4L",52717803320,"MLPW-GL9","Male"
"GMNS-Q4L",52717803321,"LCR2-M6T","Female"
"GV6H-71V",52717803322,"GLMF-B97","Male"
"GV6H-71V",52717803323,"GLSN-59N","Female"
"LTY9-1SH",52717803324,"LY2Z-QRH","Male"
"LTY9-1SH",52717803325,"L4BQ-YTJ","Female"
"KN8P-Q1K",52717803326,"LDMK-PYT","Male"
"KN8P-Q1K",52717803327,"L1WB-GXK","Female"
"LDSQ-XRK",52717803328,"LDSK-V77","Male"
"LDSQ-XRK",52717803329,"LDSQ-F68","Female"
"LCFL-9DP",52717803330,"LB27-YWT","Male"
"LCFL-9DP",52717803331,"GWZB-NNM","Female"
"KDQW-JTJ",52717803332,"9HTX-2CD","Male"
"KDQW-JTJ",52717803333,"G39Q-HBK","Female"
"LDS9-GGV",52717803334,"LZGK-GZB","Male"
