"fid","ascendancy","parent","gender"
"LDSK-V77",47254842696,"L8RR-S6X","Male"
"LDSK-V77",47254842697,"L8RR-S6J","Female"
"LDSQ-F68",47254842698,"9CCG-XPQ","Male"
"LDSQ-F68",47254842699,"GFQJ-6W3","Female"
"LB27-YWT",47254842700,"GH7M-QSF","Male"
"LB27-YWT",47254842701,"LYTM-8KB","Female"
"GWZB-NNM",47254842702,"L8YY-PH5","Male"
"GWZB-NNM",47254842703,"KFX1-BZD","Female"
"LCRR-KM2",47254842704,"9H6Q-VVW","Male"
"LCRR-KM2",47254842705,"9HPT-832","Female"
"LDW5-JN2",47254842706,"9C72-WGJ","Male"
"LDW5-JN2",47254842707,"9CZV-2KJ","Female"
"LD9Y-C7T",47254842708,"9SJP-9TN","Male"
"LD9Y-C7T",47254842709,"LVDV-KPT","Female"
"LD9Y-CW9",47254842710,"LZDH-NFR","Male"
"LD9Y-CW9",47254842711,"LD9C-ZGZ","Female"
"94T6-749",47254842712,"GKZ8-PM1","Male"
"94T6-749",47254842713,"GMXZ-2CC","Female"
"GLLC-968",47254842714,"G8K3-VQ8","Male"
"GLLC-968",47254842715,"G9TH-6YX","Female"
"L1DW-Q5N",47254842716,"LY5W-N6P","Male"
"L1DW-Q5N",47254842717,"LHWS-BFW","Female"
"2781-6PP",47254842718,"GDB8-4V9","Male"
"2781-6PP",47254842719,"GVZM-RKC","Female"
"LDW2-1TJ",47254842724,"GQP1-CYV","Male"
"LDW2-1TJ",47254842725,"GS8P-Y7X","Female"
"GHRD-YKD",47254842726,"LDS9-5FD","Male"
"GHRD-YKD",47254842727,"GX7W-WQR","Female"
"G8DJ-NMC",47254842736,"LDW2-1TJ","Male"
"G8DJ-NMC",47254842737,"GHRD-YKD","Female"
"GG9C-3H2",47254842740,"99Y7-Y7P","Male"
"GG9C-3H2",47254842741,"L8YR-PKK","Female"
"GVPF-FW3",47254842742,"GH7M-QSF","Male"
"GVPF-FW3",47254842743,"G4SP-ZYT","Female"
"GLZW-7GF",47254842748,"LZNY-FF7","Male"
"GLZW-7GF",47254842749,"GPMD-KTY","Female"
"GVSG-X5N",47254842750,"GLZW-7HZ","Male"
"GVSG-X5N",47254842751,"GQFV-K7Q","Female"
"9HRG-JDL",47254842880,"LZDH-NFR","Male"
"9HRG-JDL",47254842881,"LD9C-ZGZ","Female"
"LBKM-2H9",47254842888,"M6CX-71W","Male"
"LBKM-2H9",47254842889,"M6CX-7YW","Female"
"LBDY-3J8",47254842890,"MNGL-KK4","Male"
"LBDY-3J8",47254842891,"94TJ-T3B","Female"
"GXQR-YJV",47254842892,"MNGL-KK4","Male"
"GXQR-YJV",47254842893,"GV1W-JLQ","Female"
"G67W-G57",47254842932,"MKTV-TMC","Male"
"G67W-G57",47254842933,"G67G-YFC","Female"
"LDSK-NZJ",47254842944,"9CXC-BT8","Male"
"LDSK-NZJ",47254842945,"L8MP-T1Y","Female"
"LDSH-S2T",47254842946,"LDSH-S6J","Male"
"LDSH-S2T",47254842947,"KND9-P91","Female"
"GW69-B2J",47254842948,"G71X-VLP","Male"
"GW69-B2J",47254842949,"G278-RXX","Female"
"GXQD-1QL",47254842950,"GKYP-ZCF","Male"
"GXQD-1QL",47254842951,"GKYP-T1X","Female"
"G9G8-ZCS",47254842952,"L8YB-MKM","Male"
"G9G8-ZCS",47254842953,"G6CS-B1Q","Female"
"GX7W-7JP",47254842958,"G32Q-P7M","Male"
"GX7W-7JP",47254842959,"GZ8W-RPD","Female"
"KDQW-JTJ",47254842960,"9HTX-2CD","Male"
"KDQW-JTJ",47254842961,"G39Q-HBK","Female"
"LDS9-GGV",47254842962,"LZGK-GZB","Male"
"LDS9-GGV",47254842963,"MXKR-J9R","Female"
"L1DD-JMP",47254842964,"GG5W-TJ1","Male"
"L1DD-JMP",47254842965,"GG54-SDF","Female"
"9WY9-HRJ",47254842966,"LZ19-924","Male"
"LD95-VV6",47254842968,"LD95-VVH","Male"
"LD95-VV6",47254842969,"99SD-Z4Q","Female"
"9H2F-HV5",47254842970,"MBGG-7NP","Male"
"9H2F-HV5",47254842971,"LD9R-SHL","Female"
"LD9R-RB7",47254842972,"LD9R-RYR","Male"
"LD9R-RB7",47254842973,"M15L-V4Q","Female"
"LDSS-6H5",47254842974,"L133-HLP","Male"
"LDSS-6H5",47254842975,"KH8N-T92","Female"
"LHP9-TM5",47254842976,"GV3J-BRG","Male"
"GSWP-82X",47254842992,"G4DX-XBX","Male"
"949K-PGC",47254842996,"K863-HXF","Male"
"949K-PGC",47254842997,"GCJL-WQT","Female"
"G6LT-J5Y",47254843016,"LC3F-X4D","Male"
"G6LT-J5Y",47254843017,"GPMZ-2FZ","Female"
"GGSV-LFL",47254843040,"GGZD-RQR","Male"
"GGSV-LFL",47254843041,"GL9M-YXL","Female"
"G7YH-3GJ",47254843056,"GV4P-VY5","Male"
"G7YH-3GJ",47254843057,"GGJD-JSR","Female"
"GC45-DB8",47254843058,"GZRK-SFB","Male"
"GC45-DB8",47254843059,"GVSP-WS2","Female"
"LDSS-26H",47254843072,"9W7P-G88","Male"
