"fid","ascendancy","parent","gender"
"L1DD-JMP",84664579116,"GG5W-TJ1","Male"
"L1DD-JMP",84664579117,"GG54-SDF","Female"
"9WY9-HRJ",84664579118,"LZ19-924","Male"
"GH7D-YDR",84664586240,"KZRV-GQV","Male"
"GH7D-YDR",84664586241,"L7J7-8Y8","Female"
"GGT6-NYC",84664586496,"GW2T-YH6","Male"
"GGT6-NYC",84664586497,"GX5P-L6M","Female"
"GGTD-5CG",84664586498,"GGTX-XJX","Male"
"GGTD-5CG",84664586499,"GGT6-1Q1","Female"
"LH3J-XVF",84664586500,"GGYS-TR5","Male"
"LH3J-XVF",84664586501,"GGYS-R4S","Female"
"LD9R-5PH",84664586504,"L187-NYR","Male"
"LD9R-5PH",84664586505,"9WQY-MZT","Female"
"G9M5-FF1",84664586512,"LY9D-2F8","Male"
"G9M5-FF1",84664586513,"L28D-TJH","Female"
"GN9F-M6Q",84664586514,"GJTS-3TP","Male"
"GN9F-M6Q",84664586515,"GN15-LRT","Female"
"LD9R-RB7",84664586528,"LD9R-RYR","Male"
"LD9R-RB7",84664586529,"M15L-V4Q","Female"
"LDSS-6H5",84664586530,"L133-HLP","Male"
"LDSS-6H5",84664586531,"KH8N-T92","Female"
"9H19-J7X",84664586532,"9Z8P-WSC","Male"
"9H19-J7X",84664586533,"G6BP-Z3N","Female"
"9H19-J7B",84664586534,"9HPQ-N9H","Male"
"9H19-J7B",84664586535,"GGL9-529","Female"
"GSXR-ZTK",84664586536,"GQSM-6LG","Male"
"GSXR-ZTK",84664586537,"G9CZ-RB1","Female"
"L1B9-5FC",84664586538,"L8RK-RPS","Male"
"L1B9-5FC",84664586539,"LJG8-9LJ","Female"
"G2QK-94H",84664586540,"G75J-GMH","Male"
"G2QK-94H",84664586541,"G75J-NFC","Female"
"G75J-1J1",84664586542,"G6SV-M3S","Male"
"G75J-1J1",84664586543,"KH4D-HB7","Female"
"GQSM-6LG",84664586544,"M1TV-DKX","Male"
"GQSM-6LG",84664586545,"G4GQ-F2Z","Female"
"G9CZ-RB1",84664586546,"L133-HLP","Male"
"G9CZ-RB1",84664586547,"GKPW-BFP","Female"
"L8RK-RPS",84664586548,"GM2P-GSQ","Male"
"L8RK-RPS",84664586549,"L1PP-NHR","Female"
"LJG8-9LJ",84664586550,"LYDQ-TG6","Male"
"LJG8-9LJ",84664586551,"9HM8-2GK","Female"
"G75J-GMH",84664586552,"G75J-GMN","Male"
"G75J-GMH",84664586553,"LRSD-MPF","Female"
"G75J-NFC",84664586554,"KZKW-93X","Male"
"G75J-NFC",84664586555,"G6SV-W29","Female"
"G6SV-M3S",84664586557,"KN1X-QTW","Female"
"KH4D-HB7",84664586558,"KZKW-93X","Male"
"KH4D-HB7",84664586559,"G6SV-W29","Female"
"G6B1-LGM",84664586624,"G6B1-RJ4","Male"
"G6B1-LGM",84664586625,"G6LB-1ZJ","Female"
"934P-X69",84664586640,"949K-5Q2","Male"
"LDSS-8WS",84664586648,"L7LT-X1D","Male"
"9ZCG-R7L",84664586650,"KZPV-BQM","Male"
"9ZCG-R7L",84664586651,"GG81-W5D","Female"
"LRHH-9JN",84664586652,"M1VS-25N","Male"
"LRHH-9JN",84664586653,"LDSS-KHY","Female"
"LZGK-6BD",84664586654,"LZGQ-LJX","Male"
"LZGK-6BD",84664586655,"GG5V-KXG","Female"
"L619-MQH",84664586664,"934P-X69","Male"
"L619-MQH",84664586665,"GLVM-QFF","Female"
"LDSS-ZMW",84664586668,"LDSS-8WS","Male"
"LDSS-ZMW",84664586669,"9ZCG-R7L","Female"
"LDSS-ZMD",84664586670,"LRHH-9JN","Male"
"LDSS-ZMD",84664586671,"LZGK-6BD","Female"
"GDLQ-MX5",84664586672,"G69B-SSH","Male"
"GDLQ-MX5",84664586673,"GZYQ-4J1","Female"
"LY72-MRC",84664586674,"LJ2H-W3S","Male"
"LY72-MRC",84664586675,"LZ2S-DKM","Female"
"L8T9-YR8",84664586678,"GXDM-3H9","Male"
"L8T9-YR8",84664586679,"LBHG-TXR","Female"
"99Y7-MCD",84664586688,"KN8N-WHW","Male"
"99Y7-MCD",84664586689,"9SYL-S5H","Female"
"LBKM-9MP",84664586690,"G67W-G57","Male"
"LBKM-9MP",84664586691,"MZHC-RBM","Female"
"L1QG-G8M",84664586692,"LDFZ-8Q1","Male"
"L1QG-G8M",84664586693,"LHPZ-VGH","Female"
"LDW5-66P",84664586696,"LD9R-RB7","Male"
"LDW5-66P",84664586697,"LDSS-6H5","Female"
"LDW5-623",84664586698,"LDMT-HMZ","Male"
"LDW5-623",84664586699,"LD91-ST3","Female"
"KCXK-S69",84664586700,"L8MB-ZMK","Male"
"KCXK-S69",84664586701,"MB1Q-ZWW","Female"
"GJR2-7VD",84664586702,"LDMT-W6R","Male"
"GJR2-7VD",84664586703,"LT83-H6M","Female"
"MKKN-R3H",84664586704,"GG5Y-858","Male"
"9Q6D-L88",84664586706,"GKPX-TG7","Male"
"9Q6D-L88",84664586707,"GN4Z-XZP","Female"
"K417-PHT",84664586708,"LTTZ-YL8","Male"
"K417-PHT",84664586709,"LYSG-SY9","Female"
"9S3D-N8F",84664586710,"9C32-7PC","Male"
"9S3D-N8F",84664586711,"M5YG-GGX","Female"
"GN9S-PHK",84664586736,"GWKF-XY9","Male"
"GN9S-PHK",84664586737,"GWKF-FBF","Female"
"9HV8-NJK",84664586740,"9HV8-NVS","Male"
"9HV8-NJK",84664586741,"L2TT-6C2","Female"
"G6Y8-CVK",84664586744,"G6Y5-V53","Male"
"L8MP-TBP",84664586748,"GQPW-7XG","Male"
"L8MP-TBP",84664586749,"G6G8-S9J","Female"
"GL82-ZQM",84664587268,"GFPT-FJ5","Male"
