"fid","ascendancy","parent","gender"
"LD34-S7L",2978094584,"GGJP-QZC","Male"
"LD34-S7L",2978094585,"K82D-43W","Female"
"GSC5-FTR",2978094588,"GSC5-JRT","Male"
"GSC5-FTR",2978094589,"GSSN-6FV","Female"
"LYFW-MP9",2978094590,"G7BH-T6T","Male"
"LYFW-MP9",2978094591,"GM2C-8DP","Female"
"GFG3-5WX",2978094848,"G2WL-B6Y","Male"
"GFG3-5WX",2978094849,"GMHW-58V","Female"
"G79V-P5M",2978094850,"GVKM-C5P","Male"
"G79V-P5M",2978094851,"GVKM-W9Y","Female"
"GC1F-Z6L",2978094852,"G93C-479","Male"
"GC1F-Z6L",2978094853,"L812-LZX","Female"
"KNZL-TD2",2978094856,"LDSM-QML","Male"
"KNZL-TD2",2978094857,"L1H7-X4B","Female"
"GGH6-7FP",2978094858,"LZ1V-VL6","Male"
"GGH6-7FP",2978094859,"LZ1V-VGX","Female"
"LZ1V-VZ8",2978094860,"M1JV-6Z9","Male"
"LZ1V-VZ8",2978094861,"LZ1V-V5P","Female"
"LZ1V-V82",2978094862,"LYD7-TB9","Male"
"LZ1V-V82",2978094863,"9C8T-V1R","Female"
"GS9N-DG4",2978094864,"G3DB-XZY","Male"
"GS9N-DG4",2978094865,"GJPQ-THD","Female"
"LZXN-VL1",2978094866,"9CS3-646","Male"
"GVT2-K7Q",2978094868,"LY6D-HVT","Male"
"GVT2-K7Q",2978094869,"LZTQ-MTH","Female"
"GK94-KB8",2978094870,"MD2W-FFH","Male"
"GK94-KB8",2978094871,"9HL1-ZX1","Female"
"GZRT-L7Q",2978094880,"LJY4-FT7","Male"
"GZRT-L7Q",2978094881,"LJY4-NQZ","Female"
"GF3C-2NH",2978094882,"GKCQ-1XF","Male"
"GF3C-2NH",2978094883,"GL9J-J6K","Female"
"KN4D-ZS7",2978094884,"LK22-3ZR","Male"
"KN4D-ZS7",2978094885,"LKFL-CLF","Female"
"L62K-G4D",2978094888,"L62K-GZ7","Male"
"L62K-G4D",2978094889,"L62K-G87","Female"
"L62K-GHJ",2978094890,"KD9H-57S","Male"
"L62K-GHJ",2978094891,"G42C-965","Female"
"GF3Z-9QN",2978094892,"LJY4-FT7","Male"
"GF3Z-9QN",2978094893,"LJY4-NQZ","Female"
"GF3C-2NH",2978094894,"GKCQ-1XF","Male"
"GF3C-2NH",2978094895,"GL9J-J6K","Female"
"K1T8-5D3",2978094896,"GQFM-S6Z","Male"
"K1T8-5D3",2978094897,"LXS5-PVX","Female"
"GZ8F-SC3",2978094898,"9CS3-646","Male"
"LB5Q-GYR",2978094900,"LY1D-RHM","Male"
"LB5Q-GYR",2978094901,"LT7P-H65","Female"
"9ZZS-VVC",2978094902,"KCZD-JKX","Male"
"9ZZS-VVC",2978094903,"LDZN-ZVF","Female"
"G7XY-3ZF",2978094904,"GZH8-FZK","Male"
"G7XY-3ZF",2978094905,"GKCV-8M1","Female"
"GGS1-4YW",2978094906,"M1YP-2MC","Male"
"GGS1-4YW",2978094907,"LD7F-PK3","Female"
"L6FV-JV6",2978094908,"GKCQ-1XF","Male"
"L6FV-JV6",2978094909,"GL9J-J6K","Female"
"9C4Q-K8M",2978094910,"KCR2-Y4C","Male"
"9C4Q-K8M",2978094911,"9HPW-GD2","Female"
"GKCQ-1XF",2978094912,"GKCQ-THF","Male"
"GKCQ-1XF",2978094913,"L1Q1-ZVS","Female"
"GL9J-J6K",2978094914,"LY3P-BPB","Male"
"GL9J-J6K",2978094915,"M8X3-52W","Female"
"KCR2-Y4C",2978094916,"L1Q8-65G","Male"
"KCR2-Y4C",2978094917,"MXWH-HJ8","Female"
"9HPW-GD2",2978094918,"LCMC-VB4","Male"
"9HPW-GD2",2978094919,"KZQT-JV1","Female"
"L8BJ-F79",2978094920,"LH3L-SST","Male"
"L8BJ-F79",2978094921,"LYRG-ZJ8","Female"
"GFG3-YTQ",2978094924,"LHF5-HXY","Male"
"GFG3-YTQ",2978094925,"L8BJ-NQH","Female"
"LZ68-BLP",2978094926,"936G-NMW","Male"
"LZ68-BLP",2978094927,"GF3P-TXJ","Female"
"G8QD-17V",2978094928,"L2R4-87W","Male"
"GN7M-CBR",2978094930,"GNQ1-RTW","Male"
"GN7M-CBR",2978094931,"GQPJ-SHD","Female"
"9FM4-3V5",2978094932,"9XKH-7W3","Male"
"9FM4-3V5",2978094933,"9FM4-3XV","Female"
"GGCT-TBG",2978094936,"GGCY-9Y3","Male"
"GGCT-TBG",2978094937,"GGCY-H1M","Female"
"L2TG-R5W",2978094940,"L2TG-R5F","Male"
"L2TG-R5W",2978094941,"L2TT-9RM","Female"
"GDGK-ZNH",2978094944,"GJNB-36J","Male"
"GDGK-ZNH",2978094945,"GJRP-CVL","Female"
"GX99-TB1",2978094948,"GSK2-NDY","Male"
"GX99-TB1",2978094949,"LRYD-36S","Female"
"GXH2-V1Z",2978094950,"K8ZB-D3V","Male"
"GXH2-V1Z",2978094951,"KLVJ-VNV","Female"
"GF96-CSR",2978094952,"GDTZ-2HH","Male"
"GF96-CSR",2978094953,"LBFV-HDD","Female"
"GNH6-6T7",2978094954,"LK12-17H","Male"
"GNH6-6T7",2978094955,"GDTZ-5M3","Female"
"G6BF-K29",2978094956,"LDMJ-MP2","Male"
"G6BF-K29",2978094957,"L62Z-6SV","Female"
"LBP9-BPY",2978094958,"LYQN-TM8","Male"
"LBP9-BPY",2978094959,"GX7R-ZR4","Female"
"GNLZ-47Z",2978094960,"GX26-2WT","Male"
"GNLZ-47Z",2978094961,"G23L-R57","Female"
"GX26-K7C",2978094962,"GV18-6H7","Male"
"GX26-K7C",2978094963,"GVQY-MVQ","Female"
"M1H7-KZZ",2978094964,"L8WY-4CH","Male"
"M1H7-KZZ",2978094965,"LY98-DR4","Female"
"L87F-RDB",2978094966,"LZNZ-B7Q","Male"
"L87F-RDB",2978094967,"L83J-BXC","Female"
"LYSZ-137",2978094968,"LB12-7R9","Male"
"LYSZ-137",2978094969,"L759-1JN","Female"
"LBD6-WKV",2978094970,"99QR-DC6","Male"
"LBD6-WKV",2978094971,"LH73-PSR","Female"
"94BN-P8D",2978094972,"LBW5-7NC","Male"
"94BN-P8D",2978094973,"KZ48-P15","Female"
"KDQJ-H9Z",2978094974,"LBVH-D6P","Male"
"KDQJ-H9Z",2978094975,"LZLV-QGZ","Female"
"G94L-F5W",2978095104,"GX28-5SG","Male"
"G94L-F5W",2978095105,"GK94-G65","Female"
"KZYN-7D2",2978095106,"9CSQ-RVL","Male"
"KZYN-7D2",2978095107,"GKNH-2K7","Female"
"GXQJ-T1B",2978095108,"GJZ1-VHV","Male"
"GXQJ-T1B",2978095109,"GLW3-YNB","Female"
"LYQM-JFS",2978095110,"G2NZ-PPR","Male"
"LYQM-JFS",2978095111,"GKFJ-3NP","Female"
"GKFN-S2H",2978095112,"G6TT-GBG","Male"
"GKFN-S2H",2978095113,"LKCQ-JQ4","Female"
"GKZZ-KRV",2978095114,"LKPF-K3S","Male"
"GKZZ-KRV",2978095115,"LV7M-MT9","Female"
"GLW9-1SY",2978095116,"GKZZ-8ZN","Male"
"GLW9-1SY",2978095117,"LCPL-VRJ","Female"
"GKZC-R1L",2978095118,"L2PJ-FJJ","Male"
"GKZC-R1L",2978095119,"G6TT-TC7","Female"
"935X-1CT",2978095120,"LH8G-2RH","Male"
"935X-1CT",2978095121,"LDW2-7JJ","Female"
"LZS3-9ZK",2978095122,"KHQ6-TFB","Male"
"LZS3-9ZK",2978095123,"LDSM-H39","Female"
"L812-GLB",2978095124,"LDW2-TDB","Male"
"L812-GLB",2978095125,"LTG4-3S1","Female"
"GKNH-2K7",2978095126,"LDW2-QX1","Male"
