"fid","ascendancy","parent","gender"
"GN4C-8ND",87252441462,"L644-9GY","Male"
"GN4C-8ND",87252441463,"KVGF-FPJ","Female"
"G24K-G8Y",87252441472,"GNWV-G8G","Male"
"G24K-G8Y",87252441473,"GGY3-CKK","Female"
"GPSH-ZST",87252441474,"GPSH-3F3","Male"
"GPSH-ZST",87252441475,"GPSH-ZQG","Female"
"G6CS-LNN",87252441478,"G6CS-5L8","Male"
"G6CS-LNN",87252441479,"G8XT-D64","Female"
"GQSL-QVL",87252441488,"L2BG-P16","Male"
"GQSL-QVL",87252441489,"GMNF-7YF","Female"
"GGYS-RBK",87252441504,"G69L-M8L","Male"
"GGYS-RBK",87252441505,"GJB3-8LG","Female"
"GJ8K-PWG",87252441508,"LDSK-NZJ","Male"
"GJ8K-PWG",87252441509,"LDSH-S2T","Female"
"LJYH-M8G",87252441510,"GW69-B2J","Male"
"LJYH-M8G",87252441511,"GXQD-1QL","Female"
"9HN3-DDK",87252441512,"GMNM-FXX","Male"
"9HN3-DDK",87252441513,"LZ2B-MCB","Female"
"GMNF-7YF",87252441514,"L18X-ZNH","Male"
"GMNF-7YF",87252441515,"94FF-8R5","Female"
"G6GQ-GPW",87252441516,"G8WB-GCJ","Male"
"G6GQ-GPW",87252441517,"GV4Z-V3F","Female"
"L2SG-RHC",87252441520,"9Z4Y-476","Male"
"L2SG-RHC",87252441521,"G396-J2Q","Female"
"GX4P-D1J",87252441522,"G2L1-2VL","Male"
"GX4P-D1J",87252441523,"G8VQ-6D1","Female"
"9Z4Y-476",87252441524,"LD9R-5PH","Male"
"9Z4Y-476",87252441525,"LZM1-YM9","Female"
"G396-J2Q",87252441526,"GSJL-SH8","Male"
"G396-J2Q",87252441527,"G8V9-RRF","Female"
"G24K-G8Y",87252441528,"GNWV-G8G","Male"
"G24K-G8Y",87252441529,"GGY3-CKK","Female"
"GPSH-ZST",87252441530,"GPSH-3F3","Male"
"GPSH-ZST",87252441531,"GPSH-ZQG","Female"
"G6CS-LNN",87252441534,"G6CS-5L8","Male"
"G6CS-LNN",87252441535,"G8XT-D64","Female"
"GJN4-XTB",87252441536,"GSDC-Y9X","Male"
"GJN4-XTB",87252441537,"GSDC-BSN","Female"
"GVSX-46Q",87252441538,"LKTX-BFQ","Male"
"GVSX-46Q",87252441539,"LKTX-BGZ","Female"
"GSD6-K7P",87252441540,"G7F6-NTQ","Male"
"GSD6-K7P",87252441541,"GGZM-MXR","Female"
"G6WQ-WBM",87252441542,"GGC1-B21","Male"
"G6WQ-WBM",87252441543,"GGZM-3FJ","Female"
"G95X-P39",87252441544,"G6J7-Y68","Male"
"G95X-P39",87252441545,"GZBR-M7C","Female"
"GSBX-MD1",87252441546,"LDSK-NZJ","Male"
"GSBX-MD1",87252441547,"LDSH-S2T","Female"
"L1QG-G8M",87252441548,"LDFZ-8Q1","Male"
"L1QG-G8M",87252441549,"LHPZ-VGH","Female"
"G6MW-WVX",87252441560,"GZ1H-4T1","Male"
"G6MW-WVX",87252441561,"GJJ7-FWF","Female"
"GMXF-JSD",87252441564,"GJF5-LJ3","Male"
"GMXF-JSD",87252441565,"GKDD-M1L","Female"
"GQSG-1F8",87252441566,"GJFR-STB","Male"
"GQSG-1F8",87252441567,"LBLV-9Q3","Female"
"GXV2-KJ4",87252441592,"G9G8-81G","Male"
"GXV2-KJ4",87252441593,"GQ39-67V","Female"
"GQ3M-RDZ",87252441594,"KCKM-CDZ","Male"
"GQ3M-RDZ",87252441595,"GS8J-1SG","Female"
"L18X-ZNH",87252441596,"9QZD-J5R","Male"
"L18X-ZNH",87252441597,"L18P-6ZG","Female"
"94FF-8R5",87252441598,"L1DW-H9W","Male"
"94FF-8R5",87252441599,"L2DV-WS5","Female"
"LZGQ-LJX",87252442560,"KDQW-JTJ","Male"
"LZGQ-LJX",87252442561,"LDS9-GGV","Female"
"KDQH-DJG",87252442562,"L1DD-JMP","Male"
"KDQH-DJG",87252442563,"9WY9-HRJ","Female"
"GL9R-YL9",87252442564,"LD95-VV6","Male"
"GL9R-YL9",87252442565,"9H2F-HV5","Female"
"LDHQ-P5F",87252442566,"LD9R-RB7","Male"
"LDHQ-P5F",87252442567,"LDSS-6H5","Female"
"LD9R-RCZ",87252442584,"GGT6-NYC","Male"
"LD9R-RCZ",87252442585,"GGTD-5CG","Female"
"MBWQ-SF3",87252442586,"LH3J-XVF","Male"
"MBWQ-SF3",87252442587,"KN3T-TR3","Female"
"L1R3-QH7",87252442588,"LD9R-5PH","Male"
"L1R3-QH7",87252442589,"LZM1-YM9","Female"
"M33Z-FHV",87252442590,"GGQ2-T6Y","Male"
"M33Z-FHV",87252442591,"GGQ2-FDK","Female"
"GC5F-FD8",87252442496,"GC5F-XDT","Male"
"MTSX-7TM",87252442624,"K8ZN-5RT","Male"
"MTSX-7TM",87252442625,"LRCM-TWZ","Female"
"9SJJ-97N",87252442640,"GGG7-Q5M","Male"
"9SJJ-97N",87252442641,"GZL1-BTV","Female"
"LZJG-K5N",87252442642,"KX2S-NWF","Male"
"LZJG-K5N",87252442643,"L7GV-KKS","Female"
"G2WV-NWK",87252442644,"GKZZ-9SN","Male"
"G2WV-NWK",87252442645,"GLND-D3K","Female"
"LZ8D-9DK",87252442688,"MW4S-HPZ","Male"
"LZ8D-9DK",87252442689,"GGYL-CGH","Female"
"9QZD-J5R",87252442692,"L1DW-Q5N","Male"
"9QZD-J5R",87252442693,"2781-6PP","Female"
"L18P-6ZG",87252442694,"G36D-72Y","Male"
"L18P-6ZG",87252442695,"L18F-8KW","Female"
"9HRG-JDL",87252442696,"LZDH-NFR","Male"
"9HRG-JDL",87252442697,"LD9C-ZGZ","Female"
"GNMT-9B8",87252442704,"GNMR-VQS","Male"
"GNMT-9B8",87252442705,"GX9B-F9C","Female"
"G2L1-NGS",87252442708,"GXV9-X1J","Male"
"G2L1-NGS",87252442709,"GGK8-R6W","Female"
"LDST-GBG",87252442712,"M3J7-FVM","Male"
"LDST-GBG",87252442713,"GKST-4MC","Female"
"L8YB-MKM",87252442716,"LDW2-1TJ","Male"
"L8YB-MKM",87252442717,"GHRD-YKD","Female"
"GGRB-NL2",87252442718,"LCDM-NZH","Male"
"GGRB-NL2",87252442719,"MT39-VLW","Female"
"9CXC-BT8",87252442720,"GMSP-9XR","Male"
"9CXC-BT8",87252442721,"KLXB-6QR","Female"
"L8MP-T1Y",87252442722,"LBBB-4XS","Male"
"L8MP-T1Y",87252442723,"LDHS-6S3","Female"
"LDSH-S6J",87252442724,"L8TY-B3W","Male"
"LDSH-S6J",87252442725,"LDSH-3GG","Female"
"KND9-P91",87252442726,"9S9W-MPL","Male"
"KND9-P91",87252442727,"KFX1-BZD","Female"
"G71X-VLP",87252442728,"9CHW-MJN","Male"
"G71X-VLP",87252442729,"GST8-ZH8","Female"
"G278-RXX",87252442730,"GZNQ-R1Z","Male"
"G278-RXX",87252442731,"G8BX-ZH8","Female"
"GKYP-ZCF",87252442732,"GD2P-T72","Male"
"GKYP-ZCF",87252442733,"GKYP-SQ7","Female"
"LZLG-V3F",87252442736,"L7NG-DRP","Male"
"LZLG-V3F",87252442737,"LYTH-K3C","Female"
"LH6K-2BP",87252442738,"LTT6-YJQ","Male"
"LH6K-2BP",87252442739,"GV8X-JR1","Female"
"GJYM-TGG",87252442740,"29H4-2Y1","Male"
"GJYM-TGG",87252442741,"GKZ8-Q9M","Female"
"LBPM-PVV",87252442742,"G8W1-CJS","Male"
"LBPM-PVV",87252442743,"GKCC-J1G","Female"
"GQMM-WCR",87252442744,"GH7M-QSF","Male"
"GQMM-WCR",87252442745,"G4SP-ZYT","Female"
"L1JY-KRP",87252442750,"L1DW-Q5N","Male"
"L1JY-KRP",87252442751,"2781-6PP","Female"
"LBKM-2H9",87252442880,"M6CX-71W","Male"
"LBKM-2H9",87252442881,"M6CX-7YW","Female"
"LBDY-3J8",87252442882,"MNGL-KK4","Male"
"LBDY-3J8",87252442883,"94TJ-T3B","Female"
"MKTV-TMC",87252442888,"GG5X-Q83","Male"
"MKTV-TMC",87252442889,"GG5X-X2N","Female"
"GJ9M-PR2",87252442896,"GQ6F-W6Y","Male"
"GJ9M-PR2",87252442897,"G2N1-2HM","Female"
"LZLG-V3F",87252442900,"L7NG-DRP","Male"
"LZLG-V3F",87252442901,"LYTH-K3C","Female"
"LH6K-2BP",87252442902,"LTT6-YJQ","Male"
"LH6K-2BP",87252442903,"GV8X-JR1","Female"
"LD9R-RYR",87252442912,"LCRR-KM2","Male"
"LD9R-RYR",87252442913,"LDW5-JN2","Female"
"M15L-V4Q",87252442914,"LD9Y-C7T","Male"
"M15L-V4Q",87252442915,"LD9Y-CW9","Female"
"L133-HLP",87252442916,"94T6-749","Male"
"L133-HLP",87252442917,"GLLC-968","Female"
"KH8N-T92",87252442918,"L1DW-Q5N","Male"
"KH8N-T92",87252442919,"2781-6PP","Female"
"L8BY-3VJ",87252442920,"L8YY-PP2","Male"
"L8BY-3VJ",87252442921,"LT5Z-556","Female"
"94BP-X4Z",87252442922,"LBGF-H83","Male"
"94BP-X4Z",87252442923,"LZ56-WY6","Female"
"L8YY-5HK",87252442924,"9CXC-B7Y","Male"
"L8YY-5HK",87252442925,"LZBY-TS8","Female"
"L8WB-D2Z",87252442926,"GK9Q-S8F","Male"
"L8WB-D2Z",87252442927,"GK85-LHZ","Female"
"L8YY-PD5",87252442928,"L8YY-PZ9","Male"
"L8YY-PD5",87252442929,"9H65-XXK","Female"
"MBV2-T1M",87252442930,"GVD8-XBR","Male"
"MBV2-T1M",87252442931,"GVD8-NJ7","Female"
"GKZZ-K49",87252442932,"GGZQ-BP3","Male"
"GKZZ-K49",87252442933,"GHNF-BYC","Female"
"GL6R-9XP",87252442934,"GG38-D9W","Male"
"GL6R-9XP",87252442935,"GN8V-37D","Female"
"KJP2-TBR",87252442936,"LZLG-V3F","Male"
"KJP2-TBR",87252442937,"LH6K-2BP","Female"
"GFN3-DQ5",87252442938,"GJYM-TGG","Male"
"GFN3-DQ5",87252442939,"LBPM-PVV","Female"
"GQ59-8LX",87252442940,"GQMM-WCR","Male"
"GQ59-8LX",87252442941,"G29Z-H7W","Female"
"GSCJ-Z9D",87252442942,"LYS6-FRB","Male"
"GSCJ-Z9D",87252442943,"L1JY-KRP","Female"
"GX7C-LRS",87252442944,"9W7P-G88","Male"
"GX7C-LRS",87252442945,"GLB2-PPV","Female"
"GN1M-ZZK",87252442946,"GSWG-NZ1","Male"
"GN1M-ZZK",87252442947,"GZHK-WCQ","Female"
"LB2S-1BB",87252442948,"LY2R-7ZN","Male"
"LB2S-1BB",87252442949,"GN5Q-641","Female"
"9HTX-2CD",87252442960,"9HRG-JDL","Male"
"9HTX-2CD",87252442961,"LDH1-G9D","Female"
"G39Q-HBK",87252442962,"KX2S-NWF","Male"
"G39Q-HBK",87252442963,"L7GV-KKS","Female"
"GCQF-FLC",87252442976,"GCQF-JMR","Male"
"L5LL-BRL",87252442980,"94NF-4HS","Male"
"L5LL-BRL",87252442981,"L1ZM-J6S","Female"
"GZ4M-H94",87252442982,"GWLB-P8V","Male"
"GZ4M-H94",87252442983,"GWLB-K5R","Female"
"G6LZ-TWJ",87252442992,"L5LL-BRL","Male"
"G6LZ-TWJ",87252442993,"GZ4M-H94","Female"
"G6R2-BDM",87252442998,"GFZ2-JTZ","Male"
"GN31-YTW",87252443000,"GJJS-51N","Male"
"GN31-YTW",87252443001,"GGPY-TMF","Female"
