"fid","ascendancy","parent","gender"
"GFGQ-SK2",42331199900,"LZXN-K7L","Male"
"GFGQ-SK2",42331199901,"G95Q-XJK","Female"
"G74V-2J9",42331199902,"LBH1-CN5","Male"
"G74V-2J9",42331199903,"GZ54-F3Q","Female"
"LK9J-P9N",42331199938,"G8V1-T3B","Male"
"LCZG-841",42331199944,"LHVH-1SW","Male"
"LCZG-841",42331199945,"LRHG-G1W","Female"
"L66G-XS3",42331199946,"9S8K-MBN","Male"
"L66G-XS3",42331199947,"LBZ1-F4V","Female"
"K4N3-S1R",42331199960,"KHGK-FT4","Male"
"K4N3-S1R",42331199961,"GZLL-ZY9","Female"
"L1QY-HVS",42331199962,"L1Q8-65G","Male"
"L1QY-HVS",42331199963,"MXWH-HJ8","Female"
"GQ88-GXC",42331199968,"G67D-75Y","Male"
"GQ88-GXC",42331199969,"GKP4-731","Female"
"GMNG-379",42331199970,"LVYT-WNW","Male"
"GMNG-379",42331199971,"GZKT-1YM","Female"
"GSY8-N8K",42331199972,"GH4Y-SGT","Male"
"GSY8-N8K",42331199973,"GD2T-56P","Female"
"LJR1-26S",42331199974,"L1Z5-S6N","Male"
"LJR1-26S",42331199975,"G2RD-KRP","Female"
"G49D-7VL",42331199976,"GD2L-3G9","Male"
"G49D-7VL",42331199977,"G8D1-KH9","Female"
"LHT5-R49",42331199978,"GHGS-D5X","Male"
"LHT5-R49",42331199979,"GLQN-BWD","Female"
"G8CR-TD5",42331199980,"LR5W-LJ9","Male"
"G8CR-TD5",42331199981,"LVYZ-59L","Female"
"G3BW-WCD",42331199984,"GSHT-SV8","Male"
"L22B-599",42331199988,"G9V8-JZD","Male"
"L22B-599",42331199989,"GZK1-H1S","Female"
"LYBY-1W3",42331199990,"KHGK-FT4","Male"
"LYBY-1W3",42331199991,"GZLL-ZY9","Female"
"9HGZ-QJD",42331199992,"9HVG-3HS","Male"
"9HGZ-QJD",42331199993,"MRRC-VW8","Female"
"LRGN-LN7",42331199994,"9CX7-S59","Male"
"LRGN-LN7",42331199995,"934P-KGV","Female"
"93T9-M9Z",42331199996,"LH73-3ML","Male"
"GSX8-53N",42331199998,"GFH9-G4X","Male"
"GSX8-53N",42331199999,"G6RS-73B","Female"
"G6PC-B47",42331200002,"9HV2-NRT","Male"
"G6PC-B47",42331200003,"LTXY-YGP","Female"
"LKDX-46K",42331200004,"G6PZ-M83","Male"
"LKDX-46K",42331200005,"LKDX-421","Female"
"G6PC-B47",42331200010,"9HV2-NRT","Male"
"G6PC-B47",42331200011,"LTXY-YGP","Female"
"G792-Y4T",42331200012,"GZ9Q-17G","Male"
"GK5F-4LY",42331200014,"GK5F-8MJ","Male"
"GK5F-4LY",42331200015,"GQ2G-ZP8","Female"
"GJQQ-LFS",42331200016,"GSKL-TVF","Male"
"GJQQ-LFS",42331200017,"GSKG-9X9","Female"
"9HBX-H19",42331200040,"LDMW-36K","Male"
"9HBX-H19",42331200041,"GH29-T9R","Female"
"L8BW-XCL",42331200042,"9SZB-6K8","Male"
"L8BW-XCL",42331200043,"9SZB-DP2","Female"
"9SPK-69R",42331200044,"LTWR-DQ6","Male"
"9SPK-69R",42331200045,"GX28-S5M","Female"
"GKHH-3WG",42331200046,"LY3P-BPB","Male"
"GKHH-3WG",42331200047,"M8X3-52W","Female"
"GHJ6-V7T",42331200056,"GGTS-P65","Male"
"GHJ6-V7T",42331200057,"GGT9-1T8","Female"
"KN44-S54",42331200058,"G2JV-2R6","Male"
"KN44-S54",42331200059,"9H28-P9J","Female"
"L17V-2Q7",42331200060,"9CXS-RZD","Male"
"L17V-2Q7",42331200061,"GJ8F-FPH","Female"
"M5GV-G5K",42331200062,"L133-KLM","Male"
"M5GV-G5K",42331200063,"LZKN-97G","Female"
"LBBZ-8DB",42331200064,"GWMF-GL3","Male"
"LBBZ-8DB",42331200065,"LDSM-QN8","Female"
"LHZT-ZL9",42331200066,"LB4Q-HKB","Male"
"LHZT-ZL9",42331200067,"LZ4V-V9Y","Female"
"9CS3-646",42331200068,"9H17-VTZ","Male"
"9CS3-646",42331200069,"LY57-55F","Female"
"LY6J-G8R",42331200070,"KN4J-P1M","Male"
"LY6J-G8R",42331200071,"L8M6-YW7","Female"
"LBV3-PXG",42331200072,"LDQ2-Z4X","Male"
