"fid","ascendancy","parent","gender"
"M8H1-KRN",111948202334,"LTFG-ZR8","Male"
"M8H1-KRN",111948202335,"99HN-W8M","Female"
"9HTX-2CD",111948202368,"9HRG-JDL","Male"
"9HTX-2CD",111948202369,"LDH1-G9D","Female"
"LZGK-ZV2",111948202374,"LZ1T-YG5","Male"
"LZGK-ZV2",111948202375,"LZZF-5Z1","Female"
"GGG7-Q5M",111948202384,"G6TC-GD8","Male"
"GGG7-Q5M",111948202385,"GGG3-LR4","Female"
"GZL1-BTV",111948202386,"GZVH-K4C","Male"
"GZL1-BTV",111948202387,"GZVH-NJM","Female"
"28YJ-Z4N",111948202396,"9HTX-2CD","Male"
"28YJ-Z4N",111948202397,"G39Q-HBK","Female"
"GGGT-9MX",111948202398,"MXVC-BK8","Male"
"G233-LXN",111948202400,"GGJD-LJM","Male"
"G233-LXN",111948202401,"G2PL-CYW","Female"
"GC7G-R6L",111948202408,"9CHR-8ZW","Male"
"GC7G-R6L",111948202409,"GVWL-TZN","Female"
"GC7P-77S",111948202410,"G2PK-2PB","Male"
"GC7P-77S",111948202411,"GVXD-YLR","Female"
"GZRK-SFB",111948202432,"GLZW-7GF","Male"
"GZRK-SFB",111948202433,"GVSG-X5N","Female"
"GVSP-WS2",111948202434,"G6T6-SZ3","Male"
"GVSP-WS2",111948202435,"GZB1-L61","Female"
"GHKB-C3J",111948202436,"G2RH-ZJB","Male"
"GHKB-C3J",111948202437,"G2RH-4T1","Female"
"L5DR-KL8",111948202438,"GQRR-BP3","Male"
"L5DR-KL8",111948202439,"LDVY-ZHB","Female"
"KDQW-JTJ",111948202440,"9HTX-2CD","Male"
"KDQW-JTJ",111948202441,"G39Q-HBK","Female"
"LDS9-GGV",111948202442,"LZGK-GZB","Male"
"LDS9-GGV",111948202443,"MXKR-J9R","Female"
"LD9R-RB7",111948202444,"LD9R-RYR","Male"
"LD9R-RB7",111948202445,"M15L-V4Q","Female"
"LDSS-6H5",111948202446,"L133-HLP","Male"
"LDSS-6H5",111948202447,"KH8N-T92","Female"
