"fid","ascendancy","parent","gender"
"G6XQ-7VH",1769301212,"GXZ9-6D2","Male"
"G6XQ-7VH",1769301213,"G2C3-Q32","Female"
"GGQH-YFB",1769301214,"G6LV-NXP","Male"
"GGQH-YFB",1769301215,"GZRK-LYB","Female"
"L8YQ-57J",1769301216,"GN5L-1P5","Male"
"LRSG-MXN",1769301218,"L1H6-PFZ","Male"
"LRSG-MXN",1769301219,"9QQX-SY7","Female"
"KF8L-DL4",1769301220,"LT6S-4LG","Male"
"KF8L-DL4",1769301221,"MDRC-5DT","Female"
"LBKH-QGB",1769301222,"GJ1X-M4S","Male"
"LBKH-QGB",1769301223,"G2W5-B2V","Female"
"9HBX-CQ5",1769301224,"GLWL-Z5R","Male"
"9HBX-CQ5",1769301225,"GGTZ-H89","Female"
"KFD5-HFN",1769301226,"MF79-Q2J","Male"
"KFD5-HFN",1769301227,"G6D8-3K8","Female"
"LYTV-M7V",1769301228,"KDM4-ZV2","Male"
"LYTV-M7V",1769301229,"LY62-B1T","Female"
"MDQM-J2V",1769301230,"L5NS-NQZ","Male"
"MDQM-J2V",1769301231,"LVQ1-Y27","Female"
"MFBX-4BW",1769301232,"G966-3FB","Male"
"MFBX-4BW",1769301233,"LBSJ-WSK","Female"
"GKZ4-87F",1769301234,"MMT2-DMY","Male"
"GKZ4-87F",1769301235,"LCM8-ZYV","Female"
"GDNC-86R",1769301240,"GDNC-GRJ","Male"
"GDNC-86R",1769301241,"L1L6-831","Female"
"GW9P-M34",1769301244,"GWWW-573","Male"
"GW9P-M34",1769301245,"GWWW-KG6","Female"
"LYD7-TB9",1769301248,"9HBT-X6S","Male"
"LYD7-TB9",1769301249,"9CW3-3SK","Female"
"9C8T-V1R",1769301250,"KF9B-5KD","Male"
"9C8T-V1R",1769301251,"LDSM-3YK","Female"
"MRMP-3HL",1769301252,"MQ97-2VC","Male"
"MRMP-3HL",1769301253,"L812-1MZ","Female"
"LZ1V-VQ4",1769301254,"GSWG-DB2","Male"
"LZ1V-VQ4",1769301255,"LBVL-MQ9","Female"
"K2VH-K8W",1769301256,"LHC8-6JR","Male"
"K2VH-K8W",1769301257,"KFLP-MFB","Female"
"LZ1V-VWM",1769301258,"LZRK-CCF","Male"
"LZ1V-VWM",1769301259,"9QVB-7RT","Female"
"LY9J-4WR",1769301260,"99K2-81M","Male"
"LY9J-4WR",1769301261,"GQG5-837","Female"
"LBP9-Y7L",1769301262,"LYX5-G1F","Male"
"LBP9-Y7L",1769301263,"GLMF-YNM","Female"
"KNZL-TD2",1769301264,"LDSM-QML","Male"
"KNZL-TD2",1769301265,"L1H7-X4B","Female"
"GGH6-7FP",1769301266,"LZ1V-VL6","Male"
"GGH6-7FP",1769301267,"LZ1V-VGX","Female"
"LZ1V-VZ8",1769301268,"M1JV-6Z9","Male"
"LZ1V-VZ8",1769301269,"LZ1V-V5P","Female"
"LZ1V-V82",1769301270,"LYD7-TB9","Male"
"LZ1V-V82",1769301271,"9C8T-V1R","Female"
"L5NS-NQZ",1769301272,"K8MK-32G","Male"
