"fid","ascendancy","parent","gender"
"LT7P-H65",45266916882,"9CSQ-RVL","Male"
"LT7P-H65",45266916883,"GKNH-2K7","Female"
"KCZD-JKX",45266916884,"935X-1CT","Male"
"KCZD-JKX",45266916885,"LZS3-9ZK","Female"
"LDZN-ZVF",45266916886,"L812-GLB","Male"
"LDZN-ZVF",45266916887,"GKNH-2K7","Female"
"LKPF-K3S",45266916888,"LZ1V-KTQ","Male"
"LKPF-K3S",45266916889,"GDN3-LQK","Female"
"LV7M-MT9",45266916890,"LBTD-DM3","Male"
"LV7M-MT9",45266916891,"LDSM-4M1","Female"
"LBBZ-8DB",45266916892,"GWMF-GL3","Male"
"LBBZ-8DB",45266916893,"LDSM-QN8","Female"
"LHZT-ZL9",45266916894,"LB4Q-HKB","Male"
"LHZT-ZL9",45266916895,"LZ4V-V9Y","Female"
"LDSM-WYF",45266916896,"998F-RYD","Male"
"LDSM-WYF",45266916897,"9WYV-M96","Female"
"9SZ5-9W1",45266916898,"L8T2-WP2","Male"
"9SZ5-9W1",45266916899,"LQR2-NXQ","Female"
"L8WB-9MG",45266916900,"M1DV-XGP","Male"
"L8WB-9MG",45266916901,"L19S-RGW","Female"
"L8WB-8LY",45266916902,"L8BS-C55","Male"
"L8WB-8LY",45266916903,"9Z45-3FJ","Female"
"9H6D-XP1",45266916904,"LDY5-WRL","Male"
"9H6D-XP1",45266916905,"GXD5-KZT","Female"
"9H6D-XP2",45266916906,"LH8H-YJQ","Male"
"9H6D-XP2",45266916907,"GVM3-D5C","Female"
"LY6D-HVT",45266916908,"KHW8-PT2","Male"
"LY6D-HVT",45266916909,"LT73-7PS","Female"
"LZTQ-MTH",45266916910,"9CJ7-MYH","Male"
"LZTQ-MTH",45266916911,"KZ5G-H74","Female"
"LBBZ-8DB",45266916912,"GWMF-GL3","Male"
"LBBZ-8DB",45266916913,"LDSM-QN8","Female"
"LHZT-ZL9",45266916914,"LB4Q-HKB","Male"
"LHZT-ZL9",45266916915,"LZ4V-V9Y","Female"
"9CS3-646",45266916916,"9H17-VTZ","Male"
"9CS3-646",45266916917,"LY57-55F","Female"
"LY6J-G8R",45266916918,"KN4J-P1M","Male"
"LY6J-G8R",45266916919,"L8M6-YW7","Female"
"LBV3-PXG",45266916920,"LDQ2-Z4X","Male"
"LBV3-PXG",45266916921,"LDS9-G7Q","Female"
"L8WB-MRM",45266916922,"9MC4-P9B","Male"
"L8WB-MRM",45266916923,"9W15-B8Y","Female"
"LTC9-L6F",45266916924,"GVX1-XXB","Male"
"LTC9-L6F",45266916925,"LYR8-2CF","Female"
"LTC9-G9Y",45266916926,"LYK6-S2M","Male"
"LTC9-G9Y",45266916927,"G236-Z9L","Female"
"L8WB-9MG",45266916928,"M1DV-XGP","Male"
"L8WB-9MG",45266916929,"L19S-RGW","Female"
"L8WB-8LY",45266916930,"L8BS-C55","Male"
"L8WB-8LY",45266916931,"9Z45-3FJ","Female"
"LZJV-TRX",45266916932,"9HLX-GWL","Male"
"LZJV-TRX",45266916933,"LC7J-KH4","Female"
"LHK3-V3V",45266916934,"LBV3-PXG","Male"
"LHK3-V3V",45266916935,"L8WB-MRM","Female"
"LDSM-WYF",45266916936,"998F-RYD","Male"
"LDSM-WYF",45266916937,"9WYV-M96","Female"
"9SZ5-9W1",45266916938,"L8T2-WP2","Male"
"9SZ5-9W1",45266916939,"LQR2-NXQ","Female"
"GMWC-92B",45266916940,"MQBD-YLM","Male"
"GMWC-92B",45266916941,"GV6W-S6F","Female"
"L1DL-9GM",45266916942,"LZ18-2BL","Male"
"L1DL-9GM",45266916943,"LZ18-L3N","Female"
"G2B3-323",45266916944,"G2B3-JCY","Male"
"G2B3-DDM",45266916946,"G2BS-1CG","Male"
"G2B3-DDM",45266916947,"G2B3-L25","Female"
"G2B3-D6T",45266916950,"G2B3-WF6","Male"
"G2B3-D6T",45266916951,"G2B3-GHY","Female"
"GQ63-48P",45266916952,"G2B3-DPQ","Male"
"KFVP-RDS",45266916954,"G2B3-RT9","Male"
"KFVP-RDS",45266916955,"GFZ7-L5X","Female"
"93QC-WRW",45266916960,"LYX7-C8M","Male"
"93QC-WRW",45266916961,"L5NV-7ZQ","Female"
"LVD6-PLK",45266916962,"998F-RYD","Male"
"LVD6-PLK",45266916963,"9WYV-M96","Female"
"L8T2-W14",45266916964,"LCYS-RM7","Male"
"L8T2-W14",45266916965,"LZ69-FWS","Female"
"L64T-8MH",45266916966,"LDWL-NG9","Male"
"G2B6-4PV",45266916968,"LY1W-YGL","Male"
"G2B6-4PV",45266916969,"93T9-FVT","Female"
"LZ82-9QL",45266916970,"KFLG-1TM","Male"
"LZ82-9QL",45266916971,"GNX2-HHL","Female"
"K1TD-8TS",45266916972,"GCQG-FB3","Male"
"K1TD-8TS",45266916973,"L1RF-27W","Female"
"KN1K-WGF",45266916976,"KDQ4-WKJ","Male"
"KN1K-WGF",45266916977,"GGCX-4HH","Female"
"LTTH-P6X",45266916978,"L1TH-WVP","Male"
"LTTH-P6X",45266916979,"9Q3T-9PC","Female"
"M1DV-XGP",45266916992,"LBJM-VXF","Male"
"M1DV-XGP",45266916993,"LBDM-38D","Female"
"L19S-RGW",45266916994,"MSZC-Z12","Male"
"L19S-RGW",45266916995,"MFDV-SRR","Female"
"L8BS-C55",45266916996,"LRHD-9QV","Male"
"L8BS-C55",45266916997,"LB28-GGJ","Female"
"9Z45-3FJ",45266916998,"9HYM-8LQ","Male"
