"fid","ascendancy","parent","gender"
"GWLB-Q3R",94716562732,"GWLB-9FC","Male"
"GWLB-Q3R",94716562733,"GWLB-QQS","Female"
"L1Y9-2YH",94716562736,"GCWL-CDJ","Male"
"L1Y9-2YH",94716562737,"GJ1J-Y7X","Female"
"LYZ9-HQJ",94716562756,"M33D-SL2","Male"
"LYZ9-HQJ",94716562757,"GQXS-8NN","Female"
"MYBX-C2G",94716562758,"MGTC-QTS","Male"
"MYBX-C2G",94716562759,"LB23-RVZ","Female"
"L1TH-CHT",94716562760,"G7XP-LJM","Male"
"L1TH-CHT",94716562761,"G84M-91N","Female"
"L1TH-WV2",94716562762,"GSHZ-VZR","Male"
"L1TH-WV2",94716562763,"GSHZ-JCQ","Female"
"LYZ9-HQJ",94716562764,"M33D-SL2","Male"
"LYZ9-HQJ",94716562765,"GQXS-8NN","Female"
"9SM1-17D",94716562766,"LDSV-P4D","Male"
"9SM1-17D",94716562767,"LDSV-PC1","Female"
"LYGH-JR3",94716562816,"LD9R-RB7","Male"
"LYGH-JR3",94716562817,"LDSS-6H5","Female"
"L8WY-474",94716562818,"9H19-J7X","Male"
"L8WY-474",94716562819,"9H19-J7B","Female"
"9C8M-C8L",94716562820,"GSXR-ZTK","Male"
"9C8M-C8L",94716562821,"L1B9-5FC","Female"
"GH7W-LP9",94716562822,"G2QK-94H","Male"
"GH7W-LP9",94716562823,"G75J-1J1","Female"
"GLB9-C37",94716562824,"LDSQ-XRK","Male"
"GLB9-C37",94716562825,"LCFL-9DP","Female"
"G2YH-9WG",94716562826,"KDQW-JTJ","Male"
"G2YH-9WG",94716562827,"LDS9-GGV","Female"
"GLW3-1SY",94716562828,"9MWR-GHW","Male"
"GLW3-1SY",94716562829,"LZ1V-KT6","Female"
"998F-RBL",94716562830,"9WL8-7LY","Male"
"998F-RBL",94716562831,"LBJR-K79","Female"
"GCZN-9ZR",94716562832,"G8W1-GHD","Male"
"G6CS-5L8",94716562836,"G8WB-7SG","Male"
"G6CS-5L8",94716562837,"GK2L-QJ9","Female"
"G8XT-D64",94716562838,"G6CS-G3M","Male"
"GQ1S-8Z6",94716562840,"GK5X-Y6C","Male"
"GQ1S-8Z6",94716562841,"GGHM-SHT","Female"
"GL5F-2BT",94716562842,"GLHT-H9Z","Male"
"GJ8K-PWG",94716562848,"LDSK-NZJ","Male"
"GJ8K-PWG",94716562849,"LDSH-S2T","Female"
"LJYH-M8G",94716562850,"GW69-B2J","Male"
"LJYH-M8G",94716562851,"GXQD-1QL","Female"
"LJ4D-ZCK",94716562853,"GVHV-7WD","Female"
"LJ4D-ZCK",94716562852,"G9G8-ZCS","Male"
"9S1L-ZP2",94716562854,"G6Z5-SS2","Male"
"9S1L-ZP2",94716562855,"GX7W-7JP","Female"
"LZGQ-LJX",94716562856,"KDQW-JTJ","Male"
"LZGQ-LJX",94716562857,"LDS9-GGV","Female"
"KDQH-DJG",94716562858,"L1DD-JMP","Male"
"KDQH-DJG",94716562859,"9WY9-HRJ","Female"
"GL9R-YL9",94716562860,"LD95-VV6","Male"
