"fid","ascendancy","parent","gender"
"L759-1GL",103865811872,"GVGS-94K","Male"
"L8YY-B7R",103865811874,"LCP1-19Y","Male"
"L8YY-B7R",103865811875,"2CNB-WKW","Female"
"GLT4-TVW",103865811880,"GDHY-7SR","Male"
"GLT4-TVW",103865811881,"GLTH-3M3","Female"
"K4LT-K4X",103865811884,"LD1R-LZF","Male"
"K4LT-K4X",103865811885,"LZ2K-W9Y","Female"
"LVV3-7SJ",103865811886,"9MH5-29J","Male"
"LVV3-7SJ",103865811887,"LZZW-6XG","Female"
"GGJ2-W2Z",103865811888,"GGJ2-MTX","Male"
"GGJ2-W2Z",103865811889,"GGJK-PKB","Female"
"G6LW-NS2",103865811890,"LH86-MHT","Male"
"G6LW-NS2",103865811891,"MHQ8-C73","Female"
"9HPD-Z18",103865811892,"KJW1-J7M","Male"
"9HPD-Z18",103865811893,"LC3N-52R","Female"
"9CZ7-PW4",103865811894,"KHGK-FT4","Male"
"9CZ7-PW4",103865811895,"GZLL-ZY9","Female"
"G8KF-BK4",103865811896,"MFHW-5JK","Male"
"G8KF-BK4",103865811897,"MFHW-5VS","Female"
"G6Z5-MSL",103865811898,"G6RH-4QX","Male"
"GH2M-VGN",103865811900,"9HT1-YR2","Male"
"GH2M-VGN",103865811901,"G64M-9LR","Female"
"LTR8-DHF",103865811920,"LTR8-9N4","Male"
"LTR8-DHF",103865811921,"G2FG-D7Z","Female"
"K12W-SH6",103865811928,"L4TQ-9LD","Male"
"K12W-SH6",103865811929,"G4B5-JC1","Female"
"G996-N4V",103865811936,"GG31-9JK","Male"
"G996-N4V",103865811937,"G4RC-Y22","Female"
"L12C-RSB",103865811938,"KNWG-RM2","Male"
"L12C-RSB",103865811939,"GNZN-487","Female"
"G497-T1X",103865811940,"GVBG-DZ5","Male"
"G497-T1X",103865811941,"MDMV-GWM","Female"
"LBPC-JDL",103865811952,"LBBF-QWG","Male"
"G3Y5-1P9",103865811960,"MB13-VKM","Male"
"G3Y5-1P9",103865811961,"GQMB-8W6","Female"
"MDC2-B2Z",103865811962,"G38J-GQR","Male"
"MDC2-B2Z",103865811963,"G9P1-BM5","Female"
"LCTX-HJN",103865811964,"K2NQ-X1C","Male"
"LCTX-HJN",103865811965,"LKPJ-FZ3","Female"
"GGFG-T9N",103865813632,"GGFP-QTH","Male"
"GGFG-T9N",103865813633,"GGFP-JT4","Female"
"G96M-2XD",103865814528,"GKQ6-LR7","Male"
"G96M-2XD",103865814529,"G75T-4S3","Female"
"G6H4-KLQ",103865814530,"GXMZ-J8Y","Male"
"G6H4-KLQ",103865814531,"GXMZ-NT3","Female"
"L8YM-NS4",103865814656,"G96M-2XD","Male"
"L8YM-NS4",103865814657,"G6H4-KLQ","Female"
"9CMK-4GV",103865814976,"94RF-8ZT","Male"
"9CMK-4GV",103865814977,"MDMV-GWM","Female"
"MVJ5-6DP",103865815008,"L2J3-GF4","Male"
"MVJ5-6DP",103865815009,"LBXW-MT3","Female"
"MXLC-JC1",103865815012,"GGC6-B84","Male"
"MXLC-JC1",103865815013,"GQG3-8CV","Female"
"GKQ6-LR7",103865815184,"G6H4-S21","Male"
"GKQ6-LR7",103865815185,"G64V-WLS","Female"
"G75T-4S3",103865815186,"LYS8-Q1R","Male"
"GXMZ-J8Y",103865815188,"GLBT-C46","Male"
"GXMZ-J8Y",103865815189,"GLBT-L4T","Female"
"GXMZ-NT3",103865815190,"GL5N-GYK","Male"
"GXMZ-NT3",103865815191,"GL5N-NCY","Female"
"LTWR-DQ6",103865815208,"99QR-18P","Male"
"LTWR-DQ6",103865815209,"GGQC-KTF","Female"
"LY3P-BPB",103865815212,"9HLK-V6W","Male"
"LY3P-BPB",103865815213,"GGVB-2MK","Female"
"M8X3-52W",103865815214,"9H16-YMP","Male"
"M8X3-52W",103865815215,"L82R-5HJ","Female"
"LY37-WRC",103865815228,"LR6N-PQP","Male"
"LY37-WRC",103865815229,"LBL5-MRS","Female"
"LKV1-QMV",103865815552,"GX95-L5R","Male"
"GSKL-TVF",103865815872,"G7H9-MZF","Male"
"GSKL-TVF",103865815873,"GH6V-72B","Female"
"GSKG-9X9",103865815874,"LKD8-KF5","Male"
"GSKG-9X9",103865815875,"GHDD-32H","Female"
"9HV2-NRT",103865815908,"LB63-39R","Male"
"9HV2-NRT",103865815909,"9HVL-KZ4","Female"
"LTXY-YGP",103865815910,"9HL2-TJM","Male"
"LTXY-YGP",103865815911,"9S8J-84Z","Female"
"9HV2-NRT",103865815924,"LB63-39R","Male"
"9HV2-NRT",103865815925,"9HVL-KZ4","Female"
"LTXY-YGP",103865815926,"9HL2-TJM","Male"
"LTXY-YGP",103865815927,"9S8J-84Z","Female"
"GK5F-8MJ",103865815933,"GMVG-Y3G","Female"
"G798-ZND",103865815936,"LD9C-WXL","Male"
"G798-ZND",103865815937,"LD9C-WN4","Female"
"LD9C-47Y",103865815938,"G2GJ-TYV","Male"
"LD9C-47Y",103865815939,"G2SW-2S8","Female"
"LY37-WRC",103865815940,"LR6N-PQP","Male"
"LY37-WRC",103865815941,"LBL5-MRS","Female"
"9HV2-NRT",103865816068,"LB63-39R","Male"
"9HV2-NRT",103865816069,"9HVL-KZ4","Female"
"LTXY-YGP",103865816070,"9HL2-TJM","Male"
"LTXY-YGP",103865816071,"9S8J-84Z","Female"
"GQ1N-HXB",103865816128,"G7YH-3GJ","Male"
"GQ1N-HXB",103865816129,"GC45-DB8","Female"
"GQ1N-HXB",103865816144,"G7YH-3GJ","Male"
"GQ1N-HXB",103865816145,"GC45-DB8","Female"
"9H86-GCY",103865816448,"LT83-QKS","Male"
"9H86-GCY",103865816449,"GDG2-NJC","Female"
"G6RN-H17",103865816450,"GS7V-QHY","Male"
"G6RN-H17",103865816451,"GS7V-4FF","Female"
"GD1C-5T6",103865816468,"GD1Z-M6Q","Male"
"GD1C-5T6",103865816469,"GXQ2-JJL","Female"
"LD33-387",103865816608,"G2Z2-CKV","Male"
"LD33-387",103865816609,"LB9Q-2R2","Female"
"GLMM-ZVK",103865816610,"G83Y-DRR","Male"
"GLMM-ZVK",103865816611,"G83Y-MFL","Female"
"G2GG-4BV",103865816624,"G8R1-427","Male"
"G2GG-4BV",103865816625,"GGL3-PK8","Female"
"KPH9-PF3",103865816640,"LZLG-V3F","Male"
"KPH9-PF3",103865816641,"LH6K-2BP","Female"
"LZL2-XLW",103865816642,"LHPZ-9WQ","Male"
