"fid","ascendancy","parent","gender"
"LD9R-RCZ",111744817336,"GGT6-NYC","Male"
"LD9R-RCZ",111744817337,"GGTD-5CG","Female"
"MBWQ-SF3",111744817338,"LH3J-XVF","Male"
"MBWQ-SF3",111744817339,"KN3T-TR3","Female"
"L1R3-QH7",111744817340,"LD9R-5PH","Male"
"L1R3-QH7",111744817341,"LZM1-YM9","Female"
"M33Z-FHV",111744817342,"GGQ2-T6Y","Male"
"M33Z-FHV",111744817343,"GGQ2-FDK","Female"
"GSDC-Y9X",111744817344,"GSDZ-QFR","Male"
"GSDC-Y9X",111744817345,"GSDC-B3G","Female"
"LKTX-BFQ",111744817348,"LBZ2-Z7G","Male"
"LKTX-BFQ",111744817349,"LBZ2-46V","Female"
"G7F6-NTQ",111744817352,"GDT6-5JL","Male"
"G6J7-Y68",111744817360,"GZBR-N3R","Male"
"G6J7-Y68",111744817361,"GX1P-TL9","Female"
"LDSK-NZJ",111744817364,"9CXC-BT8","Male"
"LDSK-NZJ",111744817365,"L8MP-T1Y","Female"
"LDSH-S2T",111744817366,"LDSH-S6J","Male"
"LDSH-S2T",111744817367,"KND9-P91","Female"
"LDFZ-8Q1",111744817368,"GJ9M-PR2","Male"
"LDFZ-8Q1",111744817369,"GL14-857","Female"
"LHPZ-VGH",111744817370,"LZLG-V3F","Male"
"LHPZ-VGH",111744817371,"LH6K-2BP","Female"
"GJJ7-FWF",111744817394,"9HV7-X4B","Male"
"GJJ7-FWF",111744817395,"LV4C-98Q","Female"
"GJF5-LJ3",111744817400,"GF3M-XXB","Male"
"GJF5-LJ3",111744817401,"GH1Y-3RT","Female"
"GJFR-STB",111744817404,"GZD8-15M","Male"
"GJFR-STB",111744817405,"GHRM-TZS","Female"
"LBLV-9Q3",111744817406,"9C4M-CRM","Male"
"LBLV-9Q3",111744817407,"GVLV-PTS","Female"
"GGNL-VSY",111744817424,"GJPB-PX7","Male"
"GGNL-VSY",111744817425,"GJPB-J38","Female"
"G35P-RJ2",111744817408,"GW3D-2JN","Male"
"G35P-RJ2",111744817409,"LTD7-YPG","Female"
"GFXG-FRX",111744817410,"9QZD-J5R","Male"
"GFXG-FRX",111744817411,"L18P-6ZG","Female"
"KFK5-ZL5",111744817416,"9HTX-2CD","Male"
"KFK5-ZL5",111744817417,"L83J-4S6","Female"
"LBCC-DW3",111744817418,"G9P6-CHT","Male"
"LBCC-DW3",111744817419,"LVC7-ZZX","Female"
"GGT6-NYC",111744817440,"GW2T-YH6","Male"
"GGT6-NYC",111744817441,"GX5P-L6M","Female"
"GGTD-5CG",111744817442,"GGTX-XJX","Male"
"GGTD-5CG",111744817443,"GGT6-1Q1","Female"
"LH3J-XVF",111744817444,"GGYS-TR5","Male"
"LH3J-XVF",111744817445,"GGYS-R4S","Female"
"LD9R-5PH",111744817448,"L187-NYR","Male"
"LD9R-5PH",111744817449,"9WQY-MZT","Female"
"G21Z-QQG",111744817456,"G21C-YGX","Male"
"G21Z-QQG",111744817457,"G8WB-J6L","Female"
"GZ2N-HCQ",111744817458,"G8WL-T7Q","Male"
"GZ2N-HCQ",111744817459,"GDSY-Z6B","Female"
"99PT-X33",111744817460,"G21J-37H","Male"
"99PT-X33",111744817461,"G21J-G8S","Female"
"GZ5R-JKZ",111744817472,"GKYP-ZCF","Male"
"GZ5R-JKZ",111744817473,"GKYP-T1X","Female"
"GX42-7MH",111744817474,"GXWV-T67","Male"
"GX42-7MH",111744817475,"GHNY-TQ3","Female"
"9HTX-2CD",111744817476,"9HRG-JDL","Male"
"9HTX-2CD",111744817477,"LDH1-G9D","Female"
"9Z4Y-476",111744817504,"LD9R-5PH","Male"
"9Z4Y-476",111744817505,"LZM1-YM9","Female"
"G396-J2Q",111744817506,"GSJL-SH8","Male"
"G396-J2Q",111744817507,"G8V9-RRF","Female"
"LD9R-5PH",111744817512,"L187-NYR","Male"
"LD9R-5PH",111744817513,"9WQY-MZT","Female"
"GSJL-SH8",111744817516,"G2L1-F2P","Male"
"GSJL-SH8",111744817517,"GH7C-CVR","Female"
"G8V9-RRF",111744817518,"G8DJ-NMC","Male"
"G8V9-RRF",111744817519,"GG64-9ZY","Female"
"LD9R-RYR",111744817536,"LCRR-KM2","Male"
"LD9R-RYR",111744817537,"LDW5-JN2","Female"
"M15L-V4Q",111744817538,"LD9Y-C7T","Male"
"M15L-V4Q",111744817539,"LD9Y-CW9","Female"
"L133-HLP",111744817540,"94T6-749","Male"
"L133-HLP",111744817541,"GLLC-968","Female"
"KH8N-T92",111744817542,"L1DW-Q5N","Male"
"KH8N-T92",111744817543,"2781-6PP","Female"
"L8BY-3VJ",111744817544,"L8YY-PP2","Male"
"L8BY-3VJ",111744817545,"LT5Z-556","Female"
"94BP-X4Z",111744817546,"LBGF-H83","Male"
"94BP-X4Z",111744817547,"LZ56-WY6","Female"
"L8YY-5HK",111744817548,"9CXC-B7Y","Male"
"L8YY-5HK",111744817549,"LZBY-TS8","Female"
"L8WB-D2Z",111744817550,"GK9Q-S8F","Male"
"L8WB-D2Z",111744817551,"GK85-LHZ","Female"
"9WMP-NNQ",111744817552,"99PT-NTZ","Male"
"9WMP-NNQ",111744817553,"G98Z-6RZ","Female"
"945D-J9Y",111744817554,"LZ9M-HWG","Male"
"945D-J9Y",111744817555,"9M85-YGM","Female"
"LJB3-5XL",111744817556,"9SBM-4NB","Male"
"LJB3-5XL",111744817557,"GN7R-TH8","Female"
"GNWS-GB4",111744817558,"L8BY-3VJ","Male"
"GNWS-GB4",111744817559,"GDKP-2XC","Female"
"LD97-CH9",111744817560,"99PY-ZDF","Male"
"LD97-CH9",111744817561,"LD97-C7T","Female"
"KH4Q-2SB",111744817562,"LL43-FM6","Male"
"KH4Q-2SB",111744817563,"9CMJ-R5M","Female"
"94YF-JDG",111744817564,"L15Q-4BH","Male"
"94YF-JDG",111744817565,"LT36-BWL","Female"
"G8WY-6L8",111744817566,"21JJ-KNR","Male"
"G8WY-6L8",111744817567,"GZL8-6WN","Female"
"LZ48-4FD",111744817568,"LDZR-77D","Male"
"LZ48-4FD",111744817569,"GVF3-NY7","Female"
"9HMZ-FQH",111744817570,"GWH7-Y5B","Male"
"9HMZ-FQH",111744817571,"GWH7-YR9","Female"
"2Z98-QKN",111744817572,"GGD3-D92","Male"
"2Z98-QKN",111744817573,"GX56-KLT","Female"
"GDCF-ZCT",111744817574,"G94Q-8SY","Male"
"GDCF-ZCT",111744817575,"G6RT-9MK","Female"
"G2S2-PGN",111744817576,"G2SL-H2T","Male"
"G2S2-PGN",111744817577,"G2S2-Y92","Female"
"LDSQ-XRK",111744817584,"LDSK-V77","Male"
"LDSQ-XRK",111744817585,"LDSQ-F68","Female"
"LCFL-9DP",111744817586,"LB27-YWT","Male"
"LCFL-9DP",111744817587,"GWZB-NNM","Female"
"KDQW-JTJ",111744817588,"9HTX-2CD","Male"
"KDQW-JTJ",111744817589,"G39Q-HBK","Female"
"LDS9-GGV",111744817590,"LZGK-GZB","Male"
"LDS9-GGV",111744817591,"MXKR-J9R","Female"
"9MWR-GHW",111744817592,"K8M3-FZQ","Male"
"9MWR-GHW",111744817593,"LVDF-9DW","Female"
"LZ1V-KT6",111744817594,"MBPN-4DK","Male"
"LZ1V-KT6",111744817595,"9H9K-FVG","Female"
"9WL8-7LY",111744817596,"L8RK-RPS","Male"
"9WL8-7LY",111744817597,"LJG8-9LJ","Female"
"LBJR-K79",111744817598,"LYNF-SFN","Male"
"LBJR-K79",111744817599,"GJQD-6SP","Female"
"G9FS-2B1",111744817600,"GJBS-K9W","Male"
"LJB9-MKB",111744817602,"9HP4-S9D","Male"
"LJB9-MKB",111744817603,"9QQL-1PC","Female"
"G6LZ-TWJ",111744817608,"L5LL-BRL","Male"
"G6LZ-TWJ",111744817609,"GZ4M-H94","Female"
