"fid","ascendancy","parent","gender"
"LDSS-ZMW",14177222572,"LDSS-8WS","Male"
"LDSS-ZMW",14177222573,"9ZCG-R7L","Female"
"LDSS-ZMD",14177222574,"LRHH-9JN","Male"
"LDSS-ZMD",14177222575,"LZGK-6BD","Female"
"GDLQ-MX5",14177222576,"G69B-SSH","Male"
"GDLQ-MX5",14177222577,"GZYQ-4J1","Female"
"LY72-MRC",14177222578,"LJ2H-W3S","Male"
"LY72-MRC",14177222579,"LZ2S-DKM","Female"
"L8T9-YR8",14177222582,"GXDM-3H9","Male"
"L8T9-YR8",14177222583,"LBHG-TXR","Female"
"99Y7-MCD",14177222592,"KN8N-WHW","Male"
"99Y7-MCD",14177222593,"9SYL-S5H","Female"
"LBKM-9MP",14177222594,"G67W-G57","Male"
"LBKM-9MP",14177222595,"MZHC-RBM","Female"
"L1QG-G8M",14177222596,"LDFZ-8Q1","Male"
"L1QG-G8M",14177222597,"LHPZ-VGH","Female"
"LDW5-66P",14177222600,"LD9R-RB7","Male"
"LDW5-66P",14177222601,"LDSS-6H5","Female"
"LDW5-623",14177222602,"LDMT-HMZ","Male"
"LDW5-623",14177222603,"LD91-ST3","Female"
"KCXK-S69",14177222604,"L8MB-ZMK","Male"
"KCXK-S69",14177222605,"MB1Q-ZWW","Female"
"GJR2-7VD",14177222606,"LDMT-W6R","Male"
"GJR2-7VD",14177222607,"LT83-H6M","Female"
"MKKN-R3H",14177222608,"GG5Y-858","Male"
"9Q6D-L88",14177222610,"GKPX-TG7","Male"
"9Q6D-L88",14177222611,"GN4Z-XZP","Female"
"K417-PHT",14177222612,"LTTZ-YL8","Male"
"K417-PHT",14177222613,"LYSG-SY9","Female"
"9S3D-N8F",14177222614,"9C32-7PC","Male"
"9S3D-N8F",14177222615,"M5YG-GGX","Female"
"GN9S-PHK",14177222640,"GWKF-XY9","Male"
"GN9S-PHK",14177222641,"GWKF-FBF","Female"
"9HV8-NJK",14177222644,"9HV8-NVS","Male"
"9HV8-NJK",14177222645,"L2TT-6C2","Female"
"G6Y8-CVK",14177222648,"G6Y5-V53","Male"
"L8MP-TBP",14177222652,"GQPW-7XG","Male"
"L8MP-TBP",14177222653,"G6G8-S9J","Female"
"GSG1-WTF",14177224960,"G8KB-Q64","Male"
"GSG1-WTF",14177224961,"GNLJ-JJL","Female"
"K84R-TMS",14177224976,"LDHB-RRD","Male"
"K84R-TMS",14177224977,"GKVP-QMK","Female"
"LTF2-JTC",14177224980,"9SJJ-97N","Male"
