"fid","ascendancy","parent","gender"
"LVZ5-9LT",90537980628,"KFYT-G84","Male"
"LVZ5-9LT",90537980629,"LDSS-LKR","Female"
"LTFJ-P8P",90537980630,"LDMT-HMZ","Male"
"LTFJ-P8P",90537980631,"LD91-ST3","Female"
"GZGY-PHB",90537980632,"KFPX-KY8","Male"
"GZGY-PHB",90537980633,"LZX2-BDJ","Female"
"GW2T-W8K",90537980635,"GZ68-X5M","Female"
"GW2T-W8K",90537980634,"GLMN-FFB","Male"
"G72Y-4GB",90537980636,"LCRB-Q2R","Male"
"G72Y-4GB",90537980637,"G865-DJ7","Female"
"GJT8-5BS",90537980644,"GJT8-PTZ","Male"
"LTQP-NP6",90537980648,"9HM8-KNP","Male"
"LTQP-NP6",90537980649,"2W31-DF3","Female"
"G2F3-2MP",90537980656,"G84M-4VH","Male"
"937W-Z8H",90537980660,"LHWM-193","Male"
"937W-Z8H",90537980661,"9H1Y-2F2","Female"
"LB8M-L15",90537980664,"G2ZK-91W","Male"
"LB8M-L15",90537980665,"GF6N-BW8","Female"
"LDB4-489",90537980666,"L134-D1P","Male"
"LDB4-489",90537980667,"L8YY-R1N","Female"
"GGJ6-93F",90537980672,"GVYJ-ZZJ","Male"
"GGJ6-93F",90537980673,"GGR6-9Q1","Female"
"94RZ-9KC",90537980674,"L198-LRM","Male"
"94RZ-9KC",90537980675,"LCFL-9DP","Female"
"L18X-ZNH",90537980676,"9QZD-J5R","Male"
"L18X-ZNH",90537980677,"L18P-6ZG","Female"
"MVL6-5PR",90537980678,"LDW2-RVK","Male"
"MVL6-5PR",90537980679,"LDW2-RVB","Female"
"L1HZ-WR2",90537980680,"LVTD-MDD","Male"
"L1HZ-WR2",90537980681,"GKYX-DNQ","Female"
"KFLG-12B",90537980684,"28YJ-Z4N","Male"
"KFLG-12B",90537980685,"GGGT-9MX","Female"
"M1TN-H75",90537980688,"GQ1S-8Z6","Male"
"M1TN-H75",90537980689,"GL5F-2BT","Female"
"LJ4D-ZCK",90537980693,"GVHV-7WD","Female"
"LJ4D-ZCK",90537980692,"G9G8-ZCS","Male"
"9S1L-ZP2",90537980694,"G6Z5-SS2","Male"
"9S1L-ZP2",90537980695,"GX7W-7JP","Female"
"G87Q-Z3W",90537980696,"LCP2-CGK","Male"
"G87Q-Z3W",90537980697,"L2YT-FJZ","Female"
"GC32-FML",90537980698,"GV9M-XVB","Male"
"GC32-FML",90537980699,"GV94-MVW","Female"
"KDQW-JTJ",90537980704,"9HTX-2CD","Male"
"KDQW-JTJ",90537980705,"G39Q-HBK","Female"
"LDS9-GGV",90537980706,"LZGK-GZB","Male"
"LDS9-GGV",90537980707,"MXKR-J9R","Female"
"L1DD-JMP",90537980708,"GG5W-TJ1","Male"
"L1DD-JMP",90537980709,"GG54-SDF","Female"
"9WY9-HRJ",90537980710,"LZ19-924","Male"
"LD95-VV6",90537980712,"LD95-VVH","Male"
"LD95-VV6",90537980713,"99SD-Z4Q","Female"
"9H2F-HV5",90537980714,"MBGG-7NP","Male"
"9H2F-HV5",90537980715,"LD9R-SHL","Female"
"LD9R-RB7",90537980716,"LD9R-RYR","Male"
"LD9R-RB7",90537980717,"M15L-V4Q","Female"
"LDSS-6H5",90537980718,"L133-HLP","Male"
"LDSS-6H5",90537980719,"KH8N-T92","Female"
"LZS9-ZC2",90537980720,"9HYQ-M4G","Male"
"LZS9-ZC2",90537980721,"GJGW-QM6","Female"
"LZ61-F76",90537980722,"LZ19-924","Male"
"LZ61-F76",90537980723,"GL5F-YH1","Female"
"KNXX-WBQ",90537980728,"LHPZ-9WQ","Male"
"KNXX-WBQ",90537980729,"LCT8-QVQ","Female"
"LDMT-HMZ",90537980732,"L8BY-3VJ","Male"
"LDMT-HMZ",90537980733,"94BP-X4Z","Female"
"LD91-ST3",90537980734,"L8YY-5HK","Male"
"LD91-ST3",90537980735,"L8WB-D2Z","Female"
"LDW2-7WW",90537980736,"LD9Y-C7T","Male"
"LDW2-7WW",90537980737,"LD9Y-CW9","Female"
"LH7S-12Y",90537980738,"9CXC-BT8","Male"
"LH7S-12Y",90537980739,"L8MP-T1Y","Female"
"LDSQ-XRK",90537980740,"LDSK-V77","Male"
"LDSQ-XRK",90537980741,"LDSQ-F68","Female"
"LCFL-9DP",90537980742,"LB27-YWT","Male"
"LCFL-9DP",90537980743,"GWZB-NNM","Female"
"LD9R-RB7",90537980744,"LD9R-RYR","Male"
"LD9R-RB7",90537980745,"M15L-V4Q","Female"
"LDSS-6H5",90537980746,"L133-HLP","Male"
"LDSS-6H5",90537980747,"KH8N-T92","Female"
"L18X-ZNH",90537980748,"9QZD-J5R","Male"
