"fid","ascendancy","parent","gender"
"GLTH-SF8",88123863460,"GGKB-FBC","Male"
"GLTH-SF8",88123863461,"GKK9-K98","Female"
"GNBX-9JC",88123863472,"GKCC-1KD","Male"
"GNBX-9JC",88123863473,"G2KS-LP1","Female"
"GFC6-D1X",88123863474,"GGRW-3PW","Male"
"GFC6-D1X",88123863475,"LXSK-QX8","Female"
"GD7G-BVP",88123863476,"GMF5-BSR","Male"
"GD7G-BVP",88123863477,"L1WB-PZW","Female"
"9HG1-CKS",88123863478,"L1W8-W7S","Male"
"9MH5-2Q7",88123863480,"GD7W-JS7","Male"
"9MH5-2Q7",88123863481,"GD7W-NSX","Female"
"M1W5-BFF",88123863484,"9376-JCH","Male"
"M1W5-BFF",88123863485,"9HVH-9GD","Female"
"9CW5-JNL",88123863486,"GG3M-7JP","Male"
"9CW5-JNL",88123863487,"GG3M-7PG","Female"
"GMF5-BSR",88123863488,"GLFD-7MD","Male"
"GMF5-BSR",88123863489,"GGFH-MVX","Female"
"L1WB-PZW",88123863490,"9HTX-2CD","Male"
"L1WB-PZW",88123863491,"L83J-4S6","Female"
"9H27-6Y3",88123863492,"G6LZ-TWJ","Male"
"MWBC-XS5",88123863494,"9ZHQ-5GQ","Male"
"MWBC-XS5",88123863495,"G6R2-BDM","Female"
"GG8R-DMR",88123864068,"GG8T-3F2","Male"
"GG8T-DPT",88123864070,"GGDS-XHY","Male"
"GG8T-DPT",88123864071,"GGDS-2TV","Female"
"GHLJ-GR9",88123864072,"GZ58-YQK","Male"
"GHLJ-GR9",88123864073,"G2S3-J26","Female"
"MBV2-T1M",88123864074,"GVD8-XBR","Male"
"MBV2-T1M",88123864075,"GVD8-NJ7","Female"
"99RW-M7G",88123864076,"GLM4-QSX","Male"
"99RW-M7G",88123864077,"GLMW-NKS","Female"
"G23C-HT1",88123864080,"29H4-2Y1","Male"
"G23C-HT1",88123864081,"GKZ8-Q9M","Female"
"93LP-LVJ",88123864084,"9S8N-BNB","Male"
"93LP-LVJ",88123864085,"GG6X-7XK","Female"
"LBSF-ZFR",88123864086,"KZSM-RXV","Male"
"LBSF-ZFR",88123864087,"LD9R-RBH","Female"
"GNNF-JLW",88123864144,"G6RW-Z2T","Male"
"GNNF-JLW",88123864145,"G687-CW2","Female"
"9Z8F-7QP",88123864146,"GSVP-H7S","Male"
"9Z8F-7QP",88123864147,"GKDB-2ZZ","Female"
"998F-RYD",88123864148,"GLB9-C37","Male"
"998F-RYD",88123864149,"G2YH-9WG","Female"
"9WYV-M96",88123864150,"GLW3-1SY","Male"
