"fid","ascendancy","parent","gender"
"G4G5-M93",4048837092,"GKFN-S2H","Male"
"G4G5-M93",4048837093,"GKZZ-KRV","Female"
"GJTQ-ZMX",4048837094,"GLW9-1SY","Male"
"GJTQ-ZMX",4048837095,"GKZC-R1L","Female"
"KCZD-JKX",4048837096,"935X-1CT","Male"
"KCZD-JKX",4048837097,"LZS3-9ZK","Female"
"LDZN-ZVF",4048837098,"L812-GLB","Male"
"LDZN-ZVF",4048837099,"GKNH-2K7","Female"
"K8ZB-D3V",4048837100,"LTDN-HR3","Male"
"K8ZB-D3V",4048837101,"GKM7-LXB","Female"
"KLVJ-VNV",4048837102,"GG99-G5R","Male"
"KLVJ-VNV",4048837103,"GXHL-ST6","Female"
"GMX7-7MR",4048837104,"G935-3GB","Male"
"GMX7-7MR",4048837105,"29T6-NVP","Female"
"G2D2-JS9",4048837106,"LZNZ-B7Q","Male"
"G2D2-JS9",4048837107,"L83J-BXC","Female"
"GZHD-46P",4048837108,"GGJD-2PZ","Male"
"GZHD-46P",4048837109,"GL11-MJH","Female"
"G4FD-1Y2",4048837110,"L2R7-FN5","Male"
"G4FD-1Y2",4048837111,"GQ6W-M54","Female"
"LW3Q-K6B",4048837112,"MBMH-FJ9","Male"
"LW3Q-K6B",4048837113,"LDSM-3LQ","Female"
"94TD-Y8X",4048837114,"G8TZ-PTY","Male"
"94TD-Y8X",4048837115,"GJSQ-T23","Female"
"L5F2-8GG",4048837116,"9ZHS-1C8","Male"
"L5F2-8GG",4048837117,"MWG5-17Y","Female"
"GXRD-VJB",4048837118,"LB5Q-GYR","Male"
"GXRD-VJB",4048837119,"9ZZS-VVC","Female"
"GDTZ-2HH",4048837120,"GJ5X-DX2","Male"
"GDTZ-2HH",4048837121,"GJ5X-QD2","Female"
"LBFV-HDD",4048837122,"GL5N-ZD4","Male"
"LBFV-HDD",4048837123,"GL5N-FSF","Female"
"LK12-17H",4048837124,"G6D9-29H","Male"
"LK12-17H",4048837125,"94TD-5YL","Female"
"GDTZ-5M3",4048837126,"G6KW-49S","Male"
"GDTZ-5M3",4048837127,"GZ16-47C","Female"
"LDMJ-MP2",4048837128,"GX26-8G2","Male"
"LDMJ-MP2",4048837129,"GF4C-RPK","Female"
"L62Z-6SV",4048837130,"L1LB-DT3","Male"
"L62Z-6SV",4048837131,"GZ9H-TSR","Female"
"LYQN-TM8",4048837132,"GX7F-WZR","Male"
"LYQN-TM8",4048837133,"GNBF-5DH","Female"
"GX7R-ZR4",4048837134,"G64W-963","Male"
"GX7R-ZR4",4048837135,"GVQH-5CZ","Female"
"GVT9-7Z8",4048837144,"GLZ6-4PQ","Male"
"GVT9-7Z8",4048837145,"GLZG-36P","Female"
"G4QF-RZ4",4048837146,"LY1D-RHM","Male"
"G4QF-RZ4",4048837147,"LT7P-H65","Female"
"GK72-GVH",4048837148,"GK72-V4F","Male"
"GK72-GVH",4048837149,"GK7L-WRJ","Female"
"GXQT-RDC",4048837150,"GGDN-VPW","Male"
"GXQT-RDC",4048837151,"GGDN-5LP","Female"
"GX4G-CCH",4048837152,"GQV7-JBB","Male"
"GX4G-CCH",4048837153,"G9D8-915","Female"
"GX75-H2P",4048837154,"KCZD-JKX","Male"
"GX75-H2P",4048837155,"LDZN-ZVF","Female"
"GD74-PRR",4048837156,"9HB1-F7L","Male"
"GD74-PRR",4048837157,"G7VP-QTJ","Female"
"GD7H-9HW",4048837158,"G935-3GB","Male"
"GD7H-9HW",4048837159,"29T6-NVP","Female"
"GQ6W-CQ3",4048837160,"9CMJ-BY5","Male"
"GQ6W-CQ3",4048837161,"GSB2-YNW","Female"
"GHF7-TCB",4048837162,"G2WL-B6Y","Male"
"GHF7-TCB",4048837163,"GMHW-58V","Female"
"GLBH-Y75",4048837164,"G9SM-JHJ","Male"
"GLBH-Y75",4048837165,"G4YC-M63","Female"
"GJBR-MLP",4048837167,"G6JG-MNC","Female"
"GJBR-MLP",4048837166,"GV18-6H7","Male"
"LZ6R-XY6",4048837168,"LZ6R-FZG","Male"
"LZ6R-XY6",4048837169,"LZ6R-FZZ","Female"
"9CH4-HP7",4048837178,"9CH4-HPC","Male"
"9CH4-HP7",4048837179,"LVJ3-ZL3","Female"
"LKVL-8TG",4048837180,"GKGF-KJF","Male"
"LKVL-8TG",4048837181,"GDZG-HVT","Female"
"GHRY-S2J",4048837182,"GZGQ-81G","Male"
"GHRY-S2J",4048837183,"GZGQ-X7J","Female"
"G6BN-2D7",4048837184,"GNHM-WR2","Male"
"G6BN-2D7",4048837185,"L22D-85D","Female"
"L281-Z8K",4048837186,"KLL4-ZQW","Male"
"L281-Z8K",4048837187,"9CHW-87H","Female"
"GX7F-9HM",4048837188,"GX7F-STG","Male"
"GX7F-9HM",4048837189,"GX7N-S5J","Female"
"GGJD-YH6",4048837190,"M1H7-KZZ","Male"
"GGJD-YH6",4048837191,"L87F-RDB","Female"
"L1Q2-6Z7",4048837192,"LB5Q-GYR","Male"
"L1Q2-6Z7",4048837193,"9ZZS-VVC","Female"
"L1Q2-3Q3",4048837194,"LBW5-7NC","Male"
"L1Q2-3Q3",4048837195,"KZ48-P15","Female"
"L8TB-ZLL",4048837196,"LZNZ-B7Q","Male"
"L8TB-ZLL",4048837197,"L83J-BXC","Female"
"LBVV-J3K",4048837198,"LZBY-5LP","Male"
"LBVV-J3K",4048837199,"9C8T-V1R","Female"
"GX75-4QL",4048837200,"GK72-GVH","Male"
"GX75-4QL",4048837201,"GXQT-RDC","Female"
"GC4H-TH4",4048837202,"99QR-8FP","Male"
"GC4H-TH4",4048837203,"GLT4-23V","Female"
"GJ9P-WHC",4048837204,"GC4X-3V1","Male"
"GJ9P-WHC",4048837205,"GC4X-D55","Female"
"LKRZ-C1T",4048837206,"GX3Y-GDM","Male"
"LKRZ-C1T",4048837207,"GX75-6BW","Female"
"GL4K-RHG",4048837208,"G8W1-Q7X","Male"
"GL4K-RHG",4048837209,"GL42-727","Female"
"GJ9Y-DV6",4048837210,"G8WB-VYY","Male"
"GJ9Y-DV6",4048837211,"GXL2-BK7","Female"
"GXJ5-ZC5",4048837212,"GLQW-NBF","Male"
"GXJ5-ZC5",4048837213,"G8FQ-7LM","Female"
"GHGD-FCK",4048837214,"GVBG-B83","Male"
"GHGD-FCK",4048837215,"GLX9-42Y","Female"
"L8WY-4CZ",4048837216,"M1H7-KZZ","Male"
"L8WY-4CZ",4048837217,"L87F-RDB","Female"
"L8WB-ZLG",4048837218,"GNVF-KMX","Male"
"L8WB-ZLG",4048837219,"G84C-1V8","Female"
"GHL2-DP5",4048837220,"GHLS-GPL","Male"
"GHL2-DP5",4048837221,"GM8V-1R4","Female"
"GHL2-963",4048837223,"LH57-7QR","Female"
"GHL2-963",4048837222,"9ZH7-M8M","Male"
"MKPJ-5LY",4048837224,"LW3Q-K6B","Male"
"MKPJ-5LY",4048837225,"94TD-Y8X","Female"
"9QRH-4D1",4048837226,"L5F2-8GG","Male"
"9QRH-4D1",4048837227,"GXRD-VJB","Female"
"9CD3-VYR",4048837228,"93T9-M9Z","Male"
"9CD3-VYR",4048837229,"GSX8-53N","Female"
"L6JX-SL5",4048837230,"MBBD-8D4","Male"
"L6JX-SL5",4048837231,"9CQP-NH9","Female"
"GXDG-52F",4048837232,"G6BN-2D7","Male"
"GXDG-52F",4048837233,"L281-Z8K","Female"
"GXQT-KTZ",4048837234,"GX7F-9HM","Male"
"GXQT-KTZ",4048837235,"GGJD-YH6","Female"
"G23G-WCK",4048837240,"GZR3-67F","Male"
"G23G-WCK",4048837241,"L1M9-SSV","Female"
"GVM1-JYY",4048837242,"LZP3-V92","Male"
"GVM1-JYY",4048837243,"LC34-BP4","Female"
"GGJ8-263",4048837244,"KZ2Z-TZM","Male"
"GGJ8-263",4048837245,"GJR2-JYN","Female"
"K8J8-XHR",4048837246,"LYTR-DM4","Male"
"K8J8-XHR",4048837247,"LYTT-S5R","Female"
"GFG3-5WX",4048837248,"G2WL-B6Y","Male"
"GFG3-5WX",4048837249,"GMHW-58V","Female"
"G79V-P5M",4048837250,"GVKM-C5P","Male"
"G79V-P5M",4048837251,"GVKM-W9Y","Female"
"GC1F-Z6L",4048837252,"G93C-479","Male"
"GC1F-Z6L",4048837253,"L812-LZX","Female"
"GLPZ-7Q5",4048837256,"LD7M-NF5","Male"
"GLPZ-7Q5",4048837257,"LD7M-NF1","Female"
"LC56-3YW",4048837258,"GW95-F1Z","Male"
"LC56-3YW",4048837259,"L6Y9-PL5","Female"
"LT26-KY4",4048837260,"GKDQ-G3W","Male"
"LT26-KY4",4048837261,"GJ4V-JB4","Female"
"M1X2-8QG",4048837262,"G8JK-GMX","Male"
"M1X2-8QG",4048837263,"M1XP-SJL","Female"
"GV3W-BK9",4048837284,"G4YF-LX3","Male"
"GV3W-BK9",4048837285,"KC96-KYW","Female"
"GXQY-WTJ",4048837286,"KFLJ-TW7","Male"
"GXQY-WTJ",4048837287,"L5YR-XC6","Female"
"LC5K-1K5",4048837304,"G6FR-4MK","Male"
"LC5K-1K5",4048837305,"K2XP-6MG","Female"
"LC5K-BLX",4048837306,"G6FR-QY5","Male"
"LC5K-BLX",4048837307,"G6FR-4NZ","Female"
"GZR3-67F",4048837312,"GL1T-HHD","Male"
"GZR3-67F",4048837313,"GL1T-2CC","Female"
"L1M9-SSV",4048837314,"LW3Q-K6B","Male"
"L1M9-SSV",4048837315,"94TD-Y8X","Female"
"LZP3-V92",4048837316,"KH83-P9J","Male"
"LZP3-V92",4048837317,"GLBQ-6RG","Female"
"LC34-BP4",4048837318,"LB5Q-GYR","Male"
"LC34-BP4",4048837319,"9ZZS-VVC","Female"
"G6BF-K29",4048837320,"LDMJ-MP2","Male"
"G6BF-K29",4048837321,"L62Z-6SV","Female"
"LBP9-BPY",4048837322,"LYQN-TM8","Male"
"LBP9-BPY",4048837323,"GX7R-ZR4","Female"
"LYNJ-Z8N",4048837324,"LZNZ-B7Q","Male"
"LYNJ-Z8N",4048837325,"L83J-BXC","Female"
"L6MC-WZP",4048837326,"LZBY-5LP","Male"
"L6MC-WZP",4048837327,"9C8T-V1R","Female"
"G7X1-TD9",4048837328,"G6FR-4MK","Male"
"G7X1-TD9",4048837329,"K2XP-6MG","Female"
"G7JP-C3Z",4048837330,"LT6T-MK8","Male"
"G7JP-C3Z",4048837331,"LT6R-5RM","Female"
"L2YT-C7S",4048837332,"9HVQ-XZK","Male"
"L2YT-C7S",4048837333,"949Q-Y57","Female"
"G43Q-812",4048837334,"GW31-LCG","Male"
"G43Q-812",4048837335,"LT6R-55Y","Female"
"LW3Q-K6B",4048837344,"MBMH-FJ9","Male"
"LW3Q-K6B",4048837345,"LDSM-3LQ","Female"
"94TD-Y8X",4048837346,"G8TZ-PTY","Male"
"94TD-Y8X",4048837347,"GJSQ-T23","Female"
"L5F2-8GG",4048837348,"9ZHS-1C8","Male"
"L5F2-8GG",4048837349,"MWG5-17Y","Female"
"GXRD-VJB",4048837350,"LB5Q-GYR","Male"
"GXRD-VJB",4048837351,"9ZZS-VVC","Female"
"93T9-M9Z",4048837352,"LH73-3ML","Male"
"GSX8-53N",4048837354,"GFH9-G4X","Male"
"GSX8-53N",4048837355,"G6RS-73B","Female"
"MBBD-8D4",4048837356,"LZ1V-KQC","Male"
"MBBD-8D4",4048837357,"LRCT-2LB","Female"
"9CQP-NH9",4048837358,"KH83-P9J","Male"
"9CQP-NH9",4048837359,"GLBQ-6RG","Female"
"GC7Y-YWV",4048837360,"K45H-33K","Male"
"GC7Y-YWV",4048837361,"G2C1-NS4","Female"
"LTN4-1BF",4048837362,"LRV7-LXX","Male"
"GNGW-QKS",4048837364,"G8T8-S6V","Male"
"GNGW-QKS",4048837365,"G7KG-N35","Female"
"GCW1-4ZC",4048837368,"9V7T-258","Male"
"GCW1-4ZC",4048837369,"GZ5P-W8Y","Female"
"GX26-J8P",4048837370,"GSDN-Q3J","Male"
"GX26-J8P",4048837371,"9HVZ-7CM","Female"
"G68L-PSW",4048837372,"GX7R-XSJ","Male"
"G68L-PSW",4048837373,"GX7R-ZHT","Female"
"GX9V-FG4",4048837374,"G6BF-K29","Male"
"GX9V-FG4",4048837375,"LBP9-BPY","Female"
"9CMV-8X6",4048837376,"94Y9-5MV","Male"
"9CMV-8X6",4048837377,"G7GS-F5W","Female"
"L2BQ-222",4048837488,"L2BQ-22M","Male"
"L2BQ-222",4048837489,"G7GF-8HH","Female"
"L2BQ-2TC",4048837490,"G7GF-3L4","Male"
"L2BQ-2TC",4048837491,"G7GF-XJT","Female"
"LV4M-LB3",4048837492,"GLPZ-7Q5","Male"
"LV4M-LB3",4048837493,"LC56-3YW","Female"
"L6QN-4F1",4048837494,"LT26-KY4","Male"
"L6QN-4F1",4048837495,"M1X2-8QG","Female"
"L2TT-PPT",4048837632,"LVYF-2M6","Male"
"L2TT-PPT",4048837633,"GHWF-QXM","Female"
"GN8S-LRY",4048837634,"GN87-DD2","Male"
"GN8S-LRY",4048837635,"GN87-7TX","Female"
"L8BS-C55",4048837636,"LRHD-9QV","Male"
"L8BS-C55",4048837637,"LB28-GGJ","Female"
"9Z45-3FJ",4048837638,"9HYM-8LQ","Male"
"9Z45-3FJ",4048837639,"99VV-38W","Female"
"G2BG-XH2",4048837640,"GJ95-4WP","Male"
"G2BG-XH2",4048837641,"GJ9L-3CP","Female"
"GGS1-6FZ",4048837642,"GGF7-B7C","Male"
"GGS1-6FZ",4048837643,"L45H-SLT","Female"
"GZN1-DT6",4048837644,"9QQF-2W7","Male"
"GZN1-DT6",4048837645,"9QQF-2WP","Female"
"L2TT-PPT",4048837648,"LVYF-2M6","Male"
"L2TT-PPT",4048837649,"GHWF-QXM","Female"
"GN8S-LRY",4048837650,"GN87-DD2","Male"
"GN8S-LRY",4048837651,"GN87-7TX","Female"
"L8BS-C55",4048837652,"LRHD-9QV","Male"
"L8BS-C55",4048837653,"LB28-GGJ","Female"
"9Z45-3FJ",4048837654,"9HYM-8LQ","Male"
"9Z45-3FJ",4048837655,"99VV-38W","Female"
"GH1C-4TZ",4048837664,"LB97-JSW","Male"
"GH1C-4TZ",4048837665,"GC9G-QPL","Female"
"GWZS-FRM",4048837666,"G2YL-J4P","Male"
"GWZS-FRM",4048837667,"G2BR-WSK","Female"
"G2YL-WMD",4048837668,"G2BR-F5R","Male"
"G2YL-WMD",4048837669,"G2BR-J4S","Female"
"G2YL-J53",4048837670,"GQJG-V77","Male"
"G2YL-J53",4048837671,"GQJP-FZX","Female"
"G2YZ-HX8",4048837680,"G21Q-R1W","Male"
"G2YZ-HX8",4048837681,"G217-45T","Female"
"G2YZ-PDQ",4048837682,"9CMJ-5TB","Male"
"G2YZ-BDY",4048837684,"M1T2-3PB","Male"
"G2YZ-BDY",4048837685,"L24Y-7TS","Female"
"G2Y8-MS4",4048837686,"GLLM-5T9","Male"
"G2Y8-MS4",4048837687,"GLL9-MJQ","Female"
"G2YZ-G8H",4048837688,"L24Y-7KH","Male"
"G2YZ-G8H",4048837689,"L24Y-7RK","Female"
"G2YZ-ZZ5",4048837690,"L8T2-W14","Male"
"G2YZ-ZZ5",4048837691,"L64T-8MH","Female"
"G2YL-966",4048837692,"G21W-PD8","Male"
"G2YL-966",4048837693,"G21W-KVC","Female"
"G2YL-MZZ",4048837694,"GSY8-G8W","Male"
"G2YL-MZZ",4048837695,"GSY8-P1N","Female"
"G7NW-SG4",4048837718,"GNZX-QYJ","Male"
"G7NW-SG4",4048837719,"GNZX-C4J","Female"
"GSBB-LK2",4048837720,"GSBB-1W2","Male"
"GX2T-9QP",4048837728,"GN83-QBB","Male"
"GX2T-9QP",4048837729,"GN83-DR2","Female"
"KHQN-GBK",4048837730,"L2TT-PPT","Male"
"KHQN-GBK",4048837731,"GN8S-LRY","Female"
"GN8M-TD2",4048837732,"LC5K-P29","Male"
"GN8M-TD2",4048837733,"LC5K-GY1","Female"
"GJ9V-B8B",4048837734,"MMXL-WHN","Male"
"GJ9V-B8B",4048837735,"9QBW-Z25","Female"
"LCMC-VB4",4048838016,"93LF-J1V","Male"
"LCMC-VB4",4048838017,"931M-DSZ","Female"
"KZQT-JV1",4048838018,"9WC7-CFS","Male"
"KZQT-JV1",4048838019,"KZQY-4CD","Female"
"LHRH-LVR",4048838020,"L1Q8-65G","Male"
"LHRH-LVR",4048838021,"MXWH-HJ8","Female"
"L8YM-JSK",4048838022,"L8YB-8WZ","Male"
"L8YM-JSK",4048838023,"GFG3-G3F","Female"
"LHRH-LVR",4048838024,"L1Q8-65G","Male"
"LHRH-LVR",4048838025,"MXWH-HJ8","Female"
"L8YM-JSK",4048838026,"L8YB-8WZ","Male"
"L8YM-JSK",4048838027,"GFG3-G3F","Female"
"GJGT-QFP",4048838028,"9HZL-Y9F","Male"
"GJGT-QFP",4048838029,"9HZG-QF6","Female"
"GF1M-Y9H",4048838030,"LBS1-VRM","Male"
"GF1M-Y9H",4048838031,"LT7J-3T8","Female"
"GGJP-QZC",4048838032,"949K-GNC","Male"
"GGJP-QZC",4048838033,"G6FX-LQ7","Female"
"K82D-43W",4048838034,"G8R9-91Z","Male"
"K82D-43W",4048838035,"G9YC-4F8","Female"
"GSC5-JRT",4048838040,"GSC5-FD4","Male"
"GSC5-JRT",4048838041,"GSC5-V8X","Female"
"GSSN-6FV",4048838042,"GHBP-5W6","Male"
"GSSN-6FV",4048838043,"GSSN-431","Female"
"G7BH-T6T",4048838044,"L2TT-PPT","Male"
"G7BH-T6T",4048838045,"GN8S-LRY","Female"
"GM2C-8DP",4048838046,"L8BS-C55","Male"
"GM2C-8DP",4048838047,"9Z45-3FJ","Female"
"GQFM-S6Z",4048838048,"GZLL-8H1","Male"
"GQFM-S6Z",4048838049,"LYSD-DSR","Female"
"LXS5-PVX",4048838050,"9WCC-FSZ","Male"
"LXS5-PVX",4048838051,"LVKC-WC1","Female"
"9CS3-646",4048838052,"9H17-VTZ","Male"
"9CS3-646",4048838053,"LY57-55F","Female"
"9CHW-G4L",4048838064,"L2R4-8Y8","Male"
"GX11-FP3",4048838069,"L2R4-Y6G","Female"
"MBMH-FJ9",4048838072,"L8WB-MRH","Male"
"MBMH-FJ9",4048838073,"GGKR-Y4B","Female"
"LDSM-3LQ",4048838074,"93QC-WRW","Male"
"LDSM-3LQ",4048838075,"LVD6-PLK","Female"
