"fid","ascendancy","parent","gender"
"G95M-WZ9",126650252648,"G6RG-6XQ","Male"
"G95M-WZ9",126650252649,"GKNC-F3X","Female"
"9V7R-KN5",126650252650,"GLXF-42Z","Male"
"9V7R-KN5",126650252651,"GLXF-CH3","Female"
"LDW2-QX1",126650252652,"LH7S-18K","Male"
"LDW2-QX1",126650252653,"LDSV-5Q1","Female"
"LH8G-2RH",126650252656,"LCVR-TFD","Male"
"LH8G-2RH",126650252657,"9Z4P-BQB","Female"
"LDW2-7JJ",126650252658,"LDW2-41W","Male"
"LDW2-7JJ",126650252659,"G4NJ-GVF","Female"
"KHQ6-TFB",126650252660,"LD97-CH9","Male"
"KHQ6-TFB",126650252661,"KH4Q-2SB","Female"
"LDSM-H39",126650252662,"94YF-JDG","Male"
"LDSM-H39",126650252663,"G8WY-6L8","Female"
"LDW2-TDB",126650252664,"MBGG-7NP","Male"
"LDW2-TDB",126650252665,"LD9R-SHL","Female"
"LTG4-3S1",126650252666,"9SVD-TVV","Male"
"LTG4-3S1",126650252667,"GGKB-KCP","Female"
"LDW2-QX1",126650252668,"LH7S-18K","Male"
"LDW2-QX1",126650252669,"LDSV-5Q1","Female"
"G95X-P39",126650252672,"G6J7-Y68","Male"
"G95X-P39",126650252673,"GZBR-M7C","Female"
"GSBX-MD1",126650252674,"LDSK-NZJ","Male"
"GSBX-MD1",126650252675,"LDSH-S2T","Female"
"L1QG-G8M",126650252676,"LDFZ-8Q1","Male"
"L1QG-G8M",126650252677,"LHPZ-VGH","Female"
"LH7S-18K",126650252688,"LDW2-7WW","Male"
"LH7S-18K",126650252689,"LH7S-12Y","Female"
"LDSV-5Q1",126650252690,"LDSQ-XRK","Male"
"LDSV-5Q1",126650252691,"LCFL-9DP","Female"
"LYGH-JR3",126650252692,"LD9R-RB7","Male"
"LYGH-JR3",126650252693,"LDSS-6H5","Female"
"LZVR-GMG",126650252694,"L18X-ZNH","Male"
"LZVR-GMG",126650252695,"MVL6-5PR","Female"
"GNYN-63S",126650252696,"L8YY-G2B","Male"
"GNYN-63S",126650252697,"93BR-9XQ","Female"
"LBDM-38D",126650252698,"L8R2-SJ9","Male"
"LBDM-38D",126650252699,"LCXP-QW3","Female"
"9H16-YMP",126650252700,"L18B-R3G","Male"
"9H16-YMP",126650252701,"KDQH-DJG","Female"
"L82R-5HJ",126650252702,"LD9R-5G3","Male"
"L82R-5HJ",126650252703,"M897-QTS","Female"
"LTZR-KJS",126650252704,"GDT6-5JL","Male"
"LTZR-KJS",126650252705,"GVMN-L5N","Female"
"GH7W-9HR",126650252706,"9WCZ-LZQ","Male"
"GH7W-9HR",126650252707,"MS3Z-6SV","Female"
"L8R2-SJ9",126650252708,"G21Z-QQG","Male"
"L8R2-SJ9",126650252709,"GZ2N-HCQ","Female"
"LCXP-QW3",126650252710,"99PT-X33","Male"
"LCXP-QW3",126650252711,"G21N-VX4","Female"
"G95X-P39",126650252712,"G6J7-Y68","Male"
"G95X-P39",126650252713,"GZBR-M7C","Female"
"GSBX-MD1",126650252714,"LDSK-NZJ","Male"
"GSBX-MD1",126650252715,"LDSH-S2T","Female"
"L1QG-G8M",126650252716,"LDFZ-8Q1","Male"
"L1QG-G8M",126650252717,"LHPZ-VGH","Female"
"9QZ9-C18",126650252736,"LZGK-GZB","Male"
"9QZ9-C18",126650252737,"MXKR-J9R","Female"
"LHKK-GP5",126650252738,"9HTX-2CD","Male"
"LHKK-GP5",126650252739,"G39Q-HBK","Female"
"GXDM-JXD",126650252740,"GHD2-HFW","Male"
"GXDM-JXD",126650252741,"GGNF-TFK","Female"
"L85Z-921",126650252742,"LDST-G1M","Male"
"L85Z-921",126650252743,"GSCT-6ST","Female"
"GJ8K-PWG",126650252744,"LDSK-NZJ","Male"
"GJ8K-PWG",126650252745,"LDSH-S2T","Female"
"LJYH-M8G",126650252746,"GW69-B2J","Male"
"LJYH-M8G",126650252747,"GXQD-1QL","Female"
"LDMT-W6R",126650252748,"KJP2-TBR","Male"
"LDMT-W6R",126650252749,"GFN3-DQ5","Female"
"LT83-H6M",126650252750,"GQ59-8LX","Male"
"LT83-H6M",126650252751,"GSCJ-Z9D","Female"
"LBL6-LW3",126650252752,"GXDM-JXD","Male"
"LBL6-LW3",126650252753,"L85Z-921","Female"
"G4YN-6FY",126650252754,"L811-RJ3","Male"
"G4YN-6FY",126650252755,"LDHQ-589","Female"
"GWMF-GL3",126650252756,"L7LL-FB1","Male"
"GWMF-GL3",126650252757,"LZVR-GMG","Female"
"LVK4-6GN",126650252758,"M1TN-H75","Male"
"LVK4-6GN",126650252759,"GHRS-RJY","Female"
"9H17-VTZ",126650252760,"LZGQ-LJX","Male"
"9H17-VTZ",126650252761,"KDQH-DJG","Female"
"LY57-55F",126650252762,"GL9R-YL9","Male"
"LY57-55F",126650252763,"LDHQ-P5F","Female"
"K8D7-F5D",126650252768,"LZS9-ZC2","Male"
"K8D7-F5D",126650252769,"LZ61-F76","Female"
"LDZ2-8G7",126650252772,"KNXX-WBQ","Male"
"LDZ2-8G7",126650252773,"LDZ2-8LP","Female"
"LY6V-8G3",126650252774,"LDMT-HMZ","Male"
"LY6V-8G3",126650252775,"LD91-ST3","Female"
"LDSS-8WS",126650252776,"L7LT-X1D","Male"
"9ZCG-R7L",126650252778,"KZPV-BQM","Male"
"9ZCG-R7L",126650252779,"GG81-W5D","Female"
"LRHH-9JN",126650252780,"M1VS-25N","Male"
"LRHH-9JN",126650252781,"LDSS-KHY","Female"
"LZGK-6BD",126650252782,"LZGQ-LJX","Male"
"LZGK-6BD",126650252783,"GG5V-KXG","Female"
"G652-89H",126650252784,"LDSS-8LB","Male"
"G652-89H",126650252785,"G2RP-CG1","Female"
"GQJ4-YYT",126650252786,"GKZZ-9SN","Male"
"GQJ4-YYT",126650252787,"GLND-D3K","Female"
"G78W-VCW",126650252788,"GXB3-LRB","Male"
"G78W-VCW",126650252789,"G2N1-CGQ","Female"
"MM93-ND3",126650252790,"GLB1-ZRJ","Male"
"LDW5-66P",126650252792,"LD9R-RB7","Male"
"LDW5-66P",126650252793,"LDSS-6H5","Female"
"LDW5-623",126650252794,"LDMT-HMZ","Male"
"LDW5-623",126650252795,"LD91-ST3","Female"
"KCXK-S69",126650252796,"L8MB-ZMK","Male"
"KCXK-S69",126650252797,"MB1Q-ZWW","Female"
"GJR2-7VD",126650252798,"LDMT-W6R","Male"
"GJR2-7VD",126650252799,"LT83-H6M","Female"
"G63K-HWR",126650252800,"GLQP-Y4K","Male"
"G63K-HWR",126650252801,"GQCH-QZZ","Female"
"LBLV-9Q3",126650252802,"9C4M-CRM","Male"
"LBLV-9Q3",126650252803,"GVLV-PTS","Female"
"LVD5-41X",126650252804,"LT3S-JDP","Male"
"LVD5-41X",126650252805,"M33Z-XLR","Female"
"G2RY-Z9B",126650252806,"LH28-Y8S","Male"
"G2RY-Z9B",126650252807,"LH28-Y1Q","Female"
"G7BV-VZL",126650252808,"G23Z-T5F","Male"
"G7BV-VZL",126650252809,"GLLV-WWW","Female"
"GV6J-RQ7",126650252810,"L1QD-DXV","Male"
"GV6J-RQ7",126650252811,"LD9P-M8N","Female"
"G21T-L5Z",126650252814,"LJ2H-W3S","Male"
"G21T-L5Z",126650252815,"LZ2S-DKM","Female"
"9QZ9-C18",126650252816,"LZGK-GZB","Male"
"9QZ9-C18",126650252817,"MXKR-J9R","Female"
"LHKK-GP5",126650252818,"9HTX-2CD","Male"
"LHKK-GP5",126650252819,"G39Q-HBK","Female"
"GXDM-JXD",126650252820,"GHD2-HFW","Male"
"GXDM-JXD",126650252821,"GGNF-TFK","Female"
"L85Z-921",126650252822,"LDST-G1M","Male"
"L85Z-921",126650252823,"GSCT-6ST","Female"
"GJ8K-PWG",126650252824,"LDSK-NZJ","Male"
"GJ8K-PWG",126650252825,"LDSH-S2T","Female"
"LJYH-M8G",126650252826,"GW69-B2J","Male"
"LJYH-M8G",126650252827,"GXQD-1QL","Female"
"LDMT-W6R",126650252828,"KJP2-TBR","Male"
"LDMT-W6R",126650252829,"GFN3-DQ5","Female"
"LT83-H6M",126650252830,"GQ59-8LX","Male"
"LT83-H6M",126650252831,"GSCJ-Z9D","Female"
"G849-SNR",126650252832,"LCP2-CGK","Male"
"G849-SNR",126650252833,"L2YT-FJZ","Female"
"G65B-83L",126650252834,"G691-4WZ","Male"
"G65B-83L",126650252835,"KZ1C-JQY","Female"
"GHNG-KCL",126650252836,"G63K-HWR","Male"
"GHNG-KCL",126650252837,"LBLV-9Q3","Female"
"LQ56-8V7",126650252838,"LVD5-41X","Male"
"LQ56-8V7",126650252839,"G2RY-Z9B","Female"
"9CM5-5JM",126650252864,"L18B-R3G","Male"
"9CM5-5JM",126650252865,"KDQH-DJG","Female"
"MR2F-BD1",126650252868,"9QQQ-W1Z","Male"
"MR2F-BD1",126650252869,"9QQG-JMQ","Female"
"GHKK-6HQ",126650252880,"G96M-2XD","Male"
"GHKK-6HQ",126650252881,"G6H4-KLQ","Female"
"LY8N-RRL",126650252884,"LDM1-CGG","Male"
"LY8N-RRL",126650252885,"LYSP-1D9","Female"
"9ZC1-9W5",126650252886,"G8C6-8VY","Male"
"9ZC1-9W5",126650252887,"G8C6-KLW","Female"
"GX9M-N2L",126650252904,"9SJJ-97N","Male"
"GX9M-N2L",126650252905,"LZJG-K5N","Female"
"GDCR-ZGK",126650252906,"G2WV-NWK","Male"
"GDCR-ZGK",126650252907,"GZH8-7LY","Female"
"LBLP-PPD",126650252910,"G23Z-T5F","Male"
"LBLP-PPD",126650252911,"GFJR-GNC","Female"
"GHD2-HFW",126650252932,"GNMT-9B8","Male"
"GHD2-HFW",126650252933,"GQMB-LY2","Female"
"GGNF-TFK",126650252934,"G2L1-NGS","Male"
"GGNF-TFK",126650252935,"LYS8-8T1","Female"
"GH3N-58T",126650252936,"GH3N-P53","Male"
"G68W-VV8",126650252940,"GNMR-VQS","Male"
"G68W-VV8",126650252941,"GX9B-F9C","Female"
"GN9D-BXS",126650252942,"G2L1-NGS","Male"
"GN9D-BXS",126650252943,"GL2J-YLR","Female"
"9CXH-K9T",126650252944,"LZDL-28J","Male"
"9CXH-K9T",126650252945,"G6L5-SZJ","Female"
"GN9F-58F",126650252946,"LZFX-B75","Male"
"GHD2-HFW",126650252952,"GNMT-9B8","Male"
"GHD2-HFW",126650252953,"GQMB-LY2","Female"
"GGNF-TFK",126650252954,"G2L1-NGS","Male"
