"fid","ascendancy","parent","gender"
"LCJ8-3W9",12967977068,"GXQK-FPT","Male"
"LCJ8-3W9",12967977069,"GX1K-475","Female"
"LYDP-KBK",12967977072,"LYD5-77Z","Male"
"LYDP-KBK",12967977073,"99Y7-68F","Female"
"LBD9-6NQ",12967977074,"LYPN-17G","Male"
"LBD9-6NQ",12967977075,"LYPJ-9YN","Female"
"G6Q6-XWL",12967977080,"KHGK-FT4","Male"
"G6Q6-XWL",12967977081,"GZLL-ZY9","Female"
"LH3J-HFC",12967977082,"LZK6-P8K","Male"
"LH3J-HFC",12967977083,"2YGB-N2M","Female"
"KDQV-V7K",12967977084,"GF87-QNQ","Male"
"KDQV-V7K",12967977085,"GF87-S8V","Female"
"K8D7-F5D",12967977120,"LZS9-ZC2","Male"
"K8D7-F5D",12967977121,"LZ61-F76","Female"
"K8D7-F5D",12967977136,"LZS9-ZC2","Male"
"K8D7-F5D",12967977137,"LZ61-F76","Female"
"GLNH-91P",12967977138,"LZS9-ZC2","Male"
"GLNH-91P",12967977139,"LZ61-F76","Female"
"LKN9-WRW",12967977140,"LRFW-FFD","Male"
"LKN9-WRW",12967977141,"GDQ1-93V","Female"
"K8D7-F5D",12967977144,"LZS9-ZC2","Male"
"K8D7-F5D",12967977145,"LZ61-F76","Female"
"LKN9-WRW",12967977148,"LRFW-FFD","Male"
"LKN9-WRW",12967977149,"GDQ1-93V","Female"
"KN4J-P1M",12967977152,"K8D7-F5D","Male"
"KN4J-P1M",12967977153,"L8MB-CYC","Female"
"L8M6-YW7",12967977154,"LDZ2-8G7","Male"
"L8M6-YW7",12967977155,"LY6V-8G3","Female"
"LDSS-ZMW",12967977156,"LDSS-8WS","Male"
"LDSS-ZMW",12967977157,"9ZCG-R7L","Female"
"LDSS-ZMD",12967977158,"LRHH-9JN","Male"
"LDSS-ZMD",12967977159,"LZGK-6BD","Female"
"LDSS-ZCS",12967977160,"G652-89H","Male"
"LDSS-ZCS",12967977161,"GQJ4-YYT","Female"
"LBDX-4LG",12967977162,"G78W-VCW","Male"
"LBDX-4LG",12967977163,"MM93-ND3","Female"
"LDW5-FB6",12967977164,"LDW5-66P","Male"
"LDW5-FB6",12967977165,"LDW5-623","Female"
"LDW5-N39",12967977166,"KCXK-S69","Male"
"LDW5-N39",12967977167,"GJR2-7VD","Female"
