"fid","ascendancy","parent","gender"
"GH7D-NJJ",113417941170,"GC8W-B42","Male"
"GH7D-NJJ",113417941171,"LBX3-Z36","Female"
"GXW5-BHK",113417941173,"G6D5-B9Y","Female"
"GX3B-MFL",113417941174,"G2SK-HMC","Male"
"GX3B-MFL",113417941175,"G2SK-VT5","Female"
"GGB9-4CK",113417941200,"L7N5-6KK","Male"
"GGB9-4CK",113417941201,"L87C-W52","Female"
"9MTF-W16",113417941202,"LZXX-FT2","Male"
"9MTF-W16",113417941203,"GNN8-QJH","Female"
"LZF6-M94",113417941208,"KGSQ-35V","Male"
"LZF6-M94",113417941209,"GKZQ-S2R","Female"
"GWW8-LWR",113417941210,"9ZHZ-89Q","Male"
"GWW8-LWR",113417941211,"G8L4-56J","Female"
"GW2T-YH6",113417941216,"GJ47-K7B","Male"
"GW2T-YH6",113417941217,"G68T-8ZP","Female"
"GX5P-L6M",113417941218,"GL7J-6P6","Male"
"GX5P-L6M",113417941219,"GL7J-VSQ","Female"
"GGT6-1Q1",113417941222,"LZXX-FT2","Male"
"GGT6-1Q1",113417941223,"KLXB-KTC","Female"
"L187-NYR",113417941232,"G9FS-BL2","Male"
"L187-NYR",113417941233,"GCSS-S7B","Female"
"9WQY-MZT",113417941234,"LTGB-3SJ","Male"
"9WQY-MZT",113417941235,"GGNP-Y62","Female"
"GJ47-K7B",113417941376,"L1GP-TM6","Male"
"GJ47-K7B",113417941377,"GNNX-6QF","Female"
"G68T-8ZP",113417941378,"GGYS-TXL","Male"
"G68T-8ZP",113417941379,"GGY7-GWX","Female"
"GL7J-6P6",113417941380,"GGYW-48T","Male"
"GL7J-6P6",113417941381,"GGYW-7LG","Female"
"GL7J-VSQ",113417941382,"GGYW-8GK","Male"
"GL7J-VSQ",113417941383,"GGY7-BPV","Female"
"LZXX-FT2",113417941388,"G3TC-Q79","Male"
"LZXX-FT2",113417941389,"L8TJ-56P","Female"
"KLXB-KTC",113417941390,"L7N5-6KK","Male"
"KLXB-KTC",113417941391,"L87C-W52","Female"
"G9FS-BL2",113417941408,"L2R6-YZF","Male"
"G9FS-BL2",113417941409,"GGJD-YY4","Female"
"LTGB-3SJ",113417941412,"GF59-F78","Male"
"LTGB-3SJ",113417941413,"GLFD-4JJ","Female"
"GGNP-Y62",113417941414,"L62H-Z9T","Male"
"GGNP-Y62",113417941415,"GVSP-PVV","Female"
"G3J9-6J7",113417941440,"GWSQ-J69","Male"
"G3TV-LBZ",113417941442,"G84T-ZQQ","Male"
"G3TV-LBZ",113417941443,"GGF9-RLY","Female"
"GJTS-3TP",93105494468,"GZ8X-GV2","Male"
"GJTS-3TP",93105494469,"G6ZP-B73","Female"
"KDQW-JTJ",93105494472,"9HTX-2CD","Male"
"KDQW-JTJ",93105494473,"G39Q-HBK","Female"
"LDS9-GGV",93105494474,"LZGK-GZB","Male"
"LDS9-GGV",93105494475,"MXKR-J9R","Female"
"G7NH-CM4",93105494480,"G215-NYD","Male"
