"fid","ascendancy","parent","gender"
"KH5L-XVR",5659725970,"GMS1-QKF","Male"
"KH5L-XVR",5659725971,"L87F-RS8","Female"
"MFHW-5JK",5659725976,"GDTQ-S2P","Male"
"MFHW-5JK",5659725977,"GJHW-QG5","Female"
"MFHW-5VS",5659725978,"G2LB-FNQ","Male"
"MFHW-5VS",5659725979,"G6CD-BPD","Female"
"G6RH-4QX",5659725980,"G6NF-SLK","Male"
"G6RH-4QX",5659725981,"G6NF-6NX","Female"
"G2PK-JMP",5659726016,"GG9W-FFR","Male"
"G2PK-JMP",5659726017,"GJ1J-6TG","Female"
"MRXM-DJ2",5659726032,"G849-8YC","Male"
"GQ4J-G9S",5659726040,"L7J2-1R4","Male"
"GQ4J-G9S",5659726041,"KL6H-43T","Female"
"LD8Z-TPM",5659726042,"L7J2-1R4","Male"
"GSYR-X36",5659726048,"9SPK-69R","Male"
"GSYR-X36",5659726049,"GKHH-3WG","Female"
"KLXB-XZX",5659726050,"KDQZ-4C9","Male"
"KLXB-XZX",5659726051,"GXX3-RNC","Female"
"9HGZ-QJD",5659726052,"9HVG-3HS","Male"
"9HGZ-QJD",5659726053,"MRRC-VW8","Female"
"LRGN-LN7",5659726054,"9CX7-S59","Male"
"LRGN-LN7",5659726055,"934P-KGV","Female"
"LT4D-TMW",5659726056,"LZK6-P8K","Male"
"LT4D-TMW",5659726057,"2YGB-N2M","Female"
"L8BS-VB3",5659726058,"9CS2-22H","Male"
"L8BS-VB3",5659726059,"9CZC-NNC","Female"
"M9B6-MXW",5659726060,"LCMC-VB4","Male"
"M9B6-MXW",5659726061,"KZQT-JV1","Female"
"LY1Y-ZHZ",5659726062,"LHRH-LVR","Male"
"LY1Y-ZHZ",5659726063,"L8YM-JSK","Female"
"GQ6Q-9WP",5659726208,"LB2M-HKD","Male"
"GQ6Q-9WP",5659726209,"LB2M-WXW","Female"
"L75S-V11",5659726212,"GCY9-BR6","Male"
"L75S-V11",5659726213,"L75S-K9G","Female"
"L75S-V11",5659726272,"GCY9-BR6","Male"
"L75S-V11",5659726273,"L75S-K9G","Female"
"M1H7-83W",5659726336,"9HY5-DZZ","Male"
"M1H7-83W",5659726337,"GC4H-36Y","Female"
"G6H8-D2C",5659726339,"GGD4-C9V","Female"
"LZLH-LST",5659726340,"GNWX-686","Male"
"LZLH-LST",5659726341,"GNWX-DCP","Female"
"LZLH-2LC",5659726342,"G398-YWS","Male"
"LZLH-2LC",5659726343,"G49W-MQ8","Female"
"LYZX-ND1",5659726384,"G766-P17","Male"
"LYZX-ND1",5659726385,"M692-VL6","Female"
"GNB6-B4K",5659726386,"LCRW-Y7S","Male"
"GNB6-B4K",5659726387,"GNBX-85C","Female"
"L759-1GL",5659726400,"GVGS-94K","Male"
"L8YY-B7R",5659726402,"LCP1-19Y","Male"
"L8YY-B7R",5659726403,"2CNB-WKW","Female"
