"fid","ascendancy","parent","gender"
"KZPV-BQM",43964528532,"L8RR-4KG","Male"
"KZPV-BQM",43964528533,"99QT-MCB","Female"
"M1VS-25N",43964528536,"LDSS-KJ6","Male"
"M1VS-25N",43964528537,"L28D-TJH","Female"
"LDSS-KHY",43964528538,"LYCY-PN6","Male"
"LDSS-KHY",43964528539,"LDSS-KKV","Female"
"LZGQ-LJX",43964528540,"KDQW-JTJ","Male"
"LZGQ-LJX",43964528541,"LDS9-GGV","Female"
"LDSS-8LB",43964528544,"LVMF-2JP","Male"
"LDSS-8LB",43964528545,"GW2T-LDK","Female"
"G2RP-CG1",43964528546,"LDSS-D1D","Male"
"G2RP-CG1",43964528547,"GKZ8-SNZ","Female"
"LD9R-RB7",43964528560,"LD9R-RYR","Male"
"LD9R-RB7",43964528561,"M15L-V4Q","Female"
"LDSS-6H5",43964528562,"L133-HLP","Male"
"LDSS-6H5",43964528563,"KH8N-T92","Female"
"LDMT-HMZ",43964528564,"L8BY-3VJ","Male"
"LDMT-HMZ",43964528565,"94BP-X4Z","Female"
"LD91-ST3",43964528566,"L8YY-5HK","Male"
"LD91-ST3",43964528567,"L8WB-D2Z","Female"
"L8MB-ZMK",43964528568,"L8YY-PD5","Male"
"L8MB-ZMK",43964528569,"MBV2-T1M","Female"
"MB1Q-ZWW",43964528570,"GKZZ-K49","Male"
"MB1Q-ZWW",43964528571,"GL6R-9XP","Female"
"LDMT-W6R",43964528572,"KJP2-TBR","Male"
"LDMT-W6R",43964528573,"GFN3-DQ5","Female"
"LT83-H6M",43964528574,"GQ59-8LX","Male"
"LT83-H6M",43964528575,"GSCJ-Z9D","Female"
"KNDD-84D",43964528576,"L1WT-FRN","Male"
"KNDD-84D",43964528577,"L1WY-QMZ","Female"
"GQQX-89B",43964528578,"LB5R-TH8","Male"
"GQQX-89B",43964528579,"LDHQ-P5F","Female"
"LR6N-PQP",43964528580,"LBJ9-GZ4","Male"
"LR6N-PQP",43964528581,"KZPP-B68","Female"
"LDSS-RGB",43964528582,"L18B-R3G","Male"
"LDSS-RGB",43964528583,"KDQH-DJG","Female"
"LBLP-PPD",43964528590,"G23Z-T5F","Male"
"LBLP-PPD",43964528591,"GFJR-GNC","Female"
"9H17-VTZ",43964528592,"LZGQ-LJX","Male"
"9H17-VTZ",43964528593,"KDQH-DJG","Female"
