"fid","ascendancy","parent","gender"
"LZ8D-9DK",31515673008,"MW4S-HPZ","Male"
"LZ8D-9DK",31515673009,"GGYL-CGH","Female"
"GFQJ-6W3",31515673014,"GFJQ-RZT","Male"
"GFQJ-6W3",31515673015,"GLV2-2P8","Female"
"GKQ6-LR7",31515673344,"G6H4-S21","Male"
"GKQ6-LR7",31515673345,"G64V-WLS","Female"
"G75T-4S3",31515673346,"LYS8-Q1R","Male"
"GXMZ-J8Y",31515673348,"GLBT-C46","Male"
"GXMZ-J8Y",31515673349,"GLBT-L4T","Female"
"GXMZ-NT3",31515673350,"GL5N-GYK","Male"
"GXMZ-NT3",31515673351,"GL5N-NCY","Female"
"LDM1-ZJW",31515673360,"GQ4Z-6J2","Male"
"LDM1-ZJW",31515673361,"G7SN-QXZ","Female"
"GVN6-BNX",31515673362,"MBL5-X8J","Male"
"GVN6-BNX",31515673363,"GX1B-KYF","Female"
"K4P4-YKZ",31515673364,"G8F3-MXY","Male"
"K4P4-YKZ",31515673365,"2MGY-PG6","Female"
"LZGB-752",31515673366,"LK6D-M2Y","Male"
"LZGB-752",31515673367,"LZJQ-KN6","Female"
"G8CD-FCD",31515673368,"9WCC-FSZ","Male"
"G8CD-FCD",31515673369,"LVKC-WC1","Female"
"LDHB-RRD",31515673376,"9HTX-2CD","Male"
"LDHB-RRD",31515673377,"L83J-4S6","Female"
"GKVP-QMK",31515673378,"LDHS-Z3V","Male"
"GKVP-QMK",31515673379,"LZGK-ZV2","Female"
"9SJJ-97N",31515673384,"GGG7-Q5M","Male"
"9SJJ-97N",31515673385,"GZL1-BTV","Female"
"LZJG-K5N",31515673386,"KX2S-NWF","Male"
"LZJG-K5N",31515673387,"L7GV-KKS","Female"
"LJ2H-W3S",31515673388,"GD74-RRH","Male"
"LJ2H-W3S",31515673389,"GJ5M-BKM","Female"
"LZ2S-DKM",31515673390,"28YJ-Z4N","Male"
"LZ2S-DKM",31515673391,"GGGT-9MX","Female"
"GJ2V-WRY",31515673392,"G233-LXN","Male"
"GJ2V-WRY",31515673393,"GGWK-NT3","Female"
"LD9P-MFB",31515673396,"GC7G-R6L","Male"
"LD9P-MFB",31515673397,"GC7P-77S","Female"
"G7NH-CM4",31515673440,"G215-NYD","Male"
"G7NH-CM4",31515673441,"GG1F-HTT","Female"
"LDHB-RRD",31515673456,"9HTX-2CD","Male"
"LDHB-RRD",31515673457,"L83J-4S6","Female"
"GKVP-QMK",31515673458,"LDHS-Z3V","Male"
"GKVP-QMK",31515673459,"LZGK-ZV2","Female"
"9SJJ-97N",31515673464,"GGG7-Q5M","Male"
"9SJJ-97N",31515673465,"GZL1-BTV","Female"
"LZJG-K5N",31515673466,"KX2S-NWF","Male"
"LZJG-K5N",31515673467,"L7GV-KKS","Female"
"LJ2H-W3S",31515673468,"GD74-RRH","Male"
"LJ2H-W3S",31515673469,"GJ5M-BKM","Female"
"LZ2S-DKM",31515673470,"28YJ-Z4N","Male"
"LZ2S-DKM",31515673471,"GGGT-9MX","Female"
"GX52-ZZQ",31515673472,"GFJ1-LXM","Male"
"GX52-ZZQ",31515673473,"GGRL-GMV","Female"
"G9F1-SDX",31515677772,"GS1S-S2X","Male"
"G9F1-SDX",31515677773,"G9KN-N8D","Female"
"GX31-5F4",31515677808,"GMQG-KX6","Male"
"GX31-5F4",31515677809,"GMQG-NCC","Female"
"GX31-643",31515677810,"G6NX-3WV","Male"
"GX31-643",31515677811,"G6NX-8RG","Female"
"GX31-N1J",31515677812,"G6NX-34S","Male"
"GX31-N1J",31515677813,"G6NX-NC3","Female"
"GGSV-LFL",31515677824,"GGZD-RQR","Male"
"GGSV-LFL",31515677825,"GL9M-YXL","Female"
"G7YH-3GJ",31515677840,"GV4P-VY5","Male"
"G7YH-3GJ",31515677841,"GGJD-JSR","Female"
"GC45-DB8",31515677842,"GZRK-SFB","Male"
"GC45-DB8",31515677843,"GVSP-WS2","Female"
"GLL2-BZV",31515677865,"G8W1-V4X","Female"
"GC4V-KPG",31515677868,"G891-N1Z","Male"
"GC4V-KPG",31515677869,"G3YQ-19T","Female"
