"fid","ascendancy","parent","gender"
"LVVK-HVJ",87913972076,"LT83-QKS","Male"
"LVVK-HVJ",87913972077,"GDG2-NJC","Female"
"GX26-XRJ",87913972078,"G9M5-FF1","Male"
"GX26-XRJ",87913972079,"GN9F-M6Q","Female"
"G3D6-SCZ",87913984000,"GJP4-M8H","Male"
"G3D6-SCZ",87913984001,"GJ44-S71","Female"
"GN5X-ZS2",87913984006,"GX5X-YX2","Male"
"GXGS-PV6",87913984016,"GLYZ-81C","Male"
"GXGS-PV6",87913984017,"GKLY-HLK","Female"
"G6L9-VNP",87913984018,"GGJK-WWN","Male"
"G6L9-VNP",87913984019,"GLMK-3FQ","Female"
"94HZ-CG3",87913984020,"L4Y9-TXB","Male"
"94HZ-CG3",87913984021,"GSX5-T31","Female"
"LDSS-BYY",87913984022,"99PY-ZDF","Male"
"LDSS-BYY",87913984023,"LD97-C7T","Female"
"GWKF-XY9",87913984032,"G8WB-MGZ","Male"
"GWKF-XY9",87913984033,"GZ11-7D6","Female"
"GWKF-FBF",87913984034,"GV1G-PNW","Male"
"GWKF-FBF",87913984035,"GG1L-1ZJ","Female"
"9HV8-NVS",87913984040,"G9BS-LX8","Male"
"9HV8-NVS",87913984041,"G9B3-97G","Female"
"L2TT-6C2",87913984042,"GJMD-5G3","Male"
"L2TT-6C2",87913984043,"GJM6-MPH","Female"
"GQPW-7XG",87913984056,"GX55-2RX","Male"
"GJCR-T6K",87914020864,"GNVZ-D3F","Male"
"GJCR-T6K",87914020865,"GV6P-H3V","Female"
"K1TC-9DH",87914020976,"L89M-VTH","Male"
"K1TC-9DH",87914020977,"GH11-XJR","Female"
"9CM5-5JM",87914020992,"L18B-R3G","Male"
"9CM5-5JM",87914020993,"KDQH-DJG","Female"
"MR2F-BD1",87914020996,"9QQQ-W1Z","Male"
"MR2F-BD1",87914020997,"9QQG-JMQ","Female"
"GHKK-6HQ",87914021008,"G96M-2XD","Male"
"GHKK-6HQ",87914021009,"G6H4-KLQ","Female"
"LY8N-RRL",87914021012,"LDM1-CGG","Male"
"LY8N-RRL",87914021013,"LYSP-1D9","Female"
"9ZC1-9W5",87914021014,"G8C6-8VY","Male"
"9ZC1-9W5",87914021015,"G8C6-KLW","Female"
"G652-89H",87914029056,"LDSS-8LB","Male"
"G652-89H",87914029057,"G2RP-CG1","Female"
"GQJ4-YYT",87914029058,"GKZZ-9SN","Male"
"GQJ4-YYT",87914029059,"GLND-D3K","Female"
"LDMT-W6R",87914029060,"KJP2-TBR","Male"
"LDMT-W6R",87914029061,"GFN3-DQ5","Female"
"LT83-H6M",87914029062,"GQ59-8LX","Male"
"LT83-H6M",87914029063,"GSCJ-Z9D","Female"
"L1WT-FRN",87914029088,"GZRK-SFB","Male"
"L1WT-FRN",87914029089,"GVSP-WS2","Female"
"L1WY-QMZ",87914029090,"GHKB-C3J","Male"
"L1WY-QMZ",87914029091,"L5DR-KL8","Female"
"LB5R-TH8",87914029092,"KDQW-JTJ","Male"
"LB5R-TH8",87914029093,"LDS9-GGV","Female"
"LDHQ-P5F",87914029094,"LD9R-RB7","Male"
"LDHQ-P5F",87914029095,"LDSS-6H5","Female"
"LBJ9-GZ4",87914029096,"9ZH7-GMD","Male"
"LBJ9-GZ4",87914029097,"MBYH-395","Female"
"KZPP-B68",87914029098,"G7ZN-5DF","Male"
"L18B-R3G",87914029100,"G2TZ-96Y","Male"
"L18B-R3G",87914029101,"G2T8-97Z","Female"
"KDQH-DJG",87914029102,"L1DD-JMP","Male"
"KDQH-DJG",87914029103,"9WY9-HRJ","Female"
"9HLK-V6W",87914029128,"GZPW-9T8","Male"
"9HLK-V6W",87914029129,"G27G-J45","Female"
"GGVB-2MK",87914029130,"949J-G8K","Male"
"GGVB-2MK",87914029131,"GGRJ-B45","Female"
"9H16-YMP",87914029132,"L18B-R3G","Male"
"9H16-YMP",87914029133,"KDQH-DJG","Female"
"L82R-5HJ",87914029134,"LD9R-5G3","Male"
"L82R-5HJ",87914029135,"M897-QTS","Female"
"9Z4V-273",87914029136,"G2WT-41W","Male"
"9Z4V-273",87914029137,"GVSF-K9H","Female"
"GVWH-735",87914029138,"GJ97-9MF","Male"
"GVWH-735",87914029139,"GJGG-3FH","Female"
"LD9R-5G3",87914029144,"LD9R-RCZ","Male"
"LD9R-5G3",87914029145,"MBWQ-SF3","Female"
"M897-QTS",87914029146,"L1R3-QH7","Male"
"M897-QTS",87914029147,"M33Z-FHV","Female"
"GHJP-XZD",87914029148,"L8R2-SJ9","Male"
"GHJP-XZD",87914029149,"LCXP-QW3","Female"
"GD65-2F2",87914029152,"G2RV-DFJ","Male"
"GD65-2F2",87914029153,"G2RJ-1WJ","Female"
"KNSN-3NT",87914029154,"KNQ6-9ZF","Male"
"LT8Q-95L",87914029156,"LDS9-GTK","Male"
"LT8Q-95L",87914029157,"GMN3-7TX","Female"
"LVVK-HVJ",87914029164,"LT83-QKS","Male"
"LVVK-HVJ",87914029165,"GDG2-NJC","Female"
"GX26-XRJ",87914029166,"G9M5-FF1","Male"
"GX26-XRJ",87914029167,"GN9F-M6Q","Female"
