"fid","ascendancy","parent","gender"
"KHGK-FT4",61183306332,"M9L6-6YN","Male"
"KHGK-FT4",61183306333,"2MYM-NS1","Female"
"GZLL-ZY9",61183306334,"GD4S-KVF","Male"
"GZLL-ZY9",61183306335,"GX7F-TKC","Female"
"GSHD-PKT",61183306336,"GHKK-6HQ","Male"
"GSHD-PKT",61183306337,"G6N2-H4D","Female"
"L8Y9-Y94",61183306338,"LY8N-RRL","Male"
"L8Y9-Y94",61183306339,"9ZC1-9W5","Female"
"KHGK-FT4",61183306340,"M9L6-6YN","Male"
"KHGK-FT4",61183306341,"2MYM-NS1","Female"
"GZLL-ZY9",61183306342,"GD4S-KVF","Male"
"GZLL-ZY9",61183306343,"GX7F-TKC","Female"
"LCCR-Z5Z",61183306344,"GVHW-NRT","Male"
"LCCR-Z5Z",61183306345,"GKJV-BPC","Female"
"9CWM-CC2",61183306348,"9CHV-B26","Male"
"9CWM-CC2",61183306349,"LZ2Z-ZZ8","Female"
"LY27-P3Z",61183306350,"M9L6-6YN","Male"
"LY27-P3Z",61183306351,"2MYM-NS1","Female"
"9Z8M-TBM",61183306368,"LTZR-KJS","Male"
"9Z8M-TBM",61183306369,"GH7W-9HR","Female"
"LBDM-38D",61183306370,"L8R2-SJ9","Male"
"LBDM-38D",61183306371,"LCXP-QW3","Female"
"LZJX-4WX",61183306372,"G95X-P39","Male"
"LZJX-4WX",61183306373,"GSBX-MD1","Female"
"2ZVG-JS3",61183306374,"L1QG-G8M","Male"
"2ZVG-JS3",61183306375,"LD97-QLP","Female"
"G38D-WMG",61183306384,"LLC4-F6R","Male"
"G38D-WMG",61183306385,"KJJC-9WW","Female"
"949N-2DP",61183306386,"L2RD-92M","Male"
"949N-2DP",61183306387,"G8WB-SVN","Female"
"GKYY-83J",61183306388,"9CZC-GSR","Male"
"GKYY-83J",61183306389,"GJBZ-QGS","Female"
"GG63-C8V",61183306390,"GG63-7XH","Male"
"GG63-C8V",61183306391,"GG63-T2S","Female"
"LLC4-F6R",61183306400,"G2R7-DJP","Male"
"LLC4-F6R",61183306401,"G2RT-C1Z","Female"
"KJJC-9WW",61183306402,"KJPC-71V","Male"
"L2RD-92M",61183306404,"G8WB-SV6","Male"
"L2RD-92M",61183306405,"L2RD-9J2","Female"
"9CZC-GSR",61183306408,"GMNM-FXX","Male"
"9CZC-GSR",61183306409,"LZ2B-MCB","Female"
"GJBZ-QGS",61183306410,"LD9R-RB7","Male"
"GJBZ-QGS",61183306411,"LDSS-6H5","Female"
"GG63-7XH",61183306413,"GG64-7QB","Female"
"GG63-7XH",61183306412,"GG6W-LRX","Male"
"GG63-T2S",61183306414,"G9JW-25M","Male"
"GG63-T2S",61183306415,"GG6D-7PX","Female"
"LR72-2LH",61183306432,"KFK5-ZL5","Male"
"LR72-2LH",61183306433,"LBCC-DW3","Female"
"94RF-8ZT",61183306436,"MVJ5-6DP","Male"
"94RF-8ZT",61183306437,"GHFZ-BXZ","Female"
"MDMV-GWM",61183306438,"MXLC-JC1","Male"
"LCP1-19Y",61183306440,"L51Z-XMG","Male"
"LCP1-19Y",61183306441,"KZTY-WSH","Female"
"2CNB-WKW",61183306442,"9H17-VTZ","Male"
"2CNB-WKW",61183306443,"LY57-55F","Female"
"9CWM-F9G",61183306444,"9498-2NS","Male"
"9CWM-F9G",61183306445,"G7BC-QX4","Female"
"G6X1-655",61183306446,"GCV5-W95","Male"
"M8NQ-LCW",61183306448,"GXGS-JGW","Male"
"M8NQ-LCW",61183306449,"L8T9-YR8","Female"
"LH86-MHT",61183306452,"GMVG-TRT","Male"
"LH86-MHT",61183306453,"GLX6-MY5","Female"
"MHQ8-C73",61183306454,"LB23-61T","Male"
"MHQ8-C73",61183306455,"LH73-BMR","Female"
"LYJ2-TZG",61183306456,"LBX8-DDN","Male"
"LYJ2-TZG",61183306457,"LDW2-4JB","Female"
"LYJ2-LF5",61183306458,"M1S9-5V6","Male"
"GSW1-4MT",61183306460,"G8WY-NB7","Male"
"GSW1-4MT",61183306461,"9Z8H-QFQ","Female"
"L28C-QYX",61183306462,"935X-1CT","Male"
"L28C-QYX",61183306463,"LZS3-9ZK","Female"
"GWMF-GL3",61183306464,"L7LL-FB1","Male"
"GWMF-GL3",61183306465,"LZVR-GMG","Female"
"LDSM-QN8",61183306466,"93LF-J1V","Male"
"LDSM-QN8",61183306467,"931M-DSZ","Female"
"LB4Q-HKB",61183306468,"LHYG-XJF","Male"
"LB4Q-HKB",61183306469,"GDGW-LRZ","Female"
"LZ4V-V9Y",61183306470,"2JFF-BQB","Male"
"LZ4V-V9Y",61183306471,"K83K-RFX","Female"
"GD65-2F2",61183306496,"G2RV-DFJ","Male"
"GD65-2F2",61183306497,"G2RJ-1WJ","Female"
"KNSN-3NT",61183306498,"KNQ6-9ZF","Male"
"LT8Q-95L",61183306500,"LDS9-GTK","Male"
"LT8Q-95L",61183306501,"GMN3-7TX","Female"
"LVVK-HVJ",61183306508,"LT83-QKS","Male"
"LVVK-HVJ",61183306509,"GDG2-NJC","Female"
"GX26-XRJ",61183306510,"G9M5-FF1","Male"
"GX26-XRJ",61183306511,"GN9F-M6Q","Female"
"GDHY-7SR",61183306512,"GXD4-VH6","Male"
