"fid","ascendancy","parent","gender"
"GJGW-QM6",114324091202,"GGL4-859","Male"
"GJGW-QM6",114324091203,"GGL4-6DG","Female"
"LZ19-924",114324091204,"LZF6-M94","Male"
"LZ19-924",114324091205,"GWW8-LWR","Female"
"GL5F-YH1",114324091206,"GGHH-9CK","Male"
"GL5F-YH1",114324091207,"GGHH-4HZ","Female"
"L8RR-4KG",114324091208,"L8WY-72D","Male"
"L8RR-4KG",114324091209,"GZBB-BMJ","Female"
"99QT-MCB",114324091210,"LDSS-KBB","Male"
"99QT-MCB",114324091211,"GLZ3-DZS","Female"
"G792-Y4T",114324091220,"GZ9Q-17G","Male"
"GK5F-4LY",114324091222,"GK5F-8MJ","Male"
"GK5F-4LY",114324091223,"GQ2G-ZP8","Female"
"GNDR-792",114324091744,"GNDR-Q3S","Male"
"GNDR-792",114324091745,"GLV3-5C3","Female"
"G6BV-5KD",114324091760,"GG1X-LXL","Male"
"G6BV-5KD",114324091761,"GG1F-38W","Female"
"GNSH-WMX",114324091768,"G7NH-CM4","Male"
"GNSH-WMX",114324091769,"G215-VM8","Female"
"LCJD-VX6",114324091776,"9ZCB-DSC","Male"
"LCJD-VX6",114324091777,"GG1G-KG2","Female"
"LD9R-RKH",114324091778,"LD9R-RYR","Male"
"LD9R-RKH",114324091779,"M15L-V4Q","Female"
"9WMP-NNQ",114324091780,"99PT-NTZ","Male"
"9WMP-NNQ",114324091781,"G98Z-6RZ","Female"
"945D-J9Y",114324091782,"LZ9M-HWG","Male"
"945D-J9Y",114324091783,"9M85-YGM","Female"
"GZ8X-GV2",114324091784,"GFK3-MS7","Male"
"GZ8X-GV2",114324091785,"GFPT-WGM","Female"
"G6ZP-B73",114324091786,"LH3L-KQH","Male"
"G6ZP-B73",114324091787,"G692-MWD","Female"
"9HTX-2CD",114324091792,"9HRG-JDL","Male"
"9HTX-2CD",114324091793,"LDH1-G9D","Female"
"G39Q-HBK",114324091794,"KX2S-NWF","Male"
"G39Q-HBK",114324091795,"L7GV-KKS","Female"
"LZGK-GZB",114324091796,"LZ8D-9DK","Male"
"LZGK-GZB",114324091797,"GK9J-9XB","Female"
"MXKR-J9R",114324091798,"9QZD-J5R","Male"
"MXKR-J9R",114324091799,"L18P-6ZG","Female"
"G215-NYD",114324091808,"GG1F-9LB","Male"
"G215-NYD",114324091809,"GG1X-DGM","Female"
"LDFZ-8Q1",114324093120,"GJ9M-PR2","Male"
"LDFZ-8Q1",114324093121,"GL14-857","Female"
"LHPZ-VGH",114324093122,"LZLG-V3F","Male"
"LHPZ-VGH",114324093123,"LH6K-2BP","Female"
"G2WK-JRV",114324093128,"GGM3-YH3","Male"
"G2WK-JRV",114324093129,"GZ6Z-GTH","Female"
"GKVQ-GGL",114324093132,"GKVQ-5C9","Male"
"GKVQ-GGL",114324093133,"GL1G-T75","Female"
"G3M5-XM2",114324093152,"GLBC-ZZH","Male"
"GGJN-2MN",114324093154,"GGJN-L3R","Male"
"GQTJ-9L8",114324093440,"G3C6-WY8","Male"
"LDFZ-8Q1",114324093888,"GJ9M-PR2","Male"
"LDFZ-8Q1",114324093889,"GL14-857","Female"
"LHPZ-VGH",114324093890,"LZLG-V3F","Male"
"LHPZ-VGH",114324093891,"LH6K-2BP","Female"
"G2WK-JRV",114324093896,"GGM3-YH3","Male"
"G2WK-JRV",114324093897,"GZ6Z-GTH","Female"
"GKVQ-GGL",114324093900,"GKVQ-5C9","Male"
"GKVQ-GGL",114324093901,"GL1G-T75","Female"
"G3M5-XM2",114324093920,"GLBC-ZZH","Male"
"GGJN-2MN",114324093922,"GGJN-L3R","Male"
"GL82-ZQM",114324093956,"GFPT-FJ5","Male"
"GL82-ZQM",114324093957,"GG1L-NFG","Female"
"GG6H-89X",114324093958,"GKCN-PRS","Male"
"L2Y4-PVL",114324094048,"GWZN-JYT","Male"
"L2Y4-PVL",114324094049,"GWZN-XYF","Female"
"L2Y4-P2R",114324094050,"GGM1-FVG","Male"
"L2Y4-P2R",114324094051,"GWZN-JKW","Female"
"G6F3-ZCG",114324094052,"L2TC-TDY","Male"
"G6F3-ZCG",114324094053,"L2TC-T64","Female"
"L2Y4-PL7",114324094054,"L2Y4-PKN","Male"
"L2Y4-PL7",114324094055,"LRHH-FNB","Female"
"GJGQ-52M",114324094056,"L2TJ-1F5","Male"
"GJGQ-52M",114324094057,"LVGB-H1P","Female"
"GVZ5-JRM",114324094058,"GJGQ-LM6","Male"
"GVZ5-JRM",114324094059,"GW2C-1KG","Female"
"GG9S-NCR",114324094060,"LDS9-2TR","Male"
"GG9S-NCR",114324094061,"GJQ1-GBH","Female"
"GJ1K-N7N",114324094062,"GJQ1-L7L","Male"
"GJ1K-N7N",114324094063,"GG9S-76V","Female"
"G3Z8-HR7",114324094064,"KCX5-8H9","Male"
"GNQR-554",114324094066,"GL5J-46M","Male"
"GNQR-554",114324094067,"GL5J-CKB","Female"
"GVP4-6GS",114324094068,"G7SP-356","Male"
"GVP4-6GS",114324094069,"GDF1-N4H","Female"
"GN12-M46",114324094070,"GN1K-B3B","Male"
"GN12-M46",114324094071,"GLY1-KRX","Female"
"GVP4-6GS",114324094072,"G7SP-356","Male"
"GVP4-6GS",114324094073,"GDF1-N4H","Female"
"GN12-M46",114324094074,"GN1K-B3B","Male"
"GN12-M46",114324094075,"GLY1-KRX","Female"
"L6NQ-1X6",114324094208,"GNXF-WG7","Male"
"L6NQ-1X6",114324094209,"GGQ4-41T","Female"
"GDX5-HMR",114324094210,"949D-P6W","Male"
"GDX5-HMR",114324094211,"GDY4-Z39","Female"
"KGSQ-35V",114324094224,"L1H5-9N6","Male"
"KGSQ-35V",114324094225,"G2LB-R53","Female"
"9ZHZ-89Q",114324094228,"9C3G-QBG","Male"
"9ZHZ-89Q",114324094229,"GKZQ-BG1","Female"
"G8L4-56J",114324094230,"L7T5-PSJ","Male"
"G8L4-56J",114324094231,"LHQP-B81","Female"
"G7XJ-1LY",114324094272,"L6NQ-1X6","Male"
"G7XJ-1LY",114324094273,"GDX5-HMR","Female"
"LZF6-M94",114324094280,"KGSQ-35V","Male"
"LZF6-M94",114324094281,"GKZQ-S2R","Female"
"GWW8-LWR",114324094282,"9ZHZ-89Q","Male"
"GWW8-LWR",114324094283,"G8L4-56J","Female"
"L8WY-72D",114324094288,"GK25-3JB","Male"
"L8WY-72D",114324094289,"GV4D-MFG","Female"
"LDSS-KBB",114324094292,"GKQ6-ZVV","Male"
"LDSS-KBB",114324094293,"GGQN-PGD","Female"
"GK5F-8MJ",114324094317,"GMVG-Y3G","Female"
"GLZW-7GF",114324094336,"LZNY-FF7","Male"
"GLZW-7GF",114324094337,"GPMD-KTY","Female"
"GVSG-X5N",114324094338,"GLZW-7HZ","Male"
"GVSG-X5N",114324094339,"GQFV-K7Q","Female"
"G2RH-ZJB",114324094344,"LTT6-YJQ","Male"
"G2RH-ZJB",114324094345,"GV8X-JR1","Female"
"GQRR-BP3",114324094348,"GFXP-YYF","Male"
"GQRR-BP3",114324094349,"GX9B-8M2","Female"
"9HTX-2CD",114324094352,"9HRG-JDL","Male"
"9HTX-2CD",114324094353,"LDH1-G9D","Female"
"G39Q-HBK",114324094354,"KX2S-NWF","Male"
"G39Q-HBK",114324094355,"L7GV-KKS","Female"
"LZGK-GZB",114324094356,"LZ8D-9DK","Male"
"LZGK-GZB",114324094357,"GK9J-9XB","Female"
"MXKR-J9R",114324094358,"9QZD-J5R","Male"
"MXKR-J9R",114324094359,"L18P-6ZG","Female"
"LD9R-RYR",114324094360,"LCRR-KM2","Male"
"LD9R-RYR",114324094361,"LDW5-JN2","Female"
"M15L-V4Q",114324094362,"LD9Y-C7T","Male"
"M15L-V4Q",114324094363,"LD9Y-CW9","Female"
"L133-HLP",114324094364,"94T6-749","Male"
"L133-HLP",114324094365,"GLLC-968","Female"
"KH8N-T92",114324094366,"L1DW-Q5N","Male"
"KH8N-T92",114324094367,"2781-6PP","Female"
"GL9M-YXL",114324094370,"GKZG-KWQ","Male"
"GL9M-YXL",114324094371,"GGTN-692","Female"
"GG5W-TJ1",114324094392,"GGB9-4CK","Male"
"GG5W-TJ1",114324094393,"9MTF-W16","Female"
"LZ19-924",114324094396,"LZF6-M94","Male"
"LZ19-924",114324094397,"GWW8-LWR","Female"
"G7T1-72X",114324094720,"GWWB-19S","Male"
"G7T1-72X",114324094721,"GWWB-RZX","Female"
"G7TB-YKK",114324094722,"GDB8-4V9","Male"
"G7TB-YKK",114324094723,"K863-NHG","Female"
"GX7C-LRS",114324094724,"9W7P-G88","Male"
"GX7C-LRS",114324094725,"GLB2-PPV","Female"
"GN1M-ZZK",114324094726,"GSWG-NZ1","Male"
"GN1M-ZZK",114324094727,"GZHK-WCQ","Female"
"L2Y1-PH3",114324094752,"G8FB-NFD","Male"
"L2Y1-PH3",114324094753,"G8FB-JXN","Female"
"GJMD-YMZ",114324094764,"GZ8S-NCB","Male"
"G6YJ-SZ6",114324094766,"LDM1-CGG","Male"
"G6YJ-SZ6",114324094767,"LYSP-1D9","Female"
"GX52-ZZQ",114324094880,"GFJ1-LXM","Male"
"GX52-ZZQ",114324094881,"GGRL-GMV","Female"
"GX52-ZZQ",114324094912,"GFJ1-LXM","Male"
"GX52-ZZQ",114324094913,"GGRL-GMV","Female"
"9Z4Y-476",114324103840,"LD9R-5PH","Male"
"9Z4Y-476",114324103841,"LZM1-YM9","Female"
"G396-J2Q",114324103842,"GSJL-SH8","Male"
"G396-J2Q",114324103843,"G8V9-RRF","Female"
"LD9R-5PH",114324103848,"L187-NYR","Male"
"LD9R-5PH",114324103849,"9WQY-MZT","Female"
"GSJL-SH8",114324103852,"G2L1-F2P","Male"
"GSJL-SH8",114324103853,"GH7C-CVR","Female"
"G8V9-RRF",114324103854,"G8DJ-NMC","Male"
"G8V9-RRF",114324103855,"GG64-9ZY","Female"
"9Z4Y-476",114324104352,"LD9R-5PH","Male"
"9Z4Y-476",114324104353,"LZM1-YM9","Female"
"G396-J2Q",114324104354,"GSJL-SH8","Male"
"G396-J2Q",114324104355,"G8V9-RRF","Female"
"LD9R-5PH",114324104360,"L187-NYR","Male"
"LD9R-5PH",114324104361,"9WQY-MZT","Female"
"GSJL-SH8",114324104364,"G2L1-F2P","Male"
"GSJL-SH8",114324104365,"GH7C-CVR","Female"
"G8V9-RRF",114324104366,"G8DJ-NMC","Male"
"G8V9-RRF",114324104367,"GG64-9ZY","Female"
"L187-NYR",114324104448,"G9FS-BL2","Male"
"L187-NYR",114324104449,"GCSS-S7B","Female"
"9WQY-MZT",114324104450,"LTGB-3SJ","Male"
"9WQY-MZT",114324104451,"GGNP-Y62","Female"
"GG5W-TJ1",114324104472,"GGB9-4CK","Male"
"GG5W-TJ1",114324104473,"9MTF-W16","Female"
"LZ19-924",114324104476,"LZF6-M94","Male"
"LZ19-924",114324104477,"GWW8-LWR","Female"
"LBKM-2H9",114324104512,"M6CX-71W","Male"
"LBKM-2H9",114324104513,"M6CX-7YW","Female"
"LBDY-3J8",114324104514,"MNGL-KK4","Male"
"LBDY-3J8",114324104515,"94TJ-T3B","Female"
"MKTV-TMC",114324104520,"GG5X-Q83","Male"
"MKTV-TMC",114324104521,"GG5X-X2N","Female"
"GJ9M-PR2",114324104528,"GQ6F-W6Y","Male"
"GJ9M-PR2",114324104529,"G2N1-2HM","Female"
"LZLG-V3F",114324104532,"L7NG-DRP","Male"
"LZLG-V3F",114324104533,"LYTH-K3C","Female"
"LH6K-2BP",114324104534,"LTT6-YJQ","Male"
"LH6K-2BP",114324104535,"GV8X-JR1","Female"
"LD9R-RYR",114324104544,"LCRR-KM2","Male"
"LD9R-RYR",114324104545,"LDW5-JN2","Female"
"M15L-V4Q",114324104546,"LD9Y-C7T","Male"
"M15L-V4Q",114324104547,"LD9Y-CW9","Female"
"L133-HLP",114324104548,"94T6-749","Male"
"L133-HLP",114324104549,"GLLC-968","Female"
"KH8N-T92",114324104550,"L1DW-Q5N","Male"
"KH8N-T92",114324104551,"2781-6PP","Female"
"L8BY-3VJ",114324104552,"L8YY-PP2","Male"
"L8BY-3VJ",114324104553,"LT5Z-556","Female"
"94BP-X4Z",114324104554,"LBGF-H83","Male"
"94BP-X4Z",114324104555,"LZ56-WY6","Female"
"L8YY-5HK",114324104556,"9CXC-B7Y","Male"
"L8YY-5HK",114324104557,"LZBY-TS8","Female"
"L8WB-D2Z",114324104558,"GK9Q-S8F","Male"
"L8WB-D2Z",114324104559,"GK85-LHZ","Female"
"L8YY-PD5",114324104560,"L8YY-PZ9","Male"
"L8YY-PD5",114324104561,"9H65-XXK","Female"
"MBV2-T1M",114324104562,"GVD8-XBR","Male"
"MBV2-T1M",114324104563,"GVD8-NJ7","Female"
"GKZZ-K49",114324104564,"GGZQ-BP3","Male"
"GKZZ-K49",114324104565,"GHNF-BYC","Female"
"GL6R-9XP",114324104566,"GG38-D9W","Male"
"GL6R-9XP",114324104567,"GN8V-37D","Female"
"KJP2-TBR",114324104568,"LZLG-V3F","Male"
"KJP2-TBR",114324104569,"LH6K-2BP","Female"
"GFN3-DQ5",114324104570,"GJYM-TGG","Male"
"GFN3-DQ5",114324104571,"LBPM-PVV","Female"
"GQ59-8LX",114324104572,"GQMM-WCR","Male"
"GQ59-8LX",114324104573,"G29Z-H7W","Female"
"GSCJ-Z9D",114324104574,"LYS6-FRB","Male"
"GSCJ-Z9D",114324104575,"L1JY-KRP","Female"
"LBKM-2H9",114324104640,"M6CX-71W","Male"
"LBKM-2H9",114324104641,"M6CX-7YW","Female"
"LBDY-3J8",114324104642,"MNGL-KK4","Male"
"LBDY-3J8",114324104643,"94TJ-T3B","Female"
"MKTV-TMC",114324104648,"GG5X-Q83","Male"
"MKTV-TMC",114324104649,"GG5X-X2N","Female"
"GJ9M-PR2",114324104656,"GQ6F-W6Y","Male"
"GJ9M-PR2",114324104657,"G2N1-2HM","Female"
"LZLG-V3F",114324104660,"L7NG-DRP","Male"
"LZLG-V3F",114324104661,"LYTH-K3C","Female"
"LH6K-2BP",114324104662,"LTT6-YJQ","Male"
"LH6K-2BP",114324104663,"GV8X-JR1","Female"
"LD9R-RYR",114324104672,"LCRR-KM2","Male"
"LD9R-RYR",114324104673,"LDW5-JN2","Female"
"M15L-V4Q",114324104674,"LD9Y-C7T","Male"
"M15L-V4Q",114324104675,"LD9Y-CW9","Female"
"L133-HLP",114324104676,"94T6-749","Male"
"L133-HLP",114324104677,"GLLC-968","Female"
"KH8N-T92",114324104678,"L1DW-Q5N","Male"
"KH8N-T92",114324104679,"2781-6PP","Female"
"L8BY-3VJ",114324104680,"L8YY-PP2","Male"
"L8BY-3VJ",114324104681,"LT5Z-556","Female"
"94BP-X4Z",114324104682,"LBGF-H83","Male"
"94BP-X4Z",114324104683,"LZ56-WY6","Female"
"L8YY-5HK",114324104684,"9CXC-B7Y","Male"
"L8YY-5HK",114324104685,"LZBY-TS8","Female"
"L8WB-D2Z",114324104686,"GK9Q-S8F","Male"
"L8WB-D2Z",114324104687,"GK85-LHZ","Female"
"L8YY-PD5",114324104688,"L8YY-PZ9","Male"
"L8YY-PD5",114324104689,"9H65-XXK","Female"
"MBV2-T1M",114324104690,"GVD8-XBR","Male"
"MBV2-T1M",114324104691,"GVD8-NJ7","Female"
"GKZZ-K49",114324104692,"GGZQ-BP3","Male"
"GKZZ-K49",114324104693,"GHNF-BYC","Female"
"GL6R-9XP",114324104694,"GG38-D9W","Male"
"GL6R-9XP",114324104695,"GN8V-37D","Female"
"KJP2-TBR",114324104696,"LZLG-V3F","Male"
"KJP2-TBR",114324104697,"LH6K-2BP","Female"
"GFN3-DQ5",114324104698,"GJYM-TGG","Male"
"GFN3-DQ5",114324104699,"LBPM-PVV","Female"
"GQ59-8LX",114324104700,"GQMM-WCR","Male"
"GQ59-8LX",114324104701,"G29Z-H7W","Female"
"GSCJ-Z9D",114324104702,"LYS6-FRB","Male"
"GSCJ-Z9D",114324104703,"L1JY-KRP","Female"
"LTX5-SQZ",114324105088,"G2WK-JRV","Male"
"LTX5-SQZ",114324105089,"GGM3-KZW","Female"
"L5K3-3D7",114324105090,"G7KZ-NR5","Male"
"L5K3-3D7",114324105091,"GHTZ-7JX","Female"
"MW4S-HPZ",114324105152,"LVST-L96","Male"
"MW4S-HPZ",114324105153,"KN8K-7G6","Female"
"L1DW-Q5N",114324105160,"LY5W-N6P","Male"
"L1DW-Q5N",114324105161,"LHWS-BFW","Female"
"2781-6PP",114324105162,"GDB8-4V9","Male"
"2781-6PP",114324105163,"GVZM-RKC","Female"
"G36D-72Y",114324105164,"LBBB-4XS","Male"
"G36D-72Y",114324105165,"LDHS-6S3","Female"
"L18F-8KW",114324105166,"LM1T-ZQX","Male"
"L18F-8KW",114324105167,"273M-74Y","Female"
"GNMR-VQS",114324105184,"GX9B-776","Male"
"GNMR-VQS",114324105185,"LYBJ-CM9","Female"
"GX9B-F9C",114324105186,"GX9B-6XG","Male"
"GX9B-F9C",114324105187,"GXQ3-RX9","Female"
"GXV9-X1J",114324105192,"LVST-L96","Male"
"GXV9-X1J",114324105193,"KN8K-7G6","Female"
"M3J7-FVM",114324105200,"GG1P-VYY","Male"
"M3J7-FVM",114324105201,"G298-TGJ","Female"
"LDW2-1TJ",114324105208,"GQP1-CYV","Male"
"LDW2-1TJ",114324105209,"GS8P-Y7X","Female"
"GHRD-YKD",114324105210,"LDS9-5FD","Male"
"GHRD-YKD",114324105211,"GX7W-WQR","Female"
"LCDM-NZH",114324105212,"LBBB-4XS","Male"
"LCDM-NZH",114324105213,"LDHS-6S3","Female"
"MT39-VLW",114324105214,"LCDM-N61","Male"
"MT39-VLW",114324105215,"LZF7-33W","Female"
"G2WK-JRV",114324107360,"GGM3-YH3","Male"
"G2WK-JRV",114324107361,"GZ6Z-GTH","Female"
"LT6B-LH4",114324108352,"GQ16-QM6","Male"
"LT6B-LH4",114324108353,"GQ1W-NTV","Female"
"9CXH-YQQ",114324108356,"G6NX-ZH1","Male"
"9CXH-YQQ",114324108357,"G6NX-NRS","Female"
"LZNY-FF7",114324108416,"L8PY-4HG","Male"
"LZNY-FF7",114324108417,"LHGL-1HZ","Female"
"GPMD-KTY",114324108418,"GLFB-QPC","Male"
"GPMD-KTY",114324108419,"GW7K-2ZB","Female"
"9SPT-P9Z",114324109448,"GGYZ-GYK","Male"
"9SPT-P9Z",114324109449,"GGYZ-HP5","Female"
"GGPY-BGH",114324109760,"GGB7-3W8","Male"
"GGPY-BGH",114324109761,"GGB7-9MG","Female"
"LC3F-X4D",114324109808,"G7JG-81Y","Male"
"LC3F-X4D",114324109809,"GPMZ-R62","Female"
"LT6B-LH4",114324110400,"GQ16-QM6","Male"
"LT6B-LH4",114324110401,"GQ1W-NTV","Female"
"9CXH-YQQ",114324110404,"G6NX-ZH1","Male"
"9CXH-YQQ",114324110405,"G6NX-NRS","Female"
"LZNY-FF7",114324110464,"L8PY-4HG","Male"
"LZNY-FF7",114324110465,"LHGL-1HZ","Female"
"GPMD-KTY",114324110466,"GLFB-QPC","Male"
"GPMD-KTY",114324110467,"GW7K-2ZB","Female"
"9HTX-2CD",114324111376,"9HRG-JDL","Male"
"9HTX-2CD",114324111377,"LDH1-G9D","Female"
"G9P6-CHT",114324111380,"LBKM-2H9","Male"
"G9P6-CHT",114324111381,"LBDY-3J8","Female"
"LVC7-ZZX",114324111382,"GXQR-YJV","Male"
"LVC7-ZZX",114324111383,"G2YW-5YF","Female"
"LZDL-28J",114324111488,"GN9C-2BN","Male"
"LZDL-28J",114324111489,"GN9C-1DH","Female"
"G6L5-SZJ",114324111490,"G6L5-SRR","Male"
"G6L5-SZJ",114324111491,"GXV2-VR9","Female"
"LZFX-B75",114324111492,"GLBC-YD6","Male"
"GNMT-9B8",114324111504,"GNMR-VQS","Male"
"GNMT-9B8",114324111505,"GX9B-F9C","Female"
"G2L1-NGS",114324111508,"GXV9-X1J","Male"
"G2L1-NGS",114324111509,"GGK8-R6W","Female"
"L187-NYR",114324119680,"G9FS-BL2","Male"
"L187-NYR",114324119681,"GCSS-S7B","Female"
"9WQY-MZT",114324119682,"LTGB-3SJ","Male"
"9WQY-MZT",114324119683,"GGNP-Y62","Female"
"GG5W-TJ1",114324119704,"GGB9-4CK","Male"
"GG5W-TJ1",114324119705,"9MTF-W16","Female"
"LZ19-924",114324119708,"LZF6-M94","Male"
"LZ19-924",114324119709,"GWW8-LWR","Female"
"LBKM-2H9",114324119744,"M6CX-71W","Male"
"LBKM-2H9",114324119745,"M6CX-7YW","Female"
"LBDY-3J8",114324119746,"MNGL-KK4","Male"
"LBDY-3J8",114324119747,"94TJ-T3B","Female"
"MKTV-TMC",114324119752,"GG5X-Q83","Male"
"MKTV-TMC",114324119753,"GG5X-X2N","Female"
"GJ9M-PR2",114324119760,"GQ6F-W6Y","Male"
"GJ9M-PR2",114324119761,"G2N1-2HM","Female"
"LZLG-V3F",114324119764,"L7NG-DRP","Male"
"LZLG-V3F",114324119765,"LYTH-K3C","Female"
"LH6K-2BP",114324119766,"LTT6-YJQ","Male"
"LH6K-2BP",114324119767,"GV8X-JR1","Female"
"LD9R-RYR",114324119776,"LCRR-KM2","Male"
"LD9R-RYR",114324119777,"LDW5-JN2","Female"
"M15L-V4Q",114324119778,"LD9Y-C7T","Male"
"M15L-V4Q",114324119779,"LD9Y-CW9","Female"
"L133-HLP",114324119780,"94T6-749","Male"
"L133-HLP",114324119781,"GLLC-968","Female"
"KH8N-T92",114324119782,"L1DW-Q5N","Male"
"KH8N-T92",114324119783,"2781-6PP","Female"
"L8BY-3VJ",114324119784,"L8YY-PP2","Male"
"L8BY-3VJ",114324119785,"LT5Z-556","Female"
"94BP-X4Z",114324119786,"LBGF-H83","Male"
"94BP-X4Z",114324119787,"LZ56-WY6","Female"
"L8YY-5HK",114324119788,"9CXC-B7Y","Male"
"L8YY-5HK",114324119789,"LZBY-TS8","Female"
"L8WB-D2Z",114324119790,"GK9Q-S8F","Male"
"L8WB-D2Z",114324119791,"GK85-LHZ","Female"
"L8YY-PD5",114324119792,"L8YY-PZ9","Male"
"L8YY-PD5",114324119793,"9H65-XXK","Female"
"MBV2-T1M",114324119794,"GVD8-XBR","Male"
"MBV2-T1M",114324119795,"GVD8-NJ7","Female"
"GKZZ-K49",114324119796,"GGZQ-BP3","Male"
"GKZZ-K49",114324119797,"GHNF-BYC","Female"
"GL6R-9XP",114324119798,"GG38-D9W","Male"
"GL6R-9XP",114324119799,"GN8V-37D","Female"
"KJP2-TBR",114324119800,"LZLG-V3F","Male"
"KJP2-TBR",114324119801,"LH6K-2BP","Female"
"GFN3-DQ5",114324119802,"GJYM-TGG","Male"
"GFN3-DQ5",114324119803,"LBPM-PVV","Female"
"GQ59-8LX",114324119804,"GQMM-WCR","Male"
"GQ59-8LX",114324119805,"G29Z-H7W","Female"
"GSCJ-Z9D",114324119806,"LYS6-FRB","Male"
"GSCJ-Z9D",114324119807,"L1JY-KRP","Female"
"GDJ1-B23",114324120832,"9WPR-S68","Male"
"GDJ1-B23",114324120833,"G2YX-ZTP","Female"
"LDHB-RRD",114324120904,"9HTX-2CD","Male"
"LDHB-RRD",114324120905,"L83J-4S6","Female"
"GKVP-QMK",114324120906,"LDHS-Z3V","Male"
"GKVP-QMK",114324120907,"LZGK-ZV2","Female"
"999Y-LF2",114324121352,"LY66-YCC","Male"
"999Y-LF2",114324121353,"L1W1-M5G","Female"
"KLYH-884",114324121354,"GKZW-XZM","Male"
"KLYH-884",114324121355,"GKPP-C4G","Female"
