"fid","ascendancy","parent","gender"
"K8D7-F5D",13960617184,"LZS9-ZC2","Male"
"K8D7-F5D",13960617185,"LZ61-F76","Female"
"KC5V-1SS",13960617216,"9H16-YMP","Male"
"KC5V-1SS",13960617217,"L82R-5HJ","Female"
"GZRW-YJ6",13960617228,"GWQB-4PH","Male"
"GZRW-YJ6",13960617229,"GWQ1-HTG","Female"
"G8W1-9VC",13960617248,"GQ61-KWP","Male"
"G8W1-9VC",13960617249,"G286-7NZ","Female"
"LCZD-G2Y",13960617250,"G242-XCP","Male"
"LCZD-G2Y",13960617251,"G2L3-V7G","Female"
"LHWG-CC2",13960617252,"GCW7-S43","Male"
"LHWG-CC2",13960617253,"GHGS-48N","Female"
"946D-MLM",13960617254,"LHVB-F45","Male"
"946D-MLM",13960617255,"GGVY-JS7","Female"
"G8D1-62Y",13960617256,"M6BM-GL3","Male"
"G8D1-62Y",13960617257,"L228-6GM","Female"
"GHGS-8G4",13960617258,"LR3T-3QV","Male"
"GHGS-8G4",13960617259,"GNV4-LPC","Female"
"LHF5-NRF",13960617264,"9HYM-87T","Male"
"LHF5-NRF",13960617265,"LTK3-YL5","Female"
"L8YS-939",13960617266,"9915-W3T","Male"
"L8YS-939",13960617267,"G34F-CPK","Female"
"GNSC-GX2",13960617268,"G6T4-VS4","Male"
"G6T4-Y59",13960617270,"29YL-C18","Male"
"G6T4-Y59",13960617271,"KGCM-X4S","Female"
"LZJW-MTS",13960617296,"9QQ3-L3Z","Male"
"LZJW-MTS",13960617297,"9QQN-BS3","Female"
"M9L6-6YN",13960617304,"K84R-TMS","Male"
"M9L6-6YN",13960617305,"GGGW-RYH","Female"
"2MYM-NS1",13960617306,"LTF2-JTC","Male"
"2MYM-NS1",13960617307,"LKNM-HR3","Female"
"GD4S-KVF",13960617308,"L1QD-DXV","Male"
"GD4S-KVF",13960617309,"LD9P-M8N","Female"
"LYPR-VX5",13960617312,"GD65-2F2","Male"
"LYPR-VX5",13960617313,"KNSN-3NT","Female"
"LY6D-WK1",13960617314,"LT8Q-95L","Male"
"LY6D-WK1",13960617315,"G63V-9WW","Female"
"LY6D-VDY",13960617316,"KFRR-NHN","Male"
"LY6D-VDY",13960617317,"9QQN-L3P","Female"
"LY6D-V66",13960617318,"LVVK-HVJ","Male"
"LY6D-V66",13960617319,"GX26-XRJ","Female"
"GLT4-TVW",13960617320,"GDHY-7SR","Male"
"GLT4-TVW",13960617321,"GLTH-3M3","Female"
"K4LT-K4X",13960617324,"LD1R-LZF","Male"
"K4LT-K4X",13960617325,"LZ2K-W9Y","Female"
"LVV3-7SJ",13960617326,"9MH5-29J","Male"
"LVV3-7SJ",13960617327,"LZZW-6XG","Female"
"GSRV-2D8",13960617328,"GMP6-NXR","Male"
"GSRV-2D8",13960617329,"G39X-CX3","Female"
"GJ15-2NP",13960617344,"G9M5-FF1","Male"
"GJ15-2NP",13960617345,"GN9F-M6Q","Female"
"LZGK-6BD",13960617346,"LZGQ-LJX","Male"
"LZGK-6BD",13960617347,"GG5V-KXG","Female"
"9CHV-B26",13960617348,"GNSH-WMX","Male"
"9CHV-B26",13960617349,"G215-3C9","Female"
"LC3N-52R",13960617354,"G2J9-N5G","Male"
"LC3N-52R",13960617355,"LT6Z-NRQ","Female"
"KHGK-FT4",13960617356,"M9L6-6YN","Male"
"KHGK-FT4",13960617357,"2MYM-NS1","Female"
"GZLL-ZY9",13960617358,"GD4S-KVF","Male"
"GZLL-ZY9",13960617359,"GX7F-TKC","Female"
"LCCR-Z5Z",13960617360,"GVHW-NRT","Male"
"LCCR-Z5Z",13960617361,"GKJV-BPC","Female"
"9CWM-CC2",13960617364,"9CHV-B26","Male"
"9CWM-CC2",13960617365,"LZ2Z-ZZ8","Female"
"LY27-P3Z",13960617366,"M9L6-6YN","Male"
"LY27-P3Z",13960617367,"2MYM-NS1","Female"
"LC3N-52R",13960617370,"G2J9-N5G","Male"
"LC3N-52R",13960617371,"LT6Z-NRQ","Female"
"KHGK-FT4",13960617372,"M9L6-6YN","Male"
"KHGK-FT4",13960617373,"2MYM-NS1","Female"
"GZLL-ZY9",13960617374,"GD4S-KVF","Male"
"GZLL-ZY9",13960617375,"GX7F-TKC","Female"
"M9L6-6YN",13960617376,"K84R-TMS","Male"
"M9L6-6YN",13960617377,"GGGW-RYH","Female"
"2MYM-NS1",13960617378,"LTF2-JTC","Male"
"2MYM-NS1",13960617379,"LKNM-HR3","Female"
"GD4S-KVF",13960617380,"L1QD-DXV","Male"
"GD4S-KVF",13960617381,"LD9P-M8N","Female"
"LH86-HY5",13960617384,"KNDD-84D","Male"
"LH86-HY5",13960617385,"GQQX-89B","Female"
"GZRV-4MX",13960617386,"LR6N-PQP","Male"
"GZRV-4MX",13960617387,"LDSS-RGB","Female"
"GN38-YJ6",13960617390,"LYRG-K5J","Male"
"GN38-YJ6",13960617391,"LBLP-PPD","Female"
"G29L-DN9",13960617392,"GQRQ-LYV","Male"
"G29L-DN9",13960617393,"G6TY-2YB","Female"
"GMVG-TRT",13960617408,"L8B9-R7W","Male"
"LB23-61T",13960617412,"GQ1N-HXB","Male"
"LB23-61T",13960617413,"GX7F-Z34","Female"
"LH73-BMR",13960617414,"G6T6-9H3","Male"
"LH73-BMR",13960617415,"G6TD-VWL","Female"
"LC3N-52R",13960617418,"G2J9-N5G","Male"
"LC3N-52R",13960617419,"LT6Z-NRQ","Female"
"KHGK-FT4",13960617420,"M9L6-6YN","Male"
"KHGK-FT4",13960617421,"2MYM-NS1","Female"
"GZLL-ZY9",13960617422,"GD4S-KVF","Male"
"GZLL-ZY9",13960617423,"GX7F-TKC","Female"
"9WC7-HXQ",13960617424,"LJB5-Z4Y","Male"
"9WC7-HXQ",13960617425,"29T1-RW8","Female"
"LDSS-ZMJ",13960617426,"LDSS-ZMW","Male"
"LDSS-ZMJ",13960617427,"LDSS-ZMD","Female"
"LY1D-RHM",13960617428,"GH7M-SN1","Male"
"LY1D-RHM",13960617429,"M1TK-CR7","Female"
"LT7P-H65",13960617430,"9CSQ-RVL","Male"
"LT7P-H65",13960617431,"GKNH-2K7","Female"
"L1Q8-65G",13960617432,"L1Z8-522","Male"
"L1Q8-65G",13960617433,"L1S4-4N9","Female"
"MXWH-HJ8",13960617434,"LDW5-FB6","Male"
"MXWH-HJ8",13960617435,"LDW5-N39","Female"
"L8YB-8WZ",13960617436,"M4N1-6BT","Male"
"L8YB-8WZ",13960617437,"L8PY-H7K","Female"
"GFG3-G3F",13960617438,"G8PF-7ZF","Male"
"G464-VNW",13960617472,"GD86-GBD","Male"
"G464-VNW",13960617473,"GD86-DPS","Female"
"GVWB-8M7",13960617521,"L58D-D63","Female"
"GZYP-FPX",13960617522,"GH42-M5Y","Male"
"GZYP-FPX",13960617523,"LZV6-9HS","Female"
"LJL7-LCH",13960617528,"K8D7-F5D","Male"
"LJL7-LCH",13960617529,"GLNH-91P","Female"
"GGX1-1J7",13960617530,"LKN9-WRW","Male"
"GGX1-1J7",13960617531,"LRXC-6LL","Female"
"L78P-KC6",13960617532,"K8D7-F5D","Male"
"L78P-KC6",13960617533,"L8MB-CYC","Female"
"G8N5-3RG",13960617534,"LKN9-WRW","Male"
"G8N5-3RG",13960617535,"LRXC-6LL","Female"
"G97B-RRN",13960617536,"GZ58-PZG","Male"
"G97B-RRN",13960617537,"GWXT-WZC","Female"
"GCS7-25R",13960617538,"GZWD-KRS","Male"
"GCS7-25R",13960617539,"GVNF-6R5","Female"
"G98N-3Y7",13960617568,"G464-VNW","Male"
"G98N-3Y7",13960617569,"GVJ5-6LV","Female"
"GF87-QNQ",13960617592,"G29L-DN9","Male"
"GF87-QNQ",13960617593,"G29L-DM9","Female"
"GGRK-TFM",13960617600,"GHT6-P7M","Male"
"GGRK-TFM",13960617601,"GX2G-JPQ","Female"
"GGRK-TFM",13960617604,"GHT6-P7M","Male"
"GGRK-TFM",13960617605,"GX2G-JPQ","Female"
"GF87-QNQ",13960617624,"G29L-DN9","Male"
"GF87-QNQ",13960617625,"G29L-DM9","Female"
"GD6B-W3P",13960617640,"G6Z9-RXS","Male"
"GWGN-7PD",13960617644,"GWGN-3VH","Male"
"GWGN-7PD",13960617645,"GWGN-848","Female"
"LBMP-9CK",13960617648,"G63X-QFV","Male"
"LBMP-9CK",13960617649,"G99Y-MH6","Female"
"L8MB-C1W",13960617656,"LDSS-ZCS","Male"
"L8MB-C1W",13960617657,"LBDX-4LG","Female"
"MXWH-HJ8",13960617658,"LDW5-FB6","Male"
"MXWH-HJ8",13960617659,"LDW5-N39","Female"
"LXSK-WFH",13960617660,"GNXY-HM7","Male"
"LXSK-WFH",13960617661,"9QQJ-MN1","Female"
"G6XD-MWZ",13960617664,"GJJ5-F8N","Male"
"9CX7-1V2",13960617666,"9H55-J3J","Male"
"GM18-WQW",13960617672,"LRMT-CNG","Male"
"GM18-WQW",13960617673,"G6BS-PGR","Female"
"GLB6-MQV",13960617984,"GLBD-RNZ","Male"
"GLB6-MQV",13960617985,"GLBX-KJJ","Female"
"GMNX-JGH",13960617988,"G9WK-ZB3","Male"
"GMNX-JGH",13960617989,"GHS6-1TP","Female"
"L2SF-BXZ",13960617990,"L1Q3-L7Z","Male"
"L2SF-BXZ",13960617991,"2R66-L8T","Female"
"9376-JCH",13960617992,"KNW5-CM9","Male"
"9376-JCH",13960617993,"LCRM-5HJ","Female"
"9HVH-9GD",13960617994,"LHW9-VZ4","Male"
"9HVH-9GD",13960617995,"GKKW-24R","Female"
"GDLZ-FG2",13960618032,"GLBB-NNX","Male"
"GD65-2F2",13960618080,"G2RV-DFJ","Male"
"GD65-2F2",13960618081,"G2RJ-1WJ","Female"
"KNSN-3NT",13960618082,"KNQ6-9ZF","Male"
"LT8Q-95L",13960618084,"LDS9-GTK","Male"
"LT8Q-95L",13960618085,"GMN3-7TX","Female"
"LVVK-HVJ",13960618092,"LT83-QKS","Male"
"LVVK-HVJ",13960618093,"GDG2-NJC","Female"
"GX26-XRJ",13960618094,"G9M5-FF1","Male"
"GX26-XRJ",13960618095,"GN9F-M6Q","Female"
"KJ5F-4ZR",13960618144,"LZS9-ZC2","Male"
"KJ5F-4ZR",13960618145,"LZ61-F76","Female"
"LDMG-1HD",13960618146,"KZPV-BQM","Male"
"LDMG-1HD",13960618147,"MP6J-D9N","Female"
"GJW6-BQP",13960618148,"GGT9-98G","Male"
"GJW6-BQP",13960618149,"GGTM-B2D","Female"
"G26B-199",13960618152,"GKJW-D8S","Male"
"G26B-199",13960618153,"GJY8-7WZ","Female"
"LZS9-ZC2",13960618176,"9HYQ-M4G","Male"
"LZS9-ZC2",13960618177,"GJGW-QM6","Female"
"LZ61-F76",13960618178,"LZ19-924","Male"
"LZ61-F76",13960618179,"GL5F-YH1","Female"
"KNXX-WBQ",13960618184,"LHPZ-9WQ","Male"
"KNXX-WBQ",13960618185,"LCT8-QVQ","Female"
"LDMT-HMZ",13960618188,"L8BY-3VJ","Male"
"LDMT-HMZ",13960618189,"94BP-X4Z","Female"
"LD91-ST3",13960618190,"L8YY-5HK","Male"
"LD91-ST3",13960618191,"L8WB-D2Z","Female"
"KZPV-BQM",13960618196,"L8RR-4KG","Male"
"KZPV-BQM",13960618197,"99QT-MCB","Female"
"M1VS-25N",13960618200,"LDSS-KJ6","Male"
"M1VS-25N",13960618201,"L28D-TJH","Female"
