"fid","ascendancy","parent","gender"
"99PT-X33",125635282860,"G21J-37H","Male"
"99PT-X33",125635282861,"G21J-G8S","Female"
"G2TZ-96Y",125635282864,"GLZJ-1J2","Male"
"L1DD-JMP",125635282868,"GG5W-TJ1","Male"
"L1DD-JMP",125635282869,"GG54-SDF","Female"
"9WY9-HRJ",125635282870,"LZ19-924","Male"
"LD9R-RCZ",125635282872,"GGT6-NYC","Male"
"LD9R-RCZ",125635282873,"GGTD-5CG","Female"
"MBWQ-SF3",125635282874,"LH3J-XVF","Male"
"MBWQ-SF3",125635282875,"KN3T-TR3","Female"
"L1R3-QH7",125635282876,"LD9R-5PH","Male"
"L1R3-QH7",125635282877,"LZM1-YM9","Female"
"M33Z-FHV",125635282878,"GGQ2-T6Y","Male"
"M33Z-FHV",125635282879,"GGQ2-FDK","Female"
"GSDC-Y9X",125635282880,"GSDZ-QFR","Male"
"GSDC-Y9X",125635282881,"GSDC-B3G","Female"
"LKTX-BFQ",125635282884,"LBZ2-Z7G","Male"
"LKTX-BFQ",125635282885,"LBZ2-46V","Female"
"G7F6-NTQ",125635282888,"GDT6-5JL","Male"
"G6J7-Y68",125635282896,"GZBR-N3R","Male"
"G6J7-Y68",125635282897,"GX1P-TL9","Female"
"LDSK-NZJ",125635282900,"9CXC-BT8","Male"
"LDSK-NZJ",125635282901,"L8MP-T1Y","Female"
"LDSH-S2T",125635282902,"LDSH-S6J","Male"
"LDSH-S2T",125635282903,"KND9-P91","Female"
"LDFZ-8Q1",125635282904,"GJ9M-PR2","Male"
"LDFZ-8Q1",125635282905,"GL14-857","Female"
"LHPZ-VGH",125635282906,"LZLG-V3F","Male"
"LHPZ-VGH",125635282907,"LH6K-2BP","Female"
"GJJ7-FWF",125635282930,"9HV7-X4B","Male"
"GJJ7-FWF",125635282931,"LV4C-98Q","Female"
"GJF5-LJ3",125635282936,"GF3M-XXB","Male"
"GJF5-LJ3",125635282937,"GH1Y-3RT","Female"
"GJFR-STB",125635282940,"GZD8-15M","Male"
"GJFR-STB",125635282941,"GHRM-TZS","Female"
"LBLV-9Q3",125635282942,"9C4M-CRM","Male"
"LBLV-9Q3",125635282943,"GVLV-PTS","Female"
"99PT-NTZ",125635282944,"L1PB-VYC","Male"
"99PT-NTZ",125635282945,"GWQL-BY7","Female"
"G98Z-6RZ",125635282946,"LZ1T-YG5","Male"
"G98Z-6RZ",125635282947,"LZZF-5Z1","Female"
"LZ9M-HWG",125635282948,"LZPK-P7H","Male"
"LZ9M-HWG",125635282949,"GN4S-LXY","Female"
"9M85-YGM",125635282950,"L8YY-PH5","Male"
"9M85-YGM",125635282951,"KFX1-BZD","Female"
"9SBM-4NB",125635282952,"GN7R-NMC","Male"
"9SBM-4NB",125635282953,"GN7R-VGM","Female"
"GN7R-TH8",125635282954,"GVB1-XCC","Male"
"GN7R-TH8",125635282955,"G3WN-BKZ","Female"
"L8BY-3VJ",125635282956,"L8YY-PP2","Male"
"L8BY-3VJ",125635282957,"LT5Z-556","Female"
"GDKP-2XC",125635282958,"LDSH-9W5","Male"
"GDKP-2XC",125635282959,"GGH1-7CV","Female"
"99PY-ZDF",125635282960,"GSXG-5MK","Male"
"99PY-ZDF",125635282961,"GH7C-CVR","Female"
"LL43-FM6",125635282964,"G79Q-N5X","Male"
"LL43-FM6",125635282965,"L2J7-KLK","Female"
"9CMJ-R5M",125635282966,"GNSW-BNK","Male"
"9CMJ-R5M",125635282967,"GJG4-L81","Female"
"L15Q-4BH",125635282968,"LDMK-R8Z","Male"
"L15Q-4BH",125635282969,"GS6Z-RB1","Female"
"LT36-BWL",125635282970,"GVB1-XCC","Male"
"LT36-BWL",125635282971,"G3WN-BKZ","Female"
"21JJ-KNR",125635282972,"GX7F-1V3","Male"
"21JJ-KNR",125635282973,"L179-W5T","Female"
"GZL8-6WN",125635282974,"LZPK-K9R","Male"
"GZL8-6WN",125635282975,"GMNF-CHM","Female"
"L4NY-WX6",125635282984,"99PS-B45","Male"
"L4NY-WX6",125635282985,"GVSD-T93","Female"
"LDSS-LKR",125635282986,"LDSS-LB3","Male"
"LDSS-LKR",125635282987,"L5JM-54G","Female"
"L8YY-5HK",125635282988,"9CXC-B7Y","Male"
"L8YY-5HK",125635282989,"LZBY-TS8","Female"
"GX26-56G",125635282990,"GKZC-1HR","Male"
"GX26-56G",125635282991,"GKZZ-P2W","Female"
"GFR1-8PR",125635283008,"GX72-QWG","Male"
"GFR1-8PR",125635283009,"GGN2-9K8","Female"
"GFR1-8PR",125635283016,"GX72-QWG","Male"
"GFR1-8PR",125635283017,"GGN2-9K8","Female"
"LZ9M-HWG",125635283020,"LZPK-P7H","Male"
"LZ9M-HWG",125635283021,"GN4S-LXY","Female"
"9M85-YGM",125635283022,"L8YY-PH5","Male"
"9M85-YGM",125635283023,"KFX1-BZD","Female"
"GVNC-TFT",125635283024,"GPMT-SSM","Male"
"GVNC-TFT",125635283025,"GJKV-D8G","Female"
"GNFT-19B",125635283026,"GP9F-DL9","Male"
"GNFT-19B",125635283027,"GP9N-HK8","Female"
"LZLQ-664",125635283028,"9S9W-MPL","Male"
"LZLQ-664",125635283029,"KFX1-BZD","Female"
"94HZ-CG3",125635283032,"L4Y9-TXB","Male"
"94HZ-CG3",125635283033,"GSX5-T31","Female"
"LDSS-BYY",125635283034,"99PY-ZDF","Male"
"LDSS-BYY",125635283035,"LD97-C7T","Female"
"L8RR-S6X",125635283036,"LYCT-Y9Q","Male"
"L8RR-S6X",125635283037,"L142-WBW","Female"
"L8RR-S6J",125635283038,"K6WN-292","Male"
"L8RR-S6J",125635283039,"2NBQ-VZ5","Female"
"LZPK-P7H",125635283072,"G84G-L58","Male"
"GN4S-LXY",125635283075,"LHTH-XJT","Female"
"L8YY-PH5",125635283076,"L8YG-8PB","Male"
"L8YY-PH5",125635283077,"G7B5-SX2","Female"
"KFX1-BZD",125635283078,"9C72-WGJ","Male"
"KFX1-BZD",125635283079,"9CZV-2KJ","Female"
"GX7F-1V3",125635283080,"G295-8J1","Male"
"GX7F-1V3",125635283081,"GLXM-M9K","Female"
"L179-W5T",125635283082,"KT4G-S84","Male"
"L179-W5T",125635283083,"GLMZ-NCG","Female"
"LZPK-K9R",125635283084,"G8JC-LL8","Male"
"LZPK-K9R",125635283085,"GZJN-PZF","Female"
"GMNF-CHM",125635283086,"GF6B-6SS","Male"
"GMNF-CHM",125635283087,"GF6Y-2KY","Female"
"9SVD-TST",125635283088,"991T-QSV","Male"
"9SVD-TST",125635283089,"G71Q-SYC","Female"
"G93L-29T",125635283096,"G91X-PQT","Male"
"G93L-29T",125635283097,"G3R9-9TC","Female"
"GKZZ-8KV",125635283098,"L8WB-M2R","Male"
"GKZZ-8KV",125635283099,"LZ8K-B1V","Female"
"9CW5-MSS",125635283100,"9C72-WGJ","Male"
"9CW5-MSS",125635283101,"9CZV-2KJ","Female"
"LDMK-RDW",125635283102,"LDMK-R8Z","Male"
"LDMK-RDW",125635283103,"GS6Z-RB1","Female"
"LZ9M-HWG",125635283136,"LZPK-P7H","Male"
"LZ9M-HWG",125635283137,"GN4S-LXY","Female"
"9M85-YGM",125635283138,"L8YY-PH5","Male"
"9M85-YGM",125635283139,"KFX1-BZD","Female"
"LJBQ-8YG",125635283152,"GKZ8-J6R","Male"
"LJBQ-8YG",125635283153,"GN43-646","Female"
"GQ6R-HJR",125635283154,"G87Y-PJS","Male"
"GQ6R-HJR",125635283155,"G87Y-1F5","Female"
"MH8P-93W",125635283156,"L8WB-M2R","Male"
"MH8P-93W",125635283157,"LYVQ-999","Female"
"LYJF-343",125635283158,"LRSZ-ZLB","Male"
"LYJF-343",125635283159,"G2LQ-65J","Female"
"GG92-32P",125635283160,"KPDT-NXM","Male"
"GG92-32P",125635283161,"LZDW-CZK","Female"
"GG4M-2R7",125635283162,"GF6B-6SS","Male"
"GG4M-2R7",125635283163,"GF6Y-2KY","Female"
"GVXP-S4R",125635283164,"GZ5D-3YQ","Male"
"G3Q7-DS6",125635283168,"LR6L-VSV","Male"
"G3Q7-DS6",125635283169,"GGKD-YPN","Female"
"LDSV-RVD",125635283172,"LDSH-9W5","Male"
"LDSV-RVD",125635283173,"GGH1-7CV","Female"
