"fid","ascendancy","parent","gender"
"LH8G-2RH",11912569316,"LCVR-TFD","Male"
"LH8G-2RH",11912569317,"9Z4P-BQB","Female"
"LDW2-7JJ",11912569318,"LDW2-41W","Male"
"LDW2-7JJ",11912569319,"G4NJ-GVF","Female"
"GL9R-YL9",11912569320,"LD95-VV6","Male"
"GL9R-YL9",11912569321,"9H2F-HV5","Female"
"LDHQ-P5F",11912569322,"LD9R-RB7","Male"
"LDHQ-P5F",11912569323,"LDSS-6H5","Female"
"KHQ6-TFB",11912569324,"LD97-CH9","Male"
"KHQ6-TFB",11912569325,"KH4Q-2SB","Female"
"LDSM-H39",11912569326,"94YF-JDG","Male"
"LDSM-H39",11912569327,"G8WY-6L8","Female"
"L7LL-FB1",11912569328,"GGJ6-93F","Male"
"L7LL-FB1",11912569329,"94RZ-9KC","Female"
"LZVR-GMG",11912569330,"L18X-ZNH","Male"
"LZVR-GMG",11912569331,"MVL6-5PR","Female"
"93LF-J1V",11912569332,"L1HZ-WR2","Male"
"93LF-J1V",11912569333,"MDWC-L73","Female"
"931M-DSZ",11912569334,"KFLG-12B","Male"
"931M-DSZ",11912569335,"M5YG-GGX","Female"
"LHYG-XJF",11912569336,"M1TN-H75","Male"
"LHYG-XJF",11912569337,"GHRS-RJY","Female"
"GDGW-LRZ",11912569338,"LJ4D-ZCK","Male"
"GDGW-LRZ",11912569339,"9S1L-ZP2","Female"
"2JFF-BQB",11912569340,"G87Q-Z3W","Male"
"2JFF-BQB",11912569341,"GC32-FML","Female"
"K83K-RFX",11912569343,"G2GZ-4JW","Female"
"GGJ6-93F",11912569344,"GVYJ-ZZJ","Male"
"GGJ6-93F",11912569345,"GGR6-9Q1","Female"
"94RZ-9KC",11912569346,"L198-LRM","Male"
"94RZ-9KC",11912569347,"LCFL-9DP","Female"
"L18X-ZNH",11912569348,"9QZD-J5R","Male"
"L18X-ZNH",11912569349,"L18P-6ZG","Female"
"MVL6-5PR",11912569350,"LDW2-RVK","Male"
"MVL6-5PR",11912569351,"LDW2-RVB","Female"
"L1HZ-WR2",11912569352,"LVTD-MDD","Male"
"L1HZ-WR2",11912569353,"GKYX-DNQ","Female"
"KFLG-12B",11912569356,"28YJ-Z4N","Male"
"KFLG-12B",11912569357,"GGGT-9MX","Female"
"M1TN-H75",11912569360,"GQ1S-8Z6","Male"
"M1TN-H75",11912569361,"GL5F-2BT","Female"
"LJ4D-ZCK",11912569365,"GVHV-7WD","Female"
"LJ4D-ZCK",11912569364,"G9G8-ZCS","Male"
"9S1L-ZP2",11912569366,"G6Z5-SS2","Male"
"9S1L-ZP2",11912569367,"GX7W-7JP","Female"
"G87Q-Z3W",11912569368,"LCP2-CGK","Male"
"G87Q-Z3W",11912569369,"L2YT-FJZ","Female"
