"fid","ascendancy","parent","gender"
"GWZB-NNM",84321154598,"L8YY-PH5","Male"
"GWZB-NNM",84321154599,"KFX1-BZD","Female"
"9HTX-2CD",84321154600,"9HRG-JDL","Male"
"9HTX-2CD",84321154601,"LDH1-G9D","Female"
"G39Q-HBK",84321154602,"KX2S-NWF","Male"
"G39Q-HBK",84321154603,"L7GV-KKS","Female"
"LZGK-GZB",84321154604,"LZ8D-9DK","Male"
"LZGK-GZB",84321154605,"GK9J-9XB","Female"
"MXKR-J9R",84321154606,"9QZD-J5R","Male"
"MXKR-J9R",84321154607,"L18P-6ZG","Female"
"K8M3-FZQ",84321154608,"GFR1-8PR","Male"
"K8M3-FZQ",84321154609,"GFR1-JPJ","Female"
"MBPN-4DK",84321154612,"GFR1-8PR","Male"
"MBPN-4DK",84321154613,"GFR1-JPJ","Female"
"9H9K-FVG",84321154614,"LZ9M-HWG","Male"
"9H9K-FVG",84321154615,"9M85-YGM","Female"
"L8RK-RPS",84321154616,"GM2P-GSQ","Male"
"L8RK-RPS",84321154617,"L1PP-NHR","Female"
"LJG8-9LJ",84321154618,"LYDQ-TG6","Male"
"LJG8-9LJ",84321154619,"9HM8-2GK","Female"
"LYNF-SFN",84321154620,"GJQD-V62","Male"
"LYNF-SFN",84321154621,"G3CD-LLK","Female"
"GJQD-6SP",84321154622,"GKZ8-84G","Male"
"GJQD-6SP",84321154623,"G4Z4-XVP","Female"
"G9G8-ZCS",84321154664,"L8YB-MKM","Male"
"G9G8-ZCS",84321154665,"G6CS-B1Q","Female"
"9CXC-BT8",84321154688,"GMSP-9XR","Male"
"9CXC-BT8",84321154689,"KLXB-6QR","Female"
"L8MP-T1Y",84321154690,"LBBB-4XS","Male"
"L8MP-T1Y",84321154691,"LDHS-6S3","Female"
"LDSH-S6J",84321154692,"L8TY-B3W","Male"
"LDSH-S6J",84321154693,"LDSH-3GG","Female"
"KND9-P91",84321154694,"9S9W-MPL","Male"
"KND9-P91",84321154695,"KFX1-BZD","Female"
"G71X-VLP",84321154696,"9CHW-MJN","Male"
"G71X-VLP",84321154697,"GST8-ZH8","Female"
"G278-RXX",84321154698,"GZNQ-R1Z","Male"
"G278-RXX",84321154699,"G8BX-ZH8","Female"
"GKYP-ZCF",84321154700,"GD2P-T72","Male"
"GKYP-ZCF",84321154701,"GKYP-SQ7","Female"
"L8YB-MKM",84321154704,"LDW2-1TJ","Male"
"L8YB-MKM",84321154705,"GHRD-YKD","Female"
"G32Q-P7M",84321154716,"G2L1-91V","Male"
"G32Q-P7M",84321154717,"G2H4-X2P","Female"
"GZ8W-RPD",84321154718,"GN4N-97Q","Male"
"GZ8W-RPD",84321154719,"GN4F-6CW","Female"
"9HTX-2CD",84321154720,"9HRG-JDL","Male"
"9HTX-2CD",84321154721,"LDH1-G9D","Female"
"G39Q-HBK",84321154722,"KX2S-NWF","Male"
"G39Q-HBK",84321154723,"L7GV-KKS","Female"
"LZGK-GZB",84321154724,"LZ8D-9DK","Male"
"LZGK-GZB",84321154725,"GK9J-9XB","Female"
"MXKR-J9R",84321154726,"9QZD-J5R","Male"
"MXKR-J9R",84321154727,"L18P-6ZG","Female"
"GG5W-TJ1",84321154728,"GGB9-4CK","Male"
