"fid","ascendancy","parent","gender"
"LZ19-924",55838781444,"LZF6-M94","Male"
"LZ19-924",55838781445,"GWW8-LWR","Female"
"GL5F-YH1",55838781446,"GGHH-9CK","Male"
"GL5F-YH1",55838781447,"GGHH-4HZ","Female"
"LHPZ-9WQ",55838781456,"938W-39J","Male"
"LHPZ-9WQ",55838781457,"9W89-MK6","Female"
"LCT8-QVQ",55838781458,"LYXW-BQK","Male"
"L8BY-3VJ",55838781464,"L8YY-PP2","Male"
"L8BY-3VJ",55838781465,"LT5Z-556","Female"
"94BP-X4Z",55838781466,"LBGF-H83","Male"
"94BP-X4Z",55838781467,"LZ56-WY6","Female"
"L8YY-5HK",55838781468,"9CXC-B7Y","Male"
"L8YY-5HK",55838781469,"LZBY-TS8","Female"
"L8WB-D2Z",55838781470,"GK9Q-S8F","Male"
"L8WB-D2Z",55838781471,"GK85-LHZ","Female"
"GKB5-QNV",55838781472,"GKB5-H1V","Male"
"2Z31-42G",55838781480,"GLB7-PP6","Male"
"2Z31-42G",55838781481,"2TRD-1QJ","Female"
"GXHR-TN1",55838781482,"GLJZ-HYP","Male"
"GXHR-TN1",55838781483,"GLJC-666","Female"
"LZLB-PJY",55838781488,"LZBR-3W6","Male"
"LZLB-PJY",55838781489,"GDT8-G9X","Female"
"KG7N-78T",55838781496,"LZNF-SCQ","Male"
"KG7N-78T",55838781497,"LQ5C-BBR","Female"
"G9WK-ZB3",55838781500,"L1SL-2HR","Male"
"GHS6-1TP",55838781502,"LZF6-M94","Male"
"GHS6-1TP",55838781503,"L5TT-LG3","Female"
"GLBB-B7J",55838781696,"GQZM-VZS","Male"
"GKY2-HZS",55838781698,"G2CX-F3P","Male"
"GKY2-HZS",55838781699,"G2CX-M5V","Female"
"GMWX-WW1",55838781704,"GQZM-VZS","Male"
"LCRR-KM2",55838781760,"9H6Q-VVW","Male"
"LCRR-KM2",55838781761,"9HPT-832","Female"
"LDW5-JN2",55838781762,"9C72-WGJ","Male"
"LDW5-JN2",55838781763,"9CZV-2KJ","Female"
"LD9Y-C7T",55838781764,"9SJP-9TN","Male"
"LD9Y-C7T",55838781765,"LVDV-KPT","Female"
"LD9Y-CW9",55838781766,"LZDH-NFR","Male"
"LD9Y-CW9",55838781767,"LD9C-ZGZ","Female"
"94T6-749",55838781768,"GKZ8-PM1","Male"
"94T6-749",55838781769,"GMXZ-2CC","Female"
"GLLC-968",55838781770,"G8K3-VQ8","Male"
"GLLC-968",55838781771,"G9TH-6YX","Female"
"L1DW-Q5N",55838781772,"LY5W-N6P","Male"
"L1DW-Q5N",55838781773,"LHWS-BFW","Female"
"2781-6PP",55838781774,"GDB8-4V9","Male"
"2781-6PP",55838781775,"GVZM-RKC","Female"
"L8YY-PP2",55838781776,"LCN5-99B","Male"
"L8YY-PP2",55838781777,"LYNX-745","Female"
"LT5Z-556",55838781778,"GS83-FSL","Male"
"LT5Z-556",55838781779,"GL79-7R2","Female"
"LBGF-H83",55838781780,"LRQD-FS2","Male"
"LBGF-H83",55838781781,"L5VF-6MD","Female"
"LZ56-WY6",55838781782,"GJSD-GLT","Male"
"LZ56-WY6",55838781783,"GVMD-TBD","Female"
"9CXC-B7Y",55838781784,"L1WS-BMM","Male"
"9CXC-B7Y",55838781785,"9Z8D-P68","Female"
"LZBY-TS8",55838781786,"LDMN-PWB","Male"
"LZBY-TS8",55838781787,"2NBQ-FP2","Female"
"GK9Q-S8F",55838781788,"L81Y-9GD","Male"
"GK9Q-S8F",55838781789,"LB2S-PWM","Female"
"L8YY-PZ9",55838781792,"LBBB-4XS","Male"
"L8YY-PZ9",55838781793,"LDHS-6S3","Female"
"9H65-XXK",55838781794,"L8YY-PH5","Male"
"9H65-XXK",55838781795,"KFX1-BZD","Female"
"GVD8-NJ7",55838781798,"GPSX-XT1","Male"
"GVD8-NJ7",55838781799,"GPSX-KP8","Female"
"GGZQ-BP3",55838781800,"GZ44-VYR","Male"
"GGZQ-BP3",55838781801,"GKZ8-XPF","Female"
"GHNF-BYC",55838781802,"LTCX-SR2","Male"
"GHNF-BYC",55838781803,"GKZ8-XW3","Female"
"GN8V-37D",55838781806,"LB27-YWT","Male"
"GN8V-37D",55838781807,"GWZB-NNM","Female"
"LZLG-V3F",55838781808,"L7NG-DRP","Male"
"LZLG-V3F",55838781809,"LYTH-K3C","Female"
"LH6K-2BP",55838781810,"LTT6-YJQ","Male"
"LH6K-2BP",55838781811,"GV8X-JR1","Female"
"GJYM-TGG",55838781812,"29H4-2Y1","Male"
"GJYM-TGG",55838781813,"GKZ8-Q9M","Female"
"LBPM-PVV",55838781814,"G8W1-CJS","Male"
"LBPM-PVV",55838781815,"GKCC-J1G","Female"
"GQMM-WCR",55838781816,"GH7M-QSF","Male"
"GQMM-WCR",55838781817,"G4SP-ZYT","Female"
"L1JY-KRP",55838781822,"L1DW-Q5N","Male"
"L1JY-KRP",55838781823,"2781-6PP","Female"
"GQRQ-K79",55838782336,"GQRQ-F8M","Male"
"GQRQ-K79",55838782337,"GGV5-TJN","Female"
"G2LB-P5D",55838782640,"GNDR-792","Male"
"G2LB-P5D",55838782641,"GND5-16W","Female"
"GHLW-6RL",55838782648,"G6BV-5KD","Male"
"GHLW-6RL",55838782649,"G6BV-FB2","Female"
"9CHV-B26",55838782652,"GNSH-WMX","Male"
"9CHV-B26",55838782653,"G215-3C9","Female"
"G7XJ-1LY",55838782976,"L6NQ-1X6","Male"
"G7XJ-1LY",55838782977,"GDX5-HMR","Female"
"LZF6-M94",55838782984,"KGSQ-35V","Male"
"LZF6-M94",55838782985,"GKZQ-S2R","Female"
"GWW8-LWR",55838782986,"9ZHZ-89Q","Male"
"GWW8-LWR",55838782987,"G8L4-56J","Female"
"G7XJ-1LY",55838783104,"L6NQ-1X6","Male"
"G7XJ-1LY",55838783105,"GDX5-HMR","Female"
"LZF6-M94",55838783112,"KGSQ-35V","Male"
"LZF6-M94",55838783113,"GKZQ-S2R","Female"
"GWW8-LWR",55838783114,"9ZHZ-89Q","Male"
"GWW8-LWR",55838783115,"G8L4-56J","Female"
"G7XJ-1LY",55838783120,"L6NQ-1X6","Male"
