"fid","ascendancy","parent","gender"
"GDLZ-FG2",88200962864,"GLBB-NNX","Male"
"GD65-2F2",88200962912,"G2RV-DFJ","Male"
"GD65-2F2",88200962913,"G2RJ-1WJ","Female"
"KNSN-3NT",88200962914,"KNQ6-9ZF","Male"
"LT8Q-95L",88200962916,"LDS9-GTK","Male"
"LT8Q-95L",88200962917,"GMN3-7TX","Female"
"LVVK-HVJ",88200962924,"LT83-QKS","Male"
"LVVK-HVJ",88200962925,"GDG2-NJC","Female"
"GX26-XRJ",88200962926,"G9M5-FF1","Male"
"GX26-XRJ",88200962927,"GN9F-M6Q","Female"
"KJ5F-4ZR",88200962976,"LZS9-ZC2","Male"
"KJ5F-4ZR",88200962977,"LZ61-F76","Female"
"LDMG-1HD",88200962978,"KZPV-BQM","Male"
"LDMG-1HD",88200962979,"MP6J-D9N","Female"
"GJW6-BQP",88200962980,"GGT9-98G","Male"
"GJW6-BQP",88200962981,"GGTM-B2D","Female"
"G26B-199",88200962984,"GKJW-D8S","Male"
"G26B-199",88200962985,"GJY8-7WZ","Female"
"LZS9-ZC2",88200963008,"9HYQ-M4G","Male"
"LZS9-ZC2",88200963009,"GJGW-QM6","Female"
"LZ61-F76",88200963010,"LZ19-924","Male"
"LZ61-F76",88200963011,"GL5F-YH1","Female"
"KNXX-WBQ",88200963016,"LHPZ-9WQ","Male"
"KNXX-WBQ",88200963017,"LCT8-QVQ","Female"
"LDMT-HMZ",88200963020,"L8BY-3VJ","Male"
"LDMT-HMZ",88200963021,"94BP-X4Z","Female"
"LD91-ST3",88200963022,"L8YY-5HK","Male"
"LD91-ST3",88200963023,"L8WB-D2Z","Female"
"KZPV-BQM",88200963028,"L8RR-4KG","Male"
"KZPV-BQM",88200963029,"99QT-MCB","Female"
"M1VS-25N",88200963032,"LDSS-KJ6","Male"
"M1VS-25N",88200963033,"L28D-TJH","Female"
"LDSS-KHY",88200963034,"LYCY-PN6","Male"
"LDSS-KHY",88200963035,"LDSS-KKV","Female"
"LZGQ-LJX",88200963036,"KDQW-JTJ","Male"
"LZGQ-LJX",88200963037,"LDS9-GGV","Female"
"LDSS-8LB",88200963040,"LVMF-2JP","Male"
"LDSS-8LB",88200963041,"GW2T-LDK","Female"
"G2RP-CG1",88200963042,"LDSS-D1D","Male"
"G2RP-CG1",88200963043,"GKZ8-SNZ","Female"
"LD9R-RB7",88200963056,"LD9R-RYR","Male"
"LD9R-RB7",88200963057,"M15L-V4Q","Female"
"LDSS-6H5",88200963058,"L133-HLP","Male"
"LDSS-6H5",88200963059,"KH8N-T92","Female"
"LDMT-HMZ",88200963060,"L8BY-3VJ","Male"
"LDMT-HMZ",88200963061,"94BP-X4Z","Female"
"LD91-ST3",88200963062,"L8YY-5HK","Male"
"LD91-ST3",88200963063,"L8WB-D2Z","Female"
"L8MB-ZMK",88200963064,"L8YY-PD5","Male"
"L8MB-ZMK",88200963065,"MBV2-T1M","Female"
"MB1Q-ZWW",88200963066,"GKZZ-K49","Male"
"MB1Q-ZWW",88200963067,"GL6R-9XP","Female"
"LDMT-W6R",88200963068,"KJP2-TBR","Male"
"LDMT-W6R",88200963069,"GFN3-DQ5","Female"
"LT83-H6M",88200963070,"GQ59-8LX","Male"
"LT83-H6M",88200963071,"GSCJ-Z9D","Female"
"GNMT-9B8",88200963080,"GNMR-VQS","Male"
"GNMT-9B8",88200963081,"GX9B-F9C","Female"
"G2L1-NGS",88200963084,"GXV9-X1J","Male"
"G2L1-NGS",88200963085,"GGK8-R6W","Female"
"GNMR-VQS",88200963096,"GX9B-776","Male"
"GNMR-VQS",88200963097,"LYBJ-CM9","Female"
"GX9B-F9C",88200963098,"GX9B-6XG","Male"
"GX9B-F9C",88200963099,"GXQ3-RX9","Female"
"G2L1-NGS",88200963100,"GXV9-X1J","Male"
"G2L1-NGS",88200963101,"GGK8-R6W","Female"
"LZDL-28J",88200963104,"GN9C-2BN","Male"
"LZDL-28J",88200963105,"GN9C-1DH","Female"
"G6L5-SZJ",88200963106,"G6L5-SRR","Male"
"G6L5-SZJ",88200963107,"GXV2-VR9","Female"
"LZFX-B75",88200963108,"GLBC-YD6","Male"
"GNMT-9B8",88200963120,"GNMR-VQS","Male"
"GNMT-9B8",88200963121,"GX9B-F9C","Female"
"G2L1-NGS",88200963124,"GXV9-X1J","Male"
"G2L1-NGS",88200963125,"GGK8-R6W","Female"
"GNMT-9B8",88200963136,"GNMR-VQS","Male"
"GNMT-9B8",88200963137,"GX9B-F9C","Female"
"G2L1-NGS",88200963140,"GXV9-X1J","Male"
"G2L1-NGS",88200963141,"GGK8-R6W","Female"
"LDST-GBG",88200963144,"M3J7-FVM","Male"
"LDST-GBG",88200963145,"GKST-4MC","Female"
"L8YB-MKM",88200963148,"LDW2-1TJ","Male"
"L8YB-MKM",88200963149,"GHRD-YKD","Female"
"GGRB-NL2",88200963150,"LCDM-NZH","Male"
"GGRB-NL2",88200963151,"MT39-VLW","Female"
"LDSK-NZJ",88200963160,"9CXC-BT8","Male"
"LDSK-NZJ",88200963161,"L8MP-T1Y","Female"
"LDSH-S2T",88200963162,"LDSH-S6J","Male"
"LDSH-S2T",88200963163,"KND9-P91","Female"
"GW69-B2J",88200963164,"G71X-VLP","Male"
"GW69-B2J",88200963165,"G278-RXX","Female"
"GXQD-1QL",88200963166,"GKYP-ZCF","Male"
"GXQD-1QL",88200963167,"GKYP-T1X","Female"
"GVYJ-ZZJ",88200963168,"GLPP-BF3","Male"
"GVYJ-ZZJ",88200963169,"L6KC-J2Y","Female"
"L198-LRM",88200963172,"LDPX-VWT","Male"
"L198-LRM",88200963173,"GMXZ-2CC","Female"
"LCFL-9DP",88200963174,"LB27-YWT","Male"
"LCFL-9DP",88200963175,"GWZB-NNM","Female"
"9QZD-J5R",88200963176,"L1DW-Q5N","Male"
"9QZD-J5R",88200963177,"2781-6PP","Female"
"L18P-6ZG",88200963178,"G36D-72Y","Male"
"L18P-6ZG",88200963179,"L18F-8KW","Female"
"LDW2-RVK",88200963180,"LYDW-KW7","Male"
"LDW2-RVK",88200963181,"LY67-3N8","Female"
"LDW2-RVB",88200963182,"LR1T-XQ7","Male"
"LDW2-RVB",88200963183,"GZXX-B8X","Female"
"GLHT-H9Z",88200963188,"G9G8-ZCS","Male"
"GLHT-H9Z",88200963189,"GVHV-7WD","Female"
"L8TJ-5XS",88200963216,"KX2S-NWF","Male"
"L8TJ-5XS",88200963217,"L7GV-KKS","Female"
"LJG4-5YW",88200963220,"GGKW-M5B","Male"
"LJG4-5YW",88200963221,"LDH1-G9D","Female"
"GZRK-SFB",88200963264,"GLZW-7GF","Male"
"GZRK-SFB",88200963265,"GVSG-X5N","Female"
"GVSP-WS2",88200963266,"G6T6-SZ3","Male"
"GVSP-WS2",88200963267,"GZB1-L61","Female"
"GHKB-C3J",88200963268,"G2RH-ZJB","Male"
