"fid","ascendancy","parent","gender"
"L1R3-QH7",111681119164,"LD9R-5PH","Male"
"L1R3-QH7",111681119165,"LZM1-YM9","Female"
"M33Z-FHV",111681119166,"GGQ2-T6Y","Male"
"M33Z-FHV",111681119167,"GGQ2-FDK","Female"
"GG2T-QKL",111681119168,"GG2T-MRH","Male"
"LD9R-RB7",111681119184,"LD9R-RYR","Male"
"LD9R-RB7",111681119185,"M15L-V4Q","Female"
"LDSS-6H5",111681119186,"L133-HLP","Male"
"LDSS-6H5",111681119187,"KH8N-T92","Female"
"LDMT-HMZ",111681119188,"L8BY-3VJ","Male"
"LDMT-HMZ",111681119189,"94BP-X4Z","Female"
"LD91-ST3",111681119190,"L8YY-5HK","Male"
"LD91-ST3",111681119191,"L8WB-D2Z","Female"
"L6JX-69T",111681119192,"9WMP-NNQ","Male"
"L6JX-69T",111681119193,"945D-J9Y","Female"
"LT1B-6DX",111681119194,"LJB3-5XL","Male"
"LT1B-6DX",111681119195,"GNWS-GB4","Female"
"KHQ6-TFB",111681119196,"LD97-CH9","Male"
"KHQ6-TFB",111681119197,"KH4Q-2SB","Female"
"LDSM-H39",111681119198,"94YF-JDG","Male"
"LDSM-H39",111681119199,"G8WY-6L8","Female"
"G62C-9KF",111681119200,"G6RT-HJL","Male"
"G62C-9KF",111681119201,"GX8Z-2MK","Female"
"GVQH-LST",111681119206,"L198-LRM","Male"
"GVQH-LST",111681119207,"LCFL-9DP","Female"
"G6LZ-TWJ",111681119208,"L5LL-BRL","Male"
"G6LZ-TWJ",111681119209,"GZ4M-H94","Female"
"G6R2-BDM",111681119214,"GFZ2-JTZ","Male"
"G761-LH6",111681119228,"9VGN-RLN","Male"
"G761-LH6",111681119229,"GJVH-XD5","Female"
"GWQ9-QCP",111681119230,"G761-PD7","Male"
"MLPW-GL9",111681119232,"GPS9-DQY","Male"
"MLPW-GL9",111681119233,"GDPQ-JGC","Female"
"LCR2-M6T",111681119234,"LHY9-RBR","Male"
"LCR2-M6T",111681119235,"946P-N11","Female"
"LY2Z-QRH",111681119240,"LDMN-PWB","Male"
"LY2Z-QRH",111681119241,"2NBQ-FP2","Female"
"L4BQ-YTJ",111681119242,"GKZZ-K3J","Male"
"L4BQ-YTJ",111681119243,"GKZZ-69K","Female"
"LDMK-PYT",111681119244,"LJBQ-8YG","Male"
"LDMK-PYT",111681119245,"GQ6R-HJR","Female"
"L1WB-GXK",111681119246,"MH8P-93W","Male"
"L1WB-GXK",111681119247,"LYJF-343","Female"
"L8BY-3VJ",111681119264,"L8YY-PP2","Male"
"L8BY-3VJ",111681119265,"LT5Z-556","Female"
"94BP-X4Z",111681119266,"LBGF-H83","Male"
"94BP-X4Z",111681119267,"LZ56-WY6","Female"
"L8YY-5HK",111681119268,"9CXC-B7Y","Male"
"L8YY-5HK",111681119269,"LZBY-TS8","Female"
"L8WB-D2Z",111681119270,"GK9Q-S8F","Male"
"L8WB-D2Z",111681119271,"GK85-LHZ","Female"
"LY2Z-QRH",111681119272,"LDMN-PWB","Male"
"LY2Z-QRH",111681119273,"2NBQ-FP2","Female"
"L4BQ-YTJ",111681119274,"GKZZ-K3J","Male"
"L4BQ-YTJ",111681119275,"GKZZ-69K","Female"
"LDMK-PYT",111681119276,"LJBQ-8YG","Male"
"LDMK-PYT",111681119277,"GQ6R-HJR","Female"
"L1WB-GXK",111681119278,"MH8P-93W","Male"
"L1WB-GXK",111681119279,"LYJF-343","Female"
"GFBT-WRZ",111681119296,"LRXH-YDD","Male"
"GFBT-WRZ",111681119297,"LBW5-8WP","Female"
"LBW5-MXM",111681119298,"LHNV-K4J","Male"
"LBW5-MXM",111681119299,"GKZ8-5X7","Female"
"L1T7-9VM",111681119332,"GZ5R-MRN","Male"
"L8R5-LJS",111681119336,"K64W-47J","Male"
"L8R5-LJS",111681119337,"LDMF-CDQ","Female"
"9Q3R-2SK",111681119338,"LZJD-LQR","Male"
"9Q3R-2SK",111681119339,"GZCT-SQC","Female"
"9H27-X8Y",111681119352,"GWH4-TPB","Male"
"9H27-X8Y",111681119353,"GW7W-X8L","Female"
"LHVW-PHG",111681119356,"G6LF-88X","Male"
"LHVW-PHG",111681119357,"LDMF-45N","Female"
"L8YY-PP2",111681119360,"LCN5-99B","Male"
"L8YY-PP2",111681119361,"LYNX-745","Female"
"LT5Z-556",111681119362,"GS83-FSL","Male"
"LT5Z-556",111681119363,"GL79-7R2","Female"
"LBGF-H83",111681119364,"LRQD-FS2","Male"
"LBGF-H83",111681119365,"L5VF-6MD","Female"
"LZ56-WY6",111681119366,"GJSD-GLT","Male"
"LZ56-WY6",111681119367,"GVMD-TBD","Female"
"9CXC-B7Y",111681119368,"L1WS-BMM","Male"
"9CXC-B7Y",111681119369,"9Z8D-P68","Female"
"LZBY-TS8",111681119370,"LDMN-PWB","Male"
"LZBY-TS8",111681119371,"2NBQ-FP2","Female"
"GK9Q-S8F",111681119372,"L81Y-9GD","Male"
"GK9Q-S8F",111681119373,"LB2S-PWM","Female"
"GVXW-SZR",111681119380,"L8R5-LJS","Male"
"GVXW-SZR",111681119381,"9Q3R-2SK","Female"
"G7N9-BC6",111681119382,"GVX1-WPK","Male"
"G7N9-BC6",111681119383,"GG8N-HW7","Female"
"LYBT-Y8V",111681119376,"G775-31L","Male"
"LYBT-Y8V",111681119377,"M9QY-BGD","Female"
"L1SB-FRL",111681119378,"LYTF-RJ7","Male"
"L1SB-FRL",111681119379,"LYTF-R94","Female"
"9WPT-XCY",111681119384,"GHXB-GXW","Male"
"9WPT-XCY",111681119385,"LHNL-VHB","Female"
"GK85-L69",111681119386,"G2HL-CTL","Male"
"GK85-L69",111681119387,"G2GY-W59","Female"
"GNCQ-3SQ",111681119392,"99PT-C18","Male"
"GNCQ-3SQ",111681119393,"L5JV-NBP","Female"
"G6XP-M57",111681119394,"LZXX-FT2","Male"
"LB23-LJ1",111681119396,"LZXX-FT2","Male"
"LB23-LJ1",111681119397,"KLXB-KTC","Female"
"LZBY-TS8",111681119398,"LDMN-PWB","Male"
"LZBY-TS8",111681119399,"2NBQ-FP2","Female"
"9ZCB-DZV",111681119400,"L7N5-6KK","Male"
"9ZCB-DZV",111681119401,"L87C-W52","Female"
"9MTF-W16",111681119402,"LZXX-FT2","Male"
"9MTF-W16",111681119403,"GNN8-QJH","Female"
"LZXX-FT2",111681119404,"G3TC-Q79","Male"
"LZXX-FT2",111681119405,"L8TJ-56P","Female"
"LHPZ-9WQ",111681119420,"938W-39J","Male"
"LHPZ-9WQ",111681119421,"9W89-MK6","Female"
"LCT8-QVQ",111681119422,"LYXW-BQK","Male"
"GGHJ-JJQ",111681119488,"GGHV-Q21","Male"
"GGHJ-JJQ",111681119489,"L1GY-CMK","Female"
"LCRR-KM2",111681119744,"9H6Q-VVW","Male"
"LCRR-KM2",111681119745,"9HPT-832","Female"
"LDW5-JN2",111681119746,"9C72-WGJ","Male"
"LDW5-JN2",111681119747,"9CZV-2KJ","Female"
"LD9Y-C7T",111681119748,"9SJP-9TN","Male"
"LD9Y-C7T",111681119749,"LVDV-KPT","Female"
"LD9Y-CW9",111681119750,"LZDH-NFR","Male"
"LD9Y-CW9",111681119751,"LD9C-ZGZ","Female"
"94T6-749",111681119752,"GKZ8-PM1","Male"
"94T6-749",111681119753,"GMXZ-2CC","Female"
"GLLC-968",111681119754,"G8K3-VQ8","Male"
"GLLC-968",111681119755,"G9TH-6YX","Female"
"L1DW-Q5N",111681119756,"LY5W-N6P","Male"
"L1DW-Q5N",111681119757,"LHWS-BFW","Female"
"2781-6PP",111681119758,"GDB8-4V9","Male"
"2781-6PP",111681119759,"GVZM-RKC","Female"
"L8YY-PP2",111681119760,"LCN5-99B","Male"
"L8YY-PP2",111681119761,"LYNX-745","Female"
"LT5Z-556",111681119762,"GS83-FSL","Male"
"LT5Z-556",111681119763,"GL79-7R2","Female"
"LBGF-H83",111681119764,"LRQD-FS2","Male"
"LBGF-H83",111681119765,"L5VF-6MD","Female"
"LZ56-WY6",111681119766,"GJSD-GLT","Male"
"LZ56-WY6",111681119767,"GVMD-TBD","Female"
"9CXC-B7Y",111681119768,"L1WS-BMM","Male"
"9CXC-B7Y",111681119769,"9Z8D-P68","Female"
"LZBY-TS8",111681119770,"LDMN-PWB","Male"
"LZBY-TS8",111681119771,"2NBQ-FP2","Female"
"GK9Q-S8F",111681119772,"L81Y-9GD","Male"
"GK9Q-S8F",111681119773,"LB2S-PWM","Female"
"99PT-NTZ",111681119776,"L1PB-VYC","Male"
"99PT-NTZ",111681119777,"GWQL-BY7","Female"
"G98Z-6RZ",111681119778,"LZ1T-YG5","Male"
"G98Z-6RZ",111681119779,"LZZF-5Z1","Female"
"LZ9M-HWG",111681119780,"LZPK-P7H","Male"
"LZ9M-HWG",111681119781,"GN4S-LXY","Female"
"9M85-YGM",111681119782,"L8YY-PH5","Male"
"9M85-YGM",111681119783,"KFX1-BZD","Female"
"9SBM-4NB",111681119784,"GN7R-NMC","Male"
"9SBM-4NB",111681119785,"GN7R-VGM","Female"
"GN7R-TH8",111681119786,"GVB1-XCC","Male"
"GN7R-TH8",111681119787,"G3WN-BKZ","Female"
"L8BY-3VJ",111681119788,"L8YY-PP2","Male"
"L8BY-3VJ",111681119789,"LT5Z-556","Female"
"GDKP-2XC",111681119790,"LDSH-9W5","Male"
"GDKP-2XC",111681119791,"GGH1-7CV","Female"
"99PY-ZDF",111681119792,"GSXG-5MK","Male"
"99PY-ZDF",111681119793,"GH7C-CVR","Female"
"LL43-FM6",111681119796,"G79Q-N5X","Male"
"LL43-FM6",111681119797,"L2J7-KLK","Female"
"9CMJ-R5M",111681119798,"GNSW-BNK","Male"
"9CMJ-R5M",111681119799,"GJG4-L81","Female"
"L15Q-4BH",111681119800,"LDMK-R8Z","Male"
"L15Q-4BH",111681119801,"GS6Z-RB1","Female"
"LT36-BWL",111681119802,"GVB1-XCC","Male"
"LT36-BWL",111681119803,"G3WN-BKZ","Female"
"21JJ-KNR",111681119804,"GX7F-1V3","Male"
"21JJ-KNR",111681119805,"L179-W5T","Female"
"GZL8-6WN",111681119806,"LZPK-K9R","Male"
"GZL8-6WN",111681119807,"GMNF-CHM","Female"
"LDZR-77D",111681119808,"GK3W-VTQ","Male"
"LDZR-77D",111681119809,"GK3W-JGK","Female"
"GWH7-Y5B",111681119812,"G45G-ZCP","Male"
"GWH7-Y5B",111681119813,"G2BF-NWG","Female"
"GGD3-D92",111681119816,"G6T7-827","Male"
"GGD3-D92",111681119817,"LJYJ-Z6W","Female"
"GX56-KLT",111681119818,"GQ5K-8HW","Male"
"GX56-KLT",111681119819,"G6Y7-FRQ","Female"
"G94Q-8SY",111681119820,"L1P1-X8G","Male"
"G94Q-8SY",111681119821,"GZ7N-HW6","Female"
"G6RT-9MK",111681119822,"KCX4-WPN","Male"
"G6RT-9MK",111681119823,"L14D-MYQ","Female"
"G2SL-H2T",111681119824,"G2SL-6SH","Male"
"G2SL-H2T",111681119825,"G27H-VYG","Female"
"G2S2-Y92",111681119826,"G27H-3TN","Male"
"G2S2-Y92",111681119827,"G2SL-SM5","Female"
"LDSK-V77",111681119840,"L8RR-S6X","Male"
"LDSK-V77",111681119841,"L8RR-S6J","Female"
"LDSQ-F68",111681119842,"9CCG-XPQ","Male"
"LDSQ-F68",111681119843,"GFQJ-6W3","Female"
"LB27-YWT",111681119844,"GH7M-QSF","Male"
"LB27-YWT",111681119845,"LYTM-8KB","Female"
"GWZB-NNM",111681119846,"L8YY-PH5","Male"
"GWZB-NNM",111681119847,"KFX1-BZD","Female"
