"fid","ascendancy","parent","gender"
"GX26-ZDX",111678546760,"99XR-3XB","Male"
"GX26-ZDX",111678546761,"GGY3-3FC","Female"
"G3PZ-JDS",111678546762,"GG5B-5DB","Male"
"G3PZ-JDS",111678546763,"LDSS-6CT","Female"
"GQ1S-8Z6",111678546768,"GK5X-Y6C","Male"
"GQ1S-8Z6",111678546769,"GGHM-SHT","Female"
"GL5F-2BT",111678546770,"GLHT-H9Z","Male"
"LDW5-66P",111678546776,"LD9R-RB7","Male"
"LDW5-66P",111678546777,"LDSS-6H5","Female"
"LDW5-623",111678546778,"LDMT-HMZ","Male"
"LDW5-623",111678546779,"LD91-ST3","Female"
"KCXK-S69",111678546780,"L8MB-ZMK","Male"
"KCXK-S69",111678546781,"MB1Q-ZWW","Female"
"GJR2-7VD",111678546782,"LDMT-W6R","Male"
"GJR2-7VD",111678546783,"LT83-H6M","Female"
"LM1H-8JF",111678546784,"GL9R-YL9","Male"
"LM1H-8JF",111678546785,"LDHQ-P5F","Female"
"LBDD-T2H",111678546786,"G2G5-WJR","Male"
"LBDD-T2H",111678546787,"G2G5-FT5","Female"
"LYJ2-TZG",111678546788,"LBX8-DDN","Male"
"LYJ2-TZG",111678546789,"LDW2-4JB","Female"
"LYJ2-LF5",111678546790,"M1S9-5V6","Male"
"G95M-WZ9",111678546792,"G6RG-6XQ","Male"
"G95M-WZ9",111678546793,"GKNC-F3X","Female"
"9V7R-KN5",111678546794,"GLXF-42Z","Male"
"9V7R-KN5",111678546795,"GLXF-CH3","Female"
"LDW2-QX1",111678546796,"LH7S-18K","Male"
"LDW2-QX1",111678546797,"LDSV-5Q1","Female"
"LH8G-2RH",111678546800,"LCVR-TFD","Male"
"LH8G-2RH",111678546801,"9Z4P-BQB","Female"
"LDW2-7JJ",111678546802,"LDW2-41W","Male"
"LDW2-7JJ",111678546803,"G4NJ-GVF","Female"
"KHQ6-TFB",111678546804,"LD97-CH9","Male"
"KHQ6-TFB",111678546805,"KH4Q-2SB","Female"
"LDSM-H39",111678546806,"94YF-JDG","Male"
"LDSM-H39",111678546807,"G8WY-6L8","Female"
"LDW2-TDB",111678546808,"MBGG-7NP","Male"
"LDW2-TDB",111678546809,"LD9R-SHL","Female"
"LTG4-3S1",111678546810,"9SVD-TVV","Male"
"LTG4-3S1",111678546811,"GGKB-KCP","Female"
"LDW2-QX1",111678546812,"LH7S-18K","Male"
"LDW2-QX1",111678546813,"LDSV-5Q1","Female"
"GMF5-BSR",111678546816,"GLFD-7MD","Male"
"GMF5-BSR",111678546817,"GGFH-MVX","Female"
"L1WB-PZW",111678546818,"9HTX-2CD","Male"
"L1WB-PZW",111678546819,"L83J-4S6","Female"
"9H27-6Y3",111678546820,"G6LZ-TWJ","Male"
"MWBC-XS5",111678546822,"9ZHQ-5GQ","Male"
"MWBC-XS5",111678546823,"G6R2-BDM","Female"
"LD9R-5G3",111678546880,"LD9R-RCZ","Male"
"LD9R-5G3",111678546881,"MBWQ-SF3","Female"
"M897-QTS",111678546882,"L1R3-QH7","Male"
"M897-QTS",111678546883,"M33Z-FHV","Female"
"L2RM-X42",111678546884,"GJ15-2NP","Male"
"GK25-59W",111678546886,"G2S9-31X","Male"
"GK25-59W",111678546887,"G6G7-SXR","Female"
"KZGJ-SQ8",111678546888,"LYGH-JR3","Male"
"KZGJ-SQ8",111678546889,"L8WY-474","Female"
"L87F-RS8",111678546890,"9C8M-C8L","Male"
"L87F-RS8",111678546891,"GH7W-LP9","Female"
"9C8M-C8L",111678546892,"GSXR-ZTK","Male"
"9C8M-C8L",111678546893,"L1B9-5FC","Female"
"GH7W-LP9",111678546894,"G2QK-94H","Male"
"GH7W-LP9",111678546895,"G75J-1J1","Female"
