"fid","ascendancy","parent","gender"
"GNLD-3NN",13960124584,"LDW2-TDB","Male"
"GNLD-3NN",13960124585,"LTG4-3S1","Female"
"LCPL-VRJ",13960124586,"GNL5-TX9","Male"
"LCPL-VRJ",13960124587,"GKZC-YQR","Female"
"GLWQ-4TQ",13960124588,"GKXG-S74","Male"
"GLWQ-4TQ",13960124589,"GV6V-FQW","Female"
"GVL4-BQ6",13960124590,"GDX7-B86","Male"
"GVL4-BQ6",13960124591,"LD9R-9TN","Female"
"KN4J-P1M",13960124592,"K8D7-F5D","Male"
"KN4J-P1M",13960124593,"L8MB-CYC","Female"
"L8M6-YW7",13960124594,"LDZ2-8G7","Male"
"L8M6-YW7",13960124595,"LY6V-8G3","Female"
"LDSS-ZMW",13960124596,"LDSS-8WS","Male"
"LDSS-ZMW",13960124597,"9ZCG-R7L","Female"
"LDSS-ZMD",13960124598,"LRHH-9JN","Male"
"LDSS-ZMD",13960124599,"LZGK-6BD","Female"
"LDSS-ZCS",13960124600,"G652-89H","Male"
"LDSS-ZCS",13960124601,"GQJ4-YYT","Female"
"LBDX-4LG",13960124602,"G78W-VCW","Male"
"LBDX-4LG",13960124603,"MM93-ND3","Female"
"LDW5-FB6",13960124604,"LDW5-66P","Male"
"LDW5-FB6",13960124605,"LDW5-623","Female"
"LDW5-N39",13960124606,"KCXK-S69","Male"
"LDW5-N39",13960124607,"GJR2-7VD","Female"
"GCPV-C92",13960124618,"G6XM-V4B","Male"
"GCPV-C92",13960124619,"GNLG-7ZB","Female"
"G4B1-M6Z",13960124620,"GKDY-KLB","Male"
"G4B1-M6Z",13960124621,"G6MT-Z2P","Female"
"LZ18-L3N",13960124622,"LD78-CYZ","Male"
"LZ18-L3N",13960124623,"LZ18-LSK","Female"
"G95M-WZ9",13960124624,"G6RG-6XQ","Male"
"G95M-WZ9",13960124625,"GKNC-F3X","Female"
"9V7R-KN5",13960124626,"GLXF-42Z","Male"
"9V7R-KN5",13960124627,"GLXF-CH3","Female"
"GHNY-7ZB",13960124632,"GJQ5-SSH","Male"
"GHNY-7ZB",13960124633,"9Q3T-NJQ","Female"
"9HMZ-TBZ",13960124635,"GZ55-Y9R","Female"
"9HMZ-TBZ",13960124634,"G9YH-ZN7","Male"
"GKZC-BKM",13960124636,"949K-KGR","Male"
"GKZC-BKM",13960124637,"LBJ3-FPJ","Female"
"GKZZ-H2V",13960124638,"GKZZ-5DT","Male"
"LB72-KMS",13960124640,"LTY9-1SH","Male"
"LB72-KMS",13960124641,"KN8P-Q1K","Female"
"9ZC4-8MC",13960124642,"L8BY-3VJ","Male"
"9ZC4-8MC",13960124643,"94BP-X4Z","Female"
"9CFG-QM8",13960124644,"9QV2-7KT","Male"
"9CFG-QM8",13960124645,"MQ1V-6FB","Female"
"MCLW-CKN",13960124646,"GGN2-XF9","Male"
"MCLW-CKN",13960124647,"GGN2-D96","Female"
"LD38-423",13960124656,"LBLP-Q79","Male"
"LD38-423",13960124657,"LYJ7-NW3","Female"
"MW9F-FGX",13960124660,"L4BB-Z8Y","Male"
"MW9F-FGX",13960124661,"GKZ8-6ZX","Female"
"LK53-XQC",13960124664,"G9TN-KGF","Male"
"LTBR-4SS",13960124668,"LJLT-6W9","Male"
"LTBR-4SS",13960124669,"LBGF-4RG","Female"
"GKZZ-JN4",13960124670,"LYRL-5JV","Male"
"GKZZ-JN4",13960124671,"LYR1-TPB","Female"
"9HVL-6ZB",13960124672,"9HYM-HK4","Male"
"9HVL-6ZB",13960124673,"9CZK-R3L","Female"
"GJFH-C7G",13960124674,"LZ48-4FD","Male"
"GJFH-C7G",13960124675,"9HMZ-FQH","Female"
"GCWQ-VMY",13960124676,"M33Z-V2F","Male"
"GCWQ-VMY",13960124677,"W155-JTP","Female"
"L14H-9BP",13960124678,"GVNP-7P9","Male"
"L14H-9BP",13960124679,"G75R-TJ1","Female"
"GLB9-C37",13960124680,"LDSQ-XRK","Male"
"GLB9-C37",13960124681,"LCFL-9DP","Female"
"G2YH-9WG",13960124682,"KDQW-JTJ","Male"
"G2YH-9WG",13960124683,"LDS9-GGV","Female"
"GLW3-1SY",13960124684,"9MWR-GHW","Male"
"GLW3-1SY",13960124685,"LZ1V-KT6","Female"
"998F-RBL",13960124686,"9WL8-7LY","Male"
"998F-RBL",13960124687,"LBJR-K79","Female"
"G9QV-BP7",13960124688,"LTBC-FCG","Male"
"G9QV-BP7",13960124689,"GZL8-FGB","Female"
"GL1T-G7R",13960124690,"GKZZ-34B","Male"
"GL1T-G7R",13960124691,"L1P1-GLB","Female"
"LHG4-N8V",13960124696,"LDSV-P4D","Male"
"LHG4-N8V",13960124697,"LDSV-PC1","Female"
"LDW2-QLB",13960124698,"LH7S-18K","Male"
"LDW2-QLB",13960124699,"LDSV-5Q1","Female"
"MGTC-QTS",13960124700,"LZ48-4FD","Male"
"MGTC-QTS",13960124701,"9HMZ-FQH","Female"
"LB23-RVZ",13960124702,"2Z98-QKN","Male"
"LB23-RVZ",13960124703,"GDCF-ZCT","Female"
"9CMV-6PG",13960124736,"9HFS-5L6","Male"
"9CMV-6PG",13960124737,"9QQC-NMS","Female"
"GNT9-D36",13960124738,"9CSK-LNJ","Male"
"GNT9-D36",13960124739,"GK1B-VM4","Female"
"2Z98-QKN",13960124740,"GGD3-D92","Male"
"2Z98-QKN",13960124741,"GX56-KLT","Female"
"GDCF-ZCT",13960124742,"G94Q-8SY","Male"
"GDCF-ZCT",13960124743,"G6RT-9MK","Female"
"MGTC-QTS",13960124744,"LZ48-4FD","Male"
"MGTC-QTS",13960124745,"9HMZ-FQH","Female"
"LB23-RVZ",13960124746,"2Z98-QKN","Male"
"LB23-RVZ",13960124747,"GDCF-ZCT","Female"
"LDW2-QX1",13960124748,"LH7S-18K","Male"
"LDW2-QX1",13960124749,"LDSV-5Q1","Female"
"LYX7-C8M",13960124800,"MGTC-QTS","Male"
"LYX7-C8M",13960124801,"LB23-RVZ","Female"
"L5NV-7ZQ",13960124802,"9HNL-1HB","Male"
"L5NV-7ZQ",13960124803,"L1TH-HRK","Female"
"998F-RYD",13960124804,"GLB9-C37","Male"
"998F-RYD",13960124805,"G2YH-9WG","Female"
"9WYV-M96",13960124806,"GLW3-1SY","Male"
"9WYV-M96",13960124807,"998F-RBL","Female"
"LCYS-RM7",13960124808,"G95D-VPB","Male"
"LCYS-RM7",13960124809,"94N6-VR2","Female"
"LZ69-FWS",13960124810,"99Y7-8XZ","Male"
"LZ69-FWS",13960124811,"9HDM-MMD","Female"
"LDWL-NG9",13960124812,"LBQ7-VCK","Male"
"LDWL-NG9",13960124813,"LZSJ-4MJ","Female"
"LY1W-YGL",13960124816,"998F-RYD","Male"
"LY1W-YGL",13960124817,"9WYV-M96","Female"
"93T9-FVT",13960124818,"LZ1V-KTQ","Male"
"93T9-FVT",13960124819,"GDN3-LQK","Female"
"KFLG-1TM",13960124820,"G468-KW6","Male"
"KFLG-1TM",13960124821,"GW9P-PVT","Female"
"GNX2-HHL",13960124822,"GWLB-Q3R","Male"
"GNX2-HHL",13960124823,"GWLB-32G","Female"
"GCQG-FB3",13960124824,"L1Y9-2YH","Male"
"GCQG-FB3",13960124825,"GCWL-D2S","Female"
"GGCX-4HH",13960124834,"LYZ9-HQJ","Male"
