"fid","ascendancy","parent","gender"
"9CCY-XKF",86302614300,"LHJ1-Z2N","Male"
"9CCY-XKF",86302614301,"9CXH-L2R","Female"
"LTQP-NP6",86302614400,"9HM8-KNP","Male"
"LTQP-NP6",86302614401,"2W31-DF3","Female"
"LHW9-VZ4",86302614404,"L1MT-HC1","Male"
"LHW9-VZ4",86302614405,"GVGZ-DCK","Female"
"LTZK-8QF",86302614408,"LKQV-CL4","Male"
"LTZK-8QF",86302614409,"LKQV-CZ5","Female"
"9CCY-XKF",86302614412,"LHJ1-Z2N","Male"
"9CCY-XKF",86302614413,"9CXH-L2R","Female"
"GV61-F3M",86302614416,"GVS5-FJH","Male"
"GV61-F3M",86302614417,"GK4Q-4RQ","Female"
"9CCY-XKF",86302614420,"LHJ1-Z2N","Male"
"9CCY-XKF",86302614421,"9CXH-L2R","Female"
"LZV5-V2G",86302614424,"L7B5-9CH","Male"
"LZV5-V2G",86302614425,"L27L-XYL","Female"
"G7N6-VX6",86302614428,"LJ5R-TT4","Male"
"G7N6-VX6",86302614429,"G7N6-QRL","Female"
"2R5H-Q2Q",86302614448,"93QT-3QP","Male"
"2R5H-Q2Q",86302614449,"L71C-CSZ","Female"
"KLBK-XDY",86302614450,"LTQP-NP6","Male"
"KJJZ-SYJ",86302614456,"GSJN-2ZJ","Male"
"9CXW-VM7",86302614458,"99VV-Q1Z","Male"
"9CXW-VM7",86302614459,"GKC8-Z7B","Female"
"LYNQ-SWS",86302614460,"L175-WPC","Male"
"LYNQ-SWS",86302614461,"2W31-DFT","Female"
"2RYR-NYN",86302614462,"GXHG-55Y","Male"
"2RYR-NYN",86302614463,"LHNR-553","Female"
"LD3L-3K6",86302614464,"LD3L-3L1","Male"
"LD3L-3K6",86302614465,"GVFZ-53C","Female"
"LY6L-7XG",86302614468,"G8WB-3VQ","Male"
"LBXP-QNT",86302614472,"G2VL-4QK","Male"
"LBXP-QNT",86302614473,"G2VL-5VQ","Female"
"LVDZ-CCV",86302614474,"LVZ5-9LT","Male"
"LVDZ-CCV",86302614475,"LTFJ-P8P","Female"
"L1V3-YK5",86302614476,"GZGY-PHB","Male"
"L1V3-YK5",86302614477,"GW2T-W8K","Female"
"GGYW-H1W",86302614479,"GK3M-651","Female"
"GGYW-H1W",86302614478,"G72Y-4GB","Male"
"GMVS-LNN",86302614482,"GJT8-5BS","Male"
"GMVS-LNN",86302614483,"GKPS-37W","Female"
"LH74-HV9",86302614484,"LTQP-NP6","Male"
"LH74-HV9",86302614485,"LD3L-QYY","Female"
"GMVS-K8B",86302614488,"G2F3-2MP","Male"
"99GQ-8S8",86302614490,"937W-Z8H","Male"
"99GQ-8S8",86302614491,"GJPK-4J5","Female"
"G64K-KD8",86302614492,"LB8M-L15","Male"
"G64K-KD8",86302614493,"LDB4-489","Female"
"GVHD-JZP",86302614496,"LZF4-Y8X","Male"
"GVHD-JZP",86302614497,"L62H-SN3","Female"
"LTQP-NP6",86302614500,"9HM8-KNP","Male"
"LTQP-NP6",86302614501,"2W31-DF3","Female"
"9376-JCH",86302614504,"KNW5-CM9","Male"
"9376-JCH",86302614505,"LCRM-5HJ","Female"
"9HVH-9GD",86302614506,"LHW9-VZ4","Male"
"9HVH-9GD",86302614507,"GKKW-24R","Female"
"GG3M-7JP",86302614508,"GGWF-VYW","Male"
"GG3M-7JP",86302614509,"GGXT-3X8","Female"
"L175-WPC",86302614512,"M74H-989","Male"
"L175-WPC",86302614513,"GFCN-2Y6","Female"
"2W31-DFT",86302614514,"93QT-3QP","Male"
"2W31-DFT",86302614515,"L71C-CSZ","Female"
"KNQM-4PN",86302614516,"KF56-979","Male"
"KNQM-4PN",86302614517,"GNTT-GQC","Female"
"K4T7-DLF",86302617856,"GJT5-24B","Male"
"K4T7-DLF",86302617857,"GJPK-2JF","Female"
"G6CY-HKY",86302617858,"LDQ1-TMR","Male"
"G6CY-HKY",86302617859,"G21Q-Z62","Female"
"GJPK-JRZ",86302617860,"L6QG-L79","Male"
"GJPK-JRZ",86302617861,"LXQB-VTP","Female"
"G64G-5F5",86302621696,"GL2Q-JXG","Male"
"G64G-5F5",86302621697,"GV2P-GLD","Female"
"GGSG-KN9",86302621728,"GDBN-FMD","Male"
"GGSG-KN9",86302621729,"LHJ1-DZX","Female"
"GGFR-YJ7",86302622752,"GGFR-5CF","Male"
"GGFR-YJ7",86302622753,"GGFT-QQK","Female"
"2S7M-Y6V",86302622928,"LCQX-XJS","Male"
"2S7M-Y6V",86302622929,"L78P-85J","Female"
"MBVX-N1Y",86302622944,"MBVX-JMT","Male"
"MBVX-N1Y",86302622945,"MBVX-J94","Female"
