"fid","ascendancy","parent","gender"
"LYDW-KW7",45266813956,"LZPK-P7H","Male"
"LYDW-KW7",45266813957,"GN4S-LXY","Female"
"LY67-3N8",45266813958,"LCRR-KM2","Male"
"LY67-3N8",45266813959,"LDW5-JN2","Female"
"99PT-R5T",45266813960,"GZRK-XC4","Male"
"GC4M-5C7",45266813962,"GG92-32P","Male"
"GC4M-5C7",45266813963,"GG4M-2R7","Female"
"KZRB-1PJ",45266814032,"LVYH-6SN","Male"
"KZRB-1PJ",45266814033,"G4D1-TT2","Female"
"M33D-SL2",45266814040,"GMNK-7HF","Male"
"M33D-SL2",45266814041,"GKDQ-MFS","Female"
"MGTC-QTS",45266814044,"LZ48-4FD","Male"
"MGTC-QTS",45266814045,"9HMZ-FQH","Female"
"LB23-RVZ",45266814046,"2Z98-QKN","Male"
"LB23-RVZ",45266814047,"GDCF-ZCT","Female"
"GWZP-18K",45266814048,"93RK-1B2","Male"
"GWTS-S3L",45266814064,"G77W-6XT","Male"
"GWTS-S3L",45266814065,"MBPF-H89","Female"
"G2G5-FT5",45266814066,"LT3P-8D6","Male"
"G2G5-FT5",45266814067,"G8L3-3JL","Female"
"LYKM-HPT",45266814068,"LDW2-41W","Male"
"LYKM-HPT",45266814069,"G4NJ-GVF","Female"
"GJK2-FPZ",45266814070,"G28R-HGR","Male"
"LR5R-KXV",45266814072,"GXJ4-GCL","Male"
"LR5R-KXV",45266814073,"GFJW-HLS","Female"
"GKNP-7YC",45266814074,"LHTD-S8D","Male"
"GKNP-7YC",45266814075,"G6MG-GSK","Female"
"LYZ9-HQJ",45266814076,"M33D-SL2","Male"
"LYZ9-HQJ",45266814077,"GQXS-8NN","Female"
"MYBX-C2G",45266814078,"MGTC-QTS","Male"
"MYBX-C2G",45266814079,"LB23-RVZ","Female"
"GVHW-NRT",45266814152,"GVDF-MGZ","Male"
"GVHW-NRT",45266814153,"GVDX-FF4","Female"
"L2Y4-PVS",45266814160,"L2Y4-PVL","Male"
"L2Y4-PVS",45266814161,"L2Y4-P2R","Female"
"LRHH-6SF",45266814162,"G6F3-ZCG","Male"
"LRHH-6SF",45266814163,"L2Y4-PL7","Female"
"LV57-XVZ",45266814164,"GJGQ-52M","Male"
"LV57-XVZ",45266814165,"GVZ5-JRM","Female"
"GX8W-RVQ",45266814166,"GG9S-NCR","Male"
"GX8W-RVQ",45266814167,"GJ1K-N7N","Female"
"G6PH-CW6",45266814168,"G3Z8-HR7","Male"
"G6PH-CW6",45266814169,"GNQR-554","Female"
"G8W1-NFV",45266814170,"GVP4-6GS","Male"
"G8W1-NFV",45266814171,"GN12-M46","Female"
"LKC4-6WB",45266814172,"GVP4-6GS","Male"
"LKC4-6WB",45266814173,"GN12-M46","Female"
"LCPL-B93",45266814176,"G35P-RJ2","Male"
"LCPL-B93",45266814177,"GFXG-FRX","Female"
"LHKK-4PN",45266814178,"GQVJ-56W","Male"
"LHKK-4PN",45266814179,"G74T-3YP","Female"
"GGSV-LFL",45266814184,"GGZD-RQR","Male"
"GGSV-LFL",45266814185,"GL9M-YXL","Female"
"L2ZF-3LW",45266814240,"GWZW-VT6","Male"
"9HD7-6WF",45266814244,"9HD7-6WL","Male"
"KZCX-56C",45266814256,"KDSD-1ZQ","Male"
"KZCX-56C",45266814257,"GX29-9ZS","Female"
"G2QW-DYY",45266814264,"L133-5P2","Male"
"G2QW-ZPC",45266814266,"GZRK-XC4","Male"
"GDCP-XJF",45266814272,"LDW2-RVK","Male"
"GDCP-XJF",45266814273,"L7FV-Z4V","Female"
"GV1M-DCF",45266814274,"GNWP-DQ7","Male"
"GV1M-DCF",45266814275,"GC8J-BSK","Female"
"LT3P-8D6",45266814276,"GG92-32P","Male"
"LT3P-8D6",45266814277,"GG4M-2R7","Female"
"G8L3-3JL",45266814278,"GVXP-S4R","Male"
"G8L3-3JL",45266814279,"LVDF-9DW","Female"
"94HZ-CG3",45266814280,"L4Y9-TXB","Male"
"94HZ-CG3",45266814281,"GSX5-T31","Female"
"LDSS-BYY",45266814282,"99PY-ZDF","Male"
"LDSS-BYY",45266814283,"LD97-C7T","Female"
"LDSV-RVD",45266814284,"LDSH-9W5","Male"
"LDSV-RVD",45266814285,"GGH1-7CV","Female"
"LDSV-RG8",45266814286,"LDSH-S6J","Male"
"LDSV-RG8",45266814287,"KND9-P91","Female"
"LDSQ-XRK",45266814288,"LDSK-V77","Male"
"LDSQ-XRK",45266814289,"LDSQ-F68","Female"
"LCFL-9DP",45266814290,"LB27-YWT","Male"
"LCFL-9DP",45266814291,"GWZB-NNM","Female"
"KDQW-JTJ",45266814292,"9HTX-2CD","Male"
"KDQW-JTJ",45266814293,"G39Q-HBK","Female"
"LDS9-GGV",45266814294,"LZGK-GZB","Male"
"LDS9-GGV",45266814295,"MXKR-J9R","Female"
"9MWR-GHW",45266814296,"K8M3-FZQ","Male"
"9MWR-GHW",45266814297,"LVDF-9DW","Female"
"LZ1V-KT6",45266814298,"MBPN-4DK","Male"
"LZ1V-KT6",45266814299,"9H9K-FVG","Female"
"9WL8-7LY",45266814300,"L8RK-RPS","Male"
"9WL8-7LY",45266814301,"LJG8-9LJ","Female"
"LBJR-K79",45266814302,"LYNF-SFN","Male"
"LBJR-K79",45266814303,"GJQD-6SP","Female"
"K8M3-FZQ",45266814304,"GFR1-8PR","Male"
"K8M3-FZQ",45266814305,"GFR1-JPJ","Female"
"MBPN-4DK",45266814308,"GFR1-8PR","Male"
"MBPN-4DK",45266814309,"GFR1-JPJ","Female"
"9H9K-FVG",45266814310,"LZ9M-HWG","Male"
"9H9K-FVG",45266814311,"9M85-YGM","Female"
"LCVR-TFD",45266814312,"GVNC-TFT","Male"
"LCVR-TFD",45266814313,"GNFT-19B","Female"
"9Z4P-BQB",45266814314,"LZLQ-664","Male"
"9Z4P-BQB",45266814315,"GK2Y-MJB","Female"
"LDW2-41W",45266814316,"94HZ-CG3","Male"
"LDW2-41W",45266814317,"LDSS-BYY","Female"
"G4NJ-GVF",45266814318,"L8RR-S6X","Male"
"G4NJ-GVF",45266814319,"L8RR-S6J","Female"
"9CS4-RY3",45266814320,"LT3P-8D6","Male"
"9CS4-RY3",45266814321,"G8L3-3JL","Female"
"GJ11-5FT",45266814322,"GD2M-G8D","Male"
"GXJ4-L4J",45266814336,"GXJ4-H7B","Male"
"GXJ4-L4J",45266814337,"G6C6-CVH","Female"
"GDFR-844",45266814338,"GD48-V6F","Male"
"GDFR-844",45266814339,"LR25-6QT","Female"
"GM8X-FP2",45266814344,"LDSH-MS8","Male"
"GM8X-FP2",45266814345,"LDSK-W5H","Female"
"GKDB-2ZZ",45266814346,"LDSV-RVD","Male"
"GKDB-2ZZ",45266814347,"LDSV-RG8","Female"
"GMNK-7HF",45266814352,"G45G-VDT","Male"
"GMNK-7HF",45266814353,"G45G-S8B","Female"
"LZ48-4FD",45266814360,"LDZR-77D","Male"
"LZ48-4FD",45266814361,"GVF3-NY7","Female"
"9HMZ-FQH",45266814362,"GWH7-Y5B","Male"
"9HMZ-FQH",45266814363,"GWH7-YR9","Female"
"2Z98-QKN",45266814364,"GGD3-D92","Male"
"2Z98-QKN",45266814365,"GX56-KLT","Female"
"GDCF-ZCT",45266814366,"G94Q-8SY","Male"
"GDCF-ZCT",45266814367,"G6RT-9MK","Female"
"LCVR-TFD",45266814368,"GVNC-TFT","Male"
"LCVR-TFD",45266814369,"GNFT-19B","Female"
"9Z4P-BQB",45266814370,"LZLQ-664","Male"
"9Z4P-BQB",45266814371,"GK2Y-MJB","Female"
"LDW2-41W",45266814372,"94HZ-CG3","Male"
"LDW2-41W",45266814373,"LDSS-BYY","Female"
"G4NJ-GVF",45266814374,"L8RR-S6X","Male"
"G4NJ-GVF",45266814375,"L8RR-S6J","Female"
"LD97-CH9",45266814376,"99PY-ZDF","Male"
"LD97-CH9",45266814377,"LD97-C7T","Female"
"KH4Q-2SB",45266814378,"LL43-FM6","Male"
"KH4Q-2SB",45266814379,"9CMJ-R5M","Female"
"94YF-JDG",45266814380,"L15Q-4BH","Male"
"94YF-JDG",45266814381,"LT36-BWL","Female"
"G8WY-6L8",45266814382,"21JJ-KNR","Male"
"G8WY-6L8",45266814383,"GZL8-6WN","Female"
"MBGG-7NP",45266814384,"LZ9M-HWG","Male"
"MBGG-7NP",45266814385,"9M85-YGM","Female"
"LD9R-SHL",45266814386,"21JJ-KNR","Male"
"LD9R-SHL",45266814387,"GZL8-6WN","Female"
"9SVD-TVV",45266814388,"9H6D-XM7","Male"
"9SVD-TVV",45266814389,"GDP2-9HS","Female"
"GGKB-KCP",45266814390,"LDSH-MS8","Male"
"GGKB-KCP",45266814391,"LDSK-W5H","Female"
"LH7S-18K",45266814392,"LDW2-7WW","Male"
"LH7S-18K",45266814393,"LH7S-12Y","Female"
"LDSV-5Q1",45266814394,"LDSQ-XRK","Male"
