"fid","ascendancy","parent","gender"
"LY72-MRC",23646706482,"LJ2H-W3S","Male"
"LY72-MRC",23646706483,"LZ2S-DKM","Female"
"L8T9-YR8",23646706486,"GXDM-3H9","Male"
"L8T9-YR8",23646706487,"LBHG-TXR","Female"
"99Y7-MCD",23646706496,"KN8N-WHW","Male"
"99Y7-MCD",23646706497,"9SYL-S5H","Female"
"LBKM-9MP",23646706498,"G67W-G57","Male"
"LBKM-9MP",23646706499,"MZHC-RBM","Female"
"L1QG-G8M",23646706500,"LDFZ-8Q1","Male"
"L1QG-G8M",23646706501,"LHPZ-VGH","Female"
"LDW5-66P",23646706504,"LD9R-RB7","Male"
"LDW5-66P",23646706505,"LDSS-6H5","Female"
"LDW5-623",23646706506,"LDMT-HMZ","Male"
"LDW5-623",23646706507,"LD91-ST3","Female"
"KCXK-S69",23646706508,"L8MB-ZMK","Male"
"KCXK-S69",23646706509,"MB1Q-ZWW","Female"
"GJR2-7VD",23646706510,"LDMT-W6R","Male"
"GJR2-7VD",23646706511,"LT83-H6M","Female"
"MKKN-R3H",23646706512,"GG5Y-858","Male"
"9Q6D-L88",23646706514,"GKPX-TG7","Male"
"9Q6D-L88",23646706515,"GN4Z-XZP","Female"
"K417-PHT",23646706516,"LTTZ-YL8","Male"
"K417-PHT",23646706517,"LYSG-SY9","Female"
"9S3D-N8F",23646706518,"9C32-7PC","Male"
"9S3D-N8F",23646706519,"M5YG-GGX","Female"
"GN9S-PHK",23646706544,"GWKF-XY9","Male"
"GN9S-PHK",23646706545,"GWKF-FBF","Female"
"9HV8-NJK",23646706548,"9HV8-NVS","Male"
"9HV8-NJK",23646706549,"L2TT-6C2","Female"
"G6Y8-CVK",23646706552,"G6Y5-V53","Male"
"L8MP-TBP",23646706556,"GQPW-7XG","Male"
"L8MP-TBP",23646706557,"G6G8-S9J","Female"
"L1WT-FRN",23646706560,"GZRK-SFB","Male"
"L1WT-FRN",23646706561,"GVSP-WS2","Female"
"L1WY-QMZ",23646706562,"GHKB-C3J","Male"
"L1WY-QMZ",23646706563,"L5DR-KL8","Female"
"LB5R-TH8",23646706564,"KDQW-JTJ","Male"
"LB5R-TH8",23646706565,"LDS9-GGV","Female"
"LDHQ-P5F",23646706566,"LD9R-RB7","Male"
"LDHQ-P5F",23646706567,"LDSS-6H5","Female"
"LBJ9-GZ4",23646706568,"9ZH7-GMD","Male"
"LBJ9-GZ4",23646706569,"MBYH-395","Female"
"KZPP-B68",23646706570,"G7ZN-5DF","Male"
"L18B-R3G",23646706572,"G2TZ-96Y","Male"
"L18B-R3G",23646706573,"G2T8-97Z","Female"
"KDQH-DJG",23646706574,"L1DD-JMP","Male"
"KDQH-DJG",23646706575,"9WY9-HRJ","Female"
"LZGQ-LJX",23646706592,"KDQW-JTJ","Male"
"LZGQ-LJX",23646706593,"LDS9-GGV","Female"
"KDQH-DJG",23646706594,"L1DD-JMP","Male"
"KDQH-DJG",23646706595,"9WY9-HRJ","Female"
"GL9R-YL9",23646706596,"LD95-VV6","Male"
"GL9R-YL9",23646706597,"9H2F-HV5","Female"
"LDHQ-P5F",23646706598,"LD9R-RB7","Male"
"LDHQ-P5F",23646706599,"LDSS-6H5","Female"
"LD9R-RCZ",23646706616,"GGT6-NYC","Male"
"LD9R-RCZ",23646706617,"GGTD-5CG","Female"
"MBWQ-SF3",23646706618,"LH3J-XVF","Male"
"MBWQ-SF3",23646706619,"KN3T-TR3","Female"
"L1R3-QH7",23646706620,"LD9R-5PH","Male"
"L1R3-QH7",23646706621,"LZM1-YM9","Female"
"M33Z-FHV",23646706622,"GGQ2-T6Y","Male"
"M33Z-FHV",23646706623,"GGQ2-FDK","Female"
"LVTD-MDD",23646706624,"GX7C-LRS","Male"
"LVTD-MDD",23646706625,"GN1M-ZZK","Female"
"GKYX-DNQ",23646706626,"LB2S-1BB","Male"
"GKYX-DNQ",23646706627,"LTG4-ZZ5","Female"
"28YJ-Z4N",23646706632,"9HTX-2CD","Male"
"28YJ-Z4N",23646706633,"G39Q-HBK","Female"
"GGGT-9MX",23646706634,"MXVC-BK8","Male"
"GV4Z-NPS",23646706640,"GCQF-FLC","Male"
"GZKP-3KR",23646706642,"L5LL-BRL","Male"
