"fid","ascendancy","parent","gender"
"LKN9-WRW",13960231828,"LRFW-FFD","Male"
"LKN9-WRW",13960231829,"GDQ1-93V","Female"
"K8D7-F5D",13960231832,"LZS9-ZC2","Male"
"K8D7-F5D",13960231833,"LZ61-F76","Female"
"LKN9-WRW",13960231836,"LRFW-FFD","Male"
"LKN9-WRW",13960231837,"GDQ1-93V","Female"
"GK2B-HY4",13960231872,"GK2B-SNY","Male"
"GK2B-HY4",13960231873,"G8D1-GN6","Female"
"GNKB-XBV",13960231874,"GNS3-6W9","Male"
"GNKB-XBV",13960231875,"GZRY-QY7","Female"
"GG8K-C62",13960232018,"GNTC-8WY","Male"
"GG8K-C62",13960232019,"GNTC-6DC","Female"
"LZD3-1N9",13960232020,"938M-CTX","Male"
"LZD3-1N9",13960232021,"LCCT-QJZ","Female"
"MFJQ-L5J",13960232022,"GLRX-1MT","Male"
"L8WY-WD4",13960232024,"KN4J-P1M","Male"
"L8WY-WD4",13960232025,"L8M6-YW7","Female"
"L8M6-YWJ",13960232026,"LDSS-ZMW","Male"
"L8M6-YWJ",13960232027,"LDSS-ZMD","Female"
"L8MB-C1W",13960232028,"LDSS-ZCS","Male"
"L8MB-C1W",13960232029,"LBDX-4LG","Female"
"MXWH-HJ8",13960232030,"LDW5-FB6","Male"
"MXWH-HJ8",13960232031,"LDW5-N39","Female"
"GZK1-WWX",13960232032,"GK2B-HY4","Male"
"GZK1-WWX",13960232033,"GNKB-XBV","Female"
"GGRK-TFM",13960232128,"GHT6-P7M","Male"
"GGRK-TFM",13960232129,"GX2G-JPQ","Female"
"GGRK-TFM",13960232132,"GHT6-P7M","Male"
"GGRK-TFM",13960232133,"GX2G-JPQ","Female"
"GF87-QNQ",13960232152,"G29L-DN9","Male"
"GF87-QNQ",13960232153,"G29L-DM9","Female"
"GD6B-W3P",13960232168,"G6Z9-RXS","Male"
"GWGN-7PD",13960232172,"GWGN-3VH","Male"
"GWGN-7PD",13960232173,"GWGN-848","Female"
"LBMP-9CK",13960232176,"G63X-QFV","Male"
"LBMP-9CK",13960232177,"G99Y-MH6","Female"
"L8MB-C1W",13960232184,"LDSS-ZCS","Male"
"L8MB-C1W",13960232185,"LBDX-4LG","Female"
"MXWH-HJ8",13960232186,"LDW5-FB6","Male"
"MXWH-HJ8",13960232187,"LDW5-N39","Female"
