"fid","ascendancy","parent","gender"
"9C8M-C8L",47649510688,"GSXR-ZTK","Male"
"9C8M-C8L",47649510689,"L1B9-5FC","Female"
"GGJD-WC6",47649510690,"GGJ6-9GS","Male"
"GGJD-WC6",47649510691,"GGJD-KC3","Female"
"L8R2-SJ9",47649510692,"G21Z-QQG","Male"
"L8R2-SJ9",47649510693,"GZ2N-HCQ","Female"
"LCXP-QW3",47649510694,"99PT-X33","Male"
"LCXP-QW3",47649510695,"G21N-VX4","Female"
"LBQ7-VCK",47649510696,"GG2T-QKL","Male"
"G7BH-PLM",47649510700,"GL5J-9W9","Male"
"G7BH-PLM",47649510701,"GL5F-THJ","Female"
"GL5J-ZG3",47649510702,"9CCY-TQK","Male"
"GL5J-ZG3",47649510703,"GG5F-1CQ","Female"
"GHXK-4CC",47649510704,"G2QY-L2K","Male"
"GHXK-4CC",47649510705,"GQ5D-3LK","Female"
"LDT7-TQR",47649510706,"L114-LXR","Male"
"LDT7-TQR",47649510707,"99Y7-7KS","Female"
"KJWK-J9N",47649510708,"99Y7-729","Male"
"KJWK-J9N",47649510709,"M1TV-S13","Female"
"GZZ1-RZC",47649510710,"G72P-PF4","Male"
"GZZ1-RZC",47649510711,"GJ85-HB1","Female"
"LYGC-QWM",47649510714,"LDSQ-XRK","Male"
"LYGC-QWM",47649510715,"LCFL-9DP","Female"
"GD3G-G7F",47649510716,"G32Q-P7M","Male"
"GD3G-G7F",47649510717,"GZ8W-RPD","Female"
"G7NR-DKZ",47649510718,"G2LB-B34","Male"
"G7NR-DKZ",47649510719,"LZRT-363","Female"
"9ZC6-52H",47649510720,"LDH1-MVP","Male"
"9ZC6-52H",47649510721,"GLBW-SDB","Female"
"LDZ2-825",47649510722,"LD9Y-6D1","Male"
"LDZ2-825",47649510723,"L1Y1-VBB","Female"
"9WL8-7LY",47649510724,"L8RK-RPS","Male"
"9WL8-7LY",47649510725,"LJG8-9LJ","Female"
"LBJR-K79",47649510726,"LYNF-SFN","Male"
"LBJR-K79",47649510727,"GJQD-6SP","Female"
"GL76-XPY",47649510736,"G4ZX-J8J","Male"
"GL76-XPY",47649510737,"G96Y-DRB","Female"
"LBJ9-GZ4",47649510760,"9ZH7-GMD","Male"
"LBJ9-GZ4",47649510761,"MBYH-395","Female"
"KZPP-B68",47649510762,"G7ZN-5DF","Male"
"L18B-R3G",47649510764,"G2TZ-96Y","Male"
"L18B-R3G",47649510765,"G2T8-97Z","Female"
"KDQH-DJG",47649510766,"L1DD-JMP","Male"
"KDQH-DJG",47649510767,"9WY9-HRJ","Female"
"L2SG-RHC",47649510768,"9Z4Y-476","Male"
"L2SG-RHC",47649510769,"G396-J2Q","Female"
"GX4P-D1J",47649510770,"G2L1-2VL","Male"
"GX4P-D1J",47649510771,"G8VQ-6D1","Female"
"9Z4Y-476",47649510772,"LD9R-5PH","Male"
"9Z4Y-476",47649510773,"LZM1-YM9","Female"
"G396-J2Q",47649510774,"GSJL-SH8","Male"
"G396-J2Q",47649510775,"G8V9-RRF","Female"
"GGJ6-93F",47649510784,"GVYJ-ZZJ","Male"
"GGJ6-93F",47649510785,"GGR6-9Q1","Female"
"94RZ-9KC",47649510786,"L198-LRM","Male"
"94RZ-9KC",47649510787,"LCFL-9DP","Female"
"L18X-ZNH",47649510788,"9QZD-J5R","Male"
"L18X-ZNH",47649510789,"L18P-6ZG","Female"
"MVL6-5PR",47649510790,"LDW2-RVK","Male"
"MVL6-5PR",47649510791,"LDW2-RVB","Female"
"L1HZ-WR2",47649510792,"LVTD-MDD","Male"
"L1HZ-WR2",47649510793,"GKYX-DNQ","Female"
"KFLG-12B",47649510796,"28YJ-Z4N","Male"
"KFLG-12B",47649510797,"GGGT-9MX","Female"
"M1TN-H75",47649510800,"GQ1S-8Z6","Male"
"M1TN-H75",47649510801,"GL5F-2BT","Female"
"LJ4D-ZCK",47649510805,"GVHV-7WD","Female"
"LJ4D-ZCK",47649510804,"G9G8-ZCS","Male"
"9S1L-ZP2",47649510806,"G6Z5-SS2","Male"
"9S1L-ZP2",47649510807,"GX7W-7JP","Female"
"G87Q-Z3W",47649510808,"LCP2-CGK","Male"
