"fid","ascendancy","parent","gender"
"G4NJ-GVF",47650228366,"L8RR-S6X","Male"
"G4NJ-GVF",47650228367,"L8RR-S6J","Female"
"LYCY-PN6",47650228384,"LDSS-26H","Male"
"LYCY-PN6",47650228385,"L6SC-CJF","Female"
"LDSS-KKV",47650228386,"LZLQ-664","Male"
"LDSS-KKV",47650228387,"GK2Y-MJB","Female"
"LDW2-41W",47650228388,"94HZ-CG3","Male"
"LDW2-41W",47650228389,"LDSS-BYY","Female"
"G4NJ-GVF",47650228390,"L8RR-S6X","Male"
"G4NJ-GVF",47650228391,"L8RR-S6J","Female"
"LD95-VV6",47650228400,"LD95-VVH","Male"
"LD95-VV6",47650228401,"99SD-Z4Q","Female"
"9H2F-HV5",47650228402,"MBGG-7NP","Male"
"9H2F-HV5",47650228403,"LD9R-SHL","Female"
"LD9R-RB7",47650228404,"LD9R-RYR","Male"
"LD9R-RB7",47650228405,"M15L-V4Q","Female"
"LDSS-6H5",47650228406,"L133-HLP","Male"
"LDSS-6H5",47650228407,"KH8N-T92","Female"
"LD97-CH9",47650228408,"99PY-ZDF","Male"
"LD97-CH9",47650228409,"LD97-C7T","Female"
"KH4Q-2SB",47650228410,"LL43-FM6","Male"
"KH4Q-2SB",47650228411,"9CMJ-R5M","Female"
"94YF-JDG",47650228412,"L15Q-4BH","Male"
"94YF-JDG",47650228413,"LT36-BWL","Female"
"G8WY-6L8",47650228414,"21JJ-KNR","Male"
"G8WY-6L8",47650228415,"GZL8-6WN","Female"
"GJS6-D9X",47650228416,"9QSZ-MDV","Male"
"GJS6-D9X",47650228417,"GGP3-D89","Female"
"GXJ2-33R",47650228418,"LDSH-9W5","Male"
"GXJ2-33R",47650228419,"LVNP-BKR","Female"
"LT3P-8D6",47650228424,"GG92-32P","Male"
"LT3P-8D6",47650228425,"GG4M-2R7","Female"
"G8L3-3JL",47650228426,"GVXP-S4R","Male"
"G8L3-3JL",47650228427,"LVDF-9DW","Female"
"GX26-CTM",47650228428,"GJND-T72","Male"
"GX26-CTM",47650228429,"GKZZ-VR8","Female"
"LDSV-P4D",47650228432,"LDSW-YMB","Male"
"LDSV-P4D",47650228433,"LDSW-YSL","Female"
"LDSV-PC1",47650228434,"LDSV-RVD","Male"
"LDSV-PC1",47650228435,"LDSV-RG8","Female"
"LH7S-18K",47650228436,"LDW2-7WW","Male"
"LH7S-18K",47650228437,"LH7S-12Y","Female"
"LDSV-5Q1",47650228438,"LDSQ-XRK","Male"
"LDSV-5Q1",47650228439,"LCFL-9DP","Female"
"LZ48-4FD",47650228440,"LDZR-77D","Male"
"LZ48-4FD",47650228441,"GVF3-NY7","Female"
"9HMZ-FQH",47650228442,"GWH7-Y5B","Male"
"9HMZ-FQH",47650228443,"GWH7-YR9","Female"
"2Z98-QKN",47650228444,"GGD3-D92","Male"
"2Z98-QKN",47650228445,"GX56-KLT","Female"
"GDCF-ZCT",47650228446,"G94Q-8SY","Male"
"GDCF-ZCT",47650228447,"G6RT-9MK","Female"
"9CSK-LNJ",47650228448,"G94Q-8SY","Male"
"9CSK-LNJ",47650228449,"G6RT-9MK","Female"
"GK1B-VM4",47650228450,"GZ54-6L6","Male"
"GK1B-VM4",47650228451,"GDHG-2QR","Female"
"G6B5-B84",47650228452,"9SPT-ZWT","Male"
"G6B5-B84",47650228453,"GDGH-3VV","Female"
"GX75-DRY",47650228454,"MBGG-7NP","Male"
"GX75-DRY",47650228455,"LD9R-SHL","Female"
"LD95-VVH",47650228456,"LD97-4RG","Male"
"LD95-VVH",47650228457,"LDSS-BYY","Female"
"99SD-Z4Q",47650228458,"L8RR-S6X","Male"
"99SD-Z4Q",47650228459,"L8RR-S6J","Female"
"KDQW-JTJ",47650228460,"9HTX-2CD","Male"
"KDQW-JTJ",47650228461,"G39Q-HBK","Female"
"LDS9-GGV",47650228462,"LZGK-GZB","Male"
"LDS9-GGV",47650228463,"MXKR-J9R","Female"
"KF5H-44Z",47650228468,"L4NY-WX6","Male"
"KF5H-44Z",47650228469,"LDSS-LKR","Female"
"9CW5-VNG",47650228470,"L8YY-5HK","Male"
"9CW5-VNG",47650228471,"GX26-56G","Female"
"GMNS-Q4L",47650228472,"MLPW-GL9","Male"
