"fid","ascendancy","parent","gender"
"GQPW-7F4",14238944816,"LCPL-B93","Male"
"GQPW-7F4",14238944817,"LHKK-4PN","Female"
"GK56-S2G",14238944818,"LRWQ-B3P","Male"
"GK56-S2G",14238944819,"GK56-SW9","Female"
"L8B9-R7W",14238944820,"GGSV-LFL","Male"
"L8B9-R7W",14238944821,"GGSK-HFX","Female"
"LDSS-1KQ",14238944832,"29H4-2Y1","Male"
"G21T-2NY",14238944836,"G7BV-VZL","Male"
"G21T-2NY",14238944837,"GV6J-RQ7","Female"
"GKXZ-H66",14238944838,"G21T-L5C","Male"
"GKXZ-H66",14238944839,"G21T-L5Z","Female"
"GNNF-JLW",14238944848,"G6RW-Z2T","Male"
"GNNF-JLW",14238944849,"G687-CW2","Female"
"9Z8F-7QP",14238944850,"GSVP-H7S","Male"
"9Z8F-7QP",14238944851,"GKDB-2ZZ","Female"
"998F-RYD",14238944852,"GLB9-C37","Male"
"998F-RYD",14238944853,"G2YH-9WG","Female"
"9WYV-M96",14238944854,"GLW3-1SY","Male"
"9WYV-M96",14238944855,"998F-RBL","Female"
"LZ1V-KTQ",14238944856,"9MWR-GHW","Male"
"LZ1V-KTQ",14238944857,"LZ1V-KT6","Female"
"GDN3-LQK",14238944858,"LH8G-2RH","Male"
"GDN3-LQK",14238944859,"LDW2-7JJ","Female"
"GGCR-SMM",14238944860,"LL31-NXN","Male"
"GGCR-SMM",14238944861,"GLWQ-CLK","Female"
"GJ2V-WRY",14238944864,"G233-LXN","Male"
"GJ2V-WRY",14238944865,"GGWK-NT3","Female"
"LD9P-MFB",14238944868,"GC7G-R6L","Male"
"LD9P-MFB",14238944869,"GC7P-77S","Female"
"GNNF-JLW",14238944880,"G6RW-Z2T","Male"
"GNNF-JLW",14238944881,"G687-CW2","Female"
"9Z8F-7QP",14238944882,"GSVP-H7S","Male"
"9Z8F-7QP",14238944883,"GKDB-2ZZ","Female"
"998F-RYD",14238944884,"GLB9-C37","Male"
"998F-RYD",14238944885,"G2YH-9WG","Female"
"9WYV-M96",14238944886,"GLW3-1SY","Male"
"9WYV-M96",14238944887,"998F-RBL","Female"
"LZ1V-KTQ",14238944888,"9MWR-GHW","Male"
"LZ1V-KTQ",14238944889,"LZ1V-KT6","Female"
"GDN3-LQK",14238944890,"LH8G-2RH","Male"
"GDN3-LQK",14238944891,"LDW2-7JJ","Female"
"GGCR-SMM",14238944892,"LL31-NXN","Male"
"GGCR-SMM",14238944893,"GLWQ-CLK","Female"
"GHDT-QDY",14238944896,"GC5W-7SC","Male"
"GHDT-QDY",14238944897,"GNQQ-DLH","Female"
"G233-Z3Q",14238944898,"G23Z-T5F","Male"
"G233-Z3Q",14238944899,"GFJR-GNC","Female"
"MFHW-5JK",14238944904,"GDTQ-S2P","Male"
"MFHW-5JK",14238944905,"GJHW-QG5","Female"
"MFHW-5VS",14238944906,"G2LB-FNQ","Male"
"MFHW-5VS",14238944907,"G6CD-BPD","Female"
"GDDX-26N",14238944930,"L44F-CR9","Male"
"GDDX-26N",14238944931,"KZYR-P8Q","Female"
"GL19-WZ2",14238944929,"GX3Y-LYL","Female"
"GL19-WZ2",14238944928,"GZ16-XQQ","Male"
"L44F-CR9",14238944932,"G247-DDN","Male"
"L44F-CR9",14238944933,"G8W1-3LQ","Female"
"GJHN-D6T",14238944944,"GZLK-BC6","Male"
"GJHN-D6T",14238944945,"GX7F-SCJ","Female"
"GG3N-MY5",14238944946,"GG3N-M8V","Male"
"GG3N-MY5",14238944947,"KF1J-JNH","Female"
"GG91-F5X",14238944948,"GH4Z-B4K","Male"
"GG91-F5X",14238944949,"GJSM-632","Female"
"LRHH-6PZ",14238944950,"L2TR-BZN","Male"
"LRHH-6PZ",14238944951,"L2TR-BDQ","Female"
"LM1H-8JF",14238944952,"GL9R-YL9","Male"
"LM1H-8JF",14238944953,"LDHQ-P5F","Female"
"LBDD-T2H",14238944954,"G2G5-WJR","Male"
"LBDD-T2H",14238944955,"G2G5-FT5","Female"
"LYJ2-TZG",14238944956,"LBX8-DDN","Male"
"LYJ2-TZG",14238944957,"LDW2-4JB","Female"
"LYJ2-LF5",14238944958,"M1S9-5V6","Male"
"GXL2-JW3",14238944976,"9S6P-LSW","Male"
"GXL2-JW3",14238944977,"LRHN-FPJ","Female"
"LB6T-R26",14238944978,"G8TG-KS2","Male"
"LB6T-R26",14238944979,"GJT5-1YP","Female"
"GXL2-PWL",14238944980,"G691-VWG","Male"
"GXL2-PWL",14238944981,"GV6J-RQ7","Female"
