"fid","ascendancy","parent","gender"
"LDW2-QX1",25955899612,"LH7S-18K","Male"
"LDW2-QX1",25955899613,"LDSV-5Q1","Female"
"99Y7-MCD",25955899616,"KN8N-WHW","Male"
"99Y7-MCD",25955899617,"9SYL-S5H","Female"
"LBKM-9MP",25955899618,"G67W-G57","Male"
"LBKM-9MP",25955899619,"MZHC-RBM","Female"
"L1QG-G8M",25955899620,"LDFZ-8Q1","Male"
"L1QG-G8M",25955899621,"LHPZ-VGH","Female"
"LDW5-66P",25955899624,"LD9R-RB7","Male"
"LDW5-66P",25955899625,"LDSS-6H5","Female"
"LDW5-623",25955899626,"LDMT-HMZ","Male"
"LDW5-623",25955899627,"LD91-ST3","Female"
"KCXK-S69",25955899628,"L8MB-ZMK","Male"
"KCXK-S69",25955899629,"MB1Q-ZWW","Female"
"GJR2-7VD",25955899630,"LDMT-W6R","Male"
"GJR2-7VD",25955899631,"LT83-H6M","Female"
"MKKN-R3H",25955899632,"GG5Y-858","Male"
"9Q6D-L88",25955899634,"GKPX-TG7","Male"
"9Q6D-L88",25955899635,"GN4Z-XZP","Female"
"K417-PHT",25955899636,"LTTZ-YL8","Male"
"K417-PHT",25955899637,"LYSG-SY9","Female"
"9S3D-N8F",25955899638,"9C32-7PC","Male"
"9S3D-N8F",25955899639,"M5YG-GGX","Female"
"9HYQ-M4G",25955899648,"G7XJ-1LY","Male"
"9HYQ-M4G",25955899649,"GL2J-F24","Female"
"GJGW-QM6",25955899650,"GGL4-859","Male"
"GJGW-QM6",25955899651,"GGL4-6DG","Female"
"LZ19-924",25955899652,"LZF6-M94","Male"
"LZ19-924",25955899653,"GWW8-LWR","Female"
"GL5F-YH1",25955899654,"GGHH-9CK","Male"
"GL5F-YH1",25955899655,"GGHH-4HZ","Female"
"LHPZ-9WQ",25955899664,"938W-39J","Male"
"LHPZ-9WQ",25955899665,"9W89-MK6","Female"
"LCT8-QVQ",25955899666,"LYXW-BQK","Male"
"L8BY-3VJ",25955899672,"L8YY-PP2","Male"
"L8BY-3VJ",25955899673,"LT5Z-556","Female"
"94BP-X4Z",25955899674,"LBGF-H83","Male"
"94BP-X4Z",25955899675,"LZ56-WY6","Female"
"L8YY-5HK",25955899676,"9CXC-B7Y","Male"
"L8YY-5HK",25955899677,"LZBY-TS8","Female"
"L8WB-D2Z",25955899678,"GK9Q-S8F","Male"
"L8WB-D2Z",25955899679,"GK85-LHZ","Female"
"L8RR-4KG",25955899688,"L8WY-72D","Male"
"L8RR-4KG",25955899689,"GZBB-BMJ","Female"
"99QT-MCB",25955899690,"LDSS-KBB","Male"
"99QT-MCB",25955899691,"GLZ3-DZS","Female"
"LDSS-KJ6",25955899696,"LDSS-288","Male"
"LDSS-KJ6",25955899697,"G6PK-MQW","Female"
"L28D-TJH",25955899698,"9WMP-NNQ","Male"
"L28D-TJH",25955899699,"945D-J9Y","Female"
"LYCY-PN6",25955899700,"LDSS-26H","Male"
"LYCY-PN6",25955899701,"L6SC-CJF","Female"
"LDSS-KKV",25955899702,"LZLQ-664","Male"
"LDSS-KKV",25955899703,"GK2Y-MJB","Female"
"KDQW-JTJ",25955899704,"9HTX-2CD","Male"
"KDQW-JTJ",25955899705,"G39Q-HBK","Female"
"LDS9-GGV",25955899706,"LZGK-GZB","Male"
"LDS9-GGV",25955899707,"MXKR-J9R","Female"
"LVMF-2JP",25955899712,"GLBB-B7J","Male"
"LVMF-2JP",25955899713,"GKY2-HZS","Female"
"LDSS-D1D",25955899716,"GMWX-WW1","Male"
"LD9R-RYR",25955899744,"LCRR-KM2","Male"
"LD9R-RYR",25955899745,"LDW5-JN2","Female"
"M15L-V4Q",25955899746,"LD9Y-C7T","Male"
"M15L-V4Q",25955899747,"LD9Y-CW9","Female"
"L133-HLP",25955899748,"94T6-749","Male"
"L133-HLP",25955899749,"GLLC-968","Female"
"KH8N-T92",25955899750,"L1DW-Q5N","Male"
"KH8N-T92",25955899751,"2781-6PP","Female"
"L8BY-3VJ",25955899752,"L8YY-PP2","Male"
"L8BY-3VJ",25955899753,"LT5Z-556","Female"
"94BP-X4Z",25955899754,"LBGF-H83","Male"
"94BP-X4Z",25955899755,"LZ56-WY6","Female"
"L8YY-5HK",25955899756,"9CXC-B7Y","Male"
"L8YY-5HK",25955899757,"LZBY-TS8","Female"
"L8WB-D2Z",25955899758,"GK9Q-S8F","Male"
"L8WB-D2Z",25955899759,"GK85-LHZ","Female"
"L8YY-PD5",25955899760,"L8YY-PZ9","Male"
"L8YY-PD5",25955899761,"9H65-XXK","Female"
"MBV2-T1M",25955899762,"GVD8-XBR","Male"
"MBV2-T1M",25955899763,"GVD8-NJ7","Female"
"GKZZ-K49",25955899764,"GGZQ-BP3","Male"
"GKZZ-K49",25955899765,"GHNF-BYC","Female"
"GL6R-9XP",25955899766,"GG38-D9W","Male"
"GL6R-9XP",25955899767,"GN8V-37D","Female"
"KJP2-TBR",25955899768,"LZLG-V3F","Male"
"KJP2-TBR",25955899769,"LH6K-2BP","Female"
"GFN3-DQ5",25955899770,"GJYM-TGG","Male"
"GFN3-DQ5",25955899771,"LBPM-PVV","Female"
"GQ59-8LX",25955899772,"GQMM-WCR","Male"
"GQ59-8LX",25955899773,"G29Z-H7W","Female"
"GSCJ-Z9D",25955899774,"LYS6-FRB","Male"
"GSCJ-Z9D",25955899775,"L1JY-KRP","Female"
"L1WT-FRN",25955899776,"GZRK-SFB","Male"
"L1WT-FRN",25955899777,"GVSP-WS2","Female"
"L1WY-QMZ",25955899778,"GHKB-C3J","Male"
"L1WY-QMZ",25955899779,"L5DR-KL8","Female"
"LB5R-TH8",25955899780,"KDQW-JTJ","Male"
"LB5R-TH8",25955899781,"LDS9-GGV","Female"
"LDHQ-P5F",25955899782,"LD9R-RB7","Male"
"LDHQ-P5F",25955899783,"LDSS-6H5","Female"
"LBJ9-GZ4",25955899784,"9ZH7-GMD","Male"
"LBJ9-GZ4",25955899785,"MBYH-395","Female"
"KZPP-B68",25955899786,"G7ZN-5DF","Male"
"L18B-R3G",25955899788,"G2TZ-96Y","Male"
"L18B-R3G",25955899789,"G2T8-97Z","Female"
"KDQH-DJG",25955899790,"L1DD-JMP","Male"
"KDQH-DJG",25955899791,"9WY9-HRJ","Female"
"LZGQ-LJX",25955899808,"KDQW-JTJ","Male"
"LZGQ-LJX",25955899809,"LDS9-GGV","Female"
"KDQH-DJG",25955899810,"L1DD-JMP","Male"
"KDQH-DJG",25955899811,"9WY9-HRJ","Female"
"GL9R-YL9",25955899812,"LD95-VV6","Male"
"GL9R-YL9",25955899813,"9H2F-HV5","Female"
"LDHQ-P5F",25955899814,"LD9R-RB7","Male"
"LDHQ-P5F",25955899815,"LDSS-6H5","Female"
"LD9R-RCZ",25955899832,"GGT6-NYC","Male"
"LD9R-RCZ",25955899833,"GGTD-5CG","Female"
