"fid","ascendancy","parent","gender"
"GQ6Q-Q9B",5513654984,"GGQH-YKR","Male"
"GL1C-NGV",5513654986,"G9M5-FF1","Male"
"GL1C-NGV",5513654987,"GN9F-M6Q","Female"
"99SW-LH6",5513654988,"9CW5-P6F","Male"
"99SW-LH6",5513654989,"LDST-N8J","Female"
"LDST-NQ5",5513654990,"29H4-VD7","Male"
"LDST-NQ5",5513654991,"G68X-B1R","Female"
"LW62-1Q7",5513655016,"G7JT-KRF","Male"
"LW62-1Q7",5513655017,"LHXL-XPP","Female"
"9Z8K-YM6",5513655056,"9S3D-NV2","Male"
"9Z8K-YM6",5513655057,"9Q6D-L88","Female"
"GM9C-2BF",5513655060,"9CS3-646","Male"
"GM9C-2BF",5513655061,"G4PG-FHM","Female"
"9S83-82F",5513655064,"LK55-LCK","Male"
"9S83-82F",5513655065,"GLGS-CW5","Female"
"G8TV-XDQ",5513655068,"L759-1GL","Male"
"G8TV-XDQ",5513655069,"L8YY-B7R","Female"
"L825-5W4",5513655070,"GMVG-TRB","Male"
"L825-5W4",5513655071,"GL3G-LZR","Female"
"G6YR-H94",5513655080,"2W31-DXT","Male"
"G6YR-H94",5513655081,"G6YT-QKM","Female"
"GHPL-4ZN",5513655082,"G6HP-F94","Male"
"GHPL-4ZN",5513655083,"LD3G-RC1","Female"
"9SPK-69R",5513655168,"LTWR-DQ6","Male"
"9SPK-69R",5513655169,"GX28-S5M","Female"
"GKHH-3WG",5513655170,"LY3P-BPB","Male"
"GKHH-3WG",5513655171,"M8X3-52W","Female"
"KDQZ-4C9",5513655172,"LZGX-NYL","Male"
"KDQZ-4C9",5513655173,"G3MQ-3C9","Female"
"GXX3-RNC",5513655174,"9CNZ-SHX","Male"
"GXX3-RNC",5513655175,"M692-VL6","Female"
"9HVG-3HS",5513655176,"LYPR-VX5","Male"
"9HVG-3HS",5513655177,"LY6D-WK1","Female"
"MRRC-VW8",5513655178,"LY6D-VDY","Male"
"MRRC-VW8",5513655179,"LY6D-V66","Female"
"9CX7-S59",5513655180,"GLT4-TVW","Male"
"934P-KGV",5513655182,"K4LT-K4X","Male"
"934P-KGV",5513655183,"LVV3-7SJ","Female"
"LZK6-P8K",5513655184,"LH86-HY5","Male"
"LZK6-P8K",5513655185,"GZRV-4MX","Female"
"2YGB-N2M",5513655186,"GN38-JJY","Male"
"2YGB-N2M",5513655187,"GN38-YJ6","Female"
"9CS2-22H",5513655188,"9CS3-646","Male"
"9CZC-NNC",5513655190,"KDQH-YTP","Male"
"9CZC-NNC",5513655191,"LBH5-S3X","Female"
"LCMC-VB4",5513655192,"93LF-J1V","Male"
"LCMC-VB4",5513655193,"931M-DSZ","Female"
"KZQT-JV1",5513655194,"9WC7-CFS","Male"
"KZQT-JV1",5513655195,"KZQY-4CD","Female"
"LHRH-LVR",5513655196,"L1Q8-65G","Male"
"LHRH-LVR",5513655197,"MXWH-HJ8","Female"
"L8YM-JSK",5513655198,"L8YB-8WZ","Male"
"L8YM-JSK",5513655199,"GFG3-G3F","Female"
"9Z8K-YM6",5513655248,"9S3D-NV2","Male"
"9Z8K-YM6",5513655249,"9Q6D-L88","Female"
"GM9C-2BF",5513655252,"9CS3-646","Male"
"GM9C-2BF",5513655253,"G4PG-FHM","Female"
"9S83-82F",5513655256,"LK55-LCK","Male"
"9S83-82F",5513655257,"GLGS-CW5","Female"
"G8TV-XDQ",5513655260,"L759-1GL","Male"
"G8TV-XDQ",5513655261,"L8YY-B7R","Female"
"L825-5W4",5513655262,"GMVG-TRB","Male"
"L825-5W4",5513655263,"GL3G-LZR","Female"
"G6YR-H94",5513655272,"2W31-DXT","Male"
"G6YR-H94",5513655273,"G6YT-QKM","Female"
"GHPL-4ZN",5513655274,"G6HP-F94","Male"
"GHPL-4ZN",5513655275,"LD3G-RC1","Female"
"GMP6-DLX",5513656352,"GMP6-CDC","Male"
"GMP6-DLX",5513656353,"GL18-P1X","Female"
"GJT2-LGM",5513656360,"GG5G-66F","Male"
"GJT2-LGM",5513656361,"GKRZ-4VV","Female"
"G2FJ-PK8",5513656362,"G3F4-SVG","Male"
"G2FJ-PK8",5513656363,"9ZHX-2QC","Female"
"LT83-QKS",5513666560,"GZ2L-M6L","Male"
"LT83-QKS",5513666561,"LBTR-BTW","Female"
"GDG2-NJC",5513666562,"G6RN-4Y7","Male"
"GDG2-NJC",5513666563,"GFPT-S5P","Female"
"GXQ2-JJL",5513666602,"GD1Z-QQN","Male"
