"fid","ascendancy","parent","gender"
"GLMB-3TT",113235696828,"G8X8-6NK","Male"
"GLMB-3TT",113235696829,"G2HC-PGP","Female"
"GV94-W9K",113235696830,"GL7X-7TC","Male"
"GV94-W9K",113235696831,"GX51-6CP","Female"
"LZ48-4FD",113235696832,"LDZR-77D","Male"
"LZ48-4FD",113235696833,"GVF3-NY7","Female"
"9HMZ-FQH",113235696834,"GWH7-Y5B","Male"
"9HMZ-FQH",113235696835,"GWH7-YR9","Female"
"2Z98-QKN",113235696836,"GGD3-D92","Male"
"2Z98-QKN",113235696837,"GX56-KLT","Female"
"GDCF-ZCT",113235696838,"G94Q-8SY","Male"
"GDCF-ZCT",113235696839,"G6RT-9MK","Female"
"G2S2-PGN",113235696840,"G2SL-H2T","Male"
"G2S2-PGN",113235696841,"G2S2-Y92","Female"
"LDSQ-XRK",113235696848,"LDSK-V77","Male"
"LDSQ-XRK",113235696849,"LDSQ-F68","Female"
"LCFL-9DP",113235696850,"LB27-YWT","Male"
"LCFL-9DP",113235696851,"GWZB-NNM","Female"
"KDQW-JTJ",113235696852,"9HTX-2CD","Male"
"KDQW-JTJ",113235696853,"G39Q-HBK","Female"
"LDS9-GGV",113235696854,"LZGK-GZB","Male"
"LDS9-GGV",113235696855,"MXKR-J9R","Female"
"9MWR-GHW",113235696856,"K8M3-FZQ","Male"
"9MWR-GHW",113235696857,"LVDF-9DW","Female"
"LZ1V-KT6",113235696858,"MBPN-4DK","Male"
"LZ1V-KT6",113235696859,"9H9K-FVG","Female"
"9WL8-7LY",113235696860,"L8RK-RPS","Male"
"9WL8-7LY",113235696861,"LJG8-9LJ","Female"
"LBJR-K79",113235696862,"LYNF-SFN","Male"
"LBJR-K79",113235696863,"GJQD-6SP","Female"
"KP3F-CGB",113235696864,"GK8Y-WSW","Male"
"KP3F-CGB",113235696865,"GZRK-8R1","Female"
"9HM8-Q8C",113235696866,"GK6W-7WV","Male"
"9HM8-Q8C",113235696867,"GNQ4-PDJ","Female"
"GQFT-341",113235696868,"GXVL-81C","Male"
"GQFT-341",113235696869,"GGSB-BHD","Female"
"GG2T-QKL",113235696880,"GG2T-MRH","Male"
"LDSQ-XRK",113235696896,"LDSK-V77","Male"
"LDSQ-XRK",113235696897,"LDSQ-F68","Female"
"LCFL-9DP",113235696898,"LB27-YWT","Male"
"LCFL-9DP",113235696899,"GWZB-NNM","Female"
"KDQW-JTJ",113235696900,"9HTX-2CD","Male"
"KDQW-JTJ",113235696901,"G39Q-HBK","Female"
"LDS9-GGV",113235696902,"LZGK-GZB","Male"
"LDS9-GGV",113235696903,"MXKR-J9R","Female"
"9MWR-GHW",113235696904,"K8M3-FZQ","Male"
"9MWR-GHW",113235696905,"LVDF-9DW","Female"
"LZ1V-KT6",113235696906,"MBPN-4DK","Male"
"LZ1V-KT6",113235696907,"9H9K-FVG","Female"
"9WL8-7LY",113235696908,"L8RK-RPS","Male"
"9WL8-7LY",113235696909,"LJG8-9LJ","Female"
"LBJR-K79",113235696910,"LYNF-SFN","Male"
"LBJR-K79",113235696911,"GJQD-6SP","Female"
"9ZC6-52H",113235696912,"LDH1-MVP","Male"
"9ZC6-52H",113235696913,"GLBW-SDB","Female"
"LDZ2-825",113235696914,"LD9Y-6D1","Male"
"LDZ2-825",113235696915,"L1Y1-VBB","Female"
"L1MN-K1H",113235696916,"LBQG-D74","Male"
"L1MN-K1H",113235696917,"GGLF-WXK","Female"
"KZF2-HJC",113235696918,"LV4Y-YSJ","Male"
"KZF2-HJC",113235696919,"GVMX-HXT","Female"
"LD9R-RB7",113235696920,"LD9R-RYR","Male"
"LD9R-RB7",113235696921,"M15L-V4Q","Female"
"LDSS-6H5",113235696922,"L133-HLP","Male"
"LDSS-6H5",113235696923,"KH8N-T92","Female"
"9H19-J7X",113235696924,"9Z8P-WSC","Male"
"9H19-J7X",113235696925,"G6BP-Z3N","Female"
"9H19-J7B",113235696926,"9HPQ-N9H","Male"
"9H19-J7B",113235696927,"GGL9-529","Female"
"9C8M-C8L",113235696928,"GSXR-ZTK","Male"
"9C8M-C8L",113235696929,"L1B9-5FC","Female"
"GGJD-WC6",113235696930,"GGJ6-9GS","Male"
"GGJD-WC6",113235696931,"GGJD-KC3","Female"
"L8R2-SJ9",113235696932,"G21Z-QQG","Male"
"L8R2-SJ9",113235696933,"GZ2N-HCQ","Female"
"LCXP-QW3",113235696934,"99PT-X33","Male"
"LCXP-QW3",113235696935,"G21N-VX4","Female"
"LBQ7-VCK",113235696936,"GG2T-QKL","Male"
"G7BH-PLM",113235696940,"GL5J-9W9","Male"
"G7BH-PLM",113235696941,"GL5F-THJ","Female"
"GL5J-ZG3",113235696942,"9CCY-TQK","Male"
"GL5J-ZG3",113235696943,"GG5F-1CQ","Female"
"GHXK-4CC",113235696944,"G2QY-L2K","Male"
"GHXK-4CC",113235696945,"GQ5D-3LK","Female"
"LDT7-TQR",113235696946,"L114-LXR","Male"
"LDT7-TQR",113235696947,"99Y7-7KS","Female"
"KJWK-J9N",113235696948,"99Y7-729","Male"
"KJWK-J9N",113235696949,"M1TV-S13","Female"
"GZZ1-RZC",113235696950,"G72P-PF4","Male"
"GZZ1-RZC",113235696951,"GJ85-HB1","Female"
"LYGC-QWM",113235696954,"LDSQ-XRK","Male"
"LYGC-QWM",113235696955,"LCFL-9DP","Female"
