"fid","ascendancy","parent","gender"
"LD9R-SHL",62745423978,"21JJ-KNR","Male"
"LD9R-SHL",62745423979,"GZL8-6WN","Female"
"M1VS-25N",62745423980,"LDSS-KJ6","Male"
"M1VS-25N",62745423981,"L28D-TJH","Female"
"LDSS-KHY",62745423982,"LYCY-PN6","Male"
"LDSS-KHY",62745423983,"LDSS-KKV","Female"
"LBH8-WL8",62745423984,"GJT2-6F7","Male"
"LBH8-WL8",62745423985,"GDYY-6T1","Female"
"L1P1-VNH",62745423986,"GJ11-F7T","Male"
"L1P1-VNH",62745423987,"9CXH-ZZ9","Female"
"GH4L-WDX",62745423988,"GH8M-JR2","Male"
"GH4L-WDX",62745423989,"GDY6-RGJ","Female"
"GZL8-FGB",62745423990,"G8R1-HG3","Male"
"GZL8-FGB",62745423991,"GKZZ-P14","Female"
"LDMK-PYT",62745423992,"LJBQ-8YG","Male"
"LDMK-PYT",62745423993,"GQ6R-HJR","Female"
"L1WB-GXK",62745423994,"MH8P-93W","Male"
"L1WB-GXK",62745423995,"LYJF-343","Female"
"2Z98-QKN",62745423996,"GGD3-D92","Male"
"2Z98-QKN",62745423997,"GX56-KLT","Female"
"GDCF-ZCT",62745423998,"G94Q-8SY","Male"
"GDCF-ZCT",62745423999,"G6RT-9MK","Female"
"LZLG-V3F",62745424000,"L7NG-DRP","Male"
"LZLG-V3F",62745424001,"LYTH-K3C","Female"
"LH6K-2BP",62745424002,"LTT6-YJQ","Male"
"LH6K-2BP",62745424003,"GV8X-JR1","Female"
"GJYM-TGG",62745424004,"29H4-2Y1","Male"
"GJYM-TGG",62745424005,"GKZ8-Q9M","Female"
"LBPM-PVV",62745424006,"G8W1-CJS","Male"
"LBPM-PVV",62745424007,"GKCC-J1G","Female"
"L8YY-PD5",62745424008,"L8YY-PZ9","Male"
"L8YY-PD5",62745424009,"9H65-XXK","Female"
"MBV2-T1M",62745424010,"GVD8-XBR","Male"
"MBV2-T1M",62745424011,"GVD8-NJ7","Female"
"GKZZ-K49",62745424012,"GGZQ-BP3","Male"
"GKZZ-K49",62745424013,"GHNF-BYC","Female"
