"fid","ascendancy","parent","gender"
"21JJ-KNR",25776657356,"GX7F-1V3","Male"
"21JJ-KNR",25776657357,"L179-W5T","Female"
"GZL8-6WN",25776657358,"LZPK-K9R","Male"
"GZL8-6WN",25776657359,"GMNF-CHM","Female"
"GXJ4-L4J",25776657360,"GXJ4-H7B","Male"
"GXJ4-L4J",25776657361,"G6C6-CVH","Female"
"GDFR-844",25776657362,"GD48-V6F","Male"
"GDFR-844",25776657363,"LR25-6QT","Female"
"GM8X-FP2",25776657368,"LDSH-MS8","Male"
"GM8X-FP2",25776657369,"LDSK-W5H","Female"
"GKDB-2ZZ",25776657370,"LDSV-RVD","Male"
"GKDB-2ZZ",25776657371,"LDSV-RG8","Female"
"LY2Z-QRH",25776657376,"LDMN-PWB","Male"
"LY2Z-QRH",25776657377,"2NBQ-FP2","Female"
"L4BQ-YTJ",25776657378,"GKZZ-K3J","Male"
"L4BQ-YTJ",25776657379,"GKZZ-69K","Female"
"LDMK-PYT",25776657380,"LJBQ-8YG","Male"
"LDMK-PYT",25776657381,"GQ6R-HJR","Female"
"L1WB-GXK",25776657382,"MH8P-93W","Male"
"L1WB-GXK",25776657383,"LYJF-343","Female"
"L8YY-PP2",25776657384,"LCN5-99B","Male"
"L8YY-PP2",25776657385,"LYNX-745","Female"
"LT5Z-556",25776657386,"GS83-FSL","Male"
"LT5Z-556",25776657387,"GL79-7R2","Female"
"LBGF-H83",25776657388,"LRQD-FS2","Male"
"LBGF-H83",25776657389,"L5VF-6MD","Female"
"LZ56-WY6",25776657390,"GJSD-GLT","Male"
"LZ56-WY6",25776657391,"GVMD-TBD","Female"
"GLZ7-RHB",25776657392,"LYZH-4RG","Male"
"GLZ7-RHB",25776657393,"GVNF-G1M","Female"
"G8WY-FX8",25776657394,"GW4F-N1P","Male"
"G8WY-FX8",25776657395,"L7JR-HK8","Female"
"94YF-JDG",25776657396,"L15Q-4BH","Male"
"94YF-JDG",25776657397,"LT36-BWL","Female"
"G8WY-6L8",25776657398,"21JJ-KNR","Male"
"G8WY-6L8",25776657399,"GZL8-6WN","Female"
"GMNS-Q4L",25776657400,"MLPW-GL9","Male"
"GMNS-Q4L",25776657401,"LCR2-M6T","Female"
"GV6H-71V",25776657402,"GLMF-B97","Male"
"GV6H-71V",25776657403,"GLSN-59N","Female"
"LDMT-HMZ",25776657404,"L8BY-3VJ","Male"
"LDMT-HMZ",25776657405,"94BP-X4Z","Female"
"LD91-ST3",25776657406,"L8YY-5HK","Male"
"LD91-ST3",25776657407,"L8WB-D2Z","Female"
"LCJD-VX6",25776657408,"9ZCB-DSC","Male"
"LCJD-VX6",25776657409,"GG1G-KG2","Female"
"LD9R-RKH",25776657410,"LD9R-RYR","Male"
"LD9R-RKH",25776657411,"M15L-V4Q","Female"
"9WMP-NNQ",25776657412,"99PT-NTZ","Male"
"9WMP-NNQ",25776657413,"G98Z-6RZ","Female"
"945D-J9Y",25776657414,"LZ9M-HWG","Male"
"945D-J9Y",25776657415,"9M85-YGM","Female"
"GZ8X-GV2",25776657416,"GFK3-MS7","Male"
"GZ8X-GV2",25776657417,"GFPT-WGM","Female"
"G6ZP-B73",25776657418,"LH3L-KQH","Male"
"G6ZP-B73",25776657419,"G692-MWD","Female"
"9HTX-2CD",25776657424,"9HRG-JDL","Male"
"9HTX-2CD",25776657425,"LDH1-G9D","Female"
"G39Q-HBK",25776657426,"KX2S-NWF","Male"
"G39Q-HBK",25776657427,"L7GV-KKS","Female"
"LZGK-GZB",25776657428,"LZ8D-9DK","Male"
"LZGK-GZB",25776657429,"GK9J-9XB","Female"
"MXKR-J9R",25776657430,"9QZD-J5R","Male"
"MXKR-J9R",25776657431,"L18P-6ZG","Female"
"G215-NYD",25776657440,"GG1F-9LB","Male"
"G215-NYD",25776657441,"GG1X-DGM","Female"
