"fid","ascendancy","parent","gender"
"G6L9-16S",26484092034,"GK6D-GF4","Male"
"G6L9-16S",26484092035,"GGKQ-GHD","Female"
"MFHW-5JK",26484092052,"GDTQ-S2P","Male"
"MFHW-5JK",26484092053,"GJHW-QG5","Female"
"MFHW-5VS",26484092054,"G2LB-FNQ","Male"
"MFHW-5VS",26484092055,"G6CD-BPD","Female"
"MFHW-5JK",26484092056,"GDTQ-S2P","Male"
"MFHW-5JK",26484092057,"GJHW-QG5","Female"
"MFHW-5VS",26484092058,"G2LB-FNQ","Male"
"MFHW-5VS",26484092059,"G6CD-BPD","Female"
"LJ2H-W3S",26484099588,"GD74-RRH","Male"
"LJ2H-W3S",26484099589,"GJ5M-BKM","Female"
"LZ2S-DKM",26484099590,"28YJ-Z4N","Male"
"LZ2S-DKM",26484099591,"GGGT-9MX","Female"
"GXDM-3H9",26484099596,"G6LT-J5Y","Male"
"GXDM-3H9",26484099597,"GLR8-DFC","Female"
"GVHW-NRT",26484099600,"GVDF-MGZ","Male"
"GVHW-NRT",26484099601,"GVDX-FF4","Female"
"9CHV-B26",26484099608,"GNSH-WMX","Male"
"9CHV-B26",26484099609,"G215-3C9","Female"
"M9L6-6YN",26484099612,"K84R-TMS","Male"
"M9L6-6YN",26484099613,"GGGW-RYH","Female"
"2MYM-NS1",26484099614,"LTF2-JTC","Male"
"2MYM-NS1",26484099615,"LKNM-HR3","Female"
"GJJ5-F8N",26484099616,"GJJR-73S","Male"
"G2LS-TQ9",26484099728,"GQ65-ZJP","Male"
"GCS7-KQZ",26484099736,"GJ6J-KXZ","Male"
"GC43-QQ9",26484099740,"GJ6J-Q45","Male"
"GC43-QQ9",26484099741,"GKCC-681","Female"
"GZ1L-YCZ",26484099742,"LDMT-W6R","Male"
"GZ1L-YCZ",26484099743,"LT83-H6M","Female"
"GXQ2-JJL",26484099754,"GD1Z-QQN","Male"
"GXQ2-JJL",26484099755,"GVXN-T31","Female"
"GSKL-TVF",26484099808,"G7H9-MZF","Male"
"GSKL-TVF",26484099809,"GH6V-72B","Female"
"GSKG-9X9",26484099810,"LKD8-KF5","Male"
