"fid","ascendancy","parent","gender"
"L8MB-ZMK",103824332760,"L8YY-PD5","Male"
"L8MB-ZMK",103824332761,"MBV2-T1M","Female"
"MB1Q-ZWW",103824332762,"GKZZ-K49","Male"
"MB1Q-ZWW",103824332763,"GL6R-9XP","Female"
"LDMT-W6R",103824332764,"KJP2-TBR","Male"
"LDMT-W6R",103824332765,"GFN3-DQ5","Female"
"LT83-H6M",103824332766,"GQ59-8LX","Male"
"LT83-H6M",103824332767,"GSCJ-Z9D","Female"
"GKPX-TG7",103824332772,"GN8G-MT7","Male"
"GKPX-TG7",103824332773,"G6VR-DRK","Female"
"LTTZ-YL8",103824332776,"L8TJ-5XS","Male"
"LYSG-SY9",103824332778,"LJG4-5YW","Male"
"LYSG-SY9",103824332779,"GH91-DSB","Female"
"9C32-7PC",103824332780,"G7YH-3GJ","Male"
"9C32-7PC",103824332781,"GC45-DB8","Female"
"LYCG-D4Z",103824334848,"GJT8-PTZ","Male"
"LYCG-QZM",103824334850,"KZRV-GQV","Male"
"9HTX-2CD",103824335104,"9HRG-JDL","Male"
"9HTX-2CD",103824335105,"LDH1-G9D","Female"
"G39Q-HBK",103824335106,"KX2S-NWF","Male"
"G39Q-HBK",103824335107,"L7GV-KKS","Female"
"G8F3-MXY",103824335112,"GZSD-5JK","Male"
"G8F3-MXY",103824335113,"GM4H-LD2","Female"
"LK6D-M2Y",103824335116,"MNGL-KK4","Male"
"LK6D-M2Y",103824335117,"GL7G-3Z6","Female"
"LZJQ-KN6",103824335118,"GKGD-BLB","Male"
"LZJQ-KN6",103824335119,"CC8V-FKX","Female"
"GNDR-792",103824335168,"GNDR-Q3S","Male"
"GNDR-792",103824335169,"GLV3-5C3","Female"
"G6BV-5KD",103824335184,"GG1X-LXL","Male"
"G6BV-5KD",103824335185,"GG1F-38W","Female"
"GNSH-WMX",103824335192,"G7NH-CM4","Male"
"GNSH-WMX",103824335193,"G215-VM8","Female"
"G4RY-8GZ",103824335200,"GGTY-L1Y","Male"
"G4RY-8GZ",103824335201,"GKL1-29X","Female"
"GZRK-SFB",103824335616,"GLZW-7GF","Male"
"GZRK-SFB",103824335617,"GVSG-X5N","Female"
"GVSP-WS2",103824335618,"G6T6-SZ3","Male"
"GVSP-WS2",103824335619,"GZB1-L61","Female"
"GHKB-C3J",103824335620,"G2RH-ZJB","Male"
"GHKB-C3J",103824335621,"G2RH-4T1","Female"
"L5DR-KL8",103824335622,"GQRR-BP3","Male"
"L5DR-KL8",103824335623,"LDVY-ZHB","Female"
"KDQW-JTJ",103824335624,"9HTX-2CD","Male"
"KDQW-JTJ",103824335625,"G39Q-HBK","Female"
"LDS9-GGV",103824335626,"LZGK-GZB","Male"
"LDS9-GGV",103824335627,"MXKR-J9R","Female"
"LD9R-RB7",103824335628,"LD9R-RYR","Male"
"LD9R-RB7",103824335629,"M15L-V4Q","Female"
"LDSS-6H5",103824335630,"L133-HLP","Male"
"LDSS-6H5",103824335631,"KH8N-T92","Female"
"9ZH7-GMD",103824335632,"G7RV-VBP","Male"
"9ZH7-GMD",103824335633,"GL9M-YXL","Female"
"G7ZN-5DF",103824335636,"GLJW-CJ4","Male"
"G2TZ-96Y",103824335640,"GLZJ-1J2","Male"
"L1DD-JMP",103824335644,"GG5W-TJ1","Male"
"L1DD-JMP",103824335645,"GG54-SDF","Female"
"9WY9-HRJ",103824335646,"LZ19-924","Male"
"KDQW-JTJ",103824335680,"9HTX-2CD","Male"
"KDQW-JTJ",103824335681,"G39Q-HBK","Female"
"LDS9-GGV",103824335682,"LZGK-GZB","Male"
"LDS9-GGV",103824335683,"MXKR-J9R","Female"
"L1DD-JMP",103824335684,"GG5W-TJ1","Male"
"L1DD-JMP",103824335685,"GG54-SDF","Female"
"9WY9-HRJ",103824335686,"LZ19-924","Male"
"LD95-VV6",103824335688,"LD95-VVH","Male"
"LD95-VV6",103824335689,"99SD-Z4Q","Female"
"9H2F-HV5",103824335690,"MBGG-7NP","Male"
"9H2F-HV5",103824335691,"LD9R-SHL","Female"
"LD9R-RB7",103824335692,"LD9R-RYR","Male"
"LD9R-RB7",103824335693,"M15L-V4Q","Female"
"LDSS-6H5",103824335694,"L133-HLP","Male"
"LDSS-6H5",103824335695,"KH8N-T92","Female"
"GGT6-NYC",103824335728,"GW2T-YH6","Male"
"GGT6-NYC",103824335729,"GX5P-L6M","Female"
"GGTD-5CG",103824335730,"GGTX-XJX","Male"
"GGTD-5CG",103824335731,"GGT6-1Q1","Female"
"LH3J-XVF",103824335732,"GGYS-TR5","Male"
"LH3J-XVF",103824335733,"GGYS-R4S","Female"
"LD9R-5PH",103824335736,"L187-NYR","Male"
"LD9R-5PH",103824335737,"9WQY-MZT","Female"
"GVYJ-ZZJ",103824335872,"GLPP-BF3","Male"
"GVYJ-ZZJ",103824335873,"L6KC-J2Y","Female"
"L198-LRM",103824335876,"LDPX-VWT","Male"
"L198-LRM",103824335877,"GMXZ-2CC","Female"
"LCFL-9DP",103824335878,"LB27-YWT","Male"
"LCFL-9DP",103824335879,"GWZB-NNM","Female"
"9QZD-J5R",103824335880,"L1DW-Q5N","Male"
"9QZD-J5R",103824335881,"2781-6PP","Female"
"L18P-6ZG",103824335882,"G36D-72Y","Male"
"L18P-6ZG",103824335883,"L18F-8KW","Female"
"LDW2-RVK",103824335884,"LYDW-KW7","Male"
"LDW2-RVK",103824335885,"LY67-3N8","Female"
"LDW2-RVB",103824335886,"LR1T-XQ7","Male"
"LDW2-RVB",103824335887,"GZXX-B8X","Female"
"LVTD-MDD",103824335888,"GX7C-LRS","Male"
"LVTD-MDD",103824335889,"GN1M-ZZK","Female"
"GKYX-DNQ",103824335890,"LB2S-1BB","Male"
"GKYX-DNQ",103824335891,"LTG4-ZZ5","Female"
"28YJ-Z4N",103824335896,"9HTX-2CD","Male"
"28YJ-Z4N",103824335897,"G39Q-HBK","Female"
"GGGT-9MX",103824335898,"MXVC-BK8","Male"
"GQ1S-8Z6",103824335904,"GK5X-Y6C","Male"
"GQ1S-8Z6",103824335905,"GGHM-SHT","Female"
"GL5F-2BT",103824335906,"GLHT-H9Z","Male"
"G9G8-ZCS",103824335912,"L8YB-MKM","Male"
"G9G8-ZCS",103824335913,"G6CS-B1Q","Female"
"GX7W-7JP",103824335918,"G32Q-P7M","Male"
"GX7W-7JP",103824335919,"GZ8W-RPD","Female"
"LCP2-CGK",103824335920,"G8R1-427","Male"
"LCP2-CGK",103824335921,"G2LB-21B","Female"
"L2YT-FJZ",103824335922,"L2MN-44Y","Male"
"L2YT-FJZ",103824335923,"GJ7Z-TH9","Female"
"GV94-MVW",103824335926,"GV9W-GHB","Male"
"GV94-MVW",103824335927,"GV94-SRP","Female"
"9HTX-2CD",103824335936,"9HRG-JDL","Male"
"9HTX-2CD",103824335937,"LDH1-G9D","Female"
"G39Q-HBK",103824335938,"KX2S-NWF","Male"
"G39Q-HBK",103824335939,"L7GV-KKS","Female"
"LZGK-GZB",103824335940,"LZ8D-9DK","Male"
"LZGK-GZB",103824335941,"GK9J-9XB","Female"
"MXKR-J9R",103824335942,"9QZD-J5R","Male"
"MXKR-J9R",103824335943,"L18P-6ZG","Female"
"GG5W-TJ1",103824335944,"GGB9-4CK","Male"
"GG5W-TJ1",103824335945,"9MTF-W16","Female"
"LZ19-924",103824335948,"LZF6-M94","Male"
