"fid","ascendancy","parent","gender"
"9ZHZ-89Q",125699047732,"9C3G-QBG","Male"
"9ZHZ-89Q",125699047733,"GKZQ-BG1","Female"
"G8L4-56J",125699047734,"L7T5-PSJ","Male"
"G8L4-56J",125699047735,"LHQP-B81","Female"
"LZ1T-YG5",125699047744,"LDHS-DWJ","Male"
"LZZF-5Z1",125699047746,"LBBB-4XS","Male"
"LZZF-5Z1",125699047747,"LDHS-6S3","Female"
"99PY-ZDF",125699047748,"GSXG-5MK","Male"
"99PY-ZDF",125699047749,"GH7C-CVR","Female"
"LYCT-Y9Q",125699047752,"GSKF-F7X","Male"
"LYCT-Y9Q",125699047753,"GF1S-331","Female"
"L142-WBW",125699047754,"9W1F-TP6","Male"
"L142-WBW",125699047755,"K4BW-2FF","Female"
"K6WN-292",125699047756,"LD9Y-G1J","Male"
"K6WN-292",125699047757,"LYZB-L4Y","Female"
"2NBQ-VZ5",125699047758,"9H4X-GTQ","Male"
"2NBQ-VZ5",125699047759,"GG28-2WH","Female"
"LZPK-P7H",125699047760,"G84G-L58","Male"
"GN4S-LXY",125699047763,"LHTH-XJT","Female"
"L8YY-PH5",125699047764,"L8YG-8PB","Male"
"L8YY-PH5",125699047765,"G7B5-SX2","Female"
"KFX1-BZD",125699047766,"9C72-WGJ","Male"
"KFX1-BZD",125699047767,"9CZV-2KJ","Female"
"GX7F-1V3",125699047768,"G295-8J1","Male"
"GX7F-1V3",125699047769,"GLXM-M9K","Female"
"L179-W5T",125699047770,"KT4G-S84","Male"
"L179-W5T",125699047771,"GLMZ-NCG","Female"
"LZPK-K9R",125699047772,"G8JC-LL8","Male"
"LZPK-K9R",125699047773,"GZJN-PZF","Female"
"GMNF-CHM",125699047774,"GF6B-6SS","Male"
"GMNF-CHM",125699047775,"GF6Y-2KY","Female"
"9H6Q-VVW",125699047776,"L4SB-2FB","Male"
"9H6Q-VVW",125699047777,"LDHS-6CV","Female"
"9HPT-832",125699047778,"KT4G-S84","Male"
"9HPT-832",125699047779,"GLMZ-NCG","Female"
"9C72-WGJ",125699047780,"L4HF-2RY","Male"
"9C72-WGJ",125699047781,"L8TG-1DR","Female"
"9CZV-2KJ",125699047782,"LB2S-FHY","Male"
