"fid","ascendancy","parent","gender"
"GS5J-X8F",170446864,"MH57-Q9B","Male"
"GS5J-X8F",170446865,"LR9M-HT8","Female"
"G8JF-LLY",170446866,"LT2S-JDD","Male"
"G8JF-LLY",170446867,"LHVH-QN6","Female"
"L6F2-6CZ",170446868,"G6V7-WPY","Male"
"L6F2-6CZ",170446869,"GZKG-96Y","Female"
"L2P4-J5R",170446870,"GZT1-LKN","Male"
"L2P4-J5R",170446871,"GZT1-PJR","Female"
"G91T-JGK",170446872,"LBYQ-Z26","Male"
"G91T-JGK",170446873,"LDHV-PXR","Female"
"MY57-B1D",170446874,"G3RJ-X34","Male"
"MY57-B1D",170446875,"LYLP-SPB","Female"
"LR5J-MML",170446876,"LZ86-B44","Male"
"LR5J-MML",170446877,"G25J-VKJ","Female"
"GXF6-XVZ",170446878,"LQ5R-QYZ","Male"
"GXF6-XVZ",170446879,"M82D-C5S","Female"
"GVG7-Z7S",170447104,"GGRH-B9M","Male"
"GVG7-Z7S",170447105,"GGRC-733","Female"
"GF1V-L6K",170447106,"G81J-6PF","Male"
"GF1V-L6K",170447107,"G81J-2DY","Female"
"M471-D7G",170447108,"GG5H-GF8","Male"
"M471-D7G",170447109,"GG7C-ZDW","Female"
"G6WK-YN3",170447110,"GXPV-L5Z","Male"
"G6WK-YN3",170447111,"GJ16-DXR","Female"
"L7BF-Y1N",170447112,"GGX1-J52","Male"
"L7BF-Y1N",170447113,"GGX1-66Z","Female"
"GH9M-VQF",170447116,"LT2S-JDD","Male"
"GH9M-VQF",170447117,"LHVH-QN6","Female"
"G8JF-2PY",170447118,"GD98-WWP","Male"
"G8JF-2PY",170447119,"GC4C-31N","Female"
"GN4F-SYW",170447136,"LT8L-4BL","Male"
"LR71-QRB",170447168,"G2ZV-PL2","Male"
"LR71-QRB",170447169,"G6F6-XF5","Female"
"GVMJ-NVS",170447172,"GVMJ-PLK","Male"
"GVMJ-NVS",170447173,"GFDN-YSF","Female"
"GVMJ-R9S",170447174,"GVFK-HSR","Male"
"GVMJ-R9S",170447175,"GVBP-9D1","Female"
"GLVG-883",170447184,"GH9M-VQF","Male"
"GLVG-883",170447185,"G8JF-2PY","Female"
"GCSS-3MH",170447186,"GNMP-7QV","Male"
"LC36-KRK",170447188,"L17J-SKN","Male"
"LC36-KRK",170447189,"LYQL-PPF","Female"
"L19F-1S1",170447190,"LB88-NYH","Male"
"L19F-1S1",170447191,"LBQQ-D92","Female"
"M2WC-J94",170447192,"G9T3-4M3","Male"
"M2WC-J94",170447193,"GXHK-KKP","Female"
"GN7H-F84",170447194,"GKWZ-7HY","Male"
"GN7H-F84",170447195,"GFKY-H7R","Female"
"L8MB-67G",170447196,"LZ6R-LLG","Male"
"L8MB-67G",170447197,"GL79-GFH","Female"
"L8MB-67P",170447198,"LTDY-PP4","Male"
"L8MB-67P",170447199,"LZLG-N3J","Female"
"LR9R-CVG",170447200,"LCV8-LB5","Male"
"LR9R-CVG",170447201,"GXSY-J68","Female"
"LZ8J-9KD",170447202,"LC8V-KJ9","Male"
"G2JH-6TZ",170447204,"G9ZH-BQX","Male"
"G2JH-6TZ",170447205,"LJK4-3HL","Female"
"LHL4-486",170447206,"GWSG-ZKL","Male"
"LHL4-486",170447207,"LVH7-S2X","Female"
"GV46-SJC",170447208,"GC3F-2RD","Male"
"GV46-SJC",170447209,"GDH1-9TT","Female"
"LVM6-FBZ",170447212,"LDYP-Z86","Male"
"LVM6-FBZ",170447213,"K459-BM7","Female"
"9S9G-QL2",170447214,"LYQP-GSF","Male"
"9S9G-QL2",170447215,"9WPP-BNT","Female"
"LC7X-B9L",170447216,"GCJW-38Y","Male"
"LC7X-B9L",170447217,"GK24-326","Female"
"LTJC-VTZ",170447220,"LTBC-QTH","Male"
"LTJC-VTZ",170447221,"LR3X-PY9","Female"
"LVYF-Q7T",170447222,"L6NY-6N8","Male"
"LVYF-Q7T",170447223,"GXQP-5R1","Female"
"GKXS-27W",170447232,"GVDC-S41","Male"
"GKXS-27W",170447233,"KJH7-WX2","Female"
"GMXV-P58",170447264,"GMXV-P52","Male"
"GVWS-1X8",170447280,"GVG7-Z7S","Male"
"GVWS-1X8",170447281,"GF1V-L6K","Female"
"LJPV-SBL",170447282,"M471-D7G","Male"
"LJPV-SBL",170447283,"G6WK-YN3","Female"
"GQDK-M68",170447284,"L7BF-Y1N","Male"
"GQDK-M68",170447285,"LDTY-PRV","Female"
"GN3N-K4Q",170447286,"GH9M-VQF","Male"
"GN3N-K4Q",170447287,"G8JF-2PY","Female"
"L7BF-Y1N",170447288,"GGX1-J52","Male"
"L7BF-Y1N",170447289,"GGX1-66Z","Female"
"LCJX-48P",170447360,"LBKB-H6F","Male"
"LCJX-48P",170447361,"LBXZ-F6M","Female"
"GG8Z-VQ4",170447362,"GNTC-8TJ","Male"
"GG8Z-VQ4",170447363,"GNYD-YWY","Female"
"L8MB-CRD",170447364,"L2L4-YTS","Male"
"L8MB-CRD",170447365,"L1Q3-KKT","Female"
"LB5S-FN5",170447366,"LZB4-2C7","Male"
"LB5S-FN5",170447367,"LZ84-SKX","Female"
"LDM5-XY6",170447368,"GJ12-S3P","Male"
"LDM5-XY6",170447369,"LJ13-HX5","Female"
"LZD1-8MR",170447370,"MVMZ-N3Y","Male"
"LZD1-8MR",170447371,"9QW1-QFF","Female"
