"fid","ascendancy","parent","gender"
"LD5M-MWS",827191438,"9CN3-8JY","Male"
"LD5M-MWS",827191439,"M1XY-96Y","Female"
"LZBX-3KL",827191440,"MNW7-5D6","Male"
"LZBX-3KL",827191441,"LZBX-QMV","Female"
"GXJQ-SMX",827191442,"GC68-F99","Male"
"GXJQ-SMX",827191443,"GXPV-BK8","Female"
"LVS5-PXY",827191448,"2W31-DXP","Male"
"LVS5-PXY",827191449,"GHPL-4ZN","Female"
"GXNK-YDG",827191450,"L6N3-VPL","Male"
"GXNK-YDG",827191451,"LDMG-1WC","Female"
"K2H7-B9K",827191452,"9CS2-22H","Male"
"K2H7-B9K",827191453,"9CZC-NNC","Female"
"LHVK-NS6",827192320,"LHVK-NWX","Male"
"LHVK-NS6",827192321,"LHVK-VZN","Female"
"LHDN-5TN",827192328,"GMN1-HNG","Male"
"LHDN-5TN",827192329,"LTX8-QQX","Female"
"LTSC-5T1",827192352,"LDLF-6FT","Male"
"LTSC-5T1",827192353,"M52S-86D","Female"
"L11Q-4QV",827192384,"G28Q-Y24","Male"
"L11Q-4QV",827192385,"G287-M87","Female"
"L17R-KF3",827192386,"LYNQ-SWS","Male"
"L17R-KF3",827192387,"KZMZ-7JH","Female"
"93QH-KXW",827192392,"93QH-HTP","Male"
"93QH-KXW",827192393,"LHQC-153","Female"
"L7TG-M6G",827192394,"GJN4-4KG","Male"
"L11Q-4QV",827192400,"G28Q-Y24","Male"
"L11Q-4QV",827192401,"G287-M87","Female"
"2W31-DX5",827192416,"2W31-DXT","Male"
"2W31-DX5",827192417,"G6YT-QKM","Female"
"LD3G-RC1",827192422,"G7KM-FQC","Male"
"LD3G-RC1",827192423,"L17R-KF3","Female"
"GLW9-H94",827192424,"GLWM-G38","Male"
"GLW9-H94",827192425,"GLW9-N3K","Female"
"9CN3-8JY",827192428,"9CS6-TP3","Male"
"9CN3-8JY",827192429,"M9BB-C3Y","Female"
"M1XY-96Y",827192430,"L1VL-MX4","Male"
"M1XY-96Y",827192431,"L6KR-TGH","Female"
"9CS3-646",827192432,"9H17-VTZ","Male"
"9CS3-646",827192433,"LY57-55F","Female"
"KDQH-YTP",827192436,"GGTT-FJW","Male"
"KDQH-YTP",827192437,"GGT5-2TY","Female"
"LBH5-S3X",827192438,"LD9R-5G3","Male"
"LBH5-S3X",827192439,"M897-QTS","Female"
"LWFL-6JL",827192576,"933T-QT7","Male"
"LWFL-6JL",827192577,"LT4P-XWT","Female"
"GJPK-XV1",827192578,"LCYS-L2D","Male"
"GJPK-XV1",827192579,"LHW3-S2B","Female"
"99FT-DH5",827192580,"GNJB-2FM","Male"
"LD5P-XZ2",827192582,"L781-NSV","Male"
"LD5P-XZ2",827192583,"GKPH-B1Z","Female"
"9CMH-57J",827192584,"9CN3-8JY","Male"
"9CMH-57J",827192585,"M1XY-96Y","Female"
"MHG3-99L",827192586,"G6Q6-XWL","Male"
"MHG3-99L",827192587,"LH3J-HFC","Female"
"L41F-WXN",827192588,"L41F-WJV","Male"
"L41F-WXN",827192589,"LC6Y-414","Female"
"9CX4-B6Z",827192592,"GMNG-XQ2","Male"
"9CX4-B6Z",827192593,"GNFM-GRV","Female"
"GZYL-SNQ",827192594,"LHKX-L9W","Male"
"GZYL-SNQ",827192595,"M88T-BBM","Female"
"93QV-4VH",827192596,"LYQ1-9KM","Male"
"93QV-4VH",827192597,"GLKF-YTD","Female"
"93NZ-QHZ",827192640,"93NZ-QHR","Male"
