"fid","ascendancy","parent","gender"
"9HQB-93F",25877120,"9ZC6-V7G","Male"
"9HQB-93F",25877121,"GXP5-9NC","Female"
"LCFW-7CT",25877122,"KL6B-FSR","Male"
"LCFW-7CT",25877123,"LV66-2HL","Female"
"MYJQ-S8P",25877124,"KDMX-S2H","Male"
"MYJQ-S8P",25877125,"9V3R-Q7G","Female"
"KZHN-WZJ",25877126,"GNCY-786","Male"
"KZHN-WZJ",25877127,"M37K-9QR","Female"
"GNJM-SMM",25877136,"G4TN-GZB","Male"
"GNJM-SMM",25877137,"L124-C6C","Female"
"G8T5-6M3",25877138,"G39M-R4V","Male"
"G8T5-6M3",25877139,"GDTG-LCB","Female"
"MYJQ-S8P",25877140,"KDMX-S2H","Male"
"MYJQ-S8P",25877141,"9V3R-Q7G","Female"
"KZHN-WZJ",25877142,"GNCY-786","Male"
"KZHN-WZJ",25877143,"M37K-9QR","Female"
"LBCT-RLW",25877144,"G73Y-3QS","Male"
"LBCT-RLW",25877145,"G2L4-3XZ","Female"
"GFK2-LXP",25877148,"GGNZ-VW3","Male"
"GFK2-LXP",25877149,"GMXX-7R3","Female"
"M7SJ-3PQ",25877150,"KHVF-9ZQ","Male"
"M7SJ-3PQ",25877151,"LC8M-2XD","Female"
"LZ22-WKK",25877184,"KGKV-Q7J","Male"
"LZ22-WKK",25877185,"MR1T-F59","Female"
"K8X1-RZ1",25877186,"9CQN-28Q","Male"
"K8X1-RZ1",25877187,"M9SJ-7DN","Female"
"L5R2-HKJ",25877188,"L5R2-HFJ","Male"
"L5R2-HKJ",25877189,"LCFK-MV6","Female"
"LJL3-LSK",25877190,"LYZJ-377","Male"
"LJL3-LSK",25877191,"93M8-21Q","Female"
"93RN-C7J",25877192,"L19M-VCD","Male"
"93RN-C7J",25877193,"LDQK-6JM","Female"
"9Z8W-FY1",25877194,"9SFC-97C","Male"
"9Z8W-FY1",25877195,"LDQK-X3X","Female"
"LDW4-XKY",25877196,"G2N1-H7G","Male"
"LDW4-XKY",25877197,"G2N1-KNH","Female"
"L1W9-YZ5",25877200,"LB3W-PR2","Male"
"L1W9-YZ5",25877201,"KZZH-H9Z","Female"
"LBSJ-C5W",25877202,"LY16-VK3","Male"
"LBSJ-C5W",25877203,"9C7B-88C","Female"
"LD91-3K9",25877204,"LYK6-VQ2","Male"
"LD91-3K9",25877205,"LB1S-5V6","Female"
"L8BX-895",25877206,"K24L-MWK","Male"
"L8BX-895",25877207,"LR4Q-118","Female"
"LHV5-DYD",25877208,"L1Q4-G7V","Male"
"LHV5-DYD",25877209,"LTH9-RKH","Female"
"LBJM-JNJ",25877210,"9CQ1-X4J","Male"
"LBJM-JNJ",25877211,"LD93-WKS","Female"
"LRXC-B35",25877212,"KZQ7-88R","Male"
"LRXC-B35",25877213,"LTXY-87M","Female"
"LZT8-9WD",25877214,"LB24-BX6","Male"
"LZT8-9WD",25877215,"GKX3-W7G","Female"
"LRM5-X4Q",25877216,"LZGP-L8L","Male"
"LRM5-X4Q",25877217,"LK6K-F97","Female"
"L4BB-9H1",25877218,"GMVJ-W8Q","Male"
"L4BB-9H1",25877219,"LJLC-SB7","Female"
"GZRY-PYG",25877220,"G4FJ-182","Male"
"GZRY-PYG",25877221,"GW11-JNN","Female"
"GFFY-7PW",25877223,"GCJF-MY8","Female"
"93RN-C7J",25877224,"L19M-VCD","Male"
"93RN-C7J",25877225,"LDQK-6JM","Female"
"9Z8W-FY1",25877226,"9SFC-97C","Male"
"9Z8W-FY1",25877227,"LDQK-X3X","Female"
"LBV2-KG9",25877228,"K24L-MWK","Male"
"LBV2-KG9",25877229,"LR4Q-118","Female"
"GGFQ-ZNJ",25877230,"LYK6-VQ2","Male"
"GGFQ-ZNJ",25877231,"LB1S-5V6","Female"
"GVFD-CWL",25877232,"G2XS-SGF","Male"
"GVFD-CWL",25877233,"G2XS-CPZ","Female"
"GQSS-VRW",25877234,"GVT9-6H5","Male"
"GQSS-VRW",25877235,"GLNS-YC2","Female"
"LDCW-L76",25877240,"GNG1-CTT","Male"
"LDCW-L76",25877241,"GJRL-MXG","Female"
"G8KN-LZ8",25877242,"MNDL-XR5","Male"
"G8KN-LZ8",25877243,"MNDW-T8X","Female"
"GZH9-8LQ",25877246,"GZH9-QZT","Male"
"GX2K-2DR",25877248,"M52T-LPR","Male"
"GX2K-2DR",25877249,"LHN8-L3G","Female"
"GD3P-SVS",25877252,"G649-4GH","Male"
"GD3P-SVS",25877253,"G649-2JV","Female"
"G954-NK6",25877254,"G64M-TK5","Male"
"G954-NK6",25877255,"GD3G-DSM","Female"
"GD3G-HGV",25877264,"LJBM-XLZ","Male"
"GD3G-HGV",25877265,"LDLP-2LZ","Female"
"LVRQ-RHZ",25877266,"GD3G-Z83","Male"
"LVRQ-RHZ",25877267,"9CXH-YJM","Female"
"GQLX-R4S",25877268,"GH1R-3CM","Male"
"GQLX-R4S",25877269,"GH1R-T2S","Female"
"GQLX-ZD6",25877270,"LH72-M48","Male"
"GQLX-ZD6",25877271,"GD3G-8FX","Female"
"LKSG-KP8",25877272,"9QQC-GV4","Male"
"LKSG-KP8",25877273,"GD3G-GLJ","Female"
"L1ZC-HH8",25877276,"LB23-8PS","Male"
"L1ZC-HH8",25877277,"LYGZ-DXP","Female"
"G3WB-987",25877278,"G726-TCD","Male"
"G3WB-987",25877279,"LH2F-H7Z","Female"
"LCJ7-FQC",25877316,"LD7G-GBC","Male"
"LCJ7-FQC",25877317,"G8Q5-KKN","Female"
"LDYZ-99B",25877318,"GSL8-G4C","Male"
"LDYZ-99B",25877319,"LTRC-YG3","Female"
"M6G1-6R5",25877320,"G8MG-5M9","Male"
"M6G1-6R5",25877321,"GGP8-6ZZ","Female"
"LZX2-RR8",25877322,"G21F-F48","Male"
"LZX2-RR8",25877323,"G21F-ZYT","Female"
"GD3N-FKW",25877324,"GSTF-K9C","Male"
"GD3N-FKW",25877325,"GMJW-B4X","Female"
"GD3N-F3D",25877326,"LDK9-Z9Q","Male"
